pol.	phi	weight
0.3	148.071	1
0.3	119.285	1
0.3	65.7017	1
0.3	-124.067	1
0.3	72.7356	1
0.3	32.9756	1
0.3	-64.2874	1
0.3	117.62	1
0.3	-59.752	1
0.3	175.663	1
0.3	171.647	1
0.3	146.92	1
0.3	177.016	1
0.3	-162.753	1
0.3	159.424	1
0.3	-33.5275	1
0.3	-6.02503	1
0.3	-24.4415	1
0.3	87.4767	1
0.3	44.9878	1
0.3	-87.2606	1
0.3	-133.728	1
0.3	95.1213	1
0.3	32.2546	1
0.3	81.8479	1
0.3	-71.786	1
0.3	10.0815	1
0.3	-26.1265	1
0.3	155.552	1
0.3	120.485	1
0.3	-159.795	1
0.3	77.7925	1
0.3	11.25	1
0.3	-54.8213	1
0.3	-96.9566	1
0.3	-53.6876	1
0.3	34.1586	1
0.3	-59.9572	1
0.3	-46.546	1
0.3	134.168	1
0.3	118.505	1
0.3	21.7639	1
0.3	-154.021	1
0.3	121.145	1
0.3	132.837	1
0.3	-106.108	1
0.3	-72.6002	1
0.3	-65.782	1
0.3	123.223	1
0.3	137.764	1
0.3	129.896	1
0.3	103.716	1
0.3	64.2875	1
0.3	113.516	1
0.3	25.8391	1
0.3	1.14272	1
0.3	45.6908	1
0.3	-21.2561	1
0.3	108.359	1
0.3	77.9495	1
0.3	-163.3	1
0.3	-48.8271	1
0.3	177.756	1
0.3	-66.9637	1
0.3	153.155	1
0.3	6.18388	1
0.3	-26.377	1
0.3	-13.889	1
0.3	85.2022	1
0.3	86.3437	1
0.3	26.9011	1
0.3	16.8217	1
0.3	154.593	1
0.3	-101.369	1
0.3	103.688	1
0.3	-22.6308	1
0.3	-125.547	1
0.3	-150.644	1
0.3	179.538	1
0.3	-7.1319	1
0.3	13.3447	1
0.3	-62.7571	1
0.3	-164.137	1
0.3	176.188	1
0.3	-131.127	1
0.3	-64.4799	1
0.3	139.447	1
0.3	148.778	1
0.3	165.144	1
0.3	-118.874	1
0.3	-64.3338	1
0.3	-78.1904	1
0.3	-6.84896	1
0.3	129.314	1
0.3	5.09253	1
0.3	-153.727	1
0.3	144.37	1
0.3	61.4214	1
0.3	35.0992	1
0.3	13.2634	1
0.3	-85.6426	1
0.3	-112.875	1
0.3	85.9643	1
0.3	-78.6953	1
0.3	162.275	1
0.3	47.1106	1
0.3	179.39	1
0.3	-80.9186	1
0.3	-178.225	1
0.3	49.14	1
0.3	-122.902	1
0.3	-15.7009	1
0.3	-162.081	1
0.3	-168.273	1
0.3	24.9924	1
0.3	-171.516	1
0.3	-169.543	1
0.3	141.778	1
0.3	-80.9185	1
0.3	62.9693	1
0.3	157.6	1
0.3	-52.1787	1
0.3	-82.641	1
0.3	-148.884	1
0.3	57.4021	1
0.3	82.3455	1
0.3	71.0299	1
0.3	-98.4075	1
0.3	68.498	1
0.3	-92.4085	1
0.3	167.508	1
0.3	71.3092	1
0.3	0.604649	1
0.3	-92.2392	1
0.3	-105.029	1
0.3	-145.633	1
0.3	-55.6633	1
0.3	161.029	1
0.3	-156.73	1
0.3	-27.1835	1
0.3	-15.2619	1
0.3	-49.5663	-0.0714286
0.3	159.439	-0.0714286
0.3	42.5791	-0.0714286
0.3	-118.171	-0.0714286
0.3	-155.362	-0.0714286
0.3	39.85	-0.0714286
0.3	-47.4648	-0.0714286
0.3	-29.2154	-0.0714286
0.3	11.1372	-0.0714286
0.3	-166.128	-0.0714286
0.3	172.132	-0.0714286
0.3	7.57149	-0.0714286
0.3	-73.3393	-0.0714286
0.3	-138.805	-0.0714286
0.3	77.6989	-0.0714286
0.3	137.309	-0.0714286
0.3	-135.457	-0.0714286
0.3	-84.8183	-0.0714286
0.3	-91.1322	-0.0714286
0.3	129.878	-0.0714286
0.3	41.5314	-0.0714286
0.3	-28.84	-0.0714286
0.3	81.955	-0.0714286
0.3	-44.5783	-0.0714286
0.3	58.3487	-0.0714286
0.3	105.624	-0.0714286
0.3	78.3936	-0.0714286
0.3	25.6476	-0.0714286
0.3	34.9303	-0.0714286
0.3	168.436	-0.0714286
0.3	177.516	-0.0714286
0.3	-90.1483	-0.0714286
0.3	-89.693	-0.0714286
0.3	68.2543	-0.0714286
0.3	96.16	-0.0714286
0.3	-40.3892	-0.0714286
0.3	-115.318	-0.0714286
0.3	-114.773	-0.0714286
0.3	148.787	-0.0714286
0.3	-46.4306	-0.0714286
0.3	51.4459	-0.0714286
0.3	-24.8197	-0.0714286
0.3	121.802	-0.0714286
0.3	-57.6561	-0.0714286
0.3	-97.9764	-0.0714286
0.3	65.3716	-0.0714286
0.3	-89.4662	-0.0714286
0.3	77.3457	-0.0714286
0.3	-166.56	-0.0714286
0.3	61.5361	-0.0714286
0.3	86.9094	-0.0714286
0.3	-157.955	-0.0714286
0.3	-125.639	-0.0714286
0.3	16.4754	-0.0714286
0.3	81.4857	-0.0714286
0.3	70.4353	-0.0714286
0.3	-46.0288	-0.0714286
0.3	-107.337	-0.0714286
0.3	50.6751	-0.0714286
0.3	114.852	-0.0714286
0.3	-99.4182	-0.0714286
0.3	-159.082	-0.0714286
0.3	46.236	-0.0714286
0.3	21.1263	-0.0714286
0.3	44.0482	-0.0714286
0.3	15.097	-0.0714286
0.3	-173.444	-0.0714286
0.3	-128.398	-0.0714286
0.3	109.731	-0.0714286
0.3	-142.661	-0.0714286
0.3	-152.839	-0.0714286
0.3	8.33008	-0.0714286
0.3	-123.44	-0.0714286
0.3	-52.0106	-0.0714286
0.3	-42.4172	-0.0714286
0.3	24.3774	-0.0714286
0.3	21.5184	-0.0714286
0.3	-1.72584	-0.0714286
0.3	0.38155	-0.0714286
0.3	-70.5502	-0.0714286
0.3	-82.9495	-0.0714286
0.3	13.8488	-0.0714286
0.3	67.7348	-0.0714286
0.3	127.228	-0.0714286
0.3	38.1785	-0.0714286
0.3	-100.932	-0.0714286
0.3	13.6373	-0.0714286
0.3	70.6604	-0.0714286
0.3	68.3112	-0.0714286
0.3	85.6715	-0.0714286
0.3	2.74242	-0.0714286
0.3	91.1707	-0.0714286
0.3	21.5667	-0.0714286
0.3	-133.017	-0.0714286
0.3	-120.465	-0.0714286
0.3	20.6865	-0.0714286
0.3	174.924	-0.0714286
0.3	-129.314	-0.0714286
-0.25	112.744	1
-0.25	-97.3464	1
-0.25	79.587	1
-0.25	12.3733	1
-0.25	-149.013	1
-0.25	-140.082	1
-0.25	-117.594	1
-0.25	64.6141	1
-0.25	63.8212	1
-0.25	-115.558	1
-0.25	70.8795	1
-0.25	-24.0692	1
-0.25	-157.279	1
-0.25	-152.373	1
