pol.	phi	weight
0.3	-50.5993	1
0.3	121.408	1
0.3	-59.1364	1
0.3	-13.2729	1
0.3	73.1431	1
0.3	-105.075	1
0.3	-99.5489	1
0.3	160.103	1
0.3	-135.601	1
0.3	-43.2247	1
0.3	144.81	1
0.3	9.97583	1
0.3	85.0466	1
0.3	-144.113	1
0.3	-69.674	1
0.3	163.706	1
0.3	105.108	1
0.3	101.824	1
0.3	25.6931	1
0.3	80.4334	1
0.3	79.0879	1
0.3	-75.3393	1
0.3	9.62448	1
0.3	-146.193	1
0.3	-159.304	1
0.3	-13.3599	1
0.3	130.769	1
0.3	17.634	1
0.3	-132.83	1
0.3	-5.94059	1
0.3	43.9308	1
0.3	-55.7286	1
0.3	-75.876	1
0.3	127.712	1
0.3	96.9527	1
0.3	132.79	1
0.3	-157.31	1
0.3	-53.6748	1
0.3	-68.6014	1
0.3	54.2646	1
0.3	162.851	1
0.3	-43.8977	1
0.3	36.6086	1
0.3	122.284	1
0.3	-4.38477	1
0.3	152.965	1
0.3	39.8458	1
0.3	173.738	1
0.3	34.6251	1
0.3	-29.3415	1
0.3	120.933	1
0.3	43.2903	1
0.3	-148.616	1
0.3	118.843	1
0.3	16.8366	1
0.3	50.3527	1
0.3	114.73	1
0.3	170.935	1
0.3	168.204	1
0.3	-177.653	1
0.3	112.726	1
0.3	72.7261	1
0.3	-69.6082	1
0.3	-59.1026	1
0.3	-52.0166	1
0.3	71.3402	1
0.3	-69.3813	1
0.3	139.094	1
0.3	104.361	1
0.3	133.654	1
0.3	-175.112	1
0.3	16.8058	1
0.3	-174.061	1
0.3	-121.869	1
0.3	17.7351	1
0.3	-68.5619	1
0.3	-67.1326	1
0.3	-98.1553	1
0.3	27.0939	1
0.3	32.652	1
0.3	-50.3531	1
0.3	-34.6592	1
0.3	10.7319	1
0.3	-86.1721	1
0.3	-172.697	1
0.3	-96.0054	1
0.3	-135.879	1
0.3	-98.0907	1
0.3	-137.401	1
0.3	-49.1334	1
0.3	-71.0441	1
0.3	97.0156	1
0.3	-9.64973	1
0.3	165.526	1
0.3	-95.5584	1
0.3	-60.2008	1
0.3	22.645	1
0.3	-87.9207	1
0.3	-152.787	1
0.3	122.905	1
0.3	61.8434	1
0.3	105.771	1
0.3	148.743	1
0.3	-91.5474	1
0.3	-158.359	1
0.3	-73.2053	1
0.3	-110.892	1
0.3	129.857	1
0.3	146.157	1
0.3	-62.3344	1
0.3	157.376	1
0.3	-33.2998	1
0.3	-144.676	1
0.3	10.47	1
0.3	-163.739	1
0.3	-10.0369	1
0.3	107.477	1
0.3	162.038	1
0.3	-147.017	1
0.3	15.5899	1
0.3	-101.595	1
0.3	-110.831	1
0.3	169.787	1
0.3	-5.83779	1
0.3	-128.695	1
0.3	-4.26996	1
0.3	120.8	1
0.3	-139.656	1
0.3	124.466	1
0.3	38.2147	1
0.3	61.2662	1
0.3	159.727	1
0.3	140.402	1
0.3	155.67	1
0.3	-88.9115	1
0.3	-17.6989	1
0.3	85.6137	1
0.3	91.8967	1
0.3	-26.02	1
