pol.	phi	weight
0.3	108.333	1
0.3	15.9222	1
0.3	179.789	1
0.3	81.8316	1
0.3	-121.464	1
0.3	117.46	1
0.3	8.90854	1
0.3	60.0547	1
0.3	90.4728	1
0.3	-91.0612	1
0.3	32.3692	1
0.3	38.8564	1
0.3	-46.2232	1
0.3	-163.012	1
0.3	123.568	1
0.3	-74.7567	1
0.3	-54.1527	1
0.3	51.1371	1
0.3	-173.569	1
0.3	-15.4758	1
0.3	-157.765	1
0.3	123.826	1
0.3	-63.6615	1
0.3	118.779	1
0.3	119.948	1
0.3	155.941	1
0.3	109.589	1
0.3	-40.8785	1
0.3	-92.2583	1
0.3	39.4032	1
0.3	8.83767	1
0.3	20.1788	1
0.3	-105.518	1
0.3	17.7138	1
0.3	-156.878	1
0.3	-151.663	1
0.3	94.4619	1
0.3	-35.9896	1
0.3	135.734	1
0.3	-133.447	1
0.3	108.671	1
0.3	101.591	1
0.3	159.297	1
0.3	-63.1848	1
0.3	15.2891	1
0.3	-69.8522	1
0.3	15.0628	1
0.3	137.779	1
0.3	-92.3951	1
0.3	14.9821	1
0.3	-134.594	1
0.3	-28.0285	1
0.3	-130.848	1
0.3	-26.9232	1
0.3	-95.7586	1
0.3	-92.7158	1
0.3	179.38	1
0.3	-156.324	1
0.3	-175.94	1
0.3	-108.661	1
0.3	-44.6443	1
0.3	-43.6639	1
0.3	36.5715	1
0.3	26.5367	1
0.3	145.018	1
0.3	66.4072	1
0.3	-163.011	1
0.3	124.331	1
0.3	132.768	1
0.3	17.2143	1
0.3	168.32	1
0.3	-118.904	1
0.3	160.122	1
0.3	-136.974	1
0.3	157.104	1
0.3	136.815	1
0.3	-54.1259	1
0.3	53.6866	1
0.3	35.2302	1
0.3	112.258	1
0.3	-140.84	1
0.3	70.8469	1
0.3	-109.552	1
0.3	-160.88	1
0.3	-158.373	1
0.3	129.675	1
0.3	94.7123	1
0.3	-162.697	1
0.3	65.6785	1
0.3	57.2192	1
0.3	31.7747	1
0.3	54.7124	1
0.3	-174.78	1
0.3	-78.8647	1
