pol.	phi	weight
0.3	170.664	1
0.3	-92.1118	1
0.3	-149.897	1
0.3	-99.5708	1
0.3	174.325	1
0.3	73.5651	1
0.3	-22.1053	1
0.3	-125.319	1
0.3	110.214	1
0.3	-44.8632	1
0.3	-70.9649	1
0.3	177.166	1
0.3	71.4282	1
0.3	-24.5557	1
0.3	-58.2152	1
0.3	-174.515	1
0.3	146.917	1
0.3	47.0577	1
0.3	24.593	1
0.3	39.9564	1
0.3	-165.721	1
0.3	-173.054	1
0.3	91.0535	1
0.3	172.339	1
0.3	-174.115	1
0.3	-90.441	1
0.3	-22.3637	1
0.3	-33.6118	1
0.3	-30.5571	1
0.3	-61.3852	1
0.3	157.833	1
0.3	143.791	1
0.3	79.0688	1
0.3	114.718	1
0.3	45.6221	1
0.3	-156.726	1
0.3	160.036	1
0.3	136.291	1
0.3	-34.049	1
0.3	103.708	1
0.3	31.3491	1
0.3	159.585	1
0.3	-36.5294	1
0.3	88.9376	1
0.3	-24.3528	1
0.3	-31.1691	1
0.3	-58.5795	1
0.3	31.6832	1
0.3	93.7679	1
0.3	-83.2627	1
0.3	-98.8222	1
0.3	126.837	1
0.3	128.593	1
0.3	173.451	1
0.3	-67.1636	1
0.3	-139.022	1
0.3	-42.7767	1
0.3	157.817	1
0.3	-9.69491	1
0.3	28.0445	1
0.3	156.93	1
0.3	-49.8257	1
0.3	47.487	1
0.3	-19.8798	1
0.3	100.281	1
0.3	-48.7819	1
0.3	-55.6859	1
0.3	-172.212	1
0.3	150.626	1
0.3	19.2209	1
0.3	80.3381	1
0.3	52.7326	1
0.3	-52.3676	1
0.3	-17.2312	1
0.3	18.3116	1
0.3	-80.4193	1
0.3	-27.8955	1
0.3	81.3016	1
0.3	23.7172	1
0.3	175.046	1
0.3	170.67	1
0.3	3.07575	1
0.3	116.509	1
0.3	61.4525	1
0.3	-34.3133	1
0.3	-113.714	1
0.3	-125.069	1
0.3	-37.0677	1
0.3	121.529	1
0.3	153.013	1
0.3	145.722	1
0.3	95.384	1
0.3	-134.818	1
0.3	139.321	1
0.3	81.9364	1
0.3	-2.13722	1
0.3	87.8824	1
0.3	-53.4618	1
0.3	-174.164	1
0.3	-40.7658	1
0.3	170.864	1
0.3	-36.4429	1
0.3	-95.5566	1
0.3	-142.58	1
0.3	-142.692	1
0.3	18.7092	1
0.3	-73.5087	1
0.3	135.227	1
0.3	-111.557	1
0.3	-176.749	1
0.3	155.421	1
0.3	41.0237	1
0.3	-64.3685	1
0.3	-43.5354	1
0.3	92.7197	1
0.3	-135.914	1
0.3	120.709	1
0.3	-16.1943	1
0.3	-127.325	1
0.3	-88.0827	1
0.3	-117.337	1
0.3	9.62901	1
0.3	167.526	1
0.3	71.3827	1
0.3	-161.806	1
0.3	24.7471	1
0.3	18.2044	1
0.3	70.2947	1
0.3	49.2099	1
0.3	-125.583	1
0.3	-58.2665	1
0.3	-118.459	1
0.3	88.0011	1
0.3	-80.6551	1
0.3	-15.0293	1
0.3	7.5605	1
0.3	50.8179	1
0.3	-59.9721	1
0.3	-6.91316	1
0.3	64.9629	1
0.3	-27.2106	-0.0714286
0.3	-69.4777	-0.0714286
0.3	-13.5253	-0.0714286
0.3	48.5487	-0.0714286
0.3	167.153	-0.0714286
0.3	113.19	-0.0714286
0.3	-48.6777	-0.0714286
0.3	-76.0255	-0.0714286
0.3	-174.315	-0.0714286
0.3	66.463	-0.0714286
0.3	-143.421	-0.0714286
0.3	-54.7939	-0.0714286
0.3	-81.7366	-0.0714286
0.3	151.896	-0.0714286
0.3	28.5961	-0.0714286
0.3	-30.6773	-0.0714286
0.3	-125.543	-0.0714286
0.3	-70.0299	-0.0714286
0.3	75.2848	-0.0714286
0.3	87.9738	-0.0714286
0.3	92.1054	-0.0714286
0.3	38.9802	-0.0714286
0.3	12.2817	-0.0714286
0.3	11.0881	-0.0714286
0.3	179.317	-0.0714286
0.3	-141.733	-0.0714286
0.3	-162.688	-0.0714286
0.3	-59.5322	-0.0714286
0.3	62.0828	-0.0714286
0.3	118.886	-0.0714286
0.3	-11.582	-0.0714286
0.3	-114.448	-0.0714286
0.3	-166.204	-0.0714286
0.3	-178.054	-0.0714286
0.3	167.115	-0.0714286
