pol.	phi	weight
0.3	-140.081	1
0.3	-177.398	1
0.3	-14.6585	1
0.3	-108.558	1
0.3	-57.3757	1
0.3	0.756408	1
0.3	-32.3506	1
0.3	120.749	1
0.3	127.541	1
0.3	-56.5393	1
0.3	-26.8225	1
0.3	95.7665	1
0.3	-68.7234	1
0.3	-129.659	1
0.3	130.554	1
0.3	-33.2083	1
0.3	24.2495	1
0.3	-178.036	1
0.3	-16.5975	1
0.3	119.159	1
0.3	48.2276	1
0.3	-14.2169	1
0.3	-11.1169	1
0.3	94.1594	1
0.3	-17.4645	1
0.3	125.597	1
0.3	31.5297	1
0.3	-111.992	1
0.3	9.59808	1
0.3	-95.6075	1
0.3	77.0099	1
0.3	119.234	1
0.3	-38.6072	1
0.3	159.063	1
0.3	137.934	1
0.3	-175.286	1
0.3	-153.019	1
0.3	-72.3247	1
0.3	-110.961	1
0.3	131.115	1
0.3	168.043	1
0.3	154.861	1
0.3	157.792	1
0.3	-130.369	1
0.3	-9.01482	1
0.3	2.56781	1
0.3	165.036	1
0.3	13.3979	1
0.3	-151.11	1
0.3	125.119	1
0.3	160.686	1
0.3	7.45365	1
0.3	-102.714	1
0.3	-85.3399	1
0.3	116.974	1
0.3	96.8826	1
0.3	-109.005	1
0.3	94.5521	1
0.3	-171.687	1
0.3	77.0393	1
0.3	-97.6995	1
0.3	157.797	1
0.3	-166.299	1
0.3	-70.3921	1
0.3	118.84	1
0.3	143.96	1
0.3	62.4033	1
0.3	-133.13	1
0.3	-56.7615	1
0.3	166.183	1
0.3	-98.2458	1
0.3	44.0514	1
0.3	150.052	1
0.3	167.387	1
0.3	-19.9582	1
0.3	-92.2125	1
0.3	-34.0687	1
0.3	77.2059	1
0.3	-146.048	1
0.3	-7.58079	1
0.3	98.3941	1
0.3	-168.638	1
0.3	-168.225	1
0.3	132.698	1
0.3	-33.1766	1
0.3	80.1945	1
0.3	170.799	1
0.3	143.052	1
0.3	102.386	1
0.3	133.506	1
0.3	177.582	1
0.3	177.313	1
0.3	76.2889	1
0.3	-8.9156	1
0.3	-52.7454	1
0.3	-105.558	1
0.3	41.2606	1
0.3	167.499	1
0.3	-57.7193	1
0.3	-5.02721	1
0.3	89.2785	1
0.3	159.687	1
0.3	-96.7444	1
0.3	127.131	1
0.3	78.8473	1
0.3	-62.9356	1
0.3	178.424	1
0.3	-114.43	1
0.3	-151.995	1
0.3	54.9081	1
0.3	-95.3843	1
0.3	138.025	1
0.3	121.894	1
0.3	67.9091	1
0.3	121.756	1
0.3	138.038	1
0.3	-37.034	1
0.3	-163.306	1
0.3	107.773	1
0.3	76.8237	1
0.3	-79.186	1
0.3	-81.7779	1
0.3	-7.7258	1
0.3	169.081	1
0.3	-58.2231	1
0.3	162.953	1
0.3	154.222	1
0.3	-52.7361	1
0.3	146.912	1
0.3	-141.202	1
0.3	-51.4533	1
0.3	-3.83879	1
0.3	-75.4979	1
0.3	108.486	1
0.3	100.738	1
0.3	-108.841	1
0.3	108.457	1
0.3	-70.611	1
0.3	-3.35913	1
0.3	-73.7394	1
0.3	70.193	1
0.3	-63.6836	-0.0714286
0.3	-147.278	-0.0714286
0.3	-163.552	-0.0714286
0.3	33.744	-0.0714286
0.3	-105.711	-0.0714286
0.3	64.3316	-0.0714286
0.3	-18.2564	-0.0714286
0.3	-41.0637	-0.0714286
0.3	58.9242	-0.0714286
0.3	-175.656	-0.0714286
0.3	53.9046	-0.0714286
0.3	-21.0351	-0.0714286
0.3	145.125	-0.0714286
0.3	77.0506	-0.0714286
0.3	19.7583	-0.0714286
0.3	-104.195	-0.0714286
0.3	114.817	-0.0714286
0.3	-87.3339	-0.0714286
0.3	79.5452	-0.0714286
0.3	123.997	-0.0714286
0.3	95.661	-0.0714286
0.3	65.2345	-0.0714286
0.3	139.727	-0.0714286
0.3	-73.2923	-0.0714286
0.3	137.416	-0.0714286
0.3	138.875	-0.0714286
0.3	14.1431	-0.0714286
0.3	16.9637	-0.0714286
0.3	96.7974	-0.0714286
0.3	133.555	-0.0714286
0.3	-42.2656	-0.0714286
0.3	116.954	-0.0714286
0.3	-176.358	-0.0714286
0.3	-80.9284	-0.0714286
0.3	38.8017	-0.0714286
0.3	-163.009	-0.0714286
0.3	-108.332	-0.0714286
0.3	35.6217	-0.0714286
0.3	-81.1392	-0.0714286
0.3	42.1362	-0.0714286
0.3	-11.653	-0.0714286
0.3	36.618	-0.0714286
0.3	155.575	-0.0714286
0.3	-164.944	-0.0714286
0.3	-170.445	-0.0714286
0.3	123.729	-0.0714286
0.3	133.818	-0.0714286
0.3	-46.0448	-0.0714286
0.3	-97.7327	-0.0714286
0.3	98.1628	-0.0714286
0.3	90.864	-0.0714286
0.3	110.62	-0.0714286
0.3	58.1007	-0.0714286
0.3	114.101	-0.0714286
0.3	-170.356	-0.0714286
0.3	29.6111	-0.0714286
0.3	-164.92	-0.0714286
0.3	45.2691	-0.0714286
0.3	-172.159	-0.0714286
0.3	44.9412	-0.0714286
0.3	175.159	-0.0714286
0.3	97.5654	-0.0714286
0.3	-33.2267	-0.0714286
0.3	-88.3332	-0.0714286
0.3	61.3696	-0.0714286
0.3	-109.218	-0.0714286
0.3	-71.2398	-0.0714286
0.3	167.353	-0.0714286
0.3	-112.92	-0.0714286
0.3	-124.58	-0.0714286
0.3	-0.0670391	-0.0714286
0.3	-118.033	-0.0714286
0.3	29.568	-0.0714286
0.3	68.2162	-0.0714286
0.3	82.9962	-0.0714286
0.3	17.1548	-0.0714286
0.3	72.5537	-0.0714286
0.3	-30.8698	-0.0714286
0.3	127.924	-0.0714286
0.3	158.054	-0.0714286
0.3	-54.2436	-0.0714286
0.3	86.4425	-0.0714286
0.3	-69.6602	-0.0714286
0.3	139.575	-0.0714286
0.3	-130.38	-0.0714286
0.3	-172.058	-0.0714286
0.3	-33.5929	-0.0714286
0.3	-121.829	-0.0714286
0.3	-116.188	-0.0714286
0.3	78.1654	-0.0714286
0.3	168.767	-0.0714286
0.3	1.67073	-0.0714286
0.3	-120.903	-0.0714286
0.3	-99.7073	-0.0714286
0.3	-53.9954	-0.0714286
0.3	64.303	-0.0714286
0.3	-126.719	-0.0714286
0.3	82.0903	-0.0714286
0.3	-26.7021	-0.0714286
-0.25	-135.465	1
-0.25	3.76476	1
-0.25	84.0793	1
-0.25	161.791	1
-0.25	22.0061	1
-0.25	98.5316	1
-0.25	-45.6745	1
-0.25	-104.165	1
-0.25	175.399	1
-0.25	-76.0373	1
-0.25	-5.53103	1
-0.25	9.87221	1
-0.25	41.2444	1
-0.25	90.618	1
-0.25	-145.693	1
-0.25	-96.2845	1
-0.25	-142.722	1
-0.25	17.6078	1
-0.25	34.3324	1
-0.25	-4.49606	1
-0.25	-40.4343	1
-0.25	34.7691	1
-0.25	171.496	1
-0.25	30.3867	1
-0.25	-17.7341	1
-0.25	76.7873	1
-0.25	-69.1102	1
-0.25	-160.621	1
-0.25	-93.9434	1
-0.25	-26.7135	1
-0.25	-1.90616	1
-0.25	12.3671	1
-0.25	-153.035	1
-0.25	116.218	1
-0.25	106.704	1
-0.25	29.6827	1
-0.25	35.0718	1
-0.25	139.678	1
-0.25	151.088	1
-0.25	27.159	1
-0.25	-34.5295	1
-0.25	12.5433	1
-0.25	23.3534	1
-0.25	166.505	1
-0.25	14.9973	1
-0.25	44.8224	1
-0.25	51.8348	1
-0.25	82.1207	1
-0.25	100.489	1
-0.25	15.9106	1
-0.25	172.677	1
-0.25	167.018	1
-0.25	-110.539	1
-0.25	79.635	1
-0.25	78.5348	1
-0.25	-11.4758	1
-0.25	56.5693	1
-0.25	87.7536	1
-0.25	-137.481	1
-0.25	43.4636	1
-0.25	-75.2484	1
-0.25	-127.582	1
-0.25	151.581	1
-0.25	4.85427	1
-0.25	-162.747	1
-0.25	-125.959	1
-0.25	-15.7223	1
-0.25	-166.911	1
-0.25	-77.4788	1
-0.25	-140.88	1
-0.25	89.2336	1
-0.25	61.2427	1
-0.25	74.1984	1
-0.25	133.88	1
-0.25	-73.7644	1
-0.25	21.5529	1
-0.25	4.25141	1
-0.25	113.15	1
-0.25	-155.192	1
-0.25	-168.943	1
-0.25	-77.2342	1
-0.25	-142.61	1
-0.25	12.2289	1
-0.25	-75.7285	1
-0.25	43.3078	1
-0.25	41.3863	1
-0.25	129.637	1
-0.25	148.802	1
-0.25	-100.829	1
-0.25	-78.8257	1
-0.25	-20.7537	1
-0.25	170.602	1
-0.25	84.635	1
-0.25	-116.875	1
-0.25	78.4221	1
-0.25	78.3912	1
-0.25	82.8406	1
-0.25	-147.116	1
-0.25	23.004	1
-0.25	130.692	1
-0.25	32.3848	1
-0.25	175.795	1
-0.25	9.46765	1
-0.25	-71.8814	1
-0.25	-67.9288	1
-0.25	-116.283	1
-0.25	58.9093	1
-0.25	46.8955	1
-0.25	118.774	1
-0.25	92.4866	1
-0.25	-21.4001	1
-0.25	-19.5929	1
-0.25	-117.421	-0.0714286
-0.25	169.486	-0.0714286
-0.25	16.9197	-0.0714286
-0.25	12.2879	-0.0714286
-0.25	-93.1088	-0.0714286
-0.25	-160.335	-0.0714286
-0.25	-98.4763	-0.0714286
-0.25	110.77	-0.0714286
-0.25	-14.8526	-0.0714286
-0.25	126.007	-0.0714286
-0.25	172.85	-0.0714286
-0.25	177.525	-0.0714286
-0.25	78.3326	-0.0714286
-0.25	-64.9198	-0.0714286
-0.25	28.4052	-0.0714286
-0.25	-66.2019	-0.0714286
-0.25	-36.8437	-0.0714286
-0.25	125.949	-0.0714286
-0.25	94.9979	-0.0714286
-0.25	-98.771	-0.0714286
-0.25	83.9709	-0.0714286
-0.25	165.125	-0.0714286
-0.25	147.596	-0.0714286
-0.25	-57.1664	-0.0714286
-0.25	63.1712	-0.0714286
-0.25	2.17451	-0.0714286
-0.25	1.04033	-0.0714286
-0.25	-23.3783	-0.0714286
-0.25	93.9469	-0.0714286
-0.25	-169.851	-0.0714286
-0.25	134.237	-0.0714286
-0.25	-40.454	-0.0714286
-0.25	90.737	-0.0714286
-0.25	-51.287	-0.0714286
-0.25	-9.08636	-0.0714286
-0.25	38.1649	-0.0714286
-0.25	-123.119	-0.0714286
-0.25	-145.195	-0.0714286
-0.25	-105.054	-0.0714286
-0.25	129.79	-0.0714286
-0.25	-40.0091	-0.0714286
-0.25	-23.7912	-0.0714286
-0.25	-85.5872	-0.0714286
-0.25	-63.517	-0.0714286
-0.25	-118.177	-0.0714286
-0.25	99.5712	-0.0714286
-0.25	124.97	-0.0714286
-0.25	128.344	-0.0714286
-0.25	50.3867	-0.0714286
-0.25	84.7972	-0.0714286
-0.25	21.1097	-0.0714286
-0.25	174.954	-0.0714286
-0.25	147.038	-0.0714286
-0.25	175.895	-0.0714286
-0.25	163.601	-0.0714286
-0.25	-62.0242	-0.0714286
-0.25	77.4396	-0.0714286
-0.25	130.591	-0.0714286
-0.25	51.2708	-0.0714286
-0.25	171.221	-0.0714286
-0.25	-133.674	-0.0714286
-0.25	-73.9931	-0.0714286
-0.25	119.124	-0.0714286
-0.25	-99.9467	-0.0714286
-0.25	-171.021	-0.0714286
-0.25	126.29	-0.0714286
-0.25	76.7549	-0.0714286
-0.25	-13.5351	-0.0714286
-0.25	-35.9093	-0.0714286
-0.25	177.713	-0.0714286
-0.25	-39.4845	-0.0714286
-0.25	19.4885	-0.0714286
-0.25	-60.7715	-0.0714286
-0.25	108.343	-0.0714286
-0.25	-84.5737	-0.0714286
-0.25	-156.041	-0.0714286
-0.25	-49.7066	-0.0714286
-0.25	26.6991	-0.0714286
0.3	-36.6903	1
0.3	0.679042	1
0.3	74.9388	1
0.3	-8.49299	1
0.3	-131.894	1
0.3	-74.6048	1
0.3	77.0549	1
0.3	-104.345	1
0.3	-15.3698	1
