pol.	phi	weight
0.3	-162.752	1
0.3	147.529	1
0.3	27.1325	1
0.3	-115.401	1
0.3	52.1669	1
0.3	116.438	1
0.3	50.25	1
0.3	162.519	1
0.3	-167.438	1
0.3	157.675	1
0.3	155.646	1
0.3	167.833	1
0.3	-72.7816	1
0.3	0.437388	1
0.3	-43.7569	1
0.3	133.665	1
0.3	-72.2927	1
0.3	-172.575	1
0.3	40.5895	1
0.3	-66.8158	1
0.3	-25.3829	1
0.3	-81.7131	1
0.3	-176.368	1
0.3	-173.882	1
0.3	-23.9388	1
0.3	-169.379	1
0.3	41.9145	1
0.3	-11.6636	1
0.3	-100.48	1
0.3	-101.616	1
0.3	-135.726	1
0.3	151.477	1
0.3	177.555	1
0.3	89.5207	1
0.3	107.078	1
0.3	-65.5588	1
0.3	-178.349	1
0.3	159.502	1
0.3	-26.9798	1
0.3	-47.3587	1
0.3	24.7589	1
0.3	48.0036	1
0.3	-179.578	1
0.3	-61.6144	1
0.3	108.885	1
0.3	24.7114	1
0.3	7.05492	1
0.3	-38.0165	1
0.3	-78.5864	1
0.3	142.064	1
0.3	-173.664	1
0.3	67.9068	1
0.3	-26.2029	1
0.3	43.603	1
0.3	133.338	1
0.3	-16.7939	1
0.3	175.502	1
0.3	-165.157	1
0.3	-166.482	1
0.3	-90.1088	1
0.3	46.4207	1
0.3	154.211	1
0.3	50.7752	1
0.3	-52.4596	1
0.3	52.8937	1
0.3	-88.4432	1
0.3	-162.991	1
0.3	165.221	1
0.3	-23.2239	1
0.3	-90.0493	1
0.3	14.0853	1
0.3	-163.381	1
0.3	1.38514	1
0.3	-81.3995	1
0.3	-40.1563	1
0.3	156.544	1
0.3	74.1789	1
0.3	-175.548	1
0.3	39.2618	1
0.3	-167.761	1
0.3	-19.8264	1
0.3	165.501	1
0.3	-96.4659	1
0.3	-35.1231	1
0.3	11.1345	1
0.3	159.892	1
0.3	67.0701	1
0.3	119.15	1
0.3	-104.595	1
0.3	-68.88	1
0.3	-19.7195	1
0.3	72.9264	1
0.3	-78.8065	1
0.3	109.925	1
0.3	-68.8833	1
0.3	105.24	1
0.3	57.8773	1
0.3	-100.6	1
0.3	66.3311	1
0.3	-95.4774	1
0.3	74.8254	1
0.3	14.5869	1
0.3	166.746	1
0.3	-23.6749	1
0.3	-124.102	1
0.3	24.4818	1
0.3	134.587	1
0.3	167.17	1
0.3	125.133	1
0.3	-167.981	1
0.3	137.867	1
0.3	-63.5753	1
0.3	-146.066	1
0.3	130.562	1
0.3	-56.9241	1
0.3	142.944	1
0.3	59.9206	1
0.3	-48.7423	1
0.3	-135.248	1
0.3	1.24128	1
0.3	-53.0721	1
0.3	29.9851	1
0.3	34.893	1
0.3	-146.674	1
0.3	130.707	1
0.3	-4.90773	1
0.3	-52.8324	1
0.3	-42.7069	1
0.3	139.49	1
0.3	116.752	1
0.3	14.7507	1
0.3	88.9393	1
0.3	-142.271	1
0.3	22.5588	1
0.3	-59.9048	1
0.3	101.918	1
0.3	10.2798	1
0.3	-162.292	1
0.3	-64.5604	1
0.3	-17.557	1
0.3	-38.7228	-0.0714286
0.3	1.23831	-0.0714286
0.3	8.43233	-0.0714286
0.3	128.954	-0.0714286
0.3	-122.028	-0.0714286
0.3	113.794	-0.0714286
0.3	83.8125	-0.0714286
0.3	59.9875	-0.0714286
0.3	-121.199	-0.0714286
0.3	-100.684	-0.0714286
0.3	177.283	-0.0714286
0.3	-110.137	-0.0714286
