pol.	phi	weight
0.3	-39.1904	1
0.3	-0.156613	1
0.3	127.441	1
0.3	133.569	1
0.3	-23.419	1
0.3	17.2664	1
0.3	125.319	1
0.3	179.414	1
0.3	-24.1257	1
0.3	74.2978	1
0.3	134.743	1
0.3	-170.965	1
0.3	41.1385	1
0.3	121.259	1
0.3	166.391	1
0.3	-163.771	1
0.3	65.206	1
0.3	-150.728	1
0.3	49.2606	1
0.3	-90.0721	1
0.3	-64.9088	1
0.3	-169.657	1
0.3	-99.2823	1
0.3	120.147	1
0.3	-74.4215	1
0.3	94.4492	1
0.3	13.137	1
0.3	-135.106	1
0.3	147.979	1
0.3	-154.19	1
0.3	16.7761	1
0.3	79.2689	1
0.3	-53.997	1
0.3	-109.673	1
0.3	42.3112	1
0.3	-23.067	1
0.3	129.308	1
0.3	31.5941	1
0.3	98.7581	1
0.3	162.949	1
0.3	85.7398	1
0.3	-147.296	1
0.3	109.162	1
0.3	16.9642	1
0.3	-72.2201	1
0.3	-161.996	1
0.3	167.369	1
0.3	177.793	1
0.3	93.1967	1
0.3	-34.4524	1
0.3	63.8381	1
0.3	100.158	1
0.3	125.374	1
0.3	-51.5725	1
0.3	-109.263	1
0.3	-54.6778	1
0.3	-155.509	1
0.3	-20.5728	1
0.3	-174.871	1
0.3	-159.122	1
0.3	99.3637	1
0.3	151.409	1
0.3	44.9695	1
0.3	89.5252	1
0.3	40.7841	1
0.3	92.6666	1
0.3	-63.3795	1
0.3	147.635	1
0.3	155.721	1
0.3	134.141	1
0.3	-12.3295	1
0.3	156.119	1
0.3	-124.904	1
0.3	-130.344	1
0.3	-108.4	1
0.3	-28.4035	1
0.3	-57.5229	1
0.3	-73.0795	1
0.3	-26.6329	1
0.3	-141.515	1
0.3	144.525	1
0.3	54.2161	1
0.3	156.939	1
0.3	22.9609	1
0.3	172.991	1
0.3	-110.369	1
0.3	155.315	1
0.3	147.512	1
0.3	10.0952	1
0.3	51.055	1
0.3	-64.957	1
0.3	60.5966	1
0.3	-73.1091	1
0.3	-45.3451	1
0.3	34.7303	1
0.3	100.859	1
0.3	68.3419	1
0.3	-37.7769	1
0.3	-49.7974	1
0.3	84.142	1
0.3	124.963	1
0.3	150.189	1
0.3	-8.79236	1
0.3	114.21	1
0.3	-129.147	1
0.3	108.389	1
0.3	-13.6815	1
0.3	58.8443	1
0.3	124.698	1
0.3	59.6395	1
0.3	-31.864	1
0.3	169.596	1
0.3	34.7255	1
0.3	-139.642	1
0.3	84.5614	1
0.3	25.1282	1
0.3	-91.9272	1
0.3	-169.95	1
0.3	84.9754	1
0.3	139.715	1
0.3	-55.2645	1
0.3	-12.1649	1
0.3	-14.5975	1
0.3	-142.76	1
0.3	106.82	1
0.3	-153.522	1
0.3	-96.3718	1
0.3	164.155	1
0.3	-49.6961	1
0.3	28.8043	1
0.3	104.525	1
0.3	82.9748	1
0.3	-72.6279	1
0.3	5.26853	1
0.3	-100.297	1
0.3	15.2022	1
0.3	45.4974	1
0.3	3.70842	1
0.3	-156.27	1
0.3	135.832	1
0.3	177.96	1
0.3	-151.671	1
0.3	106.992	-0.0714286
0.3	166.638	-0.0714286
0.3	-5.53296	-0.0714286
0.3	84.1624	-0.0714286
0.3	-6.66557	-0.0714286
0.3	-156.719	-0.0714286
0.3	-40.1082	-0.0714286
0.3	-96.3242	-0.0714286
0.3	91.6507	-0.0714286
0.3	50.7865	-0.0714286
0.3	84.521	-0.0714286
0.3	21.294	-0.0714286
0.3	89.0685	-0.0714286
0.3	-118.049	-0.0714286
0.3	82.804	-0.0714286
0.3	74.3468	-0.0714286
0.3	41.5157	-0.0714286
0.3	-29.6612	-0.0714286
0.3	10.1499	-0.0714286
0.3	2.59911	-0.0714286
0.3	105.046	-0.0714286
0.3	-157.393	-0.0714286
0.3	26.2675	-0.0714286
0.3	-134.36	-0.0714286
0.3	94.3564	-0.0714286
0.3	-129.013	-0.0714286
0.3	70.4528	-0.0714286
0.3	20.5559	-0.0714286
0.3	-128.892	-0.0714286
0.3	-162.569	-0.0714286
0.3	51.3381	-0.0714286
0.3	-70.0532	-0.0714286
0.3	-51.7955	-0.0714286
0.3	123.093	-0.0714286
0.3	-0.685239	-0.0714286
0.3	4.04552	-0.0714286
0.3	150.01	-0.0714286
0.3	-76.1757	-0.0714286
0.3	118.185	-0.0714286
0.3	63.0338	-0.0714286
0.3	-167.92	-0.0714286
0.3	-74.091	-0.0714286
0.3	57.6143	-0.0714286
0.3	62.9318	-0.0714286
0.3	-82.3615	-0.0714286
0.3	-1.19459	-0.0714286
0.3	12.3812	-0.0714286
0.3	-127.396	-0.0714286
0.3	-52.953	-0.0714286
0.3	122.699	-0.0714286
0.3	31.7979	-0.0714286
0.3	49.9931	-0.0714286
0.3	-152.777	-0.0714286
0.3	-69.3642	-0.0714286
0.3	178.483	-0.0714286
0.3	-110.415	-0.0714286
0.3	-34.3197	-0.0714286
0.3	-121.07	-0.0714286
0.3	-166.609	-0.0714286
0.3	60.8774	-0.0714286
0.3	56.323	-0.0714286
0.3	167.13	-0.0714286
0.3	74.3226	-0.0714286
0.3	-17.0761	-0.0714286
0.3	144.187	-0.0714286
0.3	-91.4215	-0.0714286
0.3	37.1258	-0.0714286
0.3	-153.745	-0.0714286
0.3	-67.7598	-0.0714286
0.3	-5.66185	-0.0714286
0.3	75.6868	-0.0714286
0.3	-22.0099	-0.0714286
0.3	15.4607	-0.0714286
0.3	-66.7065	-0.0714286
0.3	-76.256	-0.0714286
0.3	-141.644	-0.0714286
0.3	159.872	-0.0714286
0.3	-13.0071	-0.0714286
0.3	44.7351	-0.0714286
0.3	36.5162	-0.0714286
0.3	-149.721	-0.0714286
0.3	160.122	-0.0714286
0.3	-32.9601	-0.0714286
0.3	70.5421	-0.0714286
0.3	65.2461	-0.0714286
0.3	-69.4678	-0.0714286
0.3	-146.818	-0.0714286
0.3	-89.5953	-0.0714286
0.3	166.227	-0.0714286
0.3	67.4729	-0.0714286
0.3	-109.446	-0.0714286
0.3	-139.288	-0.0714286
0.3	66.2849	-0.0714286
0.3	1.24267	-0.0714286
0.3	-53.6332	-0.0714286
0.3	-152.706	-0.0714286
0.3	-2.95724	-0.0714286
0.3	-48.4066	-0.0714286
0.3	140.198	-0.0714286
-0.25	66.4123	1
-0.25	-125.358	1
-0.25	39.1796	1
-0.25	-140.264	1
-0.25	-164.477	1
-0.25	68.4629	1
-0.25	83.9913	1
-0.25	170.902	1
-0.25	-28.5413	1
-0.25	-113.048	1
-0.25	133.538	1
-0.25	18.3437	1
-0.25	-63.1222	1
-0.25	-76.0111	1
-0.25	27.3576	1
-0.25	-138.162	1
-0.25	152.39	1
-0.25	-126.437	1
-0.25	-15.74	1
-0.25	70.6756	1
-0.25	-87.8548	1
-0.25	-19.5409	1
-0.25	-0.182802	1
-0.25	66.374	1
-0.25	-92.5515	1
-0.25	-88.8132	1
-0.25	167.751	1
-0.25	-45.5055	1
-0.25	80.3972	1
-0.25	0.745528	1
-0.25	-107.506	1
-0.25	80.3027	1
-0.25	53.5185	1
-0.25	-127.125	1
-0.25	77.585	1
-0.25	160.986	1
-0.25	-168.928	1
-0.25	-8.88289	1
-0.25	-141.328	1
-0.25	-88.0868	1
-0.25	130.239	1
-0.25	158.229	1
-0.25	-79.3582	1
-0.25	35.3418	1
-0.25	-165.604	1
-0.25	-167.744	1
-0.25	40.4906	1
-0.25	-13.5997	1
-0.25	-106.179	1
-0.25	166.118	1
-0.25	-15.1173	1
-0.25	166.374	1
-0.25	-91.6134	1
-0.25	-57.9585	1
-0.25	-27.1236	1
-0.25	-62.7738	1
-0.25	43.2315	1
-0.25	39.2249	1
-0.25	-108.79	1
-0.25	31.9973	1
-0.25	-87.3518	1
-0.25	72.0637	1
-0.25	-89.2742	1
-0.25	-81.0011	1
-0.25	-165.371	1
-0.25	-93.7518	1
-0.25	71.7012	1
-0.25	27.4091	1
-0.25	3.29467	1
-0.25	-149.435	1
-0.25	-65.0765	1
-0.25	-46.4263	1
-0.25	-96.1702	1
-0.25	-95.3102	1
-0.25	50.4341	1
-0.25	61.833	1
-0.25	112.326	1
-0.25	95.5594	1
-0.25	-87.9902	1
-0.25	153.138	1
-0.25	-86.4046	1
-0.25	16.4634	1
-0.25	-79.6055	1
-0.25	61.2527	1
-0.25	46.4784	1
-0.25	-59.2755	1
-0.25	8.35234	1
-0.25	-172.806	1
-0.25	119.112	1
-0.25	164.596	1
-0.25	-65.2064	1
-0.25	174.645	1
-0.25	161.201	1
-0.25	171.528	1
-0.25	85.1779	1
-0.25	-106.939	1
-0.25	-97.8445	1
-0.25	-133.466	1
-0.25	-23.5475	1
-0.25	-28.5777	1
-0.25	-134.237	1
-0.25	-154.671	1
-0.25	82.8476	1
