pol.	phi	weight
0.3	102.554	1
0.3	153.291	1
0.3	-121.663	1
0.3	-68.8231	1
0.3	54.7914	1
0.3	-120.389	1
0.3	136.072	1
0.3	135.005	1
0.3	-42.2579	1
0.3	-8.84236	1
0.3	78.1426	1
0.3	-121.933	1
0.3	77.3213	1
0.3	113.791	1
0.3	103.782	1
0.3	7.28691	1
0.3	83.2927	1
0.3	163.533	1
0.3	-86.5831	1
0.3	-71.7798	1
0.3	-35.4338	1
0.3	-32.9241	1
0.3	127.157	1
0.3	-161.203	1
0.3	-24.7149	1
0.3	151.47	1
0.3	141.562	1
0.3	-11.1249	1
0.3	139.775	1
0.3	22.7848	1
0.3	-161.617	1
0.3	-124.63	1
0.3	80.6688	1
0.3	-46.7447	1
0.3	168.958	1
0.3	-179.114	1
0.3	-7.08834	1
0.3	-122.262	1
0.3	-72.3999	1
0.3	93.5206	1
0.3	156.423	1
0.3	-55.4911	1
0.3	147.584	1
0.3	126.815	1
0.3	-53.3886	1
0.3	-22.8699	1
0.3	-65.963	1
0.3	-56.7218	1
0.3	-53.2836	1
0.3	91.1204	1
0.3	62.4481	1
0.3	81.4336	1
0.3	-84.7706	1
0.3	-103.733	1
0.3	35.5365	1
0.3	-61.3559	1
0.3	137.891	1
0.3	-75.3682	1
0.3	-33.9193	1
0.3	3.86643	1
0.3	-129.55	1
0.3	165.185	1
0.3	134.283	1
0.3	-6.87394	1
0.3	137.434	1
0.3	25.8	1
0.3	26.1323	1
0.3	49.1756	1
0.3	135.755	1
0.3	136.989	1
0.3	163.245	1
0.3	-12.168	1
0.3	146.122	1
0.3	-64.1549	1
0.3	118.098	1
0.3	23.1102	1
0.3	36.5967	1
0.3	104.343	1
0.3	-86.7992	1
0.3	107.285	1
0.3	65.1295	1
0.3	12.1351	1
0.3	37.6804	1
0.3	-53.2432	1
0.3	119.765	1
0.3	-38.0526	1
0.3	-30.9909	1
0.3	145.302	1
0.3	7.02096	1
0.3	-173.243	1
0.3	-9.71512	1
0.3	7.66086	1
0.3	-16.6542	1
0.3	121.1	1
0.3	145.382	1
0.3	-8.00825	1
0.3	109.042	1
0.3	-156.69	1
0.3	134.162	1
0.3	-129.388	1
