pol.	phi	weight
0.3	-53.2694	1
0.3	-97.5205	1
0.3	67.3675	1
0.3	31.8412	1
0.3	-138.462	1
0.3	29.3341	1
0.3	15.5676	1
0.3	-1.12358	1
0.3	155.584	1
0.3	-115.349	1
0.3	43.1279	1
0.3	-101.09	1
0.3	68.0375	1
0.3	-156.68	1
0.3	117.096	1
0.3	100.791	1
0.3	127.772	1
0.3	-35.7532	1
0.3	46.3546	1
0.3	-8.82057	1
0.3	173.956	1
0.3	81.8494	1
0.3	131.664	1
0.3	-175.129	1
0.3	110.599	1
0.3	41.7598	1
0.3	127.06	1
0.3	81.5134	1
0.3	86.8584	1
0.3	27.7531	1
0.3	-155.61	1
0.3	-25.7164	1
0.3	-36.2376	1
0.3	125.531	1
0.3	81.5089	1
0.3	-98.5012	1
0.3	149.896	1
0.3	164.053	1
0.3	49.2982	1
0.3	35.9484	1
0.3	-5.77778	1
0.3	-99.0248	1
0.3	47.8404	1
0.3	95.0202	1
0.3	54.8083	1
0.3	-23.9305	1
0.3	16.0072	1
0.3	9.80891	1
0.3	-73.3423	1
0.3	27.0666	1
0.3	-163.286	1
0.3	-25.8827	1
0.3	-10.8001	1
0.3	-10.2983	1
0.3	72.4829	1
0.3	-56.4265	1
0.3	117.948	1
0.3	92.4939	1
0.3	-97.8365	1
0.3	-154.564	1
0.3	122.655	1
0.3	-50.102	1
0.3	-11.8879	1
0.3	-74.4751	1
0.3	145.136	1
0.3	-21.0014	1
0.3	-60.7819	1
0.3	170.546	1
0.3	5.33115	1
0.3	27.666	1
0.3	-110.513	1
0.3	-15.2888	1
0.3	-59.8547	1
0.3	-88.0516	1
0.3	40.2216	1
0.3	12.1566	1
0.3	29.4549	1
0.3	-158.31	1
0.3	54.9441	1
0.3	79.8725	1
0.3	101.836	1
0.3	-119.056	1
0.3	-96.4643	1
0.3	-42.378	1
0.3	105.888	1
0.3	-94.5229	1
0.3	-106.918	1
0.3	179.812	1
0.3	-135.682	1
0.3	-89.9783	1
0.3	168.361	1
0.3	39.0482	1
0.3	-87.1246	1
0.3	10.5615	1
0.3	-64.4557	1
0.3	106.381	1
0.3	-162.816	1
0.3	-80.2036	1
0.3	149.496	1
0.3	-26.4353	1
0.3	-108.269	1
0.3	-36.3251	1
0.3	139.284	1
0.3	-77.0328	1
0.3	39.2138	1
0.3	-54.6101	1
0.3	-154.048	1
0.3	-63.7115	1
0.3	144.356	1
0.3	-106.09	1
0.3	143.399	1
0.3	-110.327	1
0.3	33.4288	1
0.3	15.4187	1
0.3	140.473	1
0.3	63.1685	1
0.3	52.8795	1
0.3	-122.267	1
0.3	139.248	1
0.3	83.4853	1
0.3	75.8916	1
0.3	-45.1582	1
0.3	-120.5	1
0.3	83.048	1
0.3	-122.443	1
0.3	49.7865	1
0.3	-101.577	1
0.3	-48.9418	1
0.3	-36.0744	1
0.3	-98.9809	1
0.3	-50.2081	1
0.3	47.7431	1
0.3	117.669	1
0.3	-176.762	1
0.3	-76.3054	1
0.3	-56.7937	1
0.3	46.1614	1
0.3	-167.367	1
0.3	84.2284	1
0.3	-128.702	1
0.3	-33.4288	1
0.3	9.47737	1
0.3	133.575	1
0.3	59.071	1
0.3	-116.383	1
0.3	42.745	1
0.3	-151.681	1
0.3	-106.687	1
0.3	95.3605	1
0.3	40.5691	1
0.3	177.468	1
0.3	-39.9514	1
0.3	131.182	1
0.3	-50.3823	1
0.3	121.954	1
0.3	-106.236	-0.0714286
0.3	131.714	-0.0714286
0.3	-116.223	-0.0714286
0.3	46.7082	-0.0714286
0.3	-174.912	-0.0714286
0.3	163.61	-0.0714286
0.3	129.504	-0.0714286
0.3	101.163	-0.0714286
0.3	140.204	-0.0714286
0.3	-80.7728	-0.0714286
0.3	-98.8895	-0.0714286
0.3	-46.6923	-0.0714286
0.3	-34.309	-0.0714286
0.3	14.4289	-0.0714286
0.3	-125.247	-0.0714286
0.3	120.669	-0.0714286
0.3	-28.1396	-0.0714286
0.3	83.4243	-0.0714286
0.3	65.1929	-0.0714286
0.3	-91.6279	-0.0714286
0.3	-127.604	-0.0714286
0.3	-32.1755	-0.0714286
0.3	177.76	-0.0714286
0.3	-16.1019	-0.0714286
0.3	33.0197	-0.0714286
0.3	136.23	-0.0714286
0.3	104.079	-0.0714286
0.3	-151.341	-0.0714286
0.3	-47.0626	-0.0714286
0.3	95.167	-0.0714286
0.3	136.555	-0.0714286
0.3	-136.28	-0.0714286
0.3	90.7983	-0.0714286
0.3	-68.2924	-0.0714286
0.3	27.9004	-0.0714286
0.3	-93.0625	-0.0714286
0.3	-32.4825	-0.0714286
0.3	-74.8843	-0.0714286
0.3	154.052	-0.0714286
0.3	-166.589	-0.0714286
0.3	157.135	-0.0714286
0.3	144.72	-0.0714286
0.3	-156.953	-0.0714286
0.3	-45.6139	-0.0714286
0.3	80.823	-0.0714286
0.3	-130.576	-0.0714286
0.3	-149.093	-0.0714286
0.3	159.957	-0.0714286
0.3	-129.912	-0.0714286
0.3	-61.7659	-0.0714286
0.3	-147.028	-0.0714286
0.3	139.506	-0.0714286
0.3	5.91339	-0.0714286
0.3	155.793	-0.0714286
0.3	-134.12	-0.0714286
0.3	60.3309	-0.0714286
0.3	-149.284	-0.0714286
0.3	-175.646	-0.0714286
0.3	104.821	-0.0714286
0.3	0.960128	-0.0714286
0.3	-85.369	-0.0714286
0.3	-127.433	-0.0714286
0.3	-171.913	-0.0714286
0.3	-51.1502	-0.0714286
0.3	-135.452	-0.0714286
0.3	55.6767	-0.0714286
0.3	-37.0816	-0.0714286
0.3	-12.1606	-0.0714286
0.3	-94.7346	-0.0714286
0.3	57.2102	-0.0714286
0.3	9.56856	-0.0714286
0.3	41.9434	-0.0714286
0.3	-20.2911	-0.0714286
0.3	160.554	-0.0714286
0.3	-118.748	-0.0714286
0.3	132.504	-0.0714286
0.3	-6.01839	-0.0714286
0.3	-73.9869	-0.0714286
0.3	77.7077	-0.0714286
0.3	-52.209	-0.0714286
0.3	172.3	-0.0714286
0.3	8.87437	-0.0714286
0.3	-128.861	-0.0714286
0.3	36.614	-0.0714286
0.3	-112.916	-0.0714286
0.3	-15.6501	-0.0714286
0.3	37.3242	-0.0714286
0.3	-135.147	-0.0714286
0.3	156.227	-0.0714286
0.3	-63.3642	-0.0714286
0.3	-5.01329	-0.0714286
0.3	-54.8017	-0.0714286
0.3	64.6288	-0.0714286
0.3	95.1399	-0.0714286
0.3	170.916	-0.0714286
0.3	106.237	-0.0714286
0.3	48.7768	-0.0714286
0.3	28.2513	-0.0714286
0.3	-88.7924	-0.0714286
0.3	146.627	-0.0714286
0.3	85.6757	-0.0714286
0.3	13.8139	-0.0714286
0.3	141.609	-0.0714286
0.3	118.724	-0.0714286
0.3	69.133	-0.0714286
0.3	-50.399	-0.0714286
0.3	20.8852	-0.0714286
0.3	9.79532	-0.0714286
0.3	44.9331	-0.0714286
-0.25	57.2842	1
-0.25	-146.617	1
-0.25	-165.822	1
-0.25	-35.0736	1
-0.25	-171.776	1
-0.25	-74.5981	1
-0.25	16.8322	1
-0.25	-105.736	1
-0.25	40.7598	1
-0.25	67.0771	1
-0.25	-7.67085	1
-0.25	-118.844	1
-0.25	-93.5964	1
-0.25	-166.767	1
-0.25	13.8124	1
-0.25	80.4164	1
-0.25	-91.2298	1
-0.25	20.9253	1
-0.25	-90.831	1
-0.25	-109.174	1
-0.25	71.4851	1
-0.25	-17.669	1
-0.25	38.0023	1
-0.25	100.124	1
-0.25	-57.8018	1
-0.25	-57.6742	1
-0.25	150.011	1
-0.25	-64.1362	1
-0.25	39.4559	1
-0.25	-18.073	1
-0.25	-151.444	1
-0.25	-63.2262	1
-0.25	-82.9499	1
-0.25	88.5981	1
-0.25	93.4213	1
-0.25	-131.734	1
-0.25	3.89304	1
-0.25	136.858	1
-0.25	26.3998	1
-0.25	-2.68256	1
-0.25	-134.251	1
-0.25	101.045	1
-0.25	-96.8412	1
-0.25	141.959	1
-0.25	-118.577	1
-0.25	-130.746	1
-0.25	72.9351	1
-0.25	-113.052	1
-0.25	24.284	1
-0.25	-102.625	1
-0.25	-11.28	1
-0.25	-6.65726	1
-0.25	114.333	1
-0.25	-166.854	1
-0.25	65.4251	1
-0.25	-42.0565	1
-0.25	71.563	1
-0.25	-96.8512	1
-0.25	-119.683	1
-0.25	-61.3592	1
-0.25	57.4493	1
-0.25	-59.8502	1
-0.25	-71.2141	1
-0.25	141.899	1
-0.25	66.0924	1
-0.25	123.974	1
-0.25	-15.2306	1
-0.25	-18.0467	1
-0.25	-86.7875	1
-0.25	17.5737	1
-0.25	-96.7241	1
-0.25	91.3761	1
-0.25	1.59839	1
-0.25	-80.3866	1
-0.25	4.48507	1
-0.25	-164.77	1
-0.25	-167.568	1
-0.25	-21.4576	1
-0.25	-72.9703	1
-0.25	-62.5655	1
-0.25	26.2566	1
-0.25	-68.7724	1
-0.25	92.9803	1
-0.25	59.1736	1
-0.25	3.66847	1
-0.25	104.023	1
-0.25	-47.6956	1
-0.25	63.0991	1
-0.25	-8.26534	1
-0.25	35.621	1
-0.25	-81.9065	1
-0.25	57.6432	1
-0.25	-120.181	1
-0.25	113.869	1
-0.25	33.6192	1
-0.25	34.0935	1
-0.25	79.1231	1
-0.25	5.76628	1
-0.25	35.4974	1
-0.25	-140.519	1
-0.25	19.3127	1
-0.25	100.838	1
-0.25	62.905	1
-0.25	-165.998	1
-0.25	-14.7648	1
-0.25	-96.156	1
-0.25	39.9063	1
-0.25	-155.284	1
-0.25	-156.623	1
-0.25	-159.593	1
-0.25	17.5066	1
-0.25	-94.374	1
-0.25	-38.6048	1
-0.25	-135.804	1
-0.25	178.488	1
-0.25	117.934	1
-0.25	119.085	1
