pol.	phi	weight
0.3	165.452	1
0.3	159.177	1
0.3	157.951	1
0.3	-69.8708	1
0.3	159.215	1
0.3	162.673	1
0.3	129.684	1
0.3	-122.991	1
0.3	-53.8442	1
0.3	-90.5385	1
0.3	41.6445	1
0.3	-93.1704	1
0.3	-128.04	1
0.3	-33.1459	1
0.3	109.335	1
0.3	167.57	1
0.3	146.543	1
0.3	-132.544	1
0.3	-129.782	1
0.3	46.1448	1
0.3	-38.792	1
0.3	-27.2973	1
0.3	-116.485	1
0.3	138.308	1
0.3	-55.8109	1
0.3	96.3872	1
0.3	23.3547	1
0.3	131.696	1
0.3	1.16185	1
0.3	151.597	1
0.3	106.657	1
0.3	-95.2377	1
0.3	118.851	1
0.3	-78.344	1
0.3	-88.3526	1
0.3	-165.885	1
0.3	-77.1358	1
0.3	91.4844	1
0.3	65.9679	1
0.3	-156.965	1
0.3	175.015	1
0.3	98.4783	1
0.3	-83.2054	1
0.3	39.8843	1
0.3	-172.494	1
0.3	-34.47	1
0.3	9.85488	1
0.3	169.471	1
0.3	26.6032	1
0.3	-38.5626	1
0.3	95.6452	1
0.3	-148.165	1
0.3	-123.674	1
0.3	170.312	1
0.3	-36.6524	1
0.3	-0.571664	1
0.3	-107.545	1
0.3	-95.4329	1
0.3	-166.32	1
0.3	-147.342	1
0.3	74.8585	1
0.3	37.4735	1
0.3	-17.9514	1
0.3	130.555	1
0.3	-9.86817	1
0.3	65.7282	1
0.3	-122.237	1
0.3	-124.787	1
0.3	-171.53	1
0.3	-73.1927	1
0.3	30.793	1
0.3	-175.836	1
0.3	94.3179	1
0.3	-14.2161	1
0.3	-173.485	1
0.3	30.9584	1
0.3	-101.545	1
0.3	123.964	1
0.3	168.545	1
0.3	149.703	1
0.3	115.265	1
0.3	81.0654	1
0.3	-50.6641	1
0.3	-151.809	1
0.3	-86.2346	1
0.3	-86.3328	1
0.3	-107.439	1
0.3	75.2071	1
0.3	168.23	1
0.3	-62.4941	1
0.3	27.8333	1
0.3	-78.4965	1
0.3	167.075	1
0.3	-147.779	1
0.3	-58.1245	1
0.3	105.581	1
0.3	-84.6841	1
0.3	-160.669	1
0.3	107.485	1
0.3	-63.6136	1
0.3	-64.428	1
0.3	-4.35556	1
0.3	-137.606	1
0.3	109.702	1
0.3	60.4943	1
0.3	-144.752	1
0.3	62.2717	1
0.3	89.4111	1
0.3	-26.9181	1
0.3	85.6826	1
0.3	-82.3801	1
0.3	77.2915	1
0.3	-168.401	1
0.3	-126.946	1
0.3	-40.1632	1
0.3	-106.276	1
0.3	-29.9632	1
0.3	57.1826	1
0.3	-111.518	1
0.3	-124.89	1
0.3	78.4469	1
0.3	-179.89	1
0.3	-132.446	1
0.3	29.797	1
0.3	-42.7347	1
0.3	-102.364	1
0.3	94.7278	1
0.3	88.2537	1
0.3	-54.7547	1
0.3	-25.5293	1
0.3	62.4664	1
0.3	166.232	1
0.3	-30.2194	1
