pol.	phi	weight
0.3	83.9443	1
0.3	-111.152	1
0.3	110.542	1
0.3	175.908	1
0.3	53.2858	1
0.3	-107.688	1
0.3	-8.04503	1
0.3	-74.4399	1
0.3	-105.056	1
0.3	172.453	1
0.3	-54.1065	1
0.3	1.27564	1
0.3	70.3419	1
0.3	-9.20767	1
0.3	-174.178	1
0.3	-116.366	1
0.3	-46.9113	1
0.3	150.763	1
0.3	-88.4518	1
0.3	83.3273	1
0.3	87.1802	1
0.3	-9.75043	1
0.3	-5.16763	1
0.3	-24.4785	1
0.3	-43.3727	1
0.3	80.7048	1
0.3	175.558	1
0.3	23.5945	1
0.3	25.3096	1
0.3	-90.361	1
0.3	87.6546	1
0.3	-65.4067	1
0.3	-1.70432	1
0.3	175.509	1
0.3	-10.9695	1
0.3	117.045	1
0.3	162.72	1
0.3	-71.7822	1
0.3	137.647	1
0.3	20.1896	1
0.3	-93.0968	1
0.3	65.1525	1
0.3	-63.9639	1
0.3	47.1757	1
0.3	73.0002	1
0.3	98.8383	1
0.3	118.333	1
0.3	-92.3891	1
0.3	132.908	1
0.3	169.834	1
0.3	171.512	1
0.3	-50.1403	1
0.3	178.514	1
0.3	101.094	1
0.3	-50.7171	1
0.3	-147.564	1
0.3	89.49	1
0.3	-107.181	1
0.3	-174.543	1
0.3	34.4788	1
0.3	-2.68095	1
0.3	-153.7	1
0.3	-16.5069	1
0.3	40.009	1
0.3	-50.6957	1
0.3	43.751	1
0.3	-76.3765	1
0.3	152.036	1
0.3	-114.785	1
0.3	-122.778	1
0.3	140.649	1
0.3	-74.0976	1
0.3	-49.8537	1
0.3	-110.576	1
0.3	91.1545	1
0.3	-172.046	1
0.3	113.766	1
0.3	-27.1933	1
0.3	-34.9393	1
0.3	92.8566	1
0.3	105.998	1
0.3	-75.2516	1
0.3	92.2192	1
0.3	-171.645	1
0.3	-143.931	1
0.3	104.281	1
0.3	137.612	1
0.3	-82.6625	1
0.3	5.04044	1
0.3	70.637	1
0.3	-65.7778	1
0.3	-39.1761	1
0.3	-91.1998	1
0.3	141.461	1
0.3	-1.36922	1
0.3	63.214	1
0.3	-21.5441	1
0.3	141.61	1
0.3	-91.427	1
0.3	161.075	1
0.3	33.1031	1
0.3	25.5828	1
0.3	173.382	1
0.3	-141.896	1
0.3	-82.5234	1
0.3	-17.6382	1
0.3	86.9562	1
0.3	-126.696	1
0.3	97.4895	1
0.3	-91.9045	1
0.3	105.015	1
0.3	34.6083	1
0.3	-139.153	1
0.3	132.419	1
0.3	-154.07	1
0.3	82.4293	1
0.3	-160.374	1
0.3	68.0132	1
0.3	-39.1725	1
0.3	131.013	1
0.3	-144.983	1
0.3	-139.723	1
0.3	-88.0037	1
0.3	-154.455	1
0.3	140.799	1
0.3	7.333	1
0.3	121.961	1
0.3	144.606	1
0.3	-178.011	1
0.3	-91.4232	1
0.3	175.092	1
0.3	37.833	1
0.3	-86.2585	1
0.3	-61.8694	1
0.3	89.8291	1
0.3	35.3247	1
0.3	128.236	1
0.3	83.5993	1
0.3	-83.8406	1
0.3	-120.768	1
0.3	4.17305	-0.0714286
0.3	-174.426	-0.0714286
