pol.	phi	weight
0.3	-139.426	1
0.3	110.061	1
0.3	-86.6694	1
0.3	-64.4534	1
0.3	136.943	1
0.3	59.4028	1
0.3	-31.7794	1
0.3	-32.2126	1
0.3	117.054	1
0.3	50.8737	1
0.3	-66.7161	1
0.3	168.44	1
0.3	176.255	1
0.3	141.481	1
0.3	178.087	1
0.3	-36.8286	1
0.3	114.397	1
0.3	-152.387	1
0.3	-1.40932	1
0.3	-29.9882	1
0.3	149.236	1
0.3	-3.2883	1
0.3	96.4777	1
0.3	-174.451	1
0.3	97.3846	1
0.3	-16.089	1
0.3	137.197	1
0.3	-173.914	1
0.3	39.68	1
0.3	69.3582	1
0.3	-26.8493	1
0.3	-96.3326	1
0.3	79.6469	1
0.3	44.4332	1
0.3	-100.66	1
0.3	85.9316	1
0.3	-58.8939	1
0.3	86.0578	1
0.3	-17.0654	1
0.3	15.6712	1
0.3	-80.4923	1
0.3	-57.6669	1
0.3	20.1349	1
0.3	-148.99	1
0.3	-73.6561	1
0.3	83.4883	1
0.3	110.209	1
0.3	-65.8378	1
0.3	171.044	1
0.3	113.363	1
0.3	179.695	1
0.3	171.03	1
0.3	-83.399	1
0.3	-93.1449	1
0.3	86.7744	1
0.3	142.115	1
0.3	147.281	1
0.3	156.714	1
0.3	116.459	1
0.3	135.311	1
0.3	-52.7928	1
0.3	-8.97509	1
0.3	-148.105	1
0.3	23.1764	1
0.3	-49.7514	1
0.3	66.7528	1
0.3	149.451	1
0.3	12.4622	1
0.3	-20.2682	1
0.3	-65.7473	1
0.3	-97.2319	1
0.3	-9.29799	1
0.3	-172.252	1
0.3	113.385	1
0.3	20.9862	1
0.3	-103.426	1
0.3	-154.267	1
0.3	-65.242	1
0.3	-131.283	1
0.3	68.4363	1
0.3	-128.336	1
0.3	-33.7566	1
0.3	9.47998	1
0.3	39.5896	1
0.3	114.63	1
0.3	95.7088	1
0.3	58.1906	1
0.3	150.357	1
0.3	-32.5896	1
0.3	-66.3016	1
0.3	134.367	1
0.3	-6.8788	1
0.3	-49.0755	1
0.3	-147.188	1
0.3	114.505	1
0.3	17.2243	1
0.3	-50.5712	1
0.3	153.878	1
0.3	68.2195	1
0.3	-43.3905	1
0.3	88.9652	1
0.3	2.00964	1
0.3	25.0977	1
0.3	73.3962	1
0.3	105.279	1
0.3	163.349	1
0.3	133.07	1
0.3	-150.719	1
0.3	56.0068	1
0.3	-66.9393	1
0.3	5.64444	1
0.3	164.357	1
0.3	-161.105	1
0.3	116.275	1
0.3	-68.7853	1
0.3	171.73	1
0.3	-54.4966	1
0.3	146.546	1
0.3	-93.1697	1
0.3	-96.869	1
0.3	-45.5929	1
0.3	72.2206	1
0.3	-163.517	1
0.3	-30.1728	1
0.3	-92.0432	1
0.3	96.5687	1
0.3	-1.11924	1
0.3	100.814	1
0.3	-155.371	1
0.3	77.7242	1
0.3	-88.4862	1
0.3	119.194	1
0.3	-126.741	1
0.3	-69.7549	1
0.3	-134.695	1
0.3	32.9962	1
0.3	32.3824	1
0.3	-143.315	1
0.3	53.7529	1
0.3	-2.08487	1
0.3	-145.063	1
0.3	-4.92672	1
0.3	-17.3587	1
0.3	-18.2123	1
0.3	113.967	1
0.3	11.2214	1
0.3	-164.385	-0.0714286
0.3	-41.6974	-0.0714286
0.3	87.5332	-0.0714286
0.3	98.9559	-0.0714286
0.3	-20.3781	-0.0714286
0.3	76.3224	-0.0714286
0.3	-121.378	-0.0714286
0.3	-171.245	-0.0714286
0.3	58.2651	-0.0714286
0.3	66.3813	-0.0714286
0.3	26.6666	-0.0714286
0.3	126.945	-0.0714286
0.3	27.2541	-0.0714286
0.3	8.01203	-0.0714286
0.3	41.2867	-0.0714286
0.3	7.76267	-0.0714286
0.3	16.1636	-0.0714286
0.3	-129.986	-0.0714286
0.3	140.446	-0.0714286
0.3	164.61	-0.0714286
0.3	16.7777	-0.0714286
0.3	118.832	-0.0714286
0.3	-122.583	-0.0714286
0.3	91.9538	-0.0714286
0.3	143.808	-0.0714286
0.3	-171.133	-0.0714286
0.3	162.925	-0.0714286
0.3	-91.5886	-0.0714286
0.3	-171.354	-0.0714286
0.3	-142.943	-0.0714286
0.3	125.594	-0.0714286
0.3	80.3101	-0.0714286
0.3	65.3478	-0.0714286
0.3	65.0105	-0.0714286
0.3	-149.013	-0.0714286
0.3	-94.4968	-0.0714286
0.3	141.63	-0.0714286
0.3	-114.293	-0.0714286
0.3	12.3548	-0.0714286
0.3	172.432	-0.0714286
0.3	74.8135	-0.0714286
0.3	177.497	-0.0714286
0.3	92.9784	-0.0714286
0.3	42.5344	-0.0714286
0.3	-11.2607	-0.0714286
0.3	168.901	-0.0714286
0.3	-171.168	-0.0714286
0.3	-97.1722	-0.0714286
0.3	-149.291	-0.0714286
0.3	-169.987	-0.0714286
0.3	23.4491	-0.0714286
0.3	-58.8061	-0.0714286
0.3	157.957	-0.0714286
0.3	-146.274	-0.0714286
0.3	62.9076	-0.0714286
0.3	67.8476	-0.0714286
0.3	31.1324	-0.0714286
0.3	111.899	-0.0714286
0.3	135.463	-0.0714286
0.3	-26.4136	-0.0714286
0.3	92.3603	-0.0714286
0.3	-67.0569	-0.0714286
0.3	140.077	-0.0714286
0.3	99.5515	-0.0714286
0.3	158.143	-0.0714286
0.3	32.2228	-0.0714286
0.3	-109.525	-0.0714286
0.3	45.2104	-0.0714286
0.3	-129.347	-0.0714286
0.3	-68.7171	-0.0714286
0.3	-53.741	-0.0714286
0.3	41.2923	-0.0714286
0.3	60.284	-0.0714286
0.3	-149.755	-0.0714286
0.3	-34.3673	-0.0714286
0.3	16.0317	-0.0714286
0.3	151.315	-0.0714286
0.3	-27.2178	-0.0714286
0.3	3.24476	-0.0714286
0.3	113.562	-0.0714286
0.3	-124.557	-0.0714286
0.3	92.9355	-0.0714286
0.3	83.2989	-0.0714286
0.3	32.4787	-0.0714286
0.3	133.028	-0.0714286
0.3	-160.782	-0.0714286
0.3	163.504	-0.0714286
0.3	-174.311	-0.0714286
0.3	134.025	-0.0714286
0.3	147.874	-0.0714286
0.3	-132.668	-0.0714286
0.3	176.808	-0.0714286
0.3	-22.3417	-0.0714286
0.3	-6.79801	-0.0714286
0.3	-155.543	-0.0714286
0.3	72.4112	-0.0714286
0.3	83.9126	-0.0714286
0.3	-178.969	-0.0714286
0.3	33.5516	-0.0714286
0.3	-170.255	-0.0714286
0.3	-155.565	-0.0714286
0.3	64.0953	-0.0714286
-0.25	-123.896	1
-0.25	-78.0558	1
-0.25	-44.1655	1
-0.25	147.489	1
-0.25	144.526	1
-0.25	144.475	1
-0.25	-45.873	1
-0.25	-12.8305	1
-0.25	-63.0686	1
-0.25	-148.17	1
-0.25	-112.205	1
-0.25	-162.404	1
-0.25	-41.9155	1
-0.25	-4.91089	1
-0.25	-68.8194	1
-0.25	118.63	1
-0.25	100.247	1
-0.25	62.8958	1
-0.25	-76.8658	1
-0.25	-112.521	1
-0.25	-37.1176	1
-0.25	-4.78147	1
-0.25	-109.594	1
-0.25	152.433	1
-0.25	-79.9648	1
-0.25	-91.6998	1
-0.25	134.771	1
-0.25	-51.7321	1
-0.25	-168.441	1
-0.25	15.6253	1
-0.25	-130.707	1
-0.25	-164.501	1
-0.25	125.463	1
-0.25	-177.34	1
-0.25	32.7182	1
-0.25	71.5737	1
-0.25	-125.523	1
-0.25	155.164	1
-0.25	-73.7356	1
-0.25	123.902	1
-0.25	7.98841	1
-0.25	-36.6866	1
-0.25	80.3829	1
-0.25	70.4125	1
-0.25	76.6639	1
-0.25	-73.1291	1
-0.25	-134.51	1
-0.25	-172.012	1
-0.25	21.1598	1
-0.25	-78.6519	1
-0.25	159.695	1
-0.25	137.742	1
-0.25	11.5259	1
-0.25	80.7321	1
-0.25	-75.11	1
-0.25	-58.7251	1
-0.25	-139.048	1
-0.25	75.1613	1
-0.25	43.1506	1
-0.25	37.0556	1
-0.25	140.095	1
-0.25	83.5548	1
-0.25	-124.784	1
-0.25	-131.737	1
-0.25	61.2781	1
-0.25	27.4222	1
-0.25	-123.237	1
-0.25	47.3766	1
-0.25	129.478	1
-0.25	-7.60957	1
-0.25	-136.687	1
-0.25	-109.041	1
-0.25	99.0685	1
-0.25	-17.5814	1
-0.25	-31.6035	1
-0.25	-44.7408	1
-0.25	3.68384	1
-0.25	151.63	1
-0.25	132.257	1
-0.25	-61.8515	1
-0.25	138.733	1
-0.25	67.3063	1
-0.25	-154.996	1
-0.25	-101.418	1
-0.25	2.65013	1
-0.25	-20.3822	1
-0.25	-172.541	1
-0.25	108.41	1
-0.25	-152.955	1
-0.25	-0.661394	1
-0.25	168.786	1
-0.25	86.8369	1
-0.25	85.7709	1
-0.25	57.8376	1
-0.25	11.6813	1
-0.25	78.185	1
-0.25	-113.106	1
-0.25	16.8136	1
-0.25	71.9454	1
-0.25	-174.796	1
-0.25	104.256	1
-0.25	164.119	1
-0.25	-146.147	1
-0.25	-112.731	1
-0.25	89.542	1
-0.25	87.8361	1
-0.25	-27.611	-0.0714286
-0.25	-34.5769	-0.0714286
-0.25	-161.959	-0.0714286
-0.25	153.939	-0.0714286
-0.25	-41.023	-0.0714286
-0.25	39.2504	-0.0714286
-0.25	-13.7983	-0.0714286
-0.25	178.349	-0.0714286
-0.25	-134.97	-0.0714286
-0.25	48.5581	-0.0714286
-0.25	-164.153	-0.0714286
-0.25	-6.59282	-0.0714286
-0.25	-175.371	-0.0714286
-0.25	-148.56	-0.0714286
-0.25	63.2048	-0.0714286
-0.25	-48.7043	-0.0714286
-0.25	123.605	-0.0714286
-0.25	-63.3268	-0.0714286
-0.25	34.4715	-0.0714286
-0.25	-22.8738	-0.0714286
-0.25	-139.157	-0.0714286
-0.25	-179.563	-0.0714286
-0.25	78.0579	-0.0714286
-0.25	23.309	-0.0714286
-0.25	68.7177	-0.0714286
-0.25	45.8167	-0.0714286
-0.25	-118.693	-0.0714286
-0.25	179.51	-0.0714286
-0.25	-65.5001	-0.0714286
-0.25	89.1435	-0.0714286
-0.25	-36.1477	-0.0714286
-0.25	2.69481	-0.0714286
-0.25	-88.7933	-0.0714286
-0.25	3.11864	-0.0714286
-0.25	-122.514	-0.0714286
-0.25	120.081	-0.0714286
-0.25	66.614	-0.0714286
-0.25	-32.8329	-0.0714286
-0.25	-25.0004	-0.0714286
-0.25	-91.3946	-0.0714286
-0.25	149.921	-0.0714286
-0.25	145.676	-0.0714286
-0.25	-39.6833	-0.0714286
-0.25	108.316	-0.0714286
-0.25	-45.429	-0.0714286
-0.25	55.7588	-0.0714286
-0.25	-27.7557	-0.0714286
-0.25	-34.7435	-0.0714286
-0.25	152.294	-0.0714286
-0.25	95.8516	-0.0714286
-0.25	88.8191	-0.0714286
-0.25	-98.9802	-0.0714286
-0.25	85.7162	-0.0714286
-0.25	145.119	-0.0714286
-0.25	-133.656	-0.0714286
-0.25	-177.211	-0.0714286
-0.25	12.8423	-0.0714286
-0.25	10.6427	-0.0714286
-0.25	84.109	-0.0714286
-0.25	-165.73	-0.0714286
-0.25	9.60398	-0.0714286
-0.25	0.426177	-0.0714286
-0.25	-103.52	-0.0714286
-0.25	-48.5533	-0.0714286
-0.25	9.70046	-0.0714286
-0.25	-61.7859	-0.0714286
-0.25	-89.3959	-0.0714286
-0.25	62.0985	-0.0714286
-0.25	2.94243	-0.0714286
-0.25	94.0682	-0.0714286
-0.25	126.173	-0.0714286
-0.25	96.4539	-0.0714286
-0.25	-97.064	-0.0714286
-0.25	12.8659	-0.0714286
0.3	75.6347	1
0.3	130.752	1
0.3	-170.298	1
0.3	-95.9216	1
0.3	-29.9527	1
0.3	2.5472	1
0.3	-1.42736	1
0.3	157.089	1
0.3	64.9033	1
0.3	145.713	1
0.3	-56.2463	1
0.3	123.721	1
0.3	121.052	1
0.3	52.4922	1
0.3	-169.595	1
0.3	73.7182	1
0.3	102.694	1
0.3	-90.4704	1
0.3	-90.726	1
0.3	-160.75	1
0.3	162.107	1
0.3	176.319	1
0.3	170.752	1
0.3	83.09	1
0.3	116.521	1
0.3	34.7898	1
0.3	-159.211	1
0.3	-174.999	1
0.3	108.494	1
0.3	99.7523	1
0.3	-91.7708	1
0.3	83.2469	1
0.3	-158.017	1
0.3	-75.431	1
0.3	81.058	1
0.3	-96.179	1
0.3	-123.546	1
0.3	-11.0872	1
0.3	72.5554	1
0.3	-19.9408	1
0.3	40.4564	1
0.3	-141.38	1
0.3	-106.571	1
0.3	-84.3907	1
0.3	-93.5117	1
0.3	-119.353	1
0.3	-122.247	1
0.3	-0.981569	1
0.3	60.4965	1
0.3	88.6197	1
0.3	128.123	1
0.3	10.2994	1
0.3	66.0548	1
0.3	146.468	1
0.3	25.778	1
0.3	-58.3701	1
0.3	80.3309	1
0.3	-108.2	1
0.3	-74.9344	1
0.3	-36.4976	1
0.3	-143.375	1
0.3	107.495	1
0.3	-26.189	1
0.3	-139.116	1
0.3	-43.8023	1
0.3	69.8741	1
0.3	-106.247	1
0.3	138.904	1
0.3	136.076	1
0.3	56.8393	1
0.3	103.882	1
0.3	103.913	1
0.3	147.979	1
0.3	-67.0911	1
0.3	-58.4642	1
0.3	134.574	1
0.3	-7.25851	1
0.3	90.211	1
0.3	-115.174	1
0.3	170.171	1
0.3	81.994	1
0.3	-67.0223	1
0.3	154.16	1
0.3	23.2945	1
0.3	5.87373	1
0.3	-160.97	1
0.3	-28.0123	1
0.3	-55.7891	1
0.3	46.0254	1
0.3	76.4369	1
0.3	93.0754	1
0.3	-97.1356	1
0.3	159.336	1
0.3	-69.3528	1
0.3	154.215	1
0.3	11.2923	1
0.3	-117.896	1
0.3	27.7055	1
0.3	-128.986	1
0.3	62.1527	1
0.3	-48.4798	1
0.3	-11.6463	1
0.3	41.5353	1
0.3	-47.9457	1
0.3	-70.5805	1
0.3	136.227	1
0.3	99.0558	1
0.3	-39.1891	1
0.3	40.7844	1
0.3	98.3561	1
0.3	55.5075	1
0.3	106.364	1
0.3	142.406	1
0.3	142.63	1
0.3	-80.6888	1
0.3	-63.5941	1
0.3	-88.1959	1
0.3	-78.9549	1
0.3	151.658	1
0.3	-150.636	1
0.3	-95.3997	1
0.3	-55.0774	1
0.3	175.16	1
0.3	-51.5736	1
0.3	104.67	1
0.3	-120.497	1
0.3	-94.0847	1
0.3	64.9694	1
0.3	176.029	1
0.3	79.4299	1
0.3	103.187	1
0.3	-69.0313	1
0.3	-37.3645	1
0.3	-154.767	1
0.3	-161.197	1
0.3	-173.853	1
0.3	27.5475	1
0.3	176.768	1
0.3	-118.468	1
0.3	167.606	1
0.3	-156.057	1
0.3	-12.6936	1
0.3	-166.086	1
0.3	-36.3067	1
0.3	-1.62653	1
0.3	39.5223	1
0.3	-163.66	-0.0380952
0.3	104.367	-0.0380952
0.3	52.6029	-0.0380952
0.3	-30.2791	-0.0380952
0.3	-48.5855	-0.0380952
0.3	-77.8322	-0.0380952
0.3	-112.831	-0.0380952
0.3	41.9721	-0.0380952
0.3	-60.546	-0.0380952
0.3	174.434	-0.0380952
0.3	-140.719	-0.0380952
0.3	67.7041	-0.0380952
0.3	42.5283	-0.0380952
0.3	-141.076	-0.0380952
0.3	81.2755	-0.0380952
0.3	24.1844	-0.0380952
0.3	-55.8058	-0.0380952
0.3	-149.634	-0.0380952
0.3	-9.50402	-0.0380952
0.3	-102.938	-0.0380952
0.3	82.974	-0.0380952
0.3	-144.643	-0.0380952
0.3	-40.8795	-0.0380952
0.3	-111.785	-0.0380952
0.3	97.0839	-0.0380952
0.3	65.1616	-0.0380952
0.3	44.3643	-0.0380952
0.3	-153.369	-0.0380952
0.3	150.411	-0.0380952
0.3	133.768	-0.0380952
0.3	-101.342	-0.0380952
0.3	174.597	-0.0380952
0.3	-23.3495	-0.0380952
0.3	108.55	-0.0380952
0.3	67.3916	-0.0380952
0.3	74.6614	-0.0380952
0.3	-108.264	-0.0380952
0.3	138.958	-0.0380952
0.3	-82.2646	-0.0380952
0.3	41.6634	-0.0380952
0.3	-96.3115	-0.0380952
0.3	160.885	-0.0380952
0.3	-135.004	-0.0380952
0.3	10.2646	-0.0380952
0.3	92.3836	-0.0380952
0.3	-73.8079	-0.0380952
0.3	-33.6003	-0.0380952
0.3	-88.3309	-0.0380952
0.3	30.0218	-0.0380952
0.3	99.6833	-0.0380952
0.3	35.7873	-0.0380952
0.3	-34.0103	-0.0380952
0.3	-139.471	-0.0380952
0.3	103.75	-0.0380952
0.3	85.7966	-0.0380952
0.3	13.0431	-0.0380952
0.3	23.9778	-0.0380952
0.3	-16.0071	-0.0380952
0.3	9.81857	-0.0380952
0.3	40.2288	-0.0380952
0.3	-126.422	-0.0380952
0.3	176.973	-0.0380952
0.3	-97.4191	-0.0380952
0.3	87.0197	-0.0380952
0.3	7.78484	-0.0380952
0.3	91.032	-0.0380952
0.3	179.575	-0.0380952
0.3	-161.805	-0.0380952
0.3	-108.726	-0.0380952
0.3	-117.694	-0.0380952
0.3	-89.8123	-0.0380952
0.3	2.68366	-0.0380952
0.3	66.6289	-0.0380952
0.3	78.9649	-0.0380952
0.3	137.601	-0.0380952
0.3	-8.69064	-0.0380952
0.3	32.7154	-0.0380952
0.3	-175.056	-0.0380952
0.3	29.6871	-0.0380952
0.3	118.439	-0.0380952
0.3	52.5135	-0.0380952
0.3	119.279	-0.0380952
0.3	84.1173	-0.0380952
0.3	-176.302	-0.0380952
0.3	-52.0827	-0.0380952
0.3	-176.509	-0.0380952
0.3	69.5547	-0.0380952
0.3	26.0944	-0.0380952
0.3	-50.4569	-0.0380952
0.3	-5.30046	-0.0380952
0.3	29.6364	-0.0380952
0.3	-56.0711	-0.0380952
0.3	97.0706	-0.0380952
0.3	48.4379	-0.0380952
0.3	-48.4002	-0.0380952
0.3	62.548	-0.0380952
0.3	160.993	-0.0380952
0.3	166.272	-0.0380952
0.3	-148.487	-0.0380952
0.3	-22.5252	-0.0380952
0.3	-7.23427	-0.0380952
0.3	88.4598	-0.0380952
0.3	-101.667	-0.0380952
0.3	-55.4727	-0.0380952
0.3	53.322	-0.0380952
0.3	143.944	-0.0380952
0.3	47.0279	-0.0380952
0.3	-88.7852	-0.0380952
0.3	114.69	-0.0380952
0.3	175.55	-0.0380952
0.3	-2.76933	-0.0380952
0.3	60.2993	-0.0380952
0.3	42.9197	-0.0380952
0.3	-148.005	-0.0380952
0.3	-47.4909	-0.0380952
0.3	-120.969	-0.0380952
0.3	162.51	-0.0380952
0.3	-68.5092	-0.0380952
0.3	146.884	-0.0380952
0.3	-108.205	-0.0380952
0.3	27.1371	-0.0380952
0.3	-35.5922	-0.0380952
0.3	8.0304	-0.0380952
0.3	-130.127	-0.0380952
0.3	123.91	-0.0380952
0.3	78.3526	-0.0380952
0.3	96.3203	-0.0380952
0.3	-20.5672	-0.0380952
0.3	-2.11425	-0.0380952
0.3	161.183	-0.0380952
0.3	69.2173	-0.0380952
0.3	157.132	-0.0380952
0.3	-92.8114	-0.0380952
0.3	77.9058	-0.0380952
0.3	-51.4553	-0.0380952
0.3	64.952	-0.0380952
0.3	-13.0602	-0.0380952
0.3	177.864	-0.0380952
0.3	-37.4021	-0.0380952
0.3	-178.284	-0.0380952
0.3	-136.929	-0.0380952
0.3	-37.3834	-0.0380952
0.3	-1.86383	-0.0380952
0.3	-99.7314	-0.0380952
0.3	-105.813	-0.0380952
0.3	124.677	-0.0380952
0.3	-93.6878	-0.0380952
0.3	-14.4763	-0.0380952
0.3	-173.411	-0.0380952
0.3	-24.4271	-0.0380952
0.3	-63.5032	-0.0380952
0.3	-15.7138	-0.0380952
0.3	-83.0448	-0.0380952
0.3	-60.0496	-0.0380952
0.3	160.274	-0.0380952
0.3	96.1579	-0.0380952
0.3	148.962	-0.0380952
0.3	77.8863	-0.0380952
0.3	142.196	-0.0380952
0.3	20.2302	-0.0380952
0.3	55.5788	-0.0380952
0.3	-16.7887	-0.0380952
0.3	1.85344	-0.0380952
0.3	38.458	-0.0380952
0.3	-101.552	-0.0380952
0.3	-135.396	-0.0380952
0.3	-179.069	-0.0380952
0.3	77.1222	-0.0380952
0.3	146.777	-0.0380952
0.3	11.6659	-0.0380952
0.3	-72.8488	-0.0380952
0.3	-148.834	-0.0380952
0.3	88.462	-0.0380952
0.3	17.475	-0.0380952
0.3	-27.2746	-0.0380952
0.3	3.00677	-0.0380952
0.3	-52.6937	-0.0380952
0.3	-73.8385	-0.0380952
0.3	-118.025	-0.0380952
0.3	-48.2449	-0.0380952
0.3	-118.65	-0.0380952
0.3	62.2455	-0.0380952
0.3	131.078	-0.0380952
0.3	116.646	-0.0380952
0.3	-87.9041	-0.0380952
0.3	-34.9462	-0.0380952
0.3	-99.2852	-0.0380952
0.3	70.1645	-0.0380952
0.3	-123.38	-0.0380952
0.3	19.8086	-0.0380952
0.3	-129.481	-0.0380952
0.3	13.1022	-0.0380952
-0.25	-133.797	1
-0.25	-95.0612	1
-0.25	-158.945	1
-0.25	80.3816	1
-0.25	-32.2857	1
-0.25	145.798	1
-0.25	-32.0463	1
-0.25	161.272	1
-0.25	-52.1742	1
