pol.	phi	weight
0.3	144.41	1
0.3	-160.668	1
0.3	-167.409	1
0.3	-159.093	1
0.3	74.6645	1
0.3	99.6438	1
0.3	-20.6005	1
0.3	129.165	1
0.3	69.9231	1
0.3	140.613	1
0.3	90.3025	1
0.3	46.1382	1
0.3	-164.048	1
0.3	-8.80499	1
0.3	-122.127	1
0.3	70.1048	1
0.3	129.418	1
0.3	24.1374	1
0.3	-140.467	1
0.3	124.737	1
0.3	-77.1677	1
0.3	119.75	1
0.3	124.087	1
0.3	21.6432	1
0.3	129.19	1
0.3	83.3545	1
0.3	26.1424	1
0.3	-46.9734	1
0.3	-61.4574	1
0.3	-28.9862	1
0.3	-125.497	1
0.3	-66.8492	1
0.3	-132.8	1
0.3	117.663	1
0.3	-70.3242	1
0.3	122.839	1
0.3	-60.9813	1
0.3	-145.349	1
0.3	-174.162	1
0.3	97.9576	1
0.3	-17.1808	1
0.3	-117.402	1
0.3	-91.3011	1
0.3	45.1806	1
0.3	118.57	1
0.3	116.421	1
0.3	-10.1857	1
0.3	125.373	1
0.3	104.979	1
0.3	-11.1134	1
0.3	-22.45	1
0.3	97.5156	1
0.3	-7.05311	1
0.3	-4.19336	1
0.3	10.0391	1
0.3	141.087	1
0.3	168.053	1
0.3	30.0269	1
0.3	-85.5732	1
0.3	-120.303	1
0.3	-21.7839	1
0.3	53.6359	1
0.3	-60.2887	1
0.3	-151.029	1
0.3	153.335	1
0.3	122.148	1
0.3	-108.218	1
0.3	134.872	1
0.3	-64.4369	1
0.3	-14.7235	1
0.3	-82.0163	1
0.3	-90.2645	1
0.3	-73.6248	1
0.3	-129.844	1
0.3	151.378	1
0.3	-152.129	1
0.3	73.2246	1
0.3	161.639	1
0.3	133.895	1
0.3	30.5617	1
0.3	-14.5034	1
0.3	-110.192	1
0.3	-46.0911	1
0.3	-104.705	1
0.3	26.0173	1
0.3	56.1992	1
0.3	95.145	1
0.3	-17.8191	1
0.3	-129.141	1
0.3	-110.965	1
0.3	-27.816	1
0.3	-169.072	1
0.3	120.639	1
0.3	170.851	1
0.3	75.1131	1
0.3	-41.9325	1
0.3	-77.4144	1
0.3	70.6138	1
0.3	139.285	1
0.3	3.3989	1
0.3	107.583	1
0.3	-7.95054	1
0.3	124.956	1
0.3	34.8895	1
0.3	-30.1318	1
0.3	-34.2391	1
0.3	112.252	1
0.3	-95.5959	1
0.3	59.1318	1
0.3	166.826	1
0.3	176.098	1
0.3	-91.6731	1
0.3	-113.089	1
0.3	116.79	1
0.3	164.37	1
0.3	-76.8233	1
0.3	-119.006	1
0.3	-139.004	1
0.3	-151.157	1
0.3	-75.2496	1
0.3	30.8917	1
0.3	-55.9339	1
0.3	73.6634	1
0.3	-67.0172	1
0.3	144.42	1
0.3	153.206	1
0.3	-113.774	1
0.3	115.817	1
0.3	-19.877	1
0.3	60.6322	1
0.3	-25.5531	1
0.3	130.864	1
0.3	7.34502	1
0.3	120.783	1
0.3	-34.2971	1
0.3	-130.926	1
0.3	108.958	1
0.3	128.519	1
0.3	88.3455	1
0.3	178.606	1
0.3	-146.286	-0.0714286
0.3	-106.917	-0.0714286
0.3	108.917	-0.0714286
0.3	174.108	-0.0714286
0.3	-162.995	-0.0714286
0.3	87.636	-0.0714286
0.3	60.6916	-0.0714286
0.3	94.0601	-0.0714286
0.3	177.556	-0.0714286
0.3	34.6137	-0.0714286
0.3	-178.626	-0.0714286
0.3	-113.7	-0.0714286
0.3	172.727	-0.0714286
0.3	78.2466	-0.0714286
0.3	81.6987	-0.0714286
0.3	-29.1395	-0.0714286
0.3	-52.1108	-0.0714286
0.3	-44.8192	-0.0714286
0.3	-7.35188	-0.0714286
0.3	62.7928	-0.0714286
0.3	163.107	-0.0714286
0.3	-103.952	-0.0714286
0.3	31.9521	-0.0714286
0.3	31.8551	-0.0714286
0.3	124.585	-0.0714286
0.3	-118.408	-0.0714286
0.3	-171.159	-0.0714286
0.3	-138.119	-0.0714286
0.3	99.7235	-0.0714286
0.3	-68.7631	-0.0714286
0.3	-174.389	-0.0714286
0.3	-168.484	-0.0714286
0.3	-150.656	-0.0714286
0.3	114.421	-0.0714286
0.3	-12.0004	-0.0714286
0.3	-125.924	-0.0714286
0.3	-23.6067	-0.0714286
0.3	27.5334	-0.0714286
0.3	-64.8147	-0.0714286
0.3	-16.6923	-0.0714286
0.3	-56.6113	-0.0714286
0.3	-35.8513	-0.0714286
0.3	-99.1298	-0.0714286
0.3	157.889	-0.0714286
0.3	-150.632	-0.0714286
0.3	95.1631	-0.0714286
0.3	99.3185	-0.0714286
0.3	-123.727	-0.0714286
0.3	112.407	-0.0714286
0.3	5.82458	-0.0714286
0.3	-8.198	-0.0714286
0.3	-151.079	-0.0714286
0.3	7.89476	-0.0714286
0.3	-66.4521	-0.0714286
0.3	43.5523	-0.0714286
0.3	94.523	-0.0714286
0.3	104.399	-0.0714286
0.3	-80.4148	-0.0714286
0.3	-60.2263	-0.0714286
0.3	-108.245	-0.0714286
0.3	149.911	-0.0714286
0.3	-13.2381	-0.0714286
0.3	-77.0746	-0.0714286
0.3	-175.04	-0.0714286
0.3	-5.17197	-0.0714286
0.3	-65.0643	-0.0714286
0.3	-29.0703	-0.0714286
0.3	73.5538	-0.0714286
0.3	173.538	-0.0714286
0.3	-13.4744	-0.0714286
0.3	87.7324	-0.0714286
0.3	166.946	-0.0714286
0.3	-174.713	-0.0714286
0.3	124.74	-0.0714286
0.3	-54.9871	-0.0714286
