pol.	phi	weight
0.3	102.007	1
0.3	-145.86	1
0.3	39.4321	1
0.3	37.939	1
0.3	-19.0472	1
0.3	-16.0189	1
0.3	-120.939	1
0.3	135.48	1
0.3	-112.663	1
0.3	158.477	1
0.3	-70.9803	1
0.3	-144.782	1
0.3	-117.737	1
0.3	-152.472	1
0.3	-105.414	1
0.3	141.118	1
0.3	159.479	1
0.3	-152.134	1
0.3	71.4298	1
0.3	76.1643	1
0.3	-15.2264	1
0.3	99.6518	1
0.3	164.762	1
0.3	-81.7104	1
0.3	-36.6166	1
0.3	-142.113	1
0.3	5.46036	1
0.3	-81.4943	1
0.3	61.449	1
0.3	110.135	1
0.3	170.209	1
0.3	60.3159	1
0.3	-3.62467	1
0.3	-86.0147	1
0.3	48.9453	1
0.3	-61.3564	1
0.3	-33.6826	1
0.3	124.284	1
0.3	106.62	1
0.3	-63.5416	1
0.3	11.1469	1
0.3	162.627	1
0.3	-27.1871	1
0.3	-50.2649	1
0.3	25.0203	1
0.3	-81.9664	1
0.3	-55.4834	1
0.3	-70.5258	1
0.3	87.0066	1
0.3	60.3143	1
0.3	13.7406	1
0.3	18.8276	1
0.3	-97.1255	1
0.3	-118.079	1
0.3	-144.347	1
0.3	-173.473	1
0.3	31.5436	1
0.3	12.5725	1
0.3	129.299	1
0.3	-57.1034	1
0.3	-88.9217	1
0.3	-119.77	1
0.3	-59.7611	1
0.3	132.998	1
0.3	-4.05179	1
0.3	66.2182	1
0.3	44.454	1
0.3	-27.6674	1
0.3	-45.0219	1
0.3	86.2957	1
0.3	109.494	1
0.3	-44.666	1
0.3	-154.78	1
0.3	-13.0286	1
0.3	118.765	1
0.3	-87.8212	1
0.3	-57.6197	1
0.3	-7.18478	1
0.3	-131.545	1
0.3	155.225	1
0.3	-72.9844	1
0.3	51.1883	1
0.3	-23.0105	1
0.3	2.39034	1
0.3	96.9909	1
0.3	-159.26	1
0.3	-28.0374	1
0.3	87.4377	1
0.3	-57.8732	1
0.3	-56.9945	1
0.3	-94.0674	1
0.3	-47.1584	1
0.3	118.348	1
0.3	121.01	1
0.3	-172.407	1
0.3	44.2137	1
0.3	115.89	1
0.3	-65.1238	1
0.3	-64.5001	1
0.3	-126.667	1
0.3	-44.054	1
0.3	-20.4652	1
0.3	82.7246	1
0.3	20.6293	1
0.3	101.816	1
0.3	-73.1668	1
0.3	126.642	1
0.3	78.8081	1
0.3	100.911	1
0.3	154.113	1
0.3	78.9873	1
0.3	49.3661	1
0.3	151.292	1
0.3	-3.80447	1
0.3	16.6506	1
0.3	62.9064	1
0.3	-99.4477	1
0.3	84.1904	1
0.3	-26.0963	1
0.3	170.396	1
0.3	100.517	1
0.3	29.2285	1
0.3	-8.38131	1
0.3	-62.8015	1
0.3	-74.5239	1
0.3	73.3637	1
0.3	-54.8592	1
0.3	24.1218	1
0.3	21.2158	1
0.3	-16.4975	1
0.3	17.8643	1
0.3	-42.2901	1
0.3	94.9118	1
0.3	-59.3609	1
0.3	69.9631	1
0.3	-119.435	1
0.3	86.3209	1
0.3	-60.5676	1
0.3	-103.468	1
0.3	-27.8673	1
0.3	173.329	1
0.3	-139.676	1
0.3	97.743	1
0.3	-68.5844	1
0.3	-53.3014	1
0.3	-137.609	1
0.3	18.3306	-0.0714286
0.3	-153.265	-0.0714286
0.3	62.5422	-0.0714286
0.3	-35.3469	-0.0714286
0.3	-132.383	-0.0714286
0.3	66.8147	-0.0714286
0.3	85.1689	-0.0714286
0.3	106.056	-0.0714286
0.3	-23.6531	-0.0714286
0.3	-149.84	-0.0714286
0.3	104.255	-0.0714286
0.3	-13.9604	-0.0714286
0.3	-77.0722	-0.0714286
