pol.	phi	weight
0.3	19.1261	1
0.3	-44.2831	1
0.3	-58.6592	1
0.3	170.966	1
0.3	-13.316	1
0.3	162.685	1
0.3	-76.7771	1
0.3	-113.331	1
0.3	72.3319	1
0.3	109.589	1
0.3	-132.994	1
0.3	139.952	1
0.3	111.411	1
0.3	-79.8787	1
0.3	-135.567	1
0.3	94.895	1
0.3	35.3658	1
0.3	-64.9081	1
0.3	141.654	1
0.3	-164.245	1
0.3	-93.2708	1
0.3	160.529	1
0.3	175.927	1
0.3	-51.1688	1
0.3	27.4079	1
0.3	-46.9772	1
0.3	-62.6406	1
0.3	-0.597455	1
0.3	151.98	1
0.3	-36.1079	1
0.3	103.878	1
0.3	-61.5741	1
0.3	23.1694	1
0.3	135.347	1
0.3	154.398	1
0.3	123.095	1
0.3	-33.0524	1
0.3	64.4854	1
0.3	-63.7053	1
0.3	-45.083	1
0.3	87.6978	1
0.3	166.473	1
0.3	-56.3887	1
0.3	-37.689	1
0.3	-11.9744	1
0.3	95.8998	1
0.3	-81.195	1
0.3	-150.71	1
0.3	147.87	1
0.3	-68.2755	1
0.3	70.153	1
0.3	88.3428	1
0.3	-131.042	1
0.3	139.83	1
0.3	-140.845	1
0.3	-58.701	1
0.3	24.4966	1
0.3	140.977	1
0.3	145.634	1
0.3	6.3373	1
0.3	171.957	1
0.3	33.369	1
0.3	-0.891246	1
0.3	168.288	1
0.3	144.655	1
0.3	49.2029	1
0.3	27.1475	1
0.3	-36.9381	1
0.3	-106.433	1
0.3	-77.9866	1
0.3	-55.3358	1
0.3	-5.53553	1
0.3	127.515	1
0.3	53.8967	1
0.3	96.7758	1
0.3	-36.5057	1
0.3	157.019	1
0.3	153.871	1
0.3	-75.2719	1
0.3	135.985	1
0.3	40.9972	1
0.3	-165.282	1
0.3	145.116	1
0.3	-146.194	1
0.3	154.707	1
0.3	156.805	1
0.3	176.782	1
0.3	80.48	1
0.3	35.5534	1
0.3	-66.0512	1
0.3	-113.783	1
0.3	48.3918	1
0.3	-49.2916	1
0.3	-174.883	1
0.3	129.51	1
0.3	-129.694	1
0.3	128.478	1
0.3	-58.4148	1
0.3	38.4792	1
0.3	-116.948	1
0.3	-93.3485	1
0.3	173.778	1
0.3	107.612	1
0.3	-13.3703	1
0.3	101.716	1
0.3	163.191	1
0.3	177.197	1
0.3	-175.137	1
0.3	-124.599	1
0.3	33.0835	1
0.3	100.683	1
0.3	-133.768	1
0.3	135.01	1
0.3	-55.3563	1
0.3	30.0361	1
0.3	-40.2527	1
0.3	-11.9736	1
0.3	-104.62	1
0.3	-149.838	1
0.3	-95.9671	1
0.3	-54.3521	1
0.3	106.12	1
0.3	15.483	1
0.3	-69.768	1
0.3	159.705	1
0.3	-126.727	1
0.3	93.1447	1
0.3	-25.3871	1
0.3	-58.1173	1
0.3	10.4414	1
0.3	-20.2747	1
0.3	-48.5047	1
0.3	-66.1736	1
0.3	-76.4882	1
0.3	-99.1375	1
0.3	-76.4606	1
0.3	-96.6179	1
0.3	-133.123	1
0.3	-151.857	1
0.3	-111.22	1
0.3	-99.631	1
0.3	162.378	-0.0714286
0.3	78.8383	-0.0714286
0.3	2.64609	-0.0714286
0.3	-65.7087	-0.0714286
0.3	67.8407	-0.0714286
0.3	99.1252	-0.0714286
0.3	-135.967	-0.0714286
0.3	-132.757	-0.0714286
0.3	49.7277	-0.0714286
0.3	-126.046	-0.0714286
0.3	80.4827	-0.0714286
0.3	1.76931	-0.0714286
0.3	22.9846	-0.0714286
0.3	-158.044	-0.0714286
0.3	128.537	-0.0714286
0.3	-38.0467	-0.0714286
0.3	-146.803	-0.0714286
0.3	-14.5588	-0.0714286
0.3	1.7639	-0.0714286
0.3	-136.885	-0.0714286
0.3	-96.6538	-0.0714286
0.3	-123.526	-0.0714286
0.3	88.6179	-0.0714286
0.3	-38.1229	-0.0714286
0.3	-175.687	-0.0714286
0.3	50.4644	-0.0714286
0.3	94.4143	-0.0714286
0.3	-150.085	-0.0714286
0.3	-130.571	-0.0714286
0.3	-25.7251	-0.0714286
0.3	-85.3058	-0.0714286
0.3	-86.9321	-0.0714286
0.3	-74.4687	-0.0714286
0.3	32.1332	-0.0714286
0.3	-69.2256	-0.0714286
0.3	-166.675	-0.0714286
0.3	66.5376	-0.0714286
0.3	118.267	-0.0714286
0.3	164.578	-0.0714286
0.3	-3.35772	-0.0714286
0.3	-52.713	-0.0714286
0.3	-80.4757	-0.0714286
0.3	-49.8333	-0.0714286
0.3	134.968	-0.0714286
0.3	-171.054	-0.0714286
0.3	-142.42	-0.0714286
0.3	66.5048	-0.0714286
0.3	161.192	-0.0714286
0.3	-143.263	-0.0714286
0.3	89.7685	-0.0714286
0.3	165.966	-0.0714286
0.3	144.715	-0.0714286
0.3	2.07613	-0.0714286
0.3	67.0944	-0.0714286
0.3	-128.784	-0.0714286
0.3	105.88	-0.0714286
0.3	94.0113	-0.0714286
0.3	86.2717	-0.0714286
0.3	101.52	-0.0714286
0.3	-30.9063	-0.0714286
0.3	89.5556	-0.0714286
0.3	-78.4564	-0.0714286
0.3	-172.764	-0.0714286
0.3	28.8108	-0.0714286
0.3	105.701	-0.0714286
0.3	82.7833	-0.0714286
0.3	-30.3944	-0.0714286
0.3	71.4429	-0.0714286
0.3	153.156	-0.0714286
0.3	-141.722	-0.0714286
0.3	-127.788	-0.0714286
0.3	-55.1473	-0.0714286
0.3	-47.6464	-0.0714286
0.3	19.9759	-0.0714286
0.3	-55.3573	-0.0714286
0.3	-159.099	-0.0714286
0.3	75.6532	-0.0714286
0.3	-56.5281	-0.0714286
0.3	-42.663	-0.0714286
0.3	-123.842	-0.0714286
0.3	33.5458	-0.0714286
0.3	22.1865	-0.0714286
0.3	47.6522	-0.0714286
0.3	-43.0084	-0.0714286
0.3	108.51	-0.0714286
0.3	-36.4594	-0.0714286
0.3	57.107	-0.0714286
0.3	173.816	-0.0714286
0.3	-23.15	-0.0714286
0.3	58.1832	-0.0714286
0.3	-87.6884	-0.0714286
0.3	-45.3792	-0.0714286
0.3	20.4451	-0.0714286
0.3	-170.284	-0.0714286
0.3	173.539	-0.0714286
0.3	-98.0643	-0.0714286
0.3	-114.777	-0.0714286
0.3	96.9847	-0.0714286
0.3	-28.9963	-0.0714286
-0.25	-98.6422	1
-0.25	54.8044	1
-0.25	82.7899	1
-0.25	31.4114	1
-0.25	94.2387	1
