pol.	phi	weight
0.3	-28.7433	1
0.3	-14.2912	1
0.3	-168.861	1
0.3	-39.0814	1
0.3	-166.289	1
0.3	52.103	1
0.3	143.275	1
0.3	124.422	1
0.3	80.0166	1
0.3	177.094	1
0.3	123.991	1
0.3	171.482	1
0.3	-169.819	1
0.3	-66.189	1
0.3	-74.1143	1
0.3	66.8781	1
0.3	-176.834	1
0.3	145.245	1
0.3	-14.4699	1
0.3	-77.7207	1
0.3	-41.7907	1
0.3	-13.3688	1
0.3	56.82	1
0.3	15.266	1
0.3	-157.616	1
0.3	77.0718	1
0.3	-100.319	1
0.3	27.1998	1
0.3	55.7948	1
0.3	175.643	1
0.3	114.185	1
0.3	-175.391	1
0.3	153.725	1
0.3	168.028	1
0.3	168.237	1
0.3	-75.2485	1
0.3	-92.854	1
0.3	144.672	1
0.3	107.135	1
0.3	-173.284	1
0.3	1.69696	1
0.3	153.406	1
0.3	19.5476	1
0.3	-74.1897	1
0.3	149.002	1
0.3	-1.94308	1
0.3	-72.0021	1
0.3	26.9172	1
0.3	115.46	1
0.3	172.947	1
0.3	23.8825	1
0.3	-35.5193	1
0.3	100.725	1
0.3	78.6579	1
0.3	-36.2868	1
0.3	-141.952	1
0.3	-59.4583	1
0.3	134.673	1
0.3	35.5849	1
0.3	-176.464	1
0.3	152.129	1
0.3	-62.608	1
0.3	-59.5843	1
0.3	73.958	1
0.3	-135.271	1
0.3	157.049	1
0.3	-76.8139	1
0.3	-128.084	1
0.3	76.1537	1
0.3	-28.7642	1
0.3	-49.0788	1
0.3	130.725	1
0.3	-10.9885	1
0.3	44.2694	1
0.3	152.905	1
0.3	68.5776	1
0.3	63.0605	1
0.3	177.625	1
0.3	53.1105	1
0.3	-24.4261	1
0.3	117.382	1
0.3	30.9442	1
0.3	20.5444	1
0.3	-93.6754	1
0.3	-104.687	1
0.3	-35.1513	1
0.3	-117.142	1
0.3	-157.384	1
0.3	19.1629	1
0.3	61.503	1
0.3	-107.747	1
0.3	12.8109	1
0.3	-48.9745	1
0.3	104.946	1
0.3	65.6712	1
0.3	-101.81	1
0.3	95.4262	1
0.3	71.4076	1
0.3	-26.3388	1
0.3	-45.6688	1
0.3	-129.76	1
0.3	-133.856	1
0.3	112.766	1
0.3	84.4481	1
0.3	123.828	1
0.3	58.1191	1
0.3	-18.014	1
0.3	-21.6729	1
0.3	-56.5319	1
0.3	-42.9018	1
0.3	31.2402	1
0.3	59.5902	1
0.3	31.3125	1
0.3	45.6988	1
0.3	51.6958	1
0.3	-53.6566	1
0.3	-61.1414	1
0.3	-31.2603	1
0.3	-71.4662	1
0.3	-29.2802	1
0.3	179.88	1
0.3	177.625	1
0.3	145.604	1
0.3	155.864	1
0.3	57.3023	1
0.3	72.9986	1
0.3	-2.45001	1
