pol.	phi	weight
0.3	-52.8949	1
0.3	-115.115	1
0.3	1.38148	1
0.3	150.224	1
0.3	110.389	1
0.3	168.711	1
0.3	-33.0306	1
0.3	15.7472	1
0.3	-85.5253	1
0.3	50.5721	1
0.3	-20.0704	1
0.3	66.4573	1
0.3	153.282	1
0.3	-98.0294	1
0.3	-167.9	1
0.3	-2.55845	1
0.3	135.235	1
0.3	43.6604	1
0.3	-60.0873	1
0.3	-52.224	1
0.3	108.357	1
0.3	87.7435	1
0.3	-53.7176	1
0.3	-63.9274	1
0.3	-150.953	1
0.3	69.9454	1
0.3	7.44644	1
0.3	-102.892	1
0.3	118.93	1
0.3	179.542	1
0.3	132.227	1
0.3	-60.122	1
0.3	119.41	1
0.3	127.884	1
0.3	-119.746	1
0.3	-80.1378	1
0.3	-56.3003	1
0.3	-114.539	1
0.3	10.33	1
0.3	131.663	1
0.3	17.1088	1
0.3	160.849	1
0.3	75.5567	1
0.3	-80.2677	1
0.3	-49.5946	1
0.3	-18.4556	1
0.3	-84.5046	1
0.3	-102.525	1
0.3	172.199	1
0.3	-94.6356	1
0.3	-66.9169	1
0.3	-173.021	1
0.3	68.0763	1
0.3	46.9909	1
0.3	111.49	1
0.3	-4.49859	1
0.3	-34.7962	1
0.3	138.384	1
0.3	-94.5781	1
0.3	172.596	1
0.3	-67.1805	1
0.3	8.16327	1
0.3	-76.7161	1
0.3	147.02	1
0.3	19.247	1
0.3	-53.5058	1
0.3	-178.493	1
0.3	-144.695	1
0.3	22.6332	1
0.3	-134.394	1
0.3	134.011	1
0.3	92.2296	1
0.3	-125.521	1
0.3	-162.182	1
0.3	12.477	1
0.3	-86.8417	1
0.3	-143.773	1
0.3	54.4777	1
0.3	66.62	1
0.3	-159.937	1
0.3	-61.5478	1
0.3	176.217	1
0.3	-70.0515	1
0.3	130.912	1
0.3	-129.896	1
0.3	-98.2399	1
0.3	25.7809	1
0.3	84.7345	1
0.3	-0.491706	1
0.3	136.906	1
0.3	91.4017	1
0.3	14.3633	1
0.3	104.279	1
0.3	25.7541	1
0.3	-6.90801	1
0.3	-38.5673	1
0.3	64.9066	1
0.3	131.996	1
0.3	110.271	1
0.3	140.28	1
0.3	6.93288	1
0.3	-55.6664	1
0.3	-132.447	1
0.3	100.288	1
0.3	112.066	1
0.3	27.5797	1
0.3	-41.3267	1
0.3	86.157	1
0.3	-47.5211	1
0.3	-54.3217	1
0.3	124.636	1
0.3	175.977	1
0.3	37.0473	1
0.3	44.1574	1
0.3	6.41227	1
0.3	-23.8708	1
0.3	145.32	1
0.3	-172.457	1
0.3	-72.0147	1
0.3	-177.485	1
0.3	-18.0585	1
0.3	-105.455	1
0.3	-153.324	1
0.3	-0.83641	1
0.3	122.214	1
0.3	101.14	1
0.3	18.2537	1
0.3	-94.1107	1
0.3	104.82	1
0.3	-121.677	1
0.3	7.90421	1
0.3	158.897	1
0.3	139.997	1
0.3	-127.715	1
0.3	-147.935	1
0.3	164.297	-0.0714286
0.3	122.937	-0.0714286
0.3	179.608	-0.0714286
0.3	-147.75	-0.0714286
0.3	31.7517	-0.0714286
0.3	121.309	-0.0714286
0.3	80.928	-0.0714286
0.3	-28.6	-0.0714286
0.3	-72.9344	-0.0714286
0.3	-171.739	-0.0714286
0.3	-108.088	-0.0714286
0.3	31.8917	-0.0714286
0.3	26.2562	-0.0714286
0.3	95.9371	-0.0714286
0.3	-64.5146	-0.0714286
0.3	133.832	-0.0714286
0.3	55.4358	-0.0714286
0.3	160.194	-0.0714286
0.3	-110.631	-0.0714286
0.3	140.56	-0.0714286
0.3	-175.764	-0.0714286
0.3	-139.905	-0.0714286
0.3	-31.691	-0.0714286
0.3	149.741	-0.0714286
0.3	-108.007	-0.0714286
0.3	-37.2254	-0.0714286
0.3	-110.12	-0.0714286
0.3	-47.1719	-0.0714286
0.3	162.712	-0.0714286
0.3	75.1651	-0.0714286
