pol.	phi	weight
0.3	113.247	1
0.3	-35.5934	1
0.3	-42.8906	1
0.3	-54.8153	1
0.3	-168.503	1
0.3	104.877	1
0.3	130.819	1
0.3	15.1246	1
0.3	-125.05	1
0.3	40.4444	1
0.3	162.112	1
0.3	-41.5593	1
0.3	-141.482	1
0.3	-43.6789	1
0.3	70.6322	1
0.3	24.9849	1
0.3	111.465	1
0.3	-5.78827	1
0.3	138.218	1
0.3	69.6582	1
0.3	-164.238	1
0.3	144.138	1
0.3	119.647	1
0.3	75.5446	1
0.3	-67.836	1
0.3	42.2403	1
0.3	59.449	1
0.3	113.582	1
0.3	1.37045	1
0.3	18.8764	1
0.3	84.8899	1
0.3	-146.691	1
0.3	3.63504	1
0.3	-179.818	1
0.3	110.193	1
0.3	-55.7339	1
0.3	17.2594	1
0.3	87.2086	1
0.3	87.2154	1
0.3	-46.3404	1
0.3	-76.325	1
0.3	-109.944	1
0.3	-91.8595	1
0.3	-42.1141	1
0.3	163.706	1
0.3	179.532	1
0.3	-87.7266	1
0.3	71.4844	1
0.3	-0.249904	1
0.3	18.363	1
0.3	-173.052	1
0.3	156.403	1
0.3	95.3411	1
0.3	17.9	1
0.3	129.605	1
0.3	153.507	1
0.3	-85.3791	1
0.3	-129.357	1
0.3	-140.863	1
0.3	-29.1867	1
0.3	-21.7886	1
0.3	-172.637	1
0.3	29.6733	1
0.3	-42.1328	1
0.3	7.45404	1
0.3	34.6182	1
0.3	-61.0826	1
0.3	-63.2601	1
0.3	21.7243	1
0.3	-30.982	1
0.3	-53.4382	1
0.3	160.331	1
0.3	-19.0966	1
0.3	-130.655	1
0.3	142.124	1
0.3	114.824	1
0.3	97.1738	1
0.3	-19.658	1
0.3	161.116	1
0.3	-120.986	1
0.3	9.62216	1
0.3	109.272	1
0.3	-137.638	1
0.3	148.231	1
0.3	-140.207	1
0.3	141.097	1
0.3	22.6322	1
0.3	48.9455	1
0.3	70.0132	1
0.3	17.9685	1
0.3	82.1808	1
0.3	112.775	1
0.3	98.4085	1
0.3	155.115	1
0.3	-89.8451	1
0.3	135.188	1
0.3	-5.45744	1
0.3	160.085	1
0.3	135.622	1
0.3	-45.8946	1
0.3	9.42469	1
0.3	177.757	1
0.3	-14.7664	1
0.3	-18.516	1
0.3	-93.2113	1
0.3	-67.3726	1
0.3	-62.9827	1
0.3	7.63119	1
0.3	-32.7281	1
0.3	72.7342	1
0.3	-79.8793	1
0.3	-107.141	1
0.3	44.3888	1
0.3	-81.7093	1
0.3	-39.3965	1
0.3	-113.129	1
0.3	91.568	1
0.3	118.623	1
0.3	18.8762	1
0.3	-159.386	1
0.3	105.044	1
0.3	-41.3617	1
0.3	-134.706	1
0.3	110.774	1
0.3	-44.7761	1
0.3	-13.9237	1
0.3	72.0764	1
0.3	109.195	1
0.3	96.8342	1
0.3	132.093	1
0.3	-126.207	1
0.3	97.0986	1
0.3	-81.1585	1
0.3	-134.94	1
0.3	-25.2919	1
0.3	-56.6169	1
0.3	27.7548	1
0.3	146.984	1
0.3	-40.3187	1
0.3	162.837	1
0.3	-107.784	1
0.3	-160.786	1
0.3	-16.2359	1
0.3	1.13357	-0.0714286
0.3	-141.992	-0.0714286
0.3	32.6968	-0.0714286
0.3	-122.06	-0.0714286
0.3	-31.1959	-0.0714286
0.3	6.11167	-0.0714286
0.3	-121.897	-0.0714286
0.3	-103.253	-0.0714286
0.3	162.806	-0.0714286
0.3	-64.5919	-0.0714286
0.3	156.046	-0.0714286
0.3	119.357	-0.0714286
0.3	-123.476	-0.0714286
0.3	-80.2678	-0.0714286
0.3	-21.824	-0.0714286
0.3	-22.3129	-0.0714286
0.3	71.4204	-0.0714286
0.3	-78.836	-0.0714286
0.3	171.119	-0.0714286
0.3	84.2968	-0.0714286
0.3	107.525	-0.0714286
0.3	-100.726	-0.0714286
0.3	101.172	-0.0714286
0.3	53.027	-0.0714286
0.3	-71.5728	-0.0714286
0.3	20.0758	-0.0714286
0.3	-28.2399	-0.0714286
0.3	-82.1197	-0.0714286
0.3	21.0048	-0.0714286
0.3	-120.769	-0.0714286
0.3	1.01852	-0.0714286
0.3	-172.439	-0.0714286
0.3	-58.7156	-0.0714286
0.3	16.0534	-0.0714286
0.3	-41.7627	-0.0714286
0.3	122.125	-0.0714286
0.3	143.576	-0.0714286
0.3	3.28206	-0.0714286
0.3	-63.8774	-0.0714286
0.3	53.2166	-0.0714286
0.3	116.356	-0.0714286
0.3	-53.2584	-0.0714286
0.3	-36.8061	-0.0714286
0.3	-45.2678	-0.0714286
0.3	-86.4127	-0.0714286
0.3	139.271	-0.0714286
0.3	128.899	-0.0714286
0.3	18.8151	-0.0714286
0.3	91.4709	-0.0714286
0.3	-91.0839	-0.0714286
0.3	-129.916	-0.0714286
0.3	69.0374	-0.0714286
0.3	50.7155	-0.0714286
0.3	-175.292	-0.0714286
0.3	-162.891	-0.0714286
0.3	35.2633	-0.0714286
0.3	-69.411	-0.0714286
0.3	-42.5114	-0.0714286
0.3	-126.006	-0.0714286
0.3	73.2244	-0.0714286
0.3	-168.468	-0.0714286
0.3	9.3172	-0.0714286
0.3	-61.0885	-0.0714286
0.3	65.4182	-0.0714286
0.3	-125.06	-0.0714286
0.3	88.5938	-0.0714286
0.3	-46.1603	-0.0714286
0.3	41.5663	-0.0714286
0.3	-99.7525	-0.0714286
0.3	-4.82334	-0.0714286
0.3	147.828	-0.0714286
0.3	-0.239869	-0.0714286
0.3	23.2097	-0.0714286
0.3	35.8411	-0.0714286
0.3	-130.577	-0.0714286
0.3	82.5053	-0.0714286
0.3	17.2717	-0.0714286
0.3	20.4591	-0.0714286
0.3	127.585	-0.0714286
0.3	-120.621	-0.0714286
0.3	-53.579	-0.0714286
0.3	53.162	-0.0714286
0.3	-78.429	-0.0714286
0.3	-120.385	-0.0714286
0.3	175.942	-0.0714286
0.3	6.34355	-0.0714286
0.3	-18.5109	-0.0714286
0.3	65.4754	-0.0714286
0.3	125.24	-0.0714286
0.3	-135.424	-0.0714286
0.3	-103.366	-0.0714286
0.3	2.36222	-0.0714286
0.3	32.1212	-0.0714286
0.3	-138.462	-0.0714286
0.3	-139.897	-0.0714286
0.3	-166.305	-0.0714286
0.3	81.4369	-0.0714286
0.3	80.8729	-0.0714286
0.3	66.6654	-0.0714286
0.3	-48.7904	-0.0714286
-0.25	153.526	1
-0.25	-171.028	1
-0.25	-57.3359	1
-0.25	36.6879	1
-0.25	157.953	1
-0.25	6.2256	1
-0.25	63.0218	1
-0.25	62.3068	1
-0.25	138.213	1
-0.25	-23.5804	1
