pol.	phi	weight
0.3	-149.313	1
0.3	-38.3927	1
0.3	114.683	1
0.3	11.9583	1
0.3	-52.8323	1
0.3	130.694	1
0.3	91.286	1
0.3	-137.839	1
0.3	122.516	1
0.3	-127.771	1
0.3	-57.653	1
0.3	61.8543	1
0.3	-17.292	1
0.3	-156.57	1
0.3	-71.1512	1
0.3	14.9486	1
0.3	130.004	1
0.3	155.275	1
0.3	-144.575	1
0.3	143.137	1
0.3	23.0462	1
0.3	-138.833	1
0.3	157.459	1
0.3	163.776	1
0.3	-51.8957	1
0.3	23.7602	1
0.3	17.6074	1
0.3	-94.9035	1
0.3	172.438	1
0.3	115.986	1
0.3	154.067	1
0.3	92.9204	1
0.3	25.0503	1
0.3	127.501	1
0.3	120.864	1
0.3	-49.8916	1
0.3	-50.1671	1
0.3	4.11163	1
0.3	-132.101	1
0.3	14.1016	1
0.3	-58.6783	1
0.3	-83.4306	1
0.3	105.115	1
0.3	111.335	1
0.3	75.8793	1
0.3	-10.5188	1
0.3	118.398	1
0.3	78.3137	1
0.3	114.538	1
0.3	117.569	1
0.3	114.737	1
0.3	-144.029	1
0.3	119.838	1
0.3	-149.414	1
0.3	-94.564	1
0.3	26.9137	1
0.3	69.0131	1
0.3	34.3461	1
0.3	-4.95744	1
0.3	-158.873	1
0.3	105.341	1
0.3	-56.7808	1
0.3	-142.099	1
0.3	173.382	1
0.3	-62.8245	1
0.3	-72.0344	1
0.3	-127.517	1
0.3	119.747	1
0.3	-101.893	1
0.3	105.828	1
0.3	-4.27848	1
0.3	-156.416	1
0.3	92.7865	1
0.3	0.7812	1
0.3	-40.3941	1
0.3	-47.0717	1
0.3	-81.3722	1
0.3	-168.096	1
0.3	-172.452	1
0.3	49.8205	1
0.3	13.899	1
0.3	133.325	1
0.3	-131.078	1
0.3	49.3105	1
0.3	1.00631	1
0.3	-107.599	1
0.3	119.056	1
0.3	143.689	1
0.3	145.23	1
0.3	177.613	1
0.3	140.765	1
0.3	-80.8629	1
0.3	-75.2107	1
0.3	120.914	1
0.3	21.7115	1
0.3	-44.8419	1
0.3	123.335	1
0.3	179.308	1
0.3	-156.469	1
0.3	-26.0514	1
0.3	-23.7144	1
0.3	35.2673	1
0.3	-149.661	1
0.3	122.253	1
0.3	-79.5933	1
0.3	134.578	1
0.3	86.6856	1
0.3	-68.2509	1
0.3	123.414	1
0.3	-7.59603	1
0.3	77.504	1
0.3	94.6901	1
0.3	-73.9453	1
0.3	118	1
0.3	-175.303	1
0.3	152.555	1
0.3	120.906	1
0.3	102.107	1
0.3	107.394	1
0.3	174.419	1
0.3	-57.8492	1
0.3	113.452	1
0.3	-1.97431	1
0.3	-97.3054	1
0.3	-112.992	1
0.3	-30.3586	1
0.3	48.2077	1
0.3	-169.663	1
0.3	133.637	1
0.3	-118.264	1
0.3	64.366	1
0.3	-130.308	1
0.3	33.2222	1
0.3	-2.29105	1
0.3	-74.3832	1
0.3	171.778	1
0.3	86.0736	1
0.3	44.3664	1
0.3	46.8824	1
0.3	33.2247	1
0.3	108.017	1
0.3	146.15	1
0.3	142.583	-0.0714286
0.3	29.0247	-0.0714286
0.3	9.70592	-0.0714286
0.3	119.504	-0.0714286
0.3	-52.5659	-0.0714286
0.3	17.5568	-0.0714286
0.3	66.587	-0.0714286
0.3	43.2053	-0.0714286
0.3	-50.9124	-0.0714286
0.3	-105.701	-0.0714286
0.3	17.0443	-0.0714286
0.3	-47.4362	-0.0714286
0.3	-95.3451	-0.0714286
0.3	28.6152	-0.0714286
0.3	-102.57	-0.0714286
0.3	-178.818	-0.0714286
0.3	-25.746	-0.0714286
0.3	-76.0852	-0.0714286
0.3	-99.233	-0.0714286
0.3	78.5193	-0.0714286
0.3	27.4934	-0.0714286
0.3	28.944	-0.0714286
0.3	123.549	-0.0714286
0.3	142.901	-0.0714286
0.3	136.592	-0.0714286
0.3	174.684	-0.0714286
0.3	-179.381	-0.0714286
0.3	-129.088	-0.0714286
0.3	-22.8836	-0.0714286
0.3	-1.98385	-0.0714286
0.3	-7.12483	-0.0714286
0.3	144.186	-0.0714286
0.3	-8.63633	-0.0714286
0.3	91.9343	-0.0714286
0.3	91.3729	-0.0714286
0.3	-102.349	-0.0714286
0.3	-130.759	-0.0714286
0.3	-20.8723	-0.0714286
0.3	-113.04	-0.0714286
0.3	129.622	-0.0714286
0.3	88.2911	-0.0714286
0.3	-162.016	-0.0714286
0.3	36.5576	-0.0714286
0.3	-50.4928	-0.0714286
0.3	147.423	-0.0714286
0.3	98.5631	-0.0714286
0.3	51.413	-0.0714286
0.3	138.196	-0.0714286
0.3	67.0451	-0.0714286
0.3	57.3396	-0.0714286
0.3	-106.498	-0.0714286
0.3	-46.7624	-0.0714286
0.3	174.515	-0.0714286
0.3	79.4036	-0.0714286
0.3	95.2854	-0.0714286
0.3	-178.729	-0.0714286
0.3	21.6821	-0.0714286
0.3	179.513	-0.0714286
0.3	164.976	-0.0714286
0.3	156.827	-0.0714286
0.3	-45.2632	-0.0714286
0.3	161.047	-0.0714286
0.3	-82.3359	-0.0714286
0.3	33.4734	-0.0714286
0.3	115.114	-0.0714286
0.3	163.026	-0.0714286
0.3	-18.6976	-0.0714286
0.3	-15.5975	-0.0714286
0.3	102.82	-0.0714286
0.3	156.617	-0.0714286
0.3	-128.974	-0.0714286
0.3	129.387	-0.0714286
0.3	-135.452	-0.0714286
0.3	2.91523	-0.0714286
0.3	-160.454	-0.0714286
0.3	-137.551	-0.0714286
0.3	-59.1038	-0.0714286
0.3	-16.1425	-0.0714286
0.3	-83.8755	-0.0714286
0.3	56.0276	-0.0714286
0.3	-105.647	-0.0714286
0.3	-15.1554	-0.0714286
0.3	-172.064	-0.0714286
0.3	-18.1202	-0.0714286
0.3	-16.1696	-0.0714286
0.3	-156.231	-0.0714286
0.3	-113.892	-0.0714286
0.3	87.3989	-0.0714286
0.3	-106.956	-0.0714286
0.3	167.986	-0.0714286
0.3	166.888	-0.0714286
0.3	177.518	-0.0714286
0.3	-7.33822	-0.0714286
0.3	73.1643	-0.0714286
0.3	-139.488	-0.0714286
0.3	42.0727	-0.0714286
0.3	-169.573	-0.0714286
0.3	-32.6541	-0.0714286
0.3	-162.688	-0.0714286
-0.25	1.38696	1
-0.25	-164.526	1
-0.25	11.1566	1
-0.25	113.819	1
-0.25	35.4154	1
-0.25	-58.2753	1
-0.25	149.183	1
-0.25	67.1229	1
-0.25	5.2973	1
-0.25	-132.242	1
-0.25	72.5487	1
-0.25	-178.228	1
-0.25	-159.208	1
-0.25	-154.284	1
-0.25	133.596	1
-0.25	30.543	1
-0.25	24.1079	1
-0.25	-60.4773	1
-0.25	-9.8197	1
-0.25	-145.197	1
-0.25	-12.7429	1
-0.25	-40.6015	1
-0.25	24.7476	1
-0.25	164.398	1
-0.25	131.46	1
-0.25	13.6839	1
-0.25	-49.8936	1
-0.25	17.5376	1
-0.25	18.1672	1
