pol.	phi	weight
0.3	95.1968	1
0.3	-32.3918	1
0.3	-126.914	1
0.3	-94.3259	1
0.3	-83.5631	1
0.3	-47.4837	1
0.3	-2.78681	1
0.3	88.1399	1
0.3	85.4381	1
0.3	-138.654	1
0.3	124.961	1
0.3	62.7023	1
0.3	51.3161	1
0.3	160.962	1
0.3	-32.3627	1
0.3	-6.49908	1
0.3	123.138	1
0.3	-20.7701	1
0.3	-107.339	1
0.3	69.3418	1
0.3	148.566	1
0.3	93.3574	1
0.3	87.6791	1
0.3	-87.3659	1
0.3	31.484	1
0.3	-27.6385	1
0.3	170.848	1
0.3	-44.9306	1
0.3	-7.4447	1
0.3	-97.2418	1
0.3	-78.9329	1
0.3	-49.7342	1
0.3	51.8594	1
0.3	-168.058	1
0.3	75.2202	1
0.3	3.89899	1
0.3	3.11284	1
0.3	-147.492	1
0.3	40.0564	1
0.3	159.889	1
0.3	140.043	1
0.3	-56.1925	1
0.3	-3.53958	1
0.3	26.3071	1
0.3	17.2903	1
0.3	34.4353	1
0.3	-21.1192	1
0.3	162.157	1
0.3	20.5437	1
0.3	134.146	1
0.3	-161.063	1
0.3	-88.8209	1
0.3	-171.853	1
0.3	75.4429	1
0.3	125.119	1
0.3	22.6606	1
0.3	-110.138	1
0.3	-56.6116	1
0.3	126.311	1
0.3	-178.206	1
0.3	-122.368	1
0.3	67.0155	1
0.3	21.4934	1
0.3	102.325	1
0.3	-74.5044	1
0.3	110.572	1
0.3	94.1399	1
0.3	159.752	1
0.3	-9.01106	1
0.3	29.0317	1
0.3	-14.4909	1
0.3	47.8581	1
0.3	-67.523	1
0.3	175.51	1
0.3	-55.1004	1
0.3	109.311	1
0.3	-17.171	1
0.3	80.9054	1
0.3	112.638	1
0.3	-72.4056	1
0.3	-70.7683	1
0.3	145.332	1
0.3	0.15348	1
0.3	129.521	1
0.3	7.32575	1
0.3	-14.8561	1
0.3	-70.2583	1
0.3	41.3671	1
0.3	-169.789	1
0.3	-167.765	1
0.3	121.726	1
0.3	-140.522	1
0.3	157.307	1
0.3	40.7716	1
0.3	-5.54767	1
0.3	-29.5454	1
0.3	57.6768	1
0.3	169.084	1
0.3	133.324	1
0.3	-114.067	1
0.3	-64.2924	1
0.3	-117.612	1
0.3	100.208	1
0.3	-40.9853	1
0.3	122.646	1
0.3	58.8673	1
0.3	-132.302	1
0.3	-12.905	1
0.3	164.22	1
0.3	-136.863	1
0.3	92.2409	1
0.3	-174.831	1
0.3	-161.765	1
0.3	-141.46	1
0.3	173.397	1
0.3	-169.979	1
0.3	97.9458	1
0.3	118.836	1
0.3	-15.9809	1
0.3	-67.8939	1
0.3	64.1848	1
0.3	174.72	1
0.3	126.005	1
0.3	-65.3848	1
0.3	-84.0179	1
0.3	114.318	1
0.3	17.6334	1
0.3	116.567	1
0.3	-20.5978	1
0.3	-115.526	1
0.3	-172.482	1
0.3	166.251	1
0.3	-90.9535	1
0.3	72.0325	1
0.3	80.9398	1
0.3	-179.557	1
0.3	62.6126	1
0.3	179.999	1
0.3	109.117	1
0.3	4.2115	1
0.3	-119.622	-0.0714286
0.3	-41.2215	-0.0714286
0.3	27.6829	-0.0714286
0.3	93.6	-0.0714286
0.3	34.2853	-0.0714286
0.3	-108.263	-0.0714286
0.3	-9.30835	-0.0714286
0.3	148.985	-0.0714286
0.3	-158.531	-0.0714286
0.3	177.027	-0.0714286
0.3	-136.289	-0.0714286
0.3	155.85	-0.0714286
0.3	133.416	-0.0714286
0.3	117.578	-0.0714286
0.3	10.6125	-0.0714286
0.3	125.652	-0.0714286
0.3	14.6875	-0.0714286
0.3	-117.314	-0.0714286
0.3	-156.021	-0.0714286
0.3	54.8581	-0.0714286
0.3	-115.138	-0.0714286
0.3	-56.7397	-0.0714286
0.3	58.4267	-0.0714286
0.3	-96.1994	-0.0714286
0.3	-116.907	-0.0714286
0.3	-70.3288	-0.0714286
0.3	-22.5325	-0.0714286
0.3	-7.54203	-0.0714286
0.3	50.0697	-0.0714286
0.3	-139.215	-0.0714286
0.3	28.4965	-0.0714286
0.3	-45.5384	-0.0714286
0.3	68.4911	-0.0714286
0.3	62.7054	-0.0714286
0.3	-172.331	-0.0714286
0.3	-29.9951	-0.0714286
0.3	-52.1995	-0.0714286
0.3	-58.5802	-0.0714286
0.3	-164.586	-0.0714286
0.3	157.552	-0.0714286
0.3	5.24485	-0.0714286
0.3	56.5823	-0.0714286
0.3	39.1223	-0.0714286
0.3	47.4775	-0.0714286
0.3	-74.5075	-0.0714286
0.3	90.1827	-0.0714286
0.3	90.5883	-0.0714286
0.3	54.7033	-0.0714286
0.3	77.3486	-0.0714286
0.3	-75.7782	-0.0714286
0.3	-40.2545	-0.0714286
0.3	130.766	-0.0714286
