pol.	phi	weight
0.3	177.676	1
0.3	-176.116	1
0.3	-166.823	1
0.3	-126.674	1
0.3	155.07	1
0.3	-36.2397	1
0.3	118.084	1
0.3	65.7495	1
0.3	154.529	1
0.3	-147.888	1
0.3	153.703	1
0.3	137.657	1
0.3	151.548	1
0.3	147.609	1
0.3	9.65838	1
0.3	86.187	1
0.3	139.678	1
0.3	27.8615	1
0.3	-170.741	1
0.3	11.1551	1
0.3	-117.315	1
0.3	126.334	1
0.3	-123.334	1
0.3	-162.491	1
0.3	9.53389	1
0.3	84.8913	1
0.3	149.025	1
0.3	104.015	1
0.3	38.7921	1
0.3	-137.648	1
0.3	4.63641	1
0.3	73.0005	1
0.3	-58.7362	1
0.3	-74.488	1
0.3	-80.0655	1
0.3	95.1428	1
0.3	-34.0861	1
0.3	-117.096	1
0.3	37.5407	1
0.3	-153.462	1
0.3	97.732	1
0.3	-117.39	1
0.3	-32.3955	1
0.3	-42.2877	1
0.3	-64.9999	1
0.3	-109.705	1
0.3	148.393	1
0.3	-45.6835	1
0.3	-117.507	1
0.3	11.2392	1
0.3	-79.3084	1
0.3	-177.52	1
0.3	105.583	1
0.3	-175.622	1
0.3	-1.51037	1
0.3	-150.931	1
0.3	52.0779	1
0.3	-151.14	1
0.3	123.768	1
0.3	82.9652	1
0.3	70.1315	1
0.3	28.2173	1
0.3	123.654	1
0.3	-83.7049	1
0.3	-125.194	1
0.3	-107.693	1
0.3	-92.2744	1
0.3	8.90609	1
0.3	-69.255	1
0.3	51.5372	1
0.3	154.397	1
0.3	49.8815	1
0.3	-49.3568	1
0.3	157.438	1
0.3	55.251	1
0.3	170.488	1
0.3	0.8248	1
0.3	-165.328	1
0.3	64.8886	1
0.3	-26.8912	1
0.3	-37.2964	1
0.3	-124.814	1
0.3	137.348	1
0.3	-97.6295	1
0.3	-40.4627	1
0.3	45.801	1
0.3	-171.001	1
0.3	-92.0323	1
0.3	45.8427	1
0.3	167.258	1
0.3	125.175	1
0.3	171.177	1
0.3	134.383	1
0.3	136.653	1
0.3	149.35	1
0.3	130.028	1
0.3	176.995	1
0.3	12.4714	1
0.3	117.377	1
0.3	115.575	1
0.3	176.943	1
0.3	11.426	1
0.3	-45.4042	1
0.3	79.678	1
0.3	-95.3201	1
0.3	-25.6426	1
0.3	66.6146	1
0.3	-52.5068	1
0.3	-17.0404	1
0.3	69.5164	1
0.3	-157.774	1
0.3	-105.994	1
0.3	49.7492	1
0.3	72.9061	1
0.3	131.067	1
0.3	36.1993	1
0.3	-39.4745	1
0.3	149.49	1
0.3	34.6948	1
0.3	121.569	1
0.3	158.421	1
0.3	48.8024	1
0.3	-162.005	1
0.3	-152.938	1
0.3	79.887	1
0.3	-138.89	1
0.3	-42.0041	1
0.3	-75.668	1
0.3	172.98	1
0.3	-96.0605	1
0.3	132.128	1
0.3	-158.222	1
0.3	29.5671	1
0.3	171.285	1
0.3	103.415	1
0.3	123.901	1
0.3	-8.8093	-0.0714286
0.3	81.6842	-0.0714286
0.3	135.44	-0.0714286
0.3	-40.132	-0.0714286
0.3	104.702	-0.0714286
0.3	6.67067	-0.0714286
0.3	17.2623	-0.0714286
0.3	-155.24	-0.0714286
0.3	0.965971	-0.0714286
0.3	132.745	-0.0714286
0.3	-162.758	-0.0714286
0.3	-127.756	-0.0714286
0.3	-125.955	-0.0714286
0.3	-45.0315	-0.0714286
0.3	-124.17	-0.0714286
0.3	85.775	-0.0714286
0.3	19.6628	-0.0714286
0.3	-166.775	-0.0714286
0.3	-170.139	-0.0714286
0.3	81.8165	-0.0714286
0.3	-127.216	-0.0714286
0.3	-156.718	-0.0714286
0.3	-172.105	-0.0714286
0.3	133.163	-0.0714286
0.3	160.097	-0.0714286
0.3	23.9953	-0.0714286
0.3	17.8848	-0.0714286
0.3	-120.05	-0.0714286
0.3	-12.8097	-0.0714286
0.3	150.716	-0.0714286
0.3	-40.8608	-0.0714286
0.3	-102.643	-0.0714286
0.3	57.4868	-0.0714286
0.3	18.5498	-0.0714286
0.3	41.7205	-0.0714286
0.3	141.064	-0.0714286
0.3	-135.777	-0.0714286
0.3	166.89	-0.0714286
0.3	-152.858	-0.0714286
0.3	62.3798	-0.0714286
0.3	30.0019	-0.0714286
0.3	-53.9942	-0.0714286
0.3	8.74782	-0.0714286
0.3	59.0506	-0.0714286
0.3	167.986	-0.0714286
