pol.	phi	weight
0.3	146.877	1
0.3	39.2743	1
0.3	98.5405	1
0.3	-72.7024	1
0.3	90.9991	1
0.3	-88.1794	1
0.3	61.4722	1
0.3	-143.388	1
0.3	136.101	1
0.3	64.7912	1
0.3	-32.8104	1
0.3	45.9267	1
0.3	-9.87282	1
0.3	-176.136	1
0.3	-108.142	1
0.3	15.7098	1
0.3	113.87	1
0.3	-8.49826	1
0.3	27.1149	1
0.3	-82.5045	1
0.3	19.7676	1
0.3	-90.56	1
0.3	-164.447	1
0.3	88.0044	1
0.3	-28.946	1
0.3	146.348	1
0.3	-155.135	1
0.3	11.3603	1
0.3	156.661	1
0.3	142.535	1
0.3	143.767	1
0.3	-48.291	1
0.3	-165.286	1
0.3	160.682	1
0.3	-108.226	1
0.3	-134.561	1
0.3	-118.699	1
0.3	-18.2856	1
0.3	157.09	1
0.3	145.793	1
0.3	169.565	1
0.3	142.598	1
0.3	142.292	1
0.3	103.306	1
0.3	-164.316	1
0.3	-1.82808	1
0.3	157.214	1
0.3	39.61	1
0.3	-166.265	1
0.3	52.0081	1
0.3	-103.491	1
0.3	131.032	1
0.3	-93.8465	1
0.3	-48.2381	1
0.3	58.7228	1
0.3	-47.4736	1
0.3	56.1465	1
0.3	-35.6318	1
0.3	121.554	1
0.3	160.908	1
0.3	176.641	1
0.3	-78.2535	1
0.3	-111.478	1
0.3	160.279	1
0.3	11.9788	1
0.3	16.7506	1
0.3	39.2569	1
0.3	125.79	1
0.3	38.6169	1
0.3	-67.3101	1
0.3	-97.2568	1
0.3	-73.5351	1
0.3	-49.7827	1
0.3	28.8767	1
0.3	-50.68	1
0.3	-159.43	1
0.3	-110.161	1
0.3	2.06538	1
0.3	155.184	1
0.3	109.124	1
0.3	121.837	1
0.3	-140.363	1
0.3	-70.5606	1
0.3	118.27	1
0.3	-173.902	1
0.3	-96.8332	1
0.3	-79.1631	1
0.3	176.312	1
0.3	-28.6024	1
0.3	133.342	1
0.3	-11.31	1
0.3	152.557	1
0.3	-44.4756	1
0.3	-75.2737	1
0.3	9.56695	1
0.3	-170.039	1
0.3	-25.9029	1
0.3	142.186	1
0.3	153.508	1
0.3	56.7637	1
0.3	-147.881	1
0.3	-71.3487	1
0.3	176.848	1
0.3	10.6069	1
0.3	76.2518	1
0.3	8.72379	1
0.3	1.0624	1
0.3	51.2034	1
0.3	38.8763	1
0.3	-60.7375	1
0.3	54.1333	1
0.3	117.046	1
0.3	-68.4732	1
0.3	113.593	1
0.3	-61.0764	1
0.3	81.9581	1
0.3	-74.3087	1
0.3	-91.6389	1
0.3	-65.9834	1
0.3	123.234	1
0.3	-22.287	1
0.3	130.994	1
0.3	142.711	1
0.3	64.8962	1
0.3	-55.4434	1
0.3	120.046	1
0.3	-65.1591	1
0.3	-76.434	1
0.3	68.1838	1
0.3	-72.1654	1
0.3	179.007	1
0.3	56.0886	1
0.3	-115.195	1
0.3	-108.108	1
0.3	-70.6091	1
0.3	-173.233	1
0.3	110.736	1
0.3	-172.661	-0.0714286
0.3	-14.5559	-0.0714286
0.3	-115.712	-0.0714286
0.3	34.4273	-0.0714286
0.3	-113.849	-0.0714286
0.3	113.205	-0.0714286
0.3	65.217	-0.0714286
0.3	-53.1897	-0.0714286
0.3	-115.493	-0.0714286
0.3	14.0245	-0.0714286
0.3	102.407	-0.0714286
0.3	-95.4577	-0.0714286
0.3	-57.8094	-0.0714286
0.3	-46.1493	-0.0714286
0.3	-58.1597	-0.0714286
0.3	37.2525	-0.0714286
0.3	40.8042	-0.0714286
0.3	-87.4401	-0.0714286
0.3	40.5278	-0.0714286
0.3	34.0298	-0.0714286
0.3	-178.075	-0.0714286
0.3	168.629	-0.0714286
0.3	158.35	-0.0714286
0.3	127.104	-0.0714286
0.3	13.621	-0.0714286
0.3	-161.566	-0.0714286
0.3	-73.891	-0.0714286
0.3	89.9831	-0.0714286
0.3	5.98201	-0.0714286
0.3	-17.8328	-0.0714286
0.3	6.58919	-0.0714286
0.3	-151.969	-0.0714286
0.3	-100.572	-0.0714286
0.3	72.0331	-0.0714286
0.3	-92.9745	-0.0714286
0.3	13.3221	-0.0714286
0.3	119.67	-0.0714286
0.3	40.4588	-0.0714286
0.3	-129.81	-0.0714286
0.3	-118.167	-0.0714286
0.3	-178.893	-0.0714286
0.3	-79.3899	-0.0714286
0.3	-149.185	-0.0714286
0.3	168.837	-0.0714286
0.3	167.227	-0.0714286
0.3	80.9094	-0.0714286
0.3	-138.833	-0.0714286
0.3	-101.469	-0.0714286
0.3	-166.405	-0.0714286
0.3	53.1508	-0.0714286
0.3	-120.74	-0.0714286
0.3	-139.643	-0.0714286
