pol.	phi	weight
0.3	-4.77173	1
0.3	89.3605	1
0.3	-2.45957	1
0.3	177.335	1
0.3	122.009	1
0.3	75.1932	1
0.3	143.293	1
0.3	-98.3589	1
0.3	17.4359	1
0.3	-179.934	1
0.3	17.4317	1
0.3	88.9791	1
0.3	102.645	1
0.3	-51.4152	1
0.3	-34.8103	1
0.3	109.778	1
0.3	130.198	1
0.3	16.8651	1
0.3	97.7116	1
0.3	115.488	1
0.3	81.2852	1
0.3	-144.438	1
0.3	125.931	1
0.3	163.132	1
0.3	-129.373	1
0.3	102.068	1
0.3	110.259	1
0.3	-111.623	1
0.3	-8.30819	1
0.3	128.432	1
0.3	-0.472158	1
0.3	168.116	1
0.3	-154.423	1
0.3	-91.4027	1
0.3	-129.392	1
0.3	55.2503	1
0.3	-97.697	1
0.3	153.725	1
0.3	118.14	1
0.3	-122.091	1
0.3	-88.7579	1
0.3	-169.573	1
0.3	-29.4017	1
0.3	-158.666	1
0.3	169.632	1
0.3	-176.412	1
0.3	63.84	1
0.3	-21.6134	1
0.3	158.444	1
0.3	173.653	1
0.3	169.922	1
0.3	-151.505	1
0.3	-129.75	1
0.3	-96.7534	1
0.3	107.879	1
0.3	-70.1975	1
0.3	-58.2747	1
0.3	-157.499	1
0.3	59.4478	1
0.3	-68.7222	1
0.3	92.7178	1
0.3	147.751	1
0.3	135.396	1
0.3	28.2941	1
0.3	129.906	1
0.3	-100.01	1
0.3	-26.3064	1
0.3	138.569	1
0.3	-44.4895	1
0.3	140.538	1
0.3	-58.8751	1
0.3	-14.9696	1
0.3	-70.2618	1
0.3	-3.31192	1
0.3	102.001	1
0.3	105.264	1
0.3	-104.825	1
0.3	-113.009	1
0.3	-152.316	1
0.3	144.296	1
0.3	11.6139	1
0.3	-81.6577	1
0.3	76.0135	1
0.3	-64.7052	1
0.3	-173.767	1
0.3	-50.7794	1
0.3	173.306	1
0.3	-74.3691	1
0.3	153.36	1
0.3	41.5314	1
0.3	117.459	1
0.3	6.22931	1
0.3	-60.2567	1
0.3	100.009	1
0.3	-55.6322	1
0.3	-22.0633	1
0.3	-136.58	1
0.3	-100.993	1
0.3	-144.168	1
0.3	-57.0371	1
0.3	-98.7456	1
0.3	-179.089	1
0.3	-162.318	1
0.3	-116.04	1
0.3	5.01162	1
0.3	110.34	1
0.3	68.8532	1
0.3	38.6018	1
0.3	-174.379	1
0.3	154.528	1
0.3	-126.901	1
0.3	17.9735	1
0.3	-92.0075	1
0.3	-144.53	1
0.3	156.176	1
0.3	98.4039	1
0.3	141.934	1
0.3	167.195	1
0.3	-40.7593	1
0.3	-25.6147	1
