pol.	phi	weight
0.3	-108.628	1
0.3	17.3253	1
0.3	108.621	1
0.3	52.4941	1
0.3	-145.715	1
0.3	67.8757	1
0.3	166.883	1
0.3	11.2203	1
0.3	-32.1697	1
0.3	-57.1808	1
0.3	100.635	1
0.3	-59.6385	1
0.3	59.3473	1
0.3	-121.436	1
0.3	125.174	1
0.3	139.139	1
0.3	-84.9866	1
0.3	115.951	1
0.3	-85.8457	1
0.3	-22.3552	1
0.3	95.7481	1
0.3	-141.093	1
0.3	141.84	1
0.3	104.822	1
0.3	128.488	1
0.3	152.419	1
0.3	-78.07	1
0.3	118.916	1
0.3	54.9819	1
0.3	-132.215	1
0.3	134.038	1
0.3	-42.0244	1
0.3	-149.933	1
0.3	-44.0822	1
0.3	-63.0845	1
0.3	130.359	1
0.3	95.0203	1
0.3	133.411	1
0.3	172.722	1
0.3	-57.3907	1
0.3	121.829	1
0.3	116.111	1
0.3	-33.2188	1
0.3	136.815	1
0.3	-97.8273	1
0.3	-58.7289	1
0.3	144.666	1
0.3	164.809	1
0.3	32.2897	1
0.3	-63.0091	1
0.3	58.8739	1
0.3	-59.8643	1
0.3	143.796	1
0.3	-109.631	1
0.3	-146.833	1
0.3	134.272	1
0.3	129.54	1
0.3	147.2	1
0.3	-176.192	1
0.3	138.174	1
0.3	115.935	1
0.3	89.2799	1
0.3	-29.158	1
0.3	-30.1608	1
0.3	49.4531	1
0.3	-10.9401	1
0.3	121.059	1
0.3	-132.103	1
0.3	-167.133	1
0.3	7.49695	1
0.3	-169.616	1
0.3	-52.3359	1
0.3	35.1506	1
0.3	-65.4226	1
0.3	-8.50423	1
0.3	-9.06508	1
0.3	167.915	1
0.3	34.327	1
0.3	24.2813	1
0.3	-142.438	1
0.3	-25.8003	1
0.3	-75.8315	1
0.3	-171.611	1
0.3	-23.8496	1
0.3	168.479	1
0.3	91.827	1
0.3	-37.7573	1
0.3	-30.434	1
0.3	-81.5795	1
0.3	5.01146	1
0.3	171.744	1
0.3	132.485	1
0.3	135.128	1
0.3	38.4214	1
0.3	-142.148	1
0.3	25.1679	1
0.3	-135.176	1
0.3	115.746	1
0.3	-160.505	1
0.3	-155.051	1
0.3	-13.898	1
0.3	24.7111	1
0.3	155.981	1
0.3	97.0234	1
0.3	56.1169	1
0.3	-47.1809	1
0.3	97.734	1
0.3	-91.0111	1
0.3	-23.6015	1
0.3	-50.6551	1
0.3	-4.47956	1
0.3	166.326	1
0.3	-118.626	1
0.3	-36.5643	1
0.3	-72.5956	1
0.3	155.614	1
0.3	-29.3126	1
0.3	133.462	1
0.3	-66.7022	1
0.3	161.353	1
0.3	-112.281	1
0.3	26.5894	1
0.3	-165.444	1
0.3	-5.34268	1
0.3	164.255	1
0.3	-105.808	1
0.3	122.179	1
0.3	86.3032	1
0.3	156.569	1
0.3	-82.2035	1
0.3	176.016	1
0.3	140.127	1
0.3	141.072	1
0.3	-31.9644	1
0.3	112.12	1
0.3	-65.0527	1
0.3	-86.066	1
0.3	-23.5209	1
0.3	33.8764	1
0.3	123.392	1
