pol.	phi	weight
0.3	-161.904	1
0.3	-44.7487	1
0.3	158.987	1
0.3	-42.8983	1
0.3	-59.5162	1
0.3	57.7028	1
0.3	-135.955	1
0.3	-56.8292	1
0.3	76.7663	1
0.3	177.837	1
0.3	34.2671	1
0.3	-2.58462	1
0.3	-149.987	1
0.3	127.37	1
0.3	-21.7613	1
0.3	-110.739	1
0.3	-113.096	1
0.3	-161.991	1
0.3	-14.5521	1
0.3	116.552	1
0.3	139.594	1
0.3	-50.1705	1
0.3	147.814	1
0.3	-133.243	1
0.3	112.432	1
0.3	9.75711	1
0.3	-134.527	1
0.3	74.099	1
0.3	46.834	1
0.3	-13.5914	1
0.3	47.8577	1
0.3	-70.6119	1
0.3	-6.9807	1
0.3	2.62692	1
0.3	38.0106	1
0.3	152.767	1
0.3	60.5682	1
0.3	141.743	1
0.3	-75.9478	1
0.3	-11.0259	1
0.3	31.6351	1
0.3	-138.016	1
0.3	-157.146	1
0.3	-114.533	1
0.3	-62.9545	1
0.3	-15.4323	1
0.3	10.2767	1
0.3	-24.6331	1
0.3	-37.0393	1
0.3	132.883	1
0.3	62.3357	1
0.3	126.072	1
0.3	-45.7006	1
0.3	-56.2217	1
0.3	-68.9102	1
0.3	33.505	1
0.3	-2.97761	1
0.3	-82.5173	1
0.3	170.262	1
0.3	121.811	1
0.3	-33.4589	1
0.3	133.772	1
0.3	56.1459	1
0.3	-0.449973	1
0.3	-46.8789	1
0.3	-61.9467	1
0.3	138.694	1
0.3	94.7454	1
0.3	-50.9754	1
0.3	-11.7517	1
0.3	45.0594	1
0.3	-44.9111	1
0.3	8.58032	1
0.3	73.6168	1
0.3	85.723	1
0.3	-85.7575	1
0.3	-61.3626	1
0.3	111.961	1
0.3	3.78471	1
0.3	98.7405	1
0.3	51.6334	1
0.3	152.913	1
0.3	-49.1782	1
0.3	91.9081	1
0.3	97.182	1
0.3	-19.1222	1
0.3	-16.4049	1
0.3	123.889	1
0.3	36.1884	1
0.3	177.669	1
0.3	96.4675	1
0.3	18.1492	1
0.3	71.9842	1
0.3	-174.642	1
0.3	-77.3956	1
0.3	40.2314	1
0.3	-82.7666	1
0.3	74.2015	1
0.3	-168.788	1
0.3	136.671	1
0.3	-111.622	1
0.3	67.6944	1
0.3	117.896	1
0.3	-66.6966	1
0.3	-111.584	1
0.3	-35.5038	1
0.3	-108.021	1
0.3	102.968	1
0.3	-17.75	1
0.3	39.9287	1
0.3	-41.3155	1
0.3	-61.1575	1
0.3	-30.1688	1
0.3	172.453	1
0.3	17.7951	1
0.3	139.016	1
0.3	-179.723	1
0.3	40.1793	1
0.3	-162.011	1
0.3	-176.955	1
0.3	53.395	1
0.3	141.689	1
0.3	36.0636	1
0.3	108.703	1
0.3	20.5971	1
0.3	141.91	1
0.3	7.71266	1
0.3	-103.69	1
0.3	-68.3667	1
0.3	-0.0588625	1
0.3	-47.6175	1
0.3	-135.347	1
0.3	111.8	1
0.3	69.0282	1
0.3	-1.88446	1
0.3	-26.2352	1
0.3	141.829	1
0.3	-87.2305	1
0.3	37.0364	1
0.3	155.67	1
0.3	-8.75086	1
0.3	-107.087	1
0.3	-40.161	1
0.3	104.085	1
0.3	98.7745	-0.0714286
0.3	119.116	-0.0714286
0.3	-67.9877	-0.0714286
0.3	-80.3243	-0.0714286
0.3	72.3372	-0.0714286
0.3	92.7842	-0.0714286
0.3	21.2983	-0.0714286
0.3	-26.5962	-0.0714286
0.3	-100.756	-0.0714286
0.3	-160.979	-0.0714286
0.3	-156.373	-0.0714286
0.3	172.585	-0.0714286
0.3	-154.045	-0.0714286
0.3	-104.331	-0.0714286
0.3	-71.14	-0.0714286
0.3	55.0537	-0.0714286
0.3	73.1286	-0.0714286
0.3	-159.216	-0.0714286
0.3	-133.523	-0.0714286
0.3	48.2747	-0.0714286
0.3	20.8835	-0.0714286
0.3	33.8595	-0.0714286
0.3	55.4337	-0.0714286
0.3	-23.2883	-0.0714286
0.3	53.1361	-0.0714286
0.3	-91.7661	-0.0714286
0.3	89.6206	-0.0714286
0.3	-123.602	-0.0714286
0.3	-103.673	-0.0714286
