pol.	phi	weight
0.3	132.282	1
0.3	-110.263	1
0.3	152.076	1
0.3	9.67335	1
0.3	-156.128	1
0.3	3.27524	1
0.3	-3.1587	1
0.3	-155.292	1
0.3	157.059	1
0.3	142.322	1
0.3	115.815	1
0.3	-55.7755	1
0.3	-100.287	1
0.3	-103.06	1
0.3	-12.0466	1
0.3	29.2475	1
0.3	-168.613	1
0.3	-97.0977	1
0.3	-3.20541	1
0.3	63.9893	1
0.3	127.775	1
0.3	130.069	1
0.3	-36.1599	1
0.3	-97.8417	1
0.3	22.6169	1
0.3	166.983	1
0.3	-157.72	1
0.3	-102.943	1
0.3	96.2131	1
0.3	87.084	1
0.3	146.181	1
0.3	-9.82212	1
0.3	-92.325	1
0.3	-98.3324	1
0.3	109.03	1
0.3	-20.805	1
0.3	85.4295	1
0.3	67.651	1
0.3	-20.3469	1
0.3	17.269	1
0.3	-3.72695	1
0.3	-119.045	1
0.3	-158.662	1
0.3	-171.374	1
0.3	138.119	1
0.3	91.2697	1
0.3	59.0344	1
0.3	-92.7393	1
0.3	-100.613	1
0.3	3.04847	1
0.3	-123.204	1
0.3	-33.7167	1
0.3	-63.183	1
0.3	-94.9825	1
0.3	-114.506	1
0.3	143.599	1
0.3	-117.174	1
0.3	73.6585	1
0.3	87.8168	1
0.3	162.86	1
0.3	33.3541	1
0.3	72.4768	1
0.3	129.436	1
0.3	131.775	1
0.3	47.7803	1
0.3	-176.11	1
0.3	65.7231	1
0.3	166.124	1
0.3	81.1982	1
0.3	99.1031	1
0.3	161.865	1
0.3	94.8273	1
0.3	-21.5699	1
0.3	146.761	1
0.3	-58.3483	1
0.3	-110.775	1
0.3	-24.3335	1
0.3	-33.9255	1
0.3	17.3994	1
0.3	141.583	1
0.3	4.72822	1
0.3	-37.6542	1
0.3	-39.9934	1
0.3	67.1212	1
0.3	-20.2097	1
0.3	-81.2175	1
0.3	-114.873	1
0.3	49.7557	1
0.3	-4.14386	1
0.3	143.495	1
0.3	77.9348	1
0.3	-46.2833	1
0.3	-63.7199	1
0.3	28.527	1
0.3	-139.084	1
0.3	176.907	1
0.3	89.7505	1
0.3	-79.7793	1
0.3	129.913	1
0.3	-59.1303	1
0.3	-138.144	1
0.3	64.1334	1
0.3	-29.9757	1
0.3	110.446	1
