pol.	phi	weight
0.3	-100.953	1
0.3	-36.7166	1
0.3	1.03142	1
0.3	175.999	1
0.3	-28.5308	1
0.3	-57.6182	1
0.3	177.075	1
0.3	164.298	1
0.3	63.9875	1
0.3	-44.2818	1
0.3	143.397	1
0.3	-0.932639	1
0.3	-103.053	1
0.3	75.8582	1
0.3	-0.550939	1
0.3	148.885	1
0.3	-81.7187	1
0.3	52.0679	1
0.3	-48.15	1
0.3	-36.7882	1
0.3	84.4124	1
0.3	80.8931	1
0.3	-39.1893	1
0.3	90.6264	1
0.3	-65.3145	1
0.3	-83.4491	1
0.3	-171.614	1
0.3	-95.7567	1
0.3	130.205	1
0.3	-112.01	1
0.3	-98.0591	1
0.3	-30.7724	1
0.3	-68.956	1
0.3	-157.379	1
0.3	-1.3231	1
0.3	-59.5443	1
0.3	-136.506	1
0.3	6.72304	1
0.3	-133.868	1
0.3	-12.0003	1
0.3	133.252	1
0.3	14.9981	1
0.3	-162.73	1
0.3	45.6006	1
0.3	134.869	1
0.3	160.424	1
0.3	-96.3817	1
0.3	-41.7301	1
0.3	5.23326	1
0.3	8.20786	1
0.3	7.22208	1
0.3	-5.29575	1
0.3	112.962	1
0.3	-26.1897	1
0.3	33.1585	1
0.3	-147.395	1
0.3	44.2125	1
0.3	-104.399	1
0.3	-169.721	1
0.3	6.97245	1
0.3	-67.9946	1
0.3	79.2592	1
0.3	140.437	1
0.3	-141.701	1
0.3	153.83	1
0.3	136.941	1
0.3	136.526	1
0.3	39.4709	1
0.3	158.239	1
0.3	-168.492	1
0.3	-6.87542	1
0.3	-110.432	1
0.3	-106.378	1
0.3	79.7736	1
0.3	27.5657	1
0.3	133.812	1
0.3	153.155	1
0.3	-168.75	1
0.3	148.919	1
0.3	-148.54	1
0.3	153.794	1
0.3	-12.3203	1
0.3	40.1077	1
0.3	-17.7251	1
0.3	-106.305	1
0.3	148.007	1
0.3	-164.51	1
0.3	169.625	1
0.3	-72.1226	1
0.3	70.8664	1
0.3	-115.735	1
0.3	-15.9178	1
0.3	35.2028	1
0.3	-59.488	1
0.3	-77.569	1
0.3	-12.0583	1
0.3	9.14009	1
0.3	149.054	1
0.3	115.395	1
0.3	-50.3084	1
0.3	172.03	1
0.3	115.302	1
0.3	171.544	1
0.3	19.7225	1
0.3	-116.962	1
0.3	146.027	1
0.3	81.8492	1
0.3	-29.5305	1
0.3	171.936	1
0.3	156.844	1
0.3	-50.5041	1
0.3	-57.1436	1
0.3	136.354	1
0.3	110.475	1
0.3	-132.05	1
0.3	92.9331	1
0.3	57.1571	1
0.3	44.4165	1
0.3	-104.855	1
0.3	116.861	1
0.3	16.2748	1
0.3	155.361	1
0.3	81.7285	1
0.3	-40.5339	1
0.3	172.702	1
0.3	127.219	1
0.3	68.6953	1
0.3	-58.6548	1
0.3	-168.001	1
0.3	-80.038	1
0.3	-49.1127	1
0.3	-66.9524	1
0.3	-92.6891	1
0.3	-125.556	1
0.3	26.3486	-0.0714286
0.3	-121.189	-0.0714286
0.3	-5.43579	-0.0714286
0.3	34.3223	-0.0714286
0.3	87.8519	-0.0714286
0.3	-14.8369	-0.0714286
0.3	31.8812	-0.0714286
0.3	-69.1001	-0.0714286
0.3	-172.208	-0.0714286
0.3	174.116	-0.0714286
0.3	-86.2617	-0.0714286
0.3	93.2283	-0.0714286
0.3	-67.0172	-0.0714286
