pol.	phi	weight
0.3	168.068	1
0.3	-176.936	1
0.3	-86.1394	1
0.3	-67.8258	1
0.3	127.644	1
0.3	-117.118	1
0.3	-50.8928	1
0.3	155.907	1
0.3	179.71	1
0.3	-114.398	1
0.3	-38.567	1
0.3	137.251	1
0.3	53.8924	1
0.3	-116.893	1
0.3	169.633	1
0.3	15.4778	1
0.3	162.218	1
0.3	66.6013	1
0.3	165.596	1
0.3	-96.6444	1
0.3	94.4852	1
0.3	-148.402	1
0.3	-166.289	1
0.3	-89.2663	1
0.3	-26.7077	1
0.3	92.6089	1
0.3	-96.48	1
0.3	129.174	1
0.3	-23.3812	1
0.3	7.06233	1
0.3	121.117	1
0.3	146.559	1
0.3	36.2633	1
0.3	42.1826	1
0.3	131.63	1
0.3	110.735	1
0.3	-172.973	1
0.3	-5.07811	1
0.3	141.741	1
0.3	178.369	1
0.3	125.375	1
0.3	93.0323	1
0.3	-20.8337	1
0.3	175.384	1
0.3	-53.851	1
0.3	9.46563	1
0.3	-67.1897	1
0.3	29.4193	1
0.3	-158.458	1
0.3	-85.2034	1
0.3	-6.66097	1
0.3	-131.939	1
0.3	89.8033	1
0.3	-33.6616	1
0.3	173.186	1
0.3	-150.028	1
0.3	26.3906	1
0.3	44.2559	1
0.3	149.27	1
0.3	102.514	1
0.3	-3.82456	1
0.3	11.9153	1
0.3	-148.008	1
0.3	-0.648337	1
0.3	42.1984	1
0.3	172.543	1
0.3	27.7696	1
0.3	-172.153	1
0.3	-154.519	1
0.3	-58.6527	1
0.3	-142.17	1
0.3	-66.7647	1
0.3	-160.239	1
0.3	-30.0611	1
0.3	165.64	1
0.3	118.605	1
0.3	-32.4907	1
0.3	-3.85678	1
0.3	-5.24829	1
0.3	143.753	1
0.3	-91.4818	1
0.3	72.1618	1
0.3	-36.9819	1
0.3	-89.9668	1
0.3	137.588	1
0.3	-83.2152	1
0.3	-80.5876	1
0.3	-25.3481	1
0.3	178.263	1
0.3	-146.601	1
0.3	-115.056	1
0.3	77.2755	1
0.3	-55.1134	1
0.3	178.075	1
0.3	153.019	1
0.3	12.4249	1
0.3	106.89	1
0.3	-70.0646	1
0.3	-161.376	1
0.3	-71.087	1
0.3	-71.1319	1
0.3	54.8672	1
0.3	-106.052	1
0.3	-152.423	1
0.3	81.8413	1
0.3	60.9571	1
0.3	-161.104	1
0.3	116.164	1
0.3	-145.894	1
0.3	0.35854	1
0.3	-91.0558	1
0.3	-15.7	1
0.3	63.94	1
0.3	-171.101	1
0.3	-106.064	1
0.3	-137.611	1
0.3	-63.436	1
0.3	72.4184	1
0.3	109.843	1
0.3	-17.548	1
0.3	-91.1806	1
0.3	95.111	1
0.3	-29.0024	1
0.3	166.914	1
0.3	-4.93766	1
0.3	66.1049	1
0.3	-89.7454	1
0.3	22.9787	1
0.3	178.219	1
0.3	-161.569	1
0.3	-30.5092	1
0.3	144.806	1
0.3	-89.9672	1
0.3	122.855	1
0.3	100.124	1
0.3	-57.6057	1
0.3	-65.3358	1
0.3	-74.8093	1
0.3	-99.7558	1
0.3	153.12	1
0.3	5.52183	1
0.3	31.1446	-0.0714286
0.3	8.95051	-0.0714286
0.3	12.6944	-0.0714286
0.3	23.362	-0.0714286
0.3	-91.9109	-0.0714286
0.3	-89.976	-0.0714286
0.3	118.703	-0.0714286
0.3	37.8449	-0.0714286
0.3	2.10169	-0.0714286
0.3	151.516	-0.0714286
0.3	-177.835	-0.0714286
0.3	87.2512	-0.0714286
0.3	72.3306	-0.0714286
0.3	101.637	-0.0714286
0.3	-155.234	-0.0714286
0.3	29.1315	-0.0714286
0.3	112.157	-0.0714286
0.3	-14.8446	-0.0714286
0.3	6.70073	-0.0714286
0.3	-37.3813	-0.0714286
0.3	-128.557	-0.0714286
0.3	-142.051	-0.0714286
0.3	-130.912	-0.0714286
0.3	-161.248	-0.0714286
0.3	68.3303	-0.0714286
0.3	6.94565	-0.0714286
0.3	108.091	-0.0714286
0.3	136.431	-0.0714286
0.3	24.3536	-0.0714286
0.3	164.872	-0.0714286
0.3	-129.91	-0.0714286
0.3	49.1775	-0.0714286
0.3	-141.858	-0.0714286
0.3	-37.3513	-0.0714286
0.3	-10.6586	-0.0714286
0.3	128.378	-0.0714286
0.3	134.343	-0.0714286
0.3	142.227	-0.0714286
0.3	-101.515	-0.0714286
0.3	175.812	-0.0714286
0.3	60.4368	-0.0714286
0.3	7.48114	-0.0714286
0.3	-154.016	-0.0714286
0.3	22.7827	-0.0714286
0.3	70.3954	-0.0714286
0.3	-123.164	-0.0714286
0.3	70.1646	-0.0714286
0.3	8.9299	-0.0714286
0.3	-118.274	-0.0714286
0.3	94.1274	-0.0714286
0.3	-8.62623	-0.0714286
0.3	91.4077	-0.0714286
0.3	127.302	-0.0714286
0.3	-60.5634	-0.0714286
0.3	-108.461	-0.0714286
0.3	103.175	-0.0714286
0.3	30.9252	-0.0714286
0.3	51.8724	-0.0714286
0.3	82.0005	-0.0714286
0.3	-104.944	-0.0714286
0.3	-138.369	-0.0714286
0.3	-67.0874	-0.0714286
0.3	-8.85099	-0.0714286
0.3	137.66	-0.0714286
0.3	59.653	-0.0714286
0.3	-95.3809	-0.0714286
0.3	-171.791	-0.0714286
0.3	-132.408	-0.0714286
0.3	-166.859	-0.0714286
0.3	48.9486	-0.0714286
0.3	125.746	-0.0714286
0.3	88.8601	-0.0714286
0.3	-3.70158	-0.0714286
0.3	-6.44057	-0.0714286
0.3	128.43	-0.0714286
0.3	-154.463	-0.0714286
0.3	-144.112	-0.0714286
0.3	-107.192	-0.0714286
0.3	-99.7315	-0.0714286
0.3	100.496	-0.0714286
0.3	-32.108	-0.0714286
0.3	-157.193	-0.0714286
0.3	-170.215	-0.0714286
0.3	-123.968	-0.0714286
0.3	-3.20376	-0.0714286
0.3	-89.2434	-0.0714286
0.3	147.653	-0.0714286
0.3	-85.5686	-0.0714286
0.3	-79.258	-0.0714286
0.3	39.2901	-0.0714286
0.3	178.219	-0.0714286
0.3	-145.777	-0.0714286
0.3	-143.847	-0.0714286
0.3	77.3489	-0.0714286
0.3	-19.6991	-0.0714286
0.3	138.945	-0.0714286
0.3	172.2	-0.0714286
0.3	-39.893	-0.0714286
-0.25	77.1209	1
-0.25	-118.724	1
-0.25	122.977	1
-0.25	-158.542	1
-0.25	-12.2077	1
-0.25	20.2452	1
-0.25	162.211	1
-0.25	83.8011	1
-0.25	138.574	1
-0.25	-98.6733	1
-0.25	-150.07	1
-0.25	129.08	1
-0.25	-122.795	1
-0.25	-115.043	1
-0.25	-112.169	1
-0.25	-22.1875	1
-0.25	-23.467	1
-0.25	-112.926	1
-0.25	-57.3583	1
-0.25	153.966	1
-0.25	61.8995	1
-0.25	50.8161	1
-0.25	72.3831	1
-0.25	171.44	1
-0.25	-174.546	1
-0.25	29.2278	1
-0.25	16.5139	1
-0.25	-102.576	1
-0.25	144.882	1
-0.25	-135.724	1
-0.25	-31.2757	1
-0.25	49.0899	1
-0.25	109.407	1
-0.25	20.7821	1
-0.25	-138.993	1
-0.25	-152.294	1
-0.25	-32.9682	1
-0.25	45.9162	1
-0.25	43.4591	1
-0.25	-54.3668	1
-0.25	60.4097	1
-0.25	-6.3729	1
-0.25	-169.667	1
-0.25	-171.45	1
-0.25	97.827	1
-0.25	2.38413	1
-0.25	109.695	1
-0.25	-31.8381	1
-0.25	91.3274	1
-0.25	174.858	1
-0.25	-132.242	1
-0.25	-19.2969	1
-0.25	24.3522	1
-0.25	116.779	1
-0.25	141.272	1
-0.25	-34.4887	1
-0.25	-22.9599	1
-0.25	43.8236	1
-0.25	-23.3027	1
-0.25	147.145	1
-0.25	4.83151	1
-0.25	9.68337	1
-0.25	-162.458	1
-0.25	-118.428	1
-0.25	-147.162	1
-0.25	-150.574	1
-0.25	37.0423	1
-0.25	35.5194	1
-0.25	-41.1637	1
-0.25	35.2347	1
-0.25	-158.713	1
-0.25	-41.9116	1
-0.25	50.0778	1
-0.25	-28.0513	1
-0.25	-136.49	1
-0.25	152.952	1
-0.25	-74.3206	1
-0.25	162.487	1
-0.25	5.03048	1
-0.25	-121.693	1
-0.25	69.9841	1
-0.25	62.4002	1
-0.25	102.463	1
-0.25	-76.8463	1
-0.25	41.5253	1
-0.25	-25.5601	1
-0.25	178.499	1
-0.25	53.9458	1
-0.25	63.7705	1
-0.25	-178.945	1
-0.25	87.9184	1
-0.25	-44.654	1
-0.25	-84.3016	1
-0.25	-74.9382	1
-0.25	-62.0432	1
-0.25	101.691	1
-0.25	40.548	1
-0.25	-18.8593	1
-0.25	155.958	1
-0.25	-172.67	1
-0.25	-98.5269	1
-0.25	119.473	1
-0.25	-178.349	1
-0.25	43.831	1
-0.25	-169.918	1
-0.25	157.265	1
-0.25	133.912	1
-0.25	78.2968	1
-0.25	-142.875	1
-0.25	113.634	1
-0.25	103.646	1
-0.25	69.6216	-0.0714286
-0.25	177.348	-0.0714286
-0.25	-6.57673	-0.0714286
-0.25	122.665	-0.0714286
-0.25	-125.657	-0.0714286
-0.25	162.472	-0.0714286
-0.25	-72.0003	-0.0714286
-0.25	29.8858	-0.0714286
-0.25	-76.196	-0.0714286
-0.25	-168.548	-0.0714286
-0.25	-24.7098	-0.0714286
-0.25	-155.342	-0.0714286
-0.25	115.936	-0.0714286
-0.25	152.357	-0.0714286
-0.25	-89.655	-0.0714286
-0.25	161.542	-0.0714286
-0.25	-51.7427	-0.0714286
-0.25	-47.867	-0.0714286
-0.25	-160.279	-0.0714286
-0.25	-10.8988	-0.0714286
-0.25	74.8149	-0.0714286
-0.25	61.0427	-0.0714286
