pol.	phi	weight
0.3	-127.409	1
0.3	130.09	1
0.3	-58.4759	1
0.3	14.674	1
0.3	102.521	1
0.3	159.672	1
0.3	2.87816	1
0.3	-55.716	1
0.3	-24.5399	1
0.3	-60.3851	1
0.3	20.4813	1
0.3	117.816	1
0.3	-40.6381	1
0.3	34.7382	1
0.3	108.541	1
0.3	-151.328	1
0.3	-109.508	1
0.3	-69.6484	1
0.3	135.945	1
0.3	163.958	1
0.3	27.3587	1
0.3	69.7616	1
0.3	161.94	1
0.3	-127.63	1
0.3	156.766	1
0.3	58.3261	1
0.3	105.446	1
0.3	104.396	1
0.3	57.853	1
0.3	166.15	1
0.3	71.9355	1
0.3	-92.978	1
0.3	165.858	1
0.3	34.4732	1
0.3	-39.199	1
0.3	91.1025	1
0.3	-61.6794	1
0.3	-148.875	1
0.3	-38.1279	1
0.3	-96.7538	1
0.3	162.735	1
0.3	122.056	1
0.3	-77.6851	1
0.3	111.21	1
0.3	-1.21464	1
0.3	162.046	1
0.3	-137.607	1
0.3	-11.1931	1
0.3	83.1855	1
0.3	-128.523	1
0.3	-160.115	1
0.3	-15.0349	1
0.3	52.4134	1
0.3	106.889	1
0.3	-89.2388	1
0.3	-26.638	1
0.3	148.648	1
0.3	6.45942	1
0.3	22.234	1
0.3	69.1432	1
0.3	-160.687	1
0.3	-88.3626	1
0.3	128.029	1
0.3	-27.6316	1
0.3	-40.5657	1
0.3	-70.0523	1
0.3	-4.50429	1
0.3	17.4003	1
0.3	143.624	1
0.3	-46.6666	1
0.3	-55.4703	1
0.3	129.103	1
0.3	111.077	1
0.3	115.176	1
0.3	-156.449	1
0.3	17.1697	1
0.3	-16.6694	1
0.3	58.0281	1
0.3	-122.022	1
0.3	60.3399	1
0.3	-131.362	1
0.3	106.599	1
0.3	-158.244	1
0.3	60.3599	1
0.3	-49.3716	1
0.3	-99.6736	1
0.3	-89.3058	1
0.3	158.615	1
0.3	9.88599	1
0.3	-9.91763	1
0.3	109.23	1
0.3	50.1286	1
0.3	-171.336	1
0.3	110.311	1
0.3	-122.317	1
0.3	-23.5194	1
0.3	-171.629	1
0.3	-114.888	1
0.3	-20.5079	1
0.3	72.0042	1
0.3	-107.227	1
0.3	-167.909	1
0.3	143.055	1
0.3	179.372	1
0.3	101.394	1
0.3	-72.9641	1
0.3	146.622	1
0.3	-106.292	1
0.3	-1.57886	1
0.3	-95.2257	1
0.3	-151.561	1
0.3	-22.6083	1
0.3	152.917	1
0.3	-144.581	1
0.3	23.4108	1
0.3	17.1079	1
0.3	20.4373	1
0.3	59.0736	1
0.3	-35.6116	1
0.3	93.2463	1
0.3	-170.445	1
0.3	145.613	1
0.3	44.2193	1
0.3	-48.813	1
0.3	-34.1415	1
0.3	-88.9103	1
0.3	129.451	1
0.3	124.713	1
0.3	-139.756	1
0.3	39.8735	1
0.3	-109.953	1
0.3	33.3593	1
0.3	31.9995	1
0.3	-144.695	1
0.3	-150.595	1
0.3	108.73	1
0.3	-90.721	1
0.3	-33.6526	1
0.3	121.337	1
0.3	45.4116	1
0.3	153.733	1
0.3	58.3004	1
0.3	-165.069	1
0.3	-129.115	1
0.3	-28.1804	1
0.3	105.542	1
0.3	26.434	-0.0714286
0.3	-145.435	-0.0714286
0.3	-76.3263	-0.0714286
0.3	169.381	-0.0714286
0.3	3.59802	-0.0714286
0.3	-114.554	-0.0714286
0.3	-177.149	-0.0714286
0.3	-47.7694	-0.0714286
0.3	98.8519	-0.0714286
0.3	162.837	-0.0714286
0.3	-124.94	-0.0714286
0.3	-4.72815	-0.0714286
