pol.	phi	weight
0.3	55.5029	1
0.3	-17.2218	1
0.3	81.3949	1
0.3	14.1927	1
0.3	117.564	1
0.3	27.7995	1
0.3	-63.8694	1
0.3	16.8432	1
0.3	100.139	1
0.3	98.6356	1
0.3	-91.4888	1
0.3	169.514	1
0.3	-142.188	1
0.3	18.8003	1
0.3	167.404	1
0.3	-145.33	1
0.3	96.9031	1
0.3	-97.9711	1
0.3	153.204	1
0.3	-15.4528	1
0.3	36.8386	1
0.3	-130.343	1
0.3	-116.934	1
0.3	-132.662	1
0.3	12.8102	1
0.3	19.0757	1
0.3	111.642	1
0.3	-25.7993	1
0.3	2.36111	1
0.3	42.0736	1
0.3	-117.005	1
0.3	-172.942	1
0.3	-33.5195	1
0.3	-29.6704	1
0.3	-173.756	1
0.3	53.7842	1
0.3	165.666	1
0.3	-78.6564	1
0.3	-106.873	1
0.3	-0.481471	1
0.3	149.427	1
0.3	-130.232	1
0.3	-120.957	1
0.3	108.368	1
0.3	84.5034	1
0.3	120.632	1
0.3	-71.8761	1
0.3	-47.5525	1
0.3	44.4362	1
0.3	-66.0259	1
0.3	47.7985	1
0.3	156.15	1
0.3	-98.6133	1
0.3	151.956	1
0.3	108.561	1
0.3	-164.846	1
0.3	125.383	1
0.3	-0.839958	1
0.3	166.169	1
0.3	-74.7672	1
0.3	130.156	1
0.3	8.68805	1
0.3	4.43331	1
0.3	88.7844	1
0.3	-146.169	1
0.3	112.422	1
0.3	-26.5273	1
0.3	88.8918	1
0.3	-62.3913	1
0.3	56.2284	1
0.3	92.7623	1
0.3	14.7622	1
0.3	-94.7553	1
0.3	-79.7424	1
0.3	114.264	1
0.3	31.8382	1
0.3	19.1156	1
0.3	118.378	1
0.3	-96.8805	1
0.3	19.0207	1
0.3	-12.035	1
0.3	-31.8612	1
0.3	116.216	1
0.3	6.12258	1
0.3	20.0132	1
0.3	-50.3758	1
0.3	-46.6762	1
0.3	20.5574	1
0.3	69.1195	1
0.3	-131.118	1
0.3	-136.434	1
0.3	80.4292	1
0.3	-16.6983	1
0.3	-40.4215	1
0.3	144.761	1
0.3	-161.377	1
0.3	46.4794	1
0.3	-30.4539	1
0.3	-124.27	1
0.3	-63.6734	1
0.3	178.289	1
0.3	107.555	1
0.3	-105.802	1
0.3	-85.0254	1
0.3	-145.639	1
0.3	22.6202	1
0.3	105.896	1
0.3	-139.375	1
0.3	28.3576	1
0.3	93.3763	1
0.3	124.662	1
0.3	90.2975	1
0.3	-0.577126	1
0.3	-64.741	1
0.3	-149.307	1
0.3	-46.2649	1
0.3	84.7702	1
0.3	-90.5267	1
0.3	-10.0575	1
0.3	-92.1541	1
0.3	133.58	1
0.3	69.8604	1
0.3	49.2242	1
0.3	73.6183	1
0.3	-44.0435	1
0.3	-136.705	1
0.3	-150.34	1
0.3	-42.2505	1
0.3	32.1941	1
0.3	-28.5752	1
0.3	-1.51535	1
0.3	83.1507	1
0.3	127.095	1
0.3	112.109	1
0.3	-45.6705	1
0.3	7.12952	1
0.3	16.5551	1
0.3	115.837	1
0.3	66.2002	1
0.3	-61.6127	1
0.3	38.5777	1
0.3	-133.033	1
0.3	-160.172	1
0.3	-144.91	1
0.3	117.071	1
0.3	142.854	-0.0714286
0.3	167.818	-0.0714286
0.3	-157.141	-0.0714286
0.3	-96.0908	-0.0714286
0.3	-66.8074	-0.0714286
0.3	34.0193	-0.0714286
0.3	176.808	-0.0714286
0.3	-151.507	-0.0714286
0.3	27.421	-0.0714286
0.3	155.732	-0.0714286
0.3	166.564	-0.0714286
0.3	83.3178	-0.0714286
0.3	68.6574	-0.0714286
0.3	-79.6451	-0.0714286
0.3	49.0715	-0.0714286
0.3	43.6759	-0.0714286
0.3	-15.9128	-0.0714286
0.3	-50.5199	-0.0714286
0.3	28.5958	-0.0714286
0.3	0.207288	-0.0714286
0.3	-11.7873	-0.0714286
0.3	-96.8389	-0.0714286
0.3	147.979	-0.0714286
0.3	32.3446	-0.0714286
0.3	-86.2774	-0.0714286
0.3	75.6752	-0.0714286
0.3	62.5158	-0.0714286
0.3	-88.2983	-0.0714286
0.3	70.0164	-0.0714286
0.3	-52.0358	-0.0714286
0.3	-91.2284	-0.0714286
0.3	41.4079	-0.0714286
0.3	-124.676	-0.0714286
0.3	81.0224	-0.0714286
0.3	-21.9278	-0.0714286
0.3	64.5784	-0.0714286
0.3	100.346	-0.0714286
0.3	-148.426	-0.0714286
0.3	115.823	-0.0714286
0.3	-29.6873	-0.0714286
0.3	52.4257	-0.0714286
0.3	66.1982	-0.0714286
0.3	161.532	-0.0714286
0.3	-8.78799	-0.0714286
0.3	87.3966	-0.0714286
0.3	-16.73	-0.0714286
0.3	30.0373	-0.0714286
0.3	-178.532	-0.0714286
0.3	-111.918	-0.0714286
0.3	35.4298	-0.0714286
0.3	164.722	-0.0714286
0.3	3.03631	-0.0714286
0.3	-151.325	-0.0714286
0.3	-23.0952	-0.0714286
0.3	-128.355	-0.0714286
0.3	156.478	-0.0714286
0.3	24.7635	-0.0714286
0.3	110.74	-0.0714286
0.3	-151.552	-0.0714286
0.3	20.9014	-0.0714286
0.3	-165.912	-0.0714286
0.3	155.453	-0.0714286
0.3	35.2276	-0.0714286
0.3	-59.7187	-0.0714286
0.3	-55.5204	-0.0714286
0.3	80.3945	-0.0714286
0.3	-28.6734	-0.0714286
0.3	-71.655	-0.0714286
0.3	-81.7558	-0.0714286
0.3	-118.575	-0.0714286
0.3	52.6499	-0.0714286
0.3	98.7002	-0.0714286
0.3	-104.483	-0.0714286
0.3	-94.0822	-0.0714286
0.3	111.591	-0.0714286
0.3	-146.47	-0.0714286
0.3	40.8957	-0.0714286
0.3	5.7717	-0.0714286
0.3	163.489	-0.0714286
0.3	121.236	-0.0714286
0.3	-34.3078	-0.0714286
0.3	24.9128	-0.0714286
0.3	0.252363	-0.0714286
0.3	3.03231	-0.0714286
0.3	-13.0621	-0.0714286
0.3	60.9976	-0.0714286
0.3	-25.4769	-0.0714286
0.3	121.977	-0.0714286
0.3	-20.8966	-0.0714286
0.3	98.4837	-0.0714286
0.3	-25.1068	-0.0714286
0.3	113.711	-0.0714286
0.3	-103.784	-0.0714286
0.3	66.2789	-0.0714286
0.3	-46.0309	-0.0714286
0.3	159.901	-0.0714286
0.3	-4.3737	-0.0714286
0.3	-85.709	-0.0714286
0.3	-117.982	-0.0714286
0.3	-14.0163	-0.0714286
0.3	-78.7781	-0.0714286
0.3	-144.42	-0.0714286
-0.25	113.452	1
-0.25	26.1948	1
-0.25	-114.285	1
-0.25	75.095	1
-0.25	71.6709	1
-0.25	-172.125	1
-0.25	46.5642	1
-0.25	-112.345	1
-0.25	77.8013	1
-0.25	-169.46	1
-0.25	58.6369	1
-0.25	1.36867	1
-0.25	46.2245	1
-0.25	134.958	1
-0.25	69.2691	1
-0.25	-61.615	1
-0.25	-61.1694	1
-0.25	148.624	1
-0.25	-139.751	1
-0.25	42.0211	1
-0.25	73.6909	1
-0.25	-117.027	1
-0.25	87.5795	1
-0.25	-61.0152	1
-0.25	-85.8989	1
-0.25	66.0599	1
-0.25	-81.0248	1
-0.25	108.329	1
-0.25	-103.36	1
-0.25	66.1445	1
-0.25	-115.944	1
-0.25	108.043	1
-0.25	177.208	1
-0.25	122.615	1
-0.25	20.9728	1
-0.25	-111.778	1
-0.25	165.947	1
-0.25	5.32152	1
-0.25	96.7279	1
-0.25	171.545	1
-0.25	124.361	1
-0.25	-83.5274	1
-0.25	28.2826	1
-0.25	70.1754	1
-0.25	151.266	1
-0.25	160.131	1
-0.25	49.3311	1
-0.25	-13.4882	1
-0.25	-100.646	1
-0.25	-13.7362	1
-0.25	-119.137	1
-0.25	11.6848	1
-0.25	99.9061	1
-0.25	-163.612	1
-0.25	-47.6881	1
-0.25	80.5717	1
-0.25	79.6583	1
-0.25	33.4077	1
-0.25	-75.5118	1
-0.25	105.761	1
-0.25	-161.576	1
-0.25	-91.9995	1
-0.25	155.89	1
-0.25	-42.2091	1
-0.25	-152.213	1
-0.25	30.7474	1
-0.25	-20.2136	1
-0.25	94.2517	1
-0.25	41.7803	1
-0.25	-93.8399	1
-0.25	-131.876	1
-0.25	84.7128	1
-0.25	-26.6196	1
-0.25	16.6418	1
-0.25	70.5313	1
-0.25	-42.5635	1
-0.25	65.2755	1
-0.25	136.489	1
-0.25	26.7333	1
-0.25	128.812	1
-0.25	-90.6471	1
-0.25	-53.0013	1
-0.25	-9.17658	1
