pol.	phi	weight
0.3	-146.028	1
0.3	-174.114	1
0.3	128.914	1
0.3	-136.951	1
0.3	111.72	1
0.3	30.7576	1
0.3	75.3693	1
0.3	51.8264	1
0.3	-170.607	1
0.3	101.243	1
0.3	-91.862	1
0.3	-107.695	1
0.3	-53.0543	1
0.3	-153.588	1
0.3	-142.255	1
0.3	-133.061	1
0.3	5.15148	1
0.3	0.269416	1
0.3	-44.8701	1
0.3	146.803	1
0.3	148.562	1
0.3	-106.035	1
0.3	28.7586	1
0.3	116.104	1
0.3	26.242	1
0.3	32.2347	1
0.3	154.181	1
0.3	114.898	1
0.3	149.788	1
0.3	-150.59	1
0.3	68.5681	1
0.3	57.907	1
0.3	54.5604	1
0.3	36.799	1
0.3	-12.1095	1
0.3	74.1348	1
0.3	128.314	1
0.3	25.9753	1
0.3	31.5748	1
0.3	136.769	1
0.3	-72.3166	1
0.3	-51.5053	1
0.3	-71.0962	1
0.3	141.093	1
0.3	-17.1267	1
0.3	107.467	1
0.3	168.849	1
0.3	80.41	1
0.3	-131.505	1
0.3	59.6911	1
0.3	75.3578	1
0.3	130.821	1
0.3	-39.996	1
0.3	151.344	1
0.3	134.755	1
0.3	-170.945	1
0.3	47.3664	1
0.3	129.054	1
0.3	-152.103	1
0.3	14.7439	1
0.3	49.5449	1
0.3	106.716	1
0.3	4.95336	1
0.3	169.323	1
0.3	157.015	1
0.3	38.5277	1
0.3	29.9498	1
0.3	-89.7152	1
0.3	171.208	1
0.3	115.776	1
0.3	-55.9443	1
0.3	90.3152	1
0.3	155.836	1
0.3	152.312	1
0.3	-139.062	1
0.3	137.124	1
0.3	-30.0573	1
0.3	133.507	1
0.3	0.81042	1
0.3	-32.0039	1
0.3	172.514	1
0.3	-110.381	1
0.3	-166.662	1
0.3	51.2075	1
0.3	-136.563	1
0.3	2.64747	1
0.3	87.0611	1
0.3	63.1187	1
0.3	105.824	1
0.3	172.722	1
0.3	-109.251	1
0.3	-47.3227	1
0.3	14.753	1
0.3	-3.16021	1
0.3	155.457	1
0.3	-125.137	1
0.3	130.005	1
0.3	-72.7878	1
0.3	-94.0235	1
0.3	77.8872	1
0.3	-97.6007	1
0.3	97.997	1
0.3	176.714	1
0.3	160.951	1
0.3	74.6685	1
0.3	53.1298	1
0.3	-123.74	1
0.3	-99.1702	1
0.3	-116.185	1
0.3	-175.259	1
0.3	-10.718	1
0.3	105.548	1
0.3	-151.317	1
0.3	12.5834	1
0.3	-149.361	1
0.3	26.0846	1
0.3	-16.1963	1
0.3	-14.0802	1
0.3	-140.625	1
0.3	85.4668	1
0.3	-41.6371	1
0.3	-117.124	1
0.3	18.5862	1
0.3	-65.5185	1
0.3	34.531	1
0.3	-0.0912434	1
0.3	-166.693	1
0.3	146.132	1
0.3	163.312	1
