pol.	phi	weight
0.3	125.181	1
0.3	-102.122	1
0.3	-107.788	1
0.3	14.5	1
0.3	46.7379	1
0.3	96.8803	1
0.3	170.576	1
0.3	-8.2499	1
0.3	126.421	1
0.3	148	1
0.3	-110.19	1
0.3	119.98	1
0.3	155.759	1
0.3	-21.4834	1
0.3	-68.6449	1
0.3	-20.1957	1
0.3	-105.676	1
0.3	68.5134	1
0.3	116.391	1
0.3	-51.104	1
0.3	-11.0135	1
0.3	-153.298	1
0.3	-111.491	1
0.3	-109.273	1
0.3	120.11	1
0.3	-80.4456	1
0.3	103.812	1
0.3	102.793	1
0.3	109.773	1
0.3	-26.4815	1
0.3	-117.681	1
0.3	112.939	1
0.3	149.409	1
0.3	14.973	1
0.3	-178.446	1
0.3	164.621	1
0.3	9.21233	1
0.3	-18.0315	1
0.3	-61.4785	1
0.3	171.827	1
0.3	45.6082	1
0.3	-45.6938	1
0.3	-13.6844	1
0.3	-39.2684	1
0.3	159.422	1
0.3	-89.3923	1
0.3	-5.75915	1
0.3	55.78	1
0.3	-104.797	1
0.3	115.86	1
0.3	140.956	1
0.3	-174.373	1
0.3	102.527	1
0.3	-143.621	1
0.3	-128.638	1
0.3	-108.268	1
0.3	22.7369	1
0.3	-102.846	1
0.3	28.282	1
0.3	-130.835	1
0.3	-79.7467	1
0.3	-92.3472	1
0.3	95.3453	1
0.3	129.897	1
0.3	121.963	1
0.3	-83.7333	1
0.3	-22.5931	1
0.3	-148.912	1
0.3	162.09	1
0.3	-63.5278	1
0.3	106.261	1
0.3	-96.334	1
0.3	-114.596	1
0.3	110.021	1
0.3	-110.808	1
0.3	19.0987	1
0.3	4.54257	1
0.3	-86.2001	1
0.3	155.237	1
0.3	-159.109	1
0.3	-103.675	1
0.3	-32.1254	1
0.3	34.3771	1
0.3	-80.4	1
0.3	118.664	1
0.3	154.159	1
0.3	115.042	1
0.3	-114.904	1
0.3	97.8061	1
0.3	131.539	1
0.3	-125.78	1
0.3	-150.593	1
0.3	-88.1567	1
0.3	171.596	1
0.3	-163.063	1
0.3	-22.4096	1
0.3	-71.4935	1
0.3	163.327	1
0.3	-124.689	1
0.3	129.326	1
0.3	31.7875	1
0.3	-59.6597	1
0.3	-87.3771	1
0.3	108.178	1
0.3	109.05	1
0.3	139.838	1
0.3	130.085	1
0.3	-19.722	1
0.3	44.0395	1
0.3	170.614	1
0.3	79.33	1
0.3	16.618	1
0.3	-41.0771	1
0.3	91.9273	1
0.3	-116.074	1
0.3	11.4799	1
0.3	-86.6286	1
0.3	151.237	1
0.3	-26.3026	1
0.3	77.469	1
0.3	112.398	1
0.3	-53.4781	1
0.3	-164.178	1
0.3	-84.1861	1
0.3	93.8387	1
0.3	48.2027	1
0.3	141.919	1
0.3	-4.07903	1
0.3	-89.2119	1
0.3	23.077	1
0.3	-33.7648	1
0.3	-19.7701	1
0.3	-69.1404	1
0.3	-5.37709	1
0.3	-152.036	1
0.3	160.501	1
0.3	137.547	1
0.3	56.4821	1
0.3	114.296	1
0.3	84.4142	1
0.3	-165.902	1
0.3	18.9841	1
0.3	106.809	1
0.3	45.5314	-0.0714286
0.3	-58.3102	-0.0714286
0.3	129.025	-0.0714286
0.3	169.907	-0.0714286
0.3	-118.63	-0.0714286
0.3	-102.022	-0.0714286
0.3	-147.748	-0.0714286
0.3	127.659	-0.0714286
0.3	50.2113	-0.0714286
0.3	63.4245	-0.0714286
0.3	91.5774	-0.0714286
0.3	35.2341	-0.0714286
0.3	18.0368	-0.0714286
0.3	98.8651	-0.0714286
0.3	-78.4523	-0.0714286
0.3	-167.785	-0.0714286
0.3	-5.32851	-0.0714286
0.3	62.9704	-0.0714286
0.3	-71.5043	-0.0714286
0.3	-99.8892	-0.0714286
0.3	-14.6939	-0.0714286
0.3	-123.563	-0.0714286
0.3	153.958	-0.0714286
0.3	-84.3739	-0.0714286
0.3	-102.351	-0.0714286
0.3	-40.6	-0.0714286
0.3	-166.49	-0.0714286
0.3	-0.59092	-0.0714286
0.3	-29.1415	-0.0714286
0.3	72.6734	-0.0714286
0.3	59.638	-0.0714286
0.3	34.7764	-0.0714286
0.3	-0.524848	-0.0714286
0.3	-178.69	-0.0714286
0.3	75.0078	-0.0714286
0.3	112.871	-0.0714286
0.3	-1.67939	-0.0714286
0.3	177.057	-0.0714286
0.3	-179.465	-0.0714286
0.3	-52.7691	-0.0714286
0.3	99.6717	-0.0714286
0.3	162.661	-0.0714286
0.3	-21.9638	-0.0714286
0.3	97.0745	-0.0714286
0.3	131.338	-0.0714286
0.3	-90.0527	-0.0714286
0.3	-142.553	-0.0714286
0.3	1.34781	-0.0714286
0.3	-92.0492	-0.0714286
0.3	-52.4231	-0.0714286
0.3	-176.884	-0.0714286
0.3	109.791	-0.0714286
0.3	56.5226	-0.0714286
0.3	50.7648	-0.0714286
0.3	60.399	-0.0714286
0.3	85.634	-0.0714286
0.3	169.933	-0.0714286
0.3	60.2607	-0.0714286
0.3	-10.3187	-0.0714286
0.3	-137.249	-0.0714286
0.3	112.395	-0.0714286
0.3	-115.329	-0.0714286
0.3	90.2666	-0.0714286
0.3	145.139	-0.0714286
0.3	146.317	-0.0714286
0.3	-25.6525	-0.0714286
0.3	-127.322	-0.0714286
0.3	-6.33882	-0.0714286
0.3	48.3276	-0.0714286
0.3	-52.3231	-0.0714286
0.3	-42.649	-0.0714286
0.3	-154.816	-0.0714286
0.3	-60.3188	-0.0714286
0.3	79.8724	-0.0714286
0.3	-139.452	-0.0714286
0.3	143.042	-0.0714286
0.3	-49.4968	-0.0714286
0.3	-59.8295	-0.0714286
0.3	149.213	-0.0714286
0.3	53.1639	-0.0714286
0.3	-141.75	-0.0714286
0.3	-3.96367	-0.0714286
0.3	37.6232	-0.0714286
0.3	-96.9193	-0.0714286
0.3	136.157	-0.0714286
0.3	-37.961	-0.0714286
0.3	169.772	-0.0714286
0.3	-8.68902	-0.0714286
0.3	16.6741	-0.0714286
0.3	-137.76	-0.0714286
0.3	-123.787	-0.0714286
0.3	97.1147	-0.0714286
0.3	-175.988	-0.0714286
0.3	169.111	-0.0714286
0.3	-100.595	-0.0714286
0.3	92.69	-0.0714286
0.3	38.5108	-0.0714286
0.3	-110.26	-0.0714286
0.3	87.5519	-0.0714286
0.3	-3.74394	-0.0714286
-0.25	135.812	1
-0.25	-134.792	1
-0.25	143.468	1
-0.25	70.9716	1
-0.25	-105.407	1
-0.25	85.1763	1
-0.25	87.6706	1
-0.25	134.581	1
-0.25	141.465	1
-0.25	173.693	1
-0.25	-104.165	1
-0.25	36.9948	1
-0.25	-79.7479	1
-0.25	-3.32734	1
-0.25	140.684	1
-0.25	139.503	1
-0.25	159.374	1
-0.25	109.287	1
-0.25	53.4747	1
-0.25	139.882	1
-0.25	179.256	1
-0.25	-53.4587	1
-0.25	121.462	1
-0.25	-113.778	1
-0.25	-152.954	1
-0.25	77.8543	1
-0.25	21.6135	1
-0.25	-93.8071	1
-0.25	-115.234	1
-0.25	21.5031	1
-0.25	-70.2205	1
-0.25	15.7793	1
-0.25	-118.57	1
-0.25	-133.703	1
-0.25	72.2392	1
-0.25	46.9373	1
-0.25	148.213	1
-0.25	-113.549	1
-0.25	-101.992	1
-0.25	146.272	1
-0.25	24.1858	1
-0.25	-61.2311	1
-0.25	149.535	1
-0.25	5.69738	1
-0.25	106.911	1
-0.25	4.95992	1
-0.25	-147.762	1
-0.25	-59.5105	1
-0.25	0.115088	1
-0.25	59.0473	1
-0.25	47.2723	1
-0.25	51.3579	1
-0.25	-2.38965	1
-0.25	18.866	1
-0.25	11.1391	1
-0.25	110.973	1
-0.25	43.1447	1
-0.25	-177.217	1
-0.25	-172.357	1
-0.25	-136.501	1
-0.25	-29.7389	1
-0.25	141.52	1
-0.25	28.2908	1
-0.25	24.5342	1
-0.25	8.08812	1
-0.25	116.634	1
-0.25	30.714	1
-0.25	-178.934	1
-0.25	164.671	1
-0.25	-63.4301	1
-0.25	-44.3384	1
-0.25	-74.2957	1
-0.25	107.37	1
-0.25	-0.0415282	1
-0.25	-62.9684	1
-0.25	171.625	1
-0.25	26.8833	1
-0.25	-88.0678	1
-0.25	-68.1861	1
-0.25	45.1048	1
-0.25	139.823	1
-0.25	-108.269	1
-0.25	-119.945	1
-0.25	130.143	1
-0.25	34.1804	1
-0.25	137.672	1
-0.25	-115.652	1
-0.25	130.444	1
-0.25	173.641	1
-0.25	23.6619	1
-0.25	-97.8585	1
-0.25	-178.927	1
-0.25	74.2678	1
-0.25	0.76879	1
-0.25	124.994	1
-0.25	-151.444	1
-0.25	78.5163	1
-0.25	179.486	1
-0.25	148.776	1
-0.25	55.6452	1
-0.25	173.631	1
-0.25	-47.8825	1
