pol.	phi	weight
0.3	-142.485	1
0.3	84.7052	1
0.3	7.21669	1
0.3	19.2565	1
0.3	-174.506	1
0.3	34.6637	1
0.3	150.662	1
0.3	67.1316	1
0.3	-46.6191	1
0.3	-159.765	1
0.3	147.651	1
0.3	74.1592	1
0.3	-48.3288	1
0.3	112.261	1
0.3	49.1433	1
0.3	11.5955	1
0.3	111.743	1
0.3	142.912	1
0.3	113.642	1
0.3	126.737	1
0.3	-58.6557	1
0.3	-159.049	1
0.3	-124.199	1
0.3	-158.222	1
0.3	-0.920328	1
0.3	127.75	1
0.3	-81.744	1
0.3	-152.487	1
0.3	61.2935	1
0.3	176.187	1
0.3	-138.302	1
0.3	-156.661	1
0.3	112.3	1
0.3	54.1066	1
0.3	-46.1344	1
0.3	111.981	1
0.3	-130.11	1
0.3	-153.614	1
0.3	47.1003	1
0.3	-72.7872	1
0.3	-54.159	1
0.3	122.951	1
0.3	-68.4777	1
0.3	9.66165	1
0.3	-138.368	1
0.3	-161.529	1
0.3	-130.495	1
0.3	154.589	1
0.3	161.993	1
0.3	-8.20508	1
0.3	13.3703	1
0.3	-161.886	1
0.3	40.123	1
0.3	178.354	1
0.3	-96.0386	1
0.3	121.697	1
0.3	7.68997	1
0.3	12.2706	1
0.3	97.5051	1
0.3	-174.865	1
0.3	-71.3097	1
0.3	-131.755	1
0.3	-39.5092	1
0.3	130.834	1
0.3	-139.725	1
0.3	-20.3051	1
0.3	-156.815	1
0.3	-126.874	1
0.3	86.9025	1
0.3	-35.2612	1
0.3	-145.86	1
0.3	136.139	1
0.3	177.209	1
0.3	162.804	1
0.3	105.149	1
0.3	-23.3418	1
0.3	101.378	1
0.3	-80.3933	1
0.3	82.7922	1
0.3	-57.1877	1
0.3	-46.6652	1
0.3	-113.688	1
0.3	97.47	1
0.3	-95.5763	1
0.3	75.6559	1
0.3	-44.9249	1
0.3	-58.2405	1
0.3	66.3035	1
0.3	76.9356	1
0.3	-90.3613	1
0.3	-107.423	1
0.3	-62.5536	1
0.3	103.422	1
0.3	-106.55	1
0.3	131.263	1
0.3	-35.5557	1
0.3	64.3527	1
0.3	-125.533	1
0.3	-109.841	1
0.3	53.3532	1
0.3	-151.665	1
0.3	29.2125	1
0.3	-73.6081	1
0.3	-64.6895	1
0.3	-154.923	1
0.3	-83.2254	1
0.3	158.721	1
0.3	-68.6256	1
0.3	-161.934	1
0.3	173.968	1
0.3	78.1757	1
0.3	86.7385	1
0.3	128.208	1
0.3	-114.346	1
0.3	-37.8895	1
0.3	-140.439	1
0.3	124.797	1
0.3	-23.9793	1
0.3	-103.044	1
0.3	-67.4532	1
0.3	-8.77158	1
0.3	156.084	1
0.3	-48.5487	1
0.3	175.994	1
0.3	148.121	1
0.3	-21.208	1
0.3	-99.2769	1
0.3	-102.502	1
0.3	-126.717	1
0.3	-31.8615	1
0.3	125.381	1
0.3	-90.8368	1
0.3	-13.0031	1
0.3	106.991	1
0.3	-173.238	1
0.3	13.5283	1
0.3	-0.274146	1
0.3	-20.5098	1
0.3	82.5634	-0.0714286
0.3	138.322	-0.0714286
0.3	96.2509	-0.0714286
0.3	-151.562	-0.0714286
0.3	143.121	-0.0714286
0.3	168.443	-0.0714286
0.3	-84.1346	-0.0714286
0.3	-92.3665	-0.0714286
0.3	-164.108	-0.0714286
0.3	-85.9206	-0.0714286
0.3	107.467	-0.0714286
0.3	126.927	-0.0714286
0.3	43.2683	-0.0714286
0.3	-60.5582	-0.0714286
0.3	41.9326	-0.0714286
0.3	-178.065	-0.0714286
0.3	-53.3641	-0.0714286
0.3	35.3154	-0.0714286
0.3	-28.5719	-0.0714286
0.3	-124.523	-0.0714286
0.3	-128.801	-0.0714286
0.3	139.567	-0.0714286
0.3	-165.109	-0.0714286
0.3	127.461	-0.0714286
0.3	127.692	-0.0714286
0.3	49.4103	-0.0714286
0.3	-91.5753	-0.0714286
0.3	52.5888	-0.0714286
0.3	122.752	-0.0714286
