pol.	phi	weight
0.3	140.426	1
0.3	109.679	1
0.3	-6.45526	1
0.3	117.241	1
0.3	-123.816	1
0.3	-63.9971	1
0.3	4.29919	1
0.3	114.358	1
0.3	-5.51025	1
0.3	91.5067	1
0.3	-61.4946	1
0.3	177.728	1
0.3	-179.491	1
0.3	-151.243	1
0.3	-166.958	1
0.3	155.584	1
0.3	27.2154	1
0.3	156.224	1
0.3	-140.658	1
0.3	156.864	1
0.3	19.8749	1
0.3	42.5888	1
0.3	-5.53398	1
0.3	98.2832	1
0.3	-92.1095	1
0.3	82.2101	1
0.3	140.658	1
0.3	17.3085	1
0.3	-7.18464	1
0.3	-110.317	1
0.3	-69.5912	1
0.3	-130.943	1
0.3	-69.4616	1
0.3	-31.9133	1
0.3	-42.2645	1
0.3	-54.316	1
0.3	-69.212	1
0.3	15.1357	1
0.3	171.357	1
0.3	-43.8567	1
0.3	54.3896	1
0.3	-128.624	1
0.3	126.847	1
0.3	-43.5325	1
0.3	-1.19591	1
0.3	-7.65168	1
0.3	111.556	1
0.3	-46.6448	1
0.3	-90.6897	1
0.3	-5.47688	1
0.3	-61.8139	1
0.3	20.4298	1
0.3	-74.0632	1
0.3	133.07	1
0.3	53.6517	1
0.3	-53.8683	1
0.3	41.8107	1
0.3	6.25583	1
0.3	78.2798	1
0.3	-83.0569	1
0.3	-133.912	1
0.3	83.1408	1
0.3	169.413	1
0.3	127.641	1
0.3	-76.6184	1
0.3	168.928	1
0.3	-178.978	1
0.3	-17.6193	1
0.3	-96.5054	1
0.3	-30.8996	1
0.3	106.39	1
0.3	-19.9344	1
0.3	-88.87	1
0.3	103.706	1
0.3	32.8147	1
0.3	-23.9261	1
0.3	104.922	1
0.3	-94.189	1
0.3	-19.7617	1
0.3	-99.4612	1
0.3	121.006	1
0.3	68.0425	1
0.3	-53.6673	1
0.3	88.8176	1
0.3	111.883	1
0.3	-24.0883	1
0.3	67.5692	1
0.3	173.532	1
0.3	71.1838	1
0.3	95.4056	1
0.3	173.704	1
0.3	178.992	1
0.3	-164.949	1
0.3	-128.502	1
0.3	6.31983	1
0.3	-99.2673	1
0.3	-178.551	1
0.3	-155.877	1
0.3	-118.846	1
0.3	-108.642	1
0.3	-14.9917	1
0.3	157.689	1
0.3	-148.423	1
0.3	-41.0289	1
0.3	0.169178	1
0.3	144.889	1
0.3	52.6067	1
0.3	-104.339	1
0.3	-17.9997	1
0.3	150.707	1
0.3	73.8917	1
0.3	-28.5317	1
0.3	-41.4741	1
0.3	-87.8782	1
0.3	-93.2468	1
0.3	-64.1271	1
0.3	31.3974	1
0.3	-20.431	1
0.3	-95.2302	1
0.3	69.8682	1
0.3	127.302	1
0.3	-125.959	1
0.3	-42.7075	1
0.3	-116.419	1
0.3	-170.486	1
0.3	129.295	1
0.3	-149.765	1
0.3	148.748	1
0.3	133.924	1
0.3	-87.7712	1
0.3	-19.7993	1
0.3	-74.0294	1
0.3	55.3013	1
0.3	-87.8378	1
0.3	-23.4947	1
0.3	-57.9456	1
0.3	12.0623	1
0.3	161.459	1
0.3	30.9267	-0.0714286
0.3	141.431	-0.0714286
0.3	-94.5356	-0.0714286
0.3	145.494	-0.0714286
0.3	-131.91	-0.0714286
0.3	-161.271	-0.0714286
0.3	79.913	-0.0714286
0.3	49.8208	-0.0714286
0.3	-77.2929	-0.0714286
0.3	-83.923	-0.0714286
0.3	-133.047	-0.0714286
0.3	171.366	-0.0714286
0.3	-129.916	-0.0714286
0.3	21.477	-0.0714286
0.3	-119.85	-0.0714286
0.3	-45.9953	-0.0714286
0.3	111.794	-0.0714286
0.3	-109.534	-0.0714286
0.3	55.5355	-0.0714286
0.3	8.37839	-0.0714286
0.3	-118.815	-0.0714286
0.3	22.7598	-0.0714286
0.3	-74.331	-0.0714286
0.3	143.442	-0.0714286
0.3	-42.1792	-0.0714286
0.3	28.6674	-0.0714286
0.3	-99.4911	-0.0714286
0.3	-68.5473	-0.0714286
0.3	-156.892	-0.0714286
0.3	22.708	-0.0714286
0.3	102.82	-0.0714286
0.3	-81.7041	-0.0714286
0.3	-48.1094	-0.0714286
0.3	92.7227	-0.0714286
0.3	-48.3554	-0.0714286
0.3	-148.182	-0.0714286
0.3	13.7105	-0.0714286
0.3	-25.4224	-0.0714286
0.3	128.134	-0.0714286
0.3	159.227	-0.0714286
0.3	-158.1	-0.0714286
0.3	-177.135	-0.0714286
0.3	-103.247	-0.0714286
0.3	-148.324	-0.0714286
0.3	65.15	-0.0714286
0.3	139.701	-0.0714286
0.3	155.627	-0.0714286
0.3	111.324	-0.0714286
0.3	-168.532	-0.0714286
0.3	161.527	-0.0714286
0.3	-11.9202	-0.0714286
0.3	-0.870911	-0.0714286
0.3	24.0031	-0.0714286
0.3	-152.407	-0.0714286
0.3	-159.598	-0.0714286
0.3	-93.1389	-0.0714286
0.3	-123.625	-0.0714286
0.3	41.639	-0.0714286
0.3	175.407	-0.0714286
0.3	-117.188	-0.0714286
0.3	89.9914	-0.0714286
0.3	4.73606	-0.0714286
0.3	-74.135	-0.0714286
0.3	28.1264	-0.0714286
0.3	56.0741	-0.0714286
0.3	-151.856	-0.0714286
0.3	-43.9398	-0.0714286
0.3	120.069	-0.0714286
0.3	73.8073	-0.0714286
0.3	-38.736	-0.0714286
0.3	50.9742	-0.0714286
0.3	-58.4908	-0.0714286
0.3	71.187	-0.0714286
0.3	68.1084	-0.0714286
0.3	27.6503	-0.0714286
0.3	-172.43	-0.0714286
0.3	89.1392	-0.0714286
0.3	-108.517	-0.0714286
0.3	10.5886	-0.0714286
0.3	171.273	-0.0714286
0.3	-87.7942	-0.0714286
0.3	169	-0.0714286
0.3	-17.9129	-0.0714286
0.3	49.9522	-0.0714286
0.3	170.516	-0.0714286
0.3	-146.132	-0.0714286
0.3	33.277	-0.0714286
0.3	-157.276	-0.0714286
0.3	-17.5589	-0.0714286
0.3	81.3152	-0.0714286
0.3	133.728	-0.0714286
0.3	-56.6298	-0.0714286
0.3	-107.821	-0.0714286
0.3	-44.4232	-0.0714286
0.3	-6.26583	-0.0714286
0.3	-176.956	-0.0714286
0.3	-123.212	-0.0714286
-0.25	62.4498	1
-0.25	172.381	1
-0.25	-141.586	1
-0.25	62.8484	1
-0.25	-176.61	1
-0.25	-25.6086	1
-0.25	-123.311	1
-0.25	-0.849364	1
-0.25	73.0797	1
-0.25	-32.4743	1
-0.25	-75.8803	1
-0.25	-108.38	1
-0.25	173.738	1
-0.25	-151.649	1
-0.25	126.631	1
-0.25	-80.6378	1
-0.25	21.4737	1
-0.25	120.146	1
-0.25	158.823	1
-0.25	-124.542	1
-0.25	-129.774	1
-0.25	177.261	1
-0.25	104.499	1
-0.25	141.389	1
-0.25	-120.604	1
-0.25	62.276	1
-0.25	-78.6743	1
-0.25	127.603	1
-0.25	145.748	1
-0.25	32.6513	1
-0.25	-85.9041	1
-0.25	41.564	1
-0.25	40.5278	1
-0.25	81.0146	1
-0.25	-46.8629	1
-0.25	160.659	1
-0.25	-142.327	1
-0.25	30.4779	1
-0.25	77.2793	1
-0.25	53.6753	1
-0.25	171.911	1
-0.25	-78.7738	1
-0.25	109.978	1
-0.25	145.603	1
-0.25	46.1801	1
-0.25	68.8318	1
-0.25	134.738	1
-0.25	-157.883	1
-0.25	-63.0995	1
-0.25	-79.1625	1
-0.25	-61.8551	1
-0.25	106.351	1
-0.25	-17.5723	1
-0.25	93.2186	1
-0.25	-162.965	1
-0.25	24.1645	1
-0.25	53.089	1
-0.25	147.253	1
-0.25	-177.488	1
-0.25	-95.0913	1
-0.25	76.4335	1
-0.25	159.712	1
-0.25	-36.2595	1
-0.25	113.815	1
-0.25	56.516	1
-0.25	11.3982	1
-0.25	-131.502	1
-0.25	40.7207	1
-0.25	52.9205	1
-0.25	-166.208	1
-0.25	-57.0313	1
-0.25	-149.878	1
-0.25	-94.4383	1
-0.25	148.39	1
-0.25	-129.761	1
-0.25	-11.8821	1
-0.25	-48.7416	1
-0.25	-133.516	1
-0.25	157.799	1
-0.25	136.261	1
-0.25	-163.325	1
-0.25	-94.4757	1
-0.25	-158.05	1
-0.25	-66.0261	1
-0.25	-73.5243	1
-0.25	-64.7809	1
-0.25	167.769	1
-0.25	105.019	1
-0.25	-117.128	1
-0.25	-113.193	1
-0.25	88.5692	1
-0.25	171.42	1
-0.25	64.6272	1
-0.25	-117.967	1
-0.25	-170.937	1
-0.25	-135.729	1
-0.25	-81.3554	1
-0.25	127.212	1
-0.25	38.9758	1
-0.25	-9.68733	1
-0.25	-6.42048	1
-0.25	109.653	1
-0.25	79.0009	1
-0.25	-169.692	1
-0.25	80.2297	1
-0.25	162.886	1
-0.25	38.6019	1
-0.25	118.859	1
-0.25	-133.604	1
-0.25	134.92	1
-0.25	31.8224	1
-0.25	-59.6421	1
-0.25	-156.355	1
-0.25	89.7032	1
-0.25	95.4103	1
-0.25	95.8547	1
-0.25	-151.143	1
-0.25	-102.528	1
-0.25	-127.36	1
-0.25	-45.8401	1
-0.25	123.514	1
-0.25	-171.142	1
-0.25	153.856	1
-0.25	107.992	-0.0714286
-0.25	-56.9752	-0.0714286
-0.25	59.6021	-0.0714286
-0.25	-46.5658	-0.0714286
-0.25	164.535	-0.0714286
-0.25	63.95	-0.0714286
-0.25	136.607	-0.0714286
-0.25	151.689	-0.0714286
-0.25	-177.995	-0.0714286
-0.25	45.1039	-0.0714286
-0.25	-63.1553	-0.0714286
-0.25	68.7955	-0.0714286
-0.25	-152.184	-0.0714286
-0.25	-96.5769	-0.0714286
-0.25	-44.6092	-0.0714286
-0.25	30.9154	-0.0714286
-0.25	170.485	-0.0714286
-0.25	-20.1648	-0.0714286
-0.25	-37.4918	-0.0714286
-0.25	-167.074	-0.0714286
-0.25	-41.2807	-0.0714286
-0.25	-79.608	-0.0714286
-0.25	-79.4378	-0.0714286
-0.25	61.4	-0.0714286
-0.25	-34.8621	-0.0714286
-0.25	-24.5895	-0.0714286
-0.25	99.2216	-0.0714286
-0.25	142.011	-0.0714286
-0.25	97.2799	-0.0714286
