pol.	phi	weight
0.3	153.761	1
0.3	-159.321	1
0.3	13.9774	1
0.3	62.1064	1
0.3	-161.607	1
0.3	143.883	1
0.3	-56.5549	1
0.3	-148.879	1
0.3	-57.1479	1
0.3	12.8512	1
0.3	121.317	1
0.3	56.8908	1
0.3	107.232	1
0.3	46.2963	1
0.3	113.31	1
0.3	-71.1411	1
0.3	-37.9699	1
0.3	12.7403	1
0.3	-178.884	1
0.3	116.902	1
0.3	3.9765	1
0.3	127.458	1
0.3	-90.5724	1
0.3	87.8459	1
0.3	-171.592	1
0.3	-33.3578	1
0.3	100.609	1
0.3	-40.3176	1
0.3	133.145	1
0.3	17.0657	1
0.3	-91.8154	1
0.3	-163.951	1
0.3	-94.4042	1
0.3	104.052	1
0.3	97.0046	1
0.3	-30.2213	1
0.3	163.851	1
0.3	-172.334	1
0.3	167.376	1
0.3	3.04786	1
0.3	-40.5848	1
0.3	8.37322	1
0.3	142.915	1
0.3	90.6133	1
0.3	-115.331	1
0.3	82.5662	1
0.3	-75.874	1
0.3	103.765	1
0.3	168.571	1
0.3	37.8165	1
0.3	-90.2158	1
0.3	100.615	1
0.3	161.767	1
0.3	-86.9735	1
0.3	106.777	1
0.3	-38.386	1
0.3	120.728	1
0.3	98.2798	1
0.3	22.8084	1
0.3	113.402	1
0.3	-23.6997	1
0.3	-43.3771	1
0.3	97.2385	1
0.3	-129.13	1
0.3	-171.802	1
0.3	76.5332	1
0.3	-19.9027	1
0.3	130.448	1
0.3	35.6629	1
0.3	-66.8758	1
0.3	152.122	1
0.3	-140.59	1
0.3	-156.242	1
0.3	-55.2216	1
0.3	-44.8132	1
0.3	162.422	1
0.3	127.834	1
0.3	70.525	1
0.3	-90.0241	1
0.3	-61.764	1
0.3	122.354	1
0.3	157.179	1
0.3	178.745	1
0.3	110.308	1
0.3	-11.0444	1
0.3	152.623	1
0.3	135.758	1
0.3	11.9219	1
0.3	-104.972	1
0.3	136.67	1
0.3	-42.6593	1
0.3	-23.8567	1
0.3	-139.804	1
0.3	12.5458	1
0.3	64.8537	1
0.3	168.381	1
0.3	-57.9548	1
0.3	124.32	1
0.3	-163.411	1
0.3	115.473	1
0.3	154.189	1
0.3	142.065	1
0.3	117.258	1
0.3	138.231	1
0.3	98.1803	1
0.3	-64.4897	1
0.3	0.0242203	1
0.3	-41.8578	1
0.3	38.2827	1
0.3	-101.086	1
0.3	4.34033	1
0.3	17.0232	1
0.3	-150.935	1
0.3	143.391	1
0.3	0.433892	1
0.3	-16.4919	1
0.3	54.5207	1
0.3	115.914	1
0.3	90.963	1
0.3	-1.21589	1
0.3	39.2296	1
0.3	73.5772	1
0.3	155.836	1
0.3	102.31	1
0.3	42.8649	1
0.3	161.246	1
0.3	109.602	1
0.3	-93.0984	1
0.3	-117.82	1
0.3	152.762	1
0.3	26.1048	1
0.3	68.4109	1
0.3	-175.971	1
0.3	-26.5469	1
0.3	-56.6313	1
0.3	-66.0707	1
0.3	55.5269	1
0.3	116.131	1
0.3	90.3463	1
0.3	33.3181	1
0.3	144.188	1
0.3	-66.441	1
0.3	-97.4408	1
0.3	8.52945	1
0.3	-19.6253	1
0.3	17.4089	1
0.3	-141.898	1
0.3	-97.5872	1
0.3	-103.524	-0.0714286
0.3	-154.239	-0.0714286
0.3	42.6223	-0.0714286
0.3	79.3374	-0.0714286
0.3	19.5784	-0.0714286
0.3	-78.7476	-0.0714286
0.3	9.7726	-0.0714286
0.3	155.144	-0.0714286
0.3	68.3212	-0.0714286
0.3	16.1387	-0.0714286
0.3	-126.503	-0.0714286
0.3	30.5498	-0.0714286
0.3	-41.5636	-0.0714286
0.3	-48.9451	-0.0714286
0.3	43.0814	-0.0714286
0.3	-54.6687	-0.0714286
0.3	98.0415	-0.0714286
0.3	71.9421	-0.0714286
0.3	-90.5948	-0.0714286
0.3	68.5193	-0.0714286
0.3	-126.156	-0.0714286
0.3	170.821	-0.0714286
0.3	-107.025	-0.0714286
0.3	154.224	-0.0714286
0.3	168.511	-0.0714286
0.3	131.521	-0.0714286
0.3	170.366	-0.0714286
0.3	47.8696	-0.0714286
0.3	39.6695	-0.0714286
0.3	-47.5958	-0.0714286
0.3	153.09	-0.0714286
0.3	-54.0064	-0.0714286
0.3	-140.388	-0.0714286
0.3	-42.0443	-0.0714286
0.3	-69.5281	-0.0714286
0.3	29.8916	-0.0714286
0.3	-54.5665	-0.0714286
0.3	166.499	-0.0714286
0.3	-148.656	-0.0714286
0.3	-17.8714	-0.0714286
0.3	66.4612	-0.0714286
0.3	161.02	-0.0714286
0.3	141.108	-0.0714286
0.3	-1.62177	-0.0714286
0.3	7.01283	-0.0714286
0.3	-171.695	-0.0714286
0.3	133.003	-0.0714286
0.3	-9.39575	-0.0714286
0.3	85.6267	-0.0714286
0.3	155.794	-0.0714286
0.3	73.7139	-0.0714286
0.3	20.5399	-0.0714286
0.3	78.9417	-0.0714286
0.3	135.861	-0.0714286
0.3	-34.8275	-0.0714286
0.3	170.57	-0.0714286
0.3	-130.809	-0.0714286
0.3	64.3926	-0.0714286
0.3	158.477	-0.0714286
0.3	-24.5733	-0.0714286
0.3	-4.94976	-0.0714286
0.3	30.6375	-0.0714286
0.3	-148.835	-0.0714286
0.3	131.079	-0.0714286
0.3	115.84	-0.0714286
0.3	-171.062	-0.0714286
0.3	62.998	-0.0714286
0.3	-59.5601	-0.0714286
0.3	-102.657	-0.0714286
0.3	39.2498	-0.0714286
0.3	57.8657	-0.0714286
0.3	-158.797	-0.0714286
0.3	132.674	-0.0714286
0.3	-4.68776	-0.0714286
0.3	27.8804	-0.0714286
0.3	134.906	-0.0714286
0.3	173.822	-0.0714286
0.3	-5.7367	-0.0714286
0.3	-118.916	-0.0714286
0.3	-110.521	-0.0714286
0.3	30.0025	-0.0714286
0.3	143.317	-0.0714286
0.3	-134.562	-0.0714286
0.3	120.037	-0.0714286
0.3	-101.671	-0.0714286
0.3	37.6507	-0.0714286
0.3	17.1222	-0.0714286
0.3	-166.888	-0.0714286
0.3	-10.7183	-0.0714286
0.3	74.5592	-0.0714286
0.3	-146.893	-0.0714286
0.3	-46.3423	-0.0714286
0.3	-168.959	-0.0714286
0.3	118.298	-0.0714286
0.3	-123.533	-0.0714286
0.3	34.3419	-0.0714286
0.3	102.346	-0.0714286
0.3	-98.0833	-0.0714286
0.3	-16.4223	-0.0714286
0.3	-22.7055	-0.0714286
0.3	-34.8609	-0.0714286
0.3	-50.1167	-0.0714286
0.3	29.5137	-0.0714286
-0.25	127.401	1
-0.25	-175.924	1
-0.25	101.378	1
-0.25	-153.838	1
-0.25	89.7221	1
-0.25	-116.718	1
-0.25	-171.049	1
-0.25	-71.1155	1
-0.25	85.4413	1
-0.25	95.781	1
-0.25	7.31375	1
-0.25	-49.6023	1
-0.25	-163.759	1
-0.25	70.9075	1
-0.25	144.674	1
-0.25	-105.522	1
-0.25	-95.0672	1
-0.25	42.328	1
-0.25	173.755	1
-0.25	109.736	1
-0.25	-81.9291	1
-0.25	14.673	1
-0.25	148.73	1
-0.25	95.4517	1
-0.25	-82.755	1
-0.25	84.1813	1
-0.25	121.579	1
-0.25	144.991	1
-0.25	-156.209	1
-0.25	-124.089	1
-0.25	61.6246	1
-0.25	166.669	1
-0.25	177.181	1
-0.25	-4.31499	1
-0.25	-131.66	1
-0.25	137.985	1
-0.25	8.71757	1
-0.25	114.355	1
-0.25	70.7185	1
-0.25	-115.729	1
-0.25	-42.975	1
-0.25	-105.591	1
-0.25	72.7649	1
-0.25	-171.855	1
-0.25	70.6798	1
-0.25	118.258	1
-0.25	-110.979	1
-0.25	-121.351	1
-0.25	-101.447	1
-0.25	-139.118	1
-0.25	-2.32604	1
-0.25	-2.65825	1
-0.25	170.348	1
-0.25	-76.6359	1
-0.25	140.771	1
-0.25	-56.6139	1
-0.25	162.622	1
-0.25	-89.5573	1
-0.25	-179.858	1
-0.25	-113.235	1
-0.25	45.6077	1
-0.25	-88.0584	1
-0.25	133.942	1
-0.25	56.9774	1
-0.25	154.033	1
-0.25	4.43037	1
-0.25	105.17	1
-0.25	111.326	1
-0.25	73.0263	1
-0.25	-161.788	1
-0.25	95.069	1
-0.25	52.9743	1
-0.25	39.0964	1
-0.25	65.4658	1
-0.25	-54.9686	1
-0.25	64.3237	1
-0.25	-114.81	1
-0.25	-144.278	1
-0.25	73.6344	1
-0.25	84.9742	1
-0.25	151.155	1
-0.25	-61.1295	1
-0.25	114.934	1
-0.25	88.7691	1
-0.25	120.859	1
-0.25	-40.514	1
-0.25	-32.0003	1
-0.25	113.729	1
-0.25	-137.728	1
-0.25	178.939	1
-0.25	-77.2826	1
-0.25	24.0801	1
-0.25	-96.9619	1
-0.25	155.051	1
-0.25	-156.144	1
-0.25	159.541	1
-0.25	71.2601	1
-0.25	111.337	1
-0.25	-2.49464	1
-0.25	76.9607	1
-0.25	-168.498	1
-0.25	69.8667	1
-0.25	-125.761	1
-0.25	154.888	1
-0.25	-79.8381	1
-0.25	142.515	1
-0.25	119.879	1
-0.25	-78.092	1
-0.25	69.8641	1
-0.25	161.898	1
-0.25	-167.228	1
-0.25	-58.461	1
-0.25	168.972	-0.0714286
-0.25	167.819	-0.0714286
-0.25	59.8449	-0.0714286
-0.25	-151.253	-0.0714286
-0.25	-98.048	-0.0714286
-0.25	80.9423	-0.0714286
-0.25	-91.3309	-0.0714286
-0.25	145.256	-0.0714286
-0.25	-162.142	-0.0714286
-0.25	-33.8329	-0.0714286
-0.25	9.73274	-0.0714286
-0.25	-121.851	-0.0714286
-0.25	121.321	-0.0714286
-0.25	169.573	-0.0714286
-0.25	-27.5016	-0.0714286
-0.25	-17.7307	-0.0714286
-0.25	90.3213	-0.0714286
-0.25	96.1385	-0.0714286
-0.25	92.2361	-0.0714286
-0.25	151.379	-0.0714286
-0.25	109.488	-0.0714286
-0.25	114.365	-0.0714286
-0.25	149.64	-0.0714286
-0.25	120.086	-0.0714286
-0.25	41.7834	-0.0714286
-0.25	110.943	-0.0714286
-0.25	-132.657	-0.0714286
-0.25	-135.265	-0.0714286
-0.25	-76.336	-0.0714286
-0.25	63.3333	-0.0714286
-0.25	168.931	-0.0714286
-0.25	81.1813	-0.0714286
-0.25	-79.9951	-0.0714286
-0.25	-5.19846	-0.0714286
-0.25	82.7341	-0.0714286
-0.25	73.8881	-0.0714286
-0.25	-119.112	-0.0714286
-0.25	-140.595	-0.0714286
-0.25	-63.4797	-0.0714286
-0.25	72.3537	-0.0714286
-0.25	-1.2997	-0.0714286
-0.25	26.5335	-0.0714286
-0.25	-56.0871	-0.0714286
-0.25	69.2785	-0.0714286
-0.25	154.732	-0.0714286
-0.25	-152.706	-0.0714286
-0.25	-75.1258	-0.0714286
-0.25	62.3566	-0.0714286
-0.25	-79.6013	-0.0714286
-0.25	116.217	-0.0714286
-0.25	-114.559	-0.0714286
-0.25	57.1963	-0.0714286
-0.25	-110.165	-0.0714286
-0.25	53.2683	-0.0714286
-0.25	29.5911	-0.0714286
-0.25	8.92767	-0.0714286
-0.25	57.1686	-0.0714286
-0.25	41.8147	-0.0714286
-0.25	116.141	-0.0714286
-0.25	-127.371	-0.0714286
-0.25	-149.62	-0.0714286
-0.25	-8.04259	-0.0714286
-0.25	-45.4745	-0.0714286
-0.25	-137.961	-0.0714286
-0.25	144.52	-0.0714286
-0.25	100.896	-0.0714286
-0.25	28.086	-0.0714286
-0.25	-55.8229	-0.0714286
-0.25	-151.513	-0.0714286
-0.25	151.485	-0.0714286
-0.25	41.4211	-0.0714286
-0.25	139.084	-0.0714286
-0.25	154.159	-0.0714286
-0.25	-98.5837	-0.0714286
-0.25	53.2302	-0.0714286
-0.25	-56.8614	-0.0714286
-0.25	109.165	-0.0714286
-0.25	129.79	-0.0714286
-0.25	-31.4064	-0.0714286
0.3	53.5298	1
0.3	-109.845	1
0.3	155.101	1
0.3	-93.0392	1
0.3	-111.326	1
0.3	-122.868	1
0.3	-65.4219	1
0.3	48.8959	1
0.3	-113.504	1
0.3	47.552	1
0.3	178.56	1
0.3	-119.087	1
0.3	-110.252	1
0.3	-92.7361	1
0.3	-49.8414	1
0.3	-169.233	1
0.3	85.3238	1
0.3	-130.653	1
0.3	-137.873	1
0.3	162.36	1
0.3	-140.574	1
0.3	-6.95502	1
0.3	15.0962	1
0.3	120.828	1
0.3	-99.3748	1
0.3	-81.2612	1
0.3	62.9466	1
0.3	112.07	1
0.3	-24.961	1
0.3	103.443	1
0.3	12.532	1
0.3	-157.387	1
0.3	142.106	1
