pol.	phi	weight
0.3	-75.0892	1
0.3	-39.3779	1
0.3	49.4014	1
0.3	73.021	1
0.3	-52.3797	1
0.3	6.3059	1
0.3	176.923	1
0.3	74.573	1
0.3	-142.161	1
0.3	10.9051	1
0.3	147.161	1
0.3	-39.4833	1
0.3	146.546	1
0.3	131.945	1
0.3	142.285	1
0.3	61.3996	1
0.3	114.777	1
0.3	-133.996	1
0.3	44.2013	1
0.3	158.494	1
0.3	-59.0024	1
0.3	29.9838	1
0.3	91.5489	1
0.3	-36.1079	1
0.3	10.0115	1
0.3	137.755	1
0.3	127.74	1
0.3	70.3103	1
0.3	154.489	1
0.3	178.243	1
0.3	-61.3532	1
0.3	-33.7868	1
0.3	85.6383	1
0.3	19.6591	1
0.3	49.2631	1
0.3	-158.19	1
0.3	162.632	1
0.3	-77.719	1
0.3	-154.346	1
0.3	-174.719	1
0.3	173.233	1
0.3	-7.60581	1
0.3	133.112	1
0.3	-162.865	1
0.3	-150.752	1
0.3	41.1965	1
0.3	-124.43	1
0.3	10.8354	1
0.3	-118.131	1
0.3	48.3056	1
0.3	-50.2241	1
0.3	166.061	1
0.3	-30.2272	1
0.3	-39.2331	1
0.3	160.506	1
0.3	-153.538	1
0.3	127.86	1
0.3	-61.1639	1
0.3	-130.388	1
0.3	-138.749	1
0.3	104.233	1
0.3	142.8	1
0.3	18.0355	1
0.3	-163.43	1
0.3	-118.627	1
0.3	-33.9041	1
0.3	-46.3535	1
0.3	-142.263	1
0.3	14.3488	1
0.3	-178.818	1
0.3	-77.1877	1
0.3	139.416	1
0.3	-71.0086	1
0.3	-27.4401	1
0.3	106.997	1
0.3	-142.666	1
0.3	139.688	1
0.3	-99.8469	1
0.3	74.9051	1
0.3	125.287	1
0.3	-36.1504	1
0.3	-85.4159	1
0.3	-11.3696	1
0.3	142.554	1
0.3	106.316	1
0.3	74.8948	1
0.3	38.3657	1
0.3	164.384	1
0.3	84.6136	1
0.3	-177.578	1
0.3	176.465	1
0.3	-84.5186	1
0.3	110.38	1
0.3	167.999	1
0.3	37.3322	1
0.3	95.8302	1
0.3	-128.062	1
0.3	-22.7862	1
0.3	140.1	1
0.3	-173.962	1
0.3	8.84025	1
0.3	167.856	1
0.3	-28.0074	1
0.3	-114.795	1
0.3	11.4588	1
0.3	-131.219	1
0.3	-48.62	1
0.3	152.523	1
0.3	-64.0037	1
0.3	66.6256	1
0.3	-34.8433	1
0.3	133.563	1
0.3	91.0598	1
0.3	8.15648	1
0.3	-26.9731	1
0.3	-134.606	1
0.3	77.8888	1
0.3	-72.0815	1
0.3	-124.934	1
0.3	-116.127	1
0.3	-124.453	1
0.3	-169.34	1
0.3	-156.015	1
0.3	47.0997	1
0.3	166.157	1
0.3	-64.3	1
0.3	173.693	1
0.3	-121.344	1
0.3	14.1156	1
0.3	1.67545	1
0.3	-177.844	1
0.3	-76.4509	1
0.3	16.8484	1
0.3	-137.54	1
0.3	167.104	1
0.3	76.8781	1
0.3	28.4593	1
0.3	131.154	1
0.3	-160.364	1
0.3	20.9305	1
0.3	29.4572	1
0.3	-0.581904	1
0.3	43.1635	1
0.3	-69.7918	-0.0714286
0.3	-138.525	-0.0714286
0.3	136.875	-0.0714286
0.3	-159.95	-0.0714286
0.3	28.4861	-0.0714286
0.3	16.9106	-0.0714286
0.3	40.1511	-0.0714286
0.3	52.4998	-0.0714286
0.3	-173.823	-0.0714286
0.3	132.861	-0.0714286
0.3	115.061	-0.0714286
0.3	82.8449	-0.0714286
0.3	157.455	-0.0714286
0.3	118.378	-0.0714286
0.3	-17.3568	-0.0714286
0.3	-115.272	-0.0714286
0.3	-134.951	-0.0714286
0.3	-38.4848	-0.0714286
0.3	15.8112	-0.0714286
0.3	-86.1859	-0.0714286
0.3	170.71	-0.0714286
0.3	120.279	-0.0714286
0.3	35.6496	-0.0714286
0.3	-74.4081	-0.0714286
0.3	81.8521	-0.0714286
0.3	11.2113	-0.0714286
0.3	57.1427	-0.0714286
0.3	-77.572	-0.0714286
0.3	25.1339	-0.0714286
0.3	39.7759	-0.0714286
0.3	81.6619	-0.0714286
0.3	-164.494	-0.0714286
0.3	90.2805	-0.0714286
0.3	4.77982	-0.0714286
0.3	35.5942	-0.0714286
0.3	-125.678	-0.0714286
0.3	-34.5323	-0.0714286
0.3	-125.768	-0.0714286
0.3	178.978	-0.0714286
0.3	31.6555	-0.0714286
0.3	-49.9426	-0.0714286
0.3	-31.048	-0.0714286
0.3	108.557	-0.0714286
0.3	-47.4107	-0.0714286
0.3	65.7515	-0.0714286
0.3	129.829	-0.0714286
