pol.	phi	weight
0.3	-105.719	1
0.3	149.212	1
0.3	47.2002	1
0.3	-56.7572	1
0.3	172.507	1
0.3	-21.8966	1
0.3	31.0675	1
0.3	92.3585	1
0.3	-11.61	1
0.3	-19.1049	1
0.3	14.5309	1
0.3	-1.55269	1
0.3	-30.0977	1
0.3	-68.4529	1
0.3	-106.161	1
0.3	-28.1905	1
0.3	-76.3088	1
0.3	-41.7953	1
0.3	156.808	1
0.3	153.247	1
0.3	159.24	1
0.3	136.446	1
0.3	116.05	1
0.3	79.0815	1
0.3	50.7846	1
0.3	58.0197	1
0.3	-32.661	1
0.3	102.481	1
0.3	129.318	1
0.3	66.4712	1
0.3	-26.2807	1
0.3	177.132	1
0.3	139.196	1
0.3	-50.9313	1
0.3	29.3836	1
0.3	-32.9992	1
0.3	-29.9072	1
0.3	124.871	1
0.3	-47.4333	1
0.3	42.7094	1
0.3	-0.329378	1
0.3	170.744	1
0.3	-45.0001	1
0.3	159.319	1
0.3	-105.264	1
0.3	-0.767261	1
0.3	-35.9101	1
0.3	83.5493	1
0.3	-42.4445	1
0.3	-141.231	1
0.3	-28.6869	1
0.3	165.631	1
0.3	128.309	1
0.3	117.761	1
0.3	-71.1192	1
0.3	138.127	1
0.3	146.648	1
0.3	8.73113	1
0.3	-165.362	1
0.3	-97.6296	1
0.3	133.052	1
0.3	-13.8043	1
0.3	-114.439	1
0.3	-16.0027	1
0.3	-146.254	1
0.3	140.878	1
0.3	141.955	1
0.3	-57.4248	1
0.3	88.7807	1
0.3	169.164	1
0.3	-72.7761	1
0.3	-32.7695	1
0.3	128.057	1
0.3	159.866	1
0.3	33.7462	1
0.3	-37.2526	1
0.3	-119.763	1
0.3	-49.8662	1
0.3	83.4522	1
0.3	145.96	1
0.3	-104.006	1
0.3	160.863	1
0.3	7.59787	1
0.3	-95.434	1
0.3	-71.4849	1
0.3	151.517	1
0.3	-6.37721	1
0.3	3.74625	1
0.3	-64.5963	1
0.3	-103.658	1
0.3	99.7411	1
0.3	118.595	1
0.3	48.8091	1
0.3	32.0042	1
0.3	-105.132	1
0.3	-128.113	1
0.3	-124.107	1
0.3	-57.1991	1
0.3	-36.6493	1
0.3	150.97	1
0.3	99.2649	1
0.3	63.1766	1
0.3	-23.8232	1
0.3	-83.0482	1
0.3	-147.625	1
0.3	83.3768	1
0.3	-117.392	1
0.3	178.138	1
0.3	-121.086	1
0.3	-31.6845	1
0.3	-103.493	1
0.3	83.6733	1
0.3	178.894	1
0.3	44.6087	1
0.3	149.097	1
0.3	-18.4577	1
0.3	77.4486	1
0.3	15.187	1
0.3	-113.563	1
0.3	21.5598	1
0.3	144.265	1
0.3	10.4113	1
0.3	-85.7074	1
0.3	174.119	1
0.3	58.9436	1
0.3	-45.1267	1
0.3	-16.8374	1
0.3	-90.3807	1
0.3	112.114	1
0.3	98.2446	1
0.3	161.637	1
0.3	59.5518	1
0.3	-135.748	1
0.3	150.43	1
0.3	35.6524	1
0.3	95.8441	1
0.3	27.2943	1
0.3	85.3873	1
0.3	91.2907	1
0.3	18.1563	1
0.3	-94.5819	-0.0714286
0.3	-31.0324	-0.0714286
0.3	-30.3028	-0.0714286
0.3	82.3574	-0.0714286
0.3	113.904	-0.0714286
0.3	13.5804	-0.0714286
0.3	36.6122	-0.0714286
0.3	73.4027	-0.0714286
0.3	-6.51126	-0.0714286
0.3	83.9051	-0.0714286
0.3	26.4825	-0.0714286
0.3	-59.9642	-0.0714286
0.3	-80.4294	-0.0714286
0.3	44.5263	-0.0714286
0.3	34.4202	-0.0714286
0.3	-78.9164	-0.0714286
0.3	157.608	-0.0714286
0.3	94.2189	-0.0714286
0.3	91.3794	-0.0714286
0.3	-119.113	-0.0714286
0.3	-95.4144	-0.0714286
0.3	-164.372	-0.0714286
0.3	-5.79071	-0.0714286
0.3	134.261	-0.0714286
0.3	132.732	-0.0714286
0.3	41.9604	-0.0714286
0.3	76.0471	-0.0714286
0.3	40.7548	-0.0714286
0.3	12.5877	-0.0714286
0.3	32.8832	-0.0714286
0.3	-122.873	-0.0714286
0.3	-170.974	-0.0714286
0.3	-170.295	-0.0714286
0.3	-64.3975	-0.0714286
0.3	4.49071	-0.0714286
0.3	33.6643	-0.0714286
0.3	-89.3516	-0.0714286
0.3	54.3101	-0.0714286
0.3	-84.6944	-0.0714286
0.3	148.513	-0.0714286
0.3	100.713	-0.0714286
0.3	65.0117	-0.0714286
0.3	-49.2175	-0.0714286
0.3	-32.0498	-0.0714286
0.3	-151.321	-0.0714286
0.3	177.21	-0.0714286
0.3	76.9399	-0.0714286
0.3	77.6567	-0.0714286
0.3	-99.0985	-0.0714286
0.3	82.1009	-0.0714286
0.3	-76.8499	-0.0714286
0.3	-64.7107	-0.0714286
0.3	109.054	-0.0714286
0.3	171.706	-0.0714286
0.3	-171.605	-0.0714286
0.3	-68.3322	-0.0714286
0.3	39.7549	-0.0714286
0.3	31.7111	-0.0714286
0.3	5.8542	-0.0714286
0.3	96.1434	-0.0714286
0.3	76.8277	-0.0714286
0.3	-144.762	-0.0714286
0.3	-96.3092	-0.0714286
0.3	-73.4802	-0.0714286
0.3	-66.872	-0.0714286
0.3	80.2069	-0.0714286
0.3	41.2505	-0.0714286
0.3	-63.352	-0.0714286
0.3	-156.054	-0.0714286
0.3	90.6573	-0.0714286
0.3	78.7399	-0.0714286
0.3	6.97955	-0.0714286
0.3	65.3628	-0.0714286
0.3	133.273	-0.0714286
0.3	-120.7	-0.0714286
0.3	38.5429	-0.0714286
0.3	107.958	-0.0714286
0.3	-148.002	-0.0714286
0.3	-108.893	-0.0714286
0.3	-64.6169	-0.0714286
0.3	4.16291	-0.0714286
0.3	-132.773	-0.0714286
0.3	-100.93	-0.0714286
0.3	-170.499	-0.0714286
0.3	159.901	-0.0714286
0.3	-37.6087	-0.0714286
0.3	-9.13846	-0.0714286
0.3	67.469	-0.0714286
0.3	35.9219	-0.0714286
0.3	97.1351	-0.0714286
0.3	-166.273	-0.0714286
0.3	110.992	-0.0714286
0.3	111.529	-0.0714286
0.3	-131.611	-0.0714286
0.3	-73.3997	-0.0714286
0.3	124.916	-0.0714286
0.3	-0.118261	-0.0714286
0.3	71.8225	-0.0714286
-0.25	99.2382	1
-0.25	7.60895	1
-0.25	-163.326	1
-0.25	54.2536	1
-0.25	142.436	1
-0.25	-172.145	1
-0.25	96.0616	1
-0.25	-80.0635	1
-0.25	134.807	1
-0.25	66.3333	1
-0.25	-160.836	1
-0.25	-64.4726	1
-0.25	161.715	1
-0.25	28.3051	1
-0.25	-172.9	1
-0.25	-146.636	1
-0.25	-61.9387	1
-0.25	-55.7158	1
-0.25	11.4068	1
-0.25	14.6967	1
-0.25	-81.7048	1
-0.25	64.1497	1
-0.25	-171.194	1
-0.25	50.27	1
-0.25	32.5263	1
-0.25	-62.1291	1
-0.25	21.3199	1
-0.25	-63.6892	1
-0.25	-160.669	1
-0.25	3.29845	1
-0.25	51.7564	1
-0.25	67.1299	1
-0.25	-138.039	1
-0.25	-51.1546	1
-0.25	-83.1674	1
-0.25	-130.099	1
-0.25	-113.849	1
-0.25	109.686	1
-0.25	-62.7785	1
-0.25	25.4248	1
-0.25	-171.532	1
-0.25	-126.386	1
-0.25	-149.895	1
-0.25	-52.3108	1
-0.25	105.527	1
-0.25	-145.039	1
-0.25	74.2609	1
-0.25	-134.896	1
-0.25	68.725	1
-0.25	-149.733	1
-0.25	-129.563	1
-0.25	-150.432	1
-0.25	60.7598	1
-0.25	-60.7567	1
-0.25	4.55098	1
-0.25	32.9485	1
-0.25	-144.127	1
-0.25	18.4028	1
-0.25	116.454	1
-0.25	-166.315	1
-0.25	-74.4362	1
-0.25	-23.0426	1
-0.25	33.179	1
-0.25	104.86	1
-0.25	-104.888	1
-0.25	-107.634	1
-0.25	-177.28	1
-0.25	173.074	1
-0.25	51.2931	1
-0.25	-81.5792	1
-0.25	128.757	1
-0.25	-120.144	1
-0.25	35.7643	1
-0.25	168.028	1
-0.25	85.0982	1
-0.25	159.045	1
-0.25	37.8248	1
-0.25	165.961	1
-0.25	-176.743	1
-0.25	39.2576	1
-0.25	65.9377	1
-0.25	-64.289	1
-0.25	-86.0511	1
-0.25	57.9558	1
-0.25	173.121	1
-0.25	-119.94	1
-0.25	11.0915	1
-0.25	-172.637	1
-0.25	-22.2884	1
-0.25	-23.2169	1
-0.25	-54.813	1
-0.25	-11.1498	1
-0.25	-86.8049	1
-0.25	94.6478	1
-0.25	-91.6023	1
-0.25	60.7005	1
-0.25	34.0635	1
-0.25	49.2274	1
-0.25	53.6226	1
-0.25	-162.036	1
-0.25	146.807	1
-0.25	128.53	1
-0.25	36.816	1
-0.25	139.268	1
-0.25	71.6302	1
-0.25	48.9026	1
-0.25	-163.93	1
-0.25	118.953	1
-0.25	27.8803	1
-0.25	-134.996	1
-0.25	172.077	1
-0.25	90.0277	1
-0.25	45.4538	1
-0.25	-107.425	1
-0.25	13.3931	1
-0.25	-92.6402	1
-0.25	29.6304	1
-0.25	-86.63	-0.0714286
-0.25	-80.1287	-0.0714286
-0.25	-114.469	-0.0714286
-0.25	-118.124	-0.0714286
-0.25	99.7021	-0.0714286
-0.25	-76.7351	-0.0714286
-0.25	135.536	-0.0714286
-0.25	-145.728	-0.0714286
-0.25	158.745	-0.0714286
-0.25	68.6045	-0.0714286
-0.25	-150.099	-0.0714286
-0.25	15.564	-0.0714286
-0.25	140.689	-0.0714286
-0.25	-152.997	-0.0714286
-0.25	132.725	-0.0714286
-0.25	-120.245	-0.0714286
-0.25	71.1307	-0.0714286
-0.25	45.5724	-0.0714286
-0.25	129.104	-0.0714286
-0.25	173.506	-0.0714286
-0.25	-109.112	-0.0714286
-0.25	116.833	-0.0714286
-0.25	-19.8723	-0.0714286
-0.25	-90.6787	-0.0714286
-0.25	110.63	-0.0714286
-0.25	-71.5682	-0.0714286
-0.25	15.4439	-0.0714286
-0.25	-37.9246	-0.0714286
-0.25	176.686	-0.0714286
-0.25	173.146	-0.0714286
-0.25	-27.1395	-0.0714286
-0.25	-45.5215	-0.0714286
-0.25	-152.294	-0.0714286
-0.25	-75.1528	-0.0714286
-0.25	162.574	-0.0714286
-0.25	158.487	-0.0714286
-0.25	-49.7738	-0.0714286
-0.25	62.9099	-0.0714286
-0.25	169.75	-0.0714286
-0.25	18.4668	-0.0714286
-0.25	131.139	-0.0714286
-0.25	-49.9847	-0.0714286
-0.25	95.9709	-0.0714286
-0.25	-30.5845	-0.0714286
-0.25	-87.2308	-0.0714286
-0.25	101.623	-0.0714286
-0.25	114.867	-0.0714286
-0.25	165.326	-0.0714286
-0.25	-26.0106	-0.0714286
-0.25	39.9376	-0.0714286
-0.25	-129.12	-0.0714286
-0.25	-90.8803	-0.0714286
-0.25	-106.178	-0.0714286
-0.25	37.8643	-0.0714286
-0.25	-11.5767	-0.0714286
-0.25	-158.542	-0.0714286
-0.25	30.2224	-0.0714286
-0.25	14.1129	-0.0714286
-0.25	-8.44341	-0.0714286
-0.25	-35.9826	-0.0714286
-0.25	-64.6979	-0.0714286
-0.25	-54.062	-0.0714286
-0.25	45.2519	-0.0714286
-0.25	-170.139	-0.0714286
-0.25	-88.3343	-0.0714286
-0.25	-33.6927	-0.0714286
-0.25	-34.3968	-0.0714286
-0.25	-39.8756	-0.0714286
-0.25	5.27753	-0.0714286
-0.25	-115.572	-0.0714286
-0.25	-26.5974	-0.0714286
-0.25	-97.0446	-0.0714286
-0.25	-91.1058	-0.0714286
-0.25	59.1409	-0.0714286
-0.25	-173.63	-0.0714286
-0.25	128.097	-0.0714286
-0.25	-96.3679	-0.0714286
-0.25	-9.3722	-0.0714286
-0.25	117.786	-0.0714286
-0.25	-115.792	-0.0714286
-0.25	148.869	-0.0714286
-0.25	-118.671	-0.0714286
0.3	91.6025	1
0.3	125.77	1
0.3	-4.24545	1
0.3	-167.463	1
0.3	97.9464	1
0.3	88.7449	1
0.3	-35.4451	1
0.3	12.3043	1
0.3	80.36	1
0.3	108.367	1
0.3	-150.309	1
0.3	-142.786	1
0.3	141.706	1
0.3	32.9569	1
0.3	-71.0732	1
0.3	137.05	1
0.3	-132.971	1
0.3	170.939	1
0.3	179.078	1
0.3	-125.671	1
0.3	-47.793	1
0.3	125.065	1
0.3	-26.2427	1
0.3	150.366	1
0.3	7.23316	1
0.3	-10.8742	1
0.3	-58.2911	1
0.3	-9.31067	1
0.3	-43.7572	1
0.3	59.1466	1
0.3	154.675	1
0.3	119.098	1
0.3	-38.1407	1
0.3	6.86656	1
0.3	-49.0966	1
0.3	73.4725	1
0.3	154.662	1
