pol.	phi	weight
0.3	-153.56	1
0.3	32.6347	1
0.3	92.6018	1
0.3	16.8294	1
0.3	-37.1701	1
0.3	-42.3253	1
0.3	-24.0825	1
0.3	-76.736	1
0.3	15.4021	1
0.3	-36.9901	1
0.3	89.4827	1
0.3	-77.4469	1
0.3	8.1407	1
0.3	48.5301	1
0.3	-59.4409	1
0.3	-60.4396	1
0.3	-111.02	1
0.3	-159.174	1
0.3	88.3836	1
0.3	78.0766	1
0.3	34.4103	1
0.3	-69.9286	1
0.3	13.2415	1
0.3	-16.544	1
0.3	-149.846	1
0.3	150.389	1
0.3	93.614	1
0.3	66.7109	1
0.3	90.6717	1
0.3	-40.7807	1
0.3	97.3765	1
0.3	-89.4986	1
0.3	-44.9634	1
0.3	54.6743	1
0.3	-168.24	1
0.3	40.4017	1
0.3	-143.551	1
0.3	169.642	1
0.3	56.3586	1
0.3	-33.9194	1
0.3	135.637	1
0.3	-177.87	1
0.3	-173.376	1
0.3	90.237	1
0.3	-43.3133	1
0.3	-32.0307	1
0.3	-153.614	1
0.3	-106.17	1
0.3	0.730412	1
0.3	155.858	1
0.3	-171.436	1
0.3	11.6799	1
0.3	-161.869	1
0.3	-145.467	1
0.3	-1.68468	1
0.3	174.407	1
0.3	-68.9732	1
0.3	115.894	1
0.3	-24.3117	1
0.3	149.793	1
0.3	26.4443	1
0.3	-77.7595	1
0.3	-55.3159	1
0.3	155.259	1
0.3	-108.59	1
0.3	155.528	1
0.3	75.9188	1
0.3	115.397	1
0.3	-122.566	1
0.3	52.0623	1
0.3	-86.4307	1
0.3	113.325	1
0.3	-156.973	1
0.3	-124.604	1
0.3	44.9947	1
0.3	45.949	1
0.3	-137.817	1
0.3	-55.6188	1
0.3	155.549	1
0.3	-74.9591	1
0.3	-84.5724	1
0.3	56.9286	1
0.3	14.8001	1
0.3	-77.6934	1
0.3	-63.487	1
0.3	-89.5448	1
0.3	132.712	1
0.3	136.557	1
0.3	-68.7069	1
0.3	36.5012	1
0.3	27.9303	1
0.3	-83.3246	1
0.3	-107.369	1
0.3	-145.253	1
0.3	8.51573	1
0.3	150.139	1
0.3	-104.029	1
0.3	41.0216	1
0.3	102.137	1
0.3	171.011	1
0.3	-89.8139	1
0.3	141.22	1
0.3	30.8506	1
0.3	-150.708	1
0.3	-67.9696	1
0.3	-17.1119	1
0.3	22.9501	1
0.3	108.46	1
0.3	21.8822	1
0.3	-91.1745	1
0.3	174.035	1
0.3	163.393	1
0.3	-55.4679	1
0.3	-139.093	1
0.3	105.375	1
0.3	114.441	1
0.3	-67.7498	1
0.3	88.5126	1
0.3	12.7531	1
0.3	-16.0492	1
0.3	-108.591	1
0.3	-143.738	1
0.3	56.2801	1
0.3	105.14	1
0.3	5.24053	1
0.3	91.3903	1
0.3	113.336	1
0.3	-68.548	1
0.3	79.6243	1
0.3	-113.901	1
0.3	109.023	1
0.3	100.041	1
0.3	-162.614	1
0.3	-68.281	1
0.3	63.3828	1
0.3	-16.8617	1
0.3	154.839	1
0.3	-148.143	1
0.3	30.5349	1
0.3	-39.9002	1
0.3	86.5716	1
0.3	103.935	1
0.3	-79.6861	1
0.3	-104.554	-0.0714286
0.3	54.3916	-0.0714286
0.3	31.8744	-0.0714286
0.3	152.553	-0.0714286
0.3	54.2924	-0.0714286
0.3	-125.071	-0.0714286
0.3	-125.38	-0.0714286
0.3	-67.5921	-0.0714286
0.3	94.9293	-0.0714286
0.3	-138.403	-0.0714286
0.3	-117.573	-0.0714286
0.3	56.4147	-0.0714286
0.3	57.4468	-0.0714286
0.3	173.053	-0.0714286
0.3	-144.529	-0.0714286
0.3	-152.218	-0.0714286
0.3	-16.4931	-0.0714286
0.3	150.945	-0.0714286
0.3	80.6259	-0.0714286
0.3	53.1582	-0.0714286
0.3	43.4574	-0.0714286
0.3	60.658	-0.0714286
0.3	-72.015	-0.0714286
0.3	99.659	-0.0714286
0.3	-145.624	-0.0714286
0.3	-87.6357	-0.0714286
0.3	92.0163	-0.0714286
0.3	-149.776	-0.0714286
0.3	42.8787	-0.0714286
0.3	-61.4199	-0.0714286
0.3	137.437	-0.0714286
0.3	-24.8306	-0.0714286
0.3	-129.88	-0.0714286
0.3	144.736	-0.0714286
0.3	105.317	-0.0714286
0.3	111.317	-0.0714286
0.3	-4.47236	-0.0714286
0.3	114.896	-0.0714286
0.3	120.506	-0.0714286
0.3	-158.319	-0.0714286
0.3	-156.86	-0.0714286
0.3	-130.815	-0.0714286
0.3	-70.9148	-0.0714286
0.3	-40.945	-0.0714286
0.3	-110.238	-0.0714286
0.3	-119.602	-0.0714286
0.3	68.0896	-0.0714286
0.3	152.568	-0.0714286
0.3	-12.5754	-0.0714286
0.3	-110.813	-0.0714286
0.3	-19.8667	-0.0714286
0.3	50.6254	-0.0714286
0.3	-12.8239	-0.0714286
0.3	-45.5153	-0.0714286
0.3	164.33	-0.0714286
0.3	-140.217	-0.0714286
0.3	-30.5878	-0.0714286
0.3	-178.434	-0.0714286
0.3	-162.321	-0.0714286
0.3	163.708	-0.0714286
0.3	179.21	-0.0714286
0.3	-88.6195	-0.0714286
0.3	161.749	-0.0714286
0.3	-139.387	-0.0714286
0.3	75.5888	-0.0714286
0.3	174.691	-0.0714286
0.3	46.8462	-0.0714286
0.3	-87.2864	-0.0714286
0.3	173.905	-0.0714286
0.3	-14.1168	-0.0714286
0.3	-33.9914	-0.0714286
0.3	17.4378	-0.0714286
0.3	-156.356	-0.0714286
0.3	-164.645	-0.0714286
0.3	-90.4748	-0.0714286
0.3	-57.1789	-0.0714286
0.3	170.935	-0.0714286
0.3	-162.139	-0.0714286
0.3	-116.513	-0.0714286
0.3	0.932698	-0.0714286
0.3	-48.3988	-0.0714286
0.3	78.9289	-0.0714286
0.3	139.539	-0.0714286
0.3	99.7238	-0.0714286
0.3	-172.179	-0.0714286
0.3	-164.965	-0.0714286
0.3	-132.193	-0.0714286
0.3	-122.64	-0.0714286
0.3	118.264	-0.0714286
0.3	161.988	-0.0714286
0.3	-51.9583	-0.0714286
0.3	155.265	-0.0714286
0.3	-130.883	-0.0714286
0.3	160.569	-0.0714286
0.3	1.22897	-0.0714286
0.3	-97.0184	-0.0714286
0.3	-21.4933	-0.0714286
0.3	8.18752	-0.0714286
0.3	172.816	-0.0714286
0.3	-146.746	-0.0714286
-0.25	127.42	1
-0.25	152.432	1
-0.25	-64.5479	1
-0.25	56.7455	1
-0.25	162.74	1
-0.25	-159.514	1
-0.25	-123.501	1
-0.25	53.6815	1
-0.25	12.2496	1
-0.25	-11.0616	1
-0.25	64.6895	1
-0.25	-1.34667	1
-0.25	-11.5921	1
-0.25	15.0006	1
-0.25	93.9515	1
-0.25	-81.4737	1
-0.25	33.4523	1
-0.25	-101.545	1
-0.25	-159.026	1
-0.25	140.162	1
-0.25	-106.644	1
-0.25	98.4925	1
-0.25	-108.616	1
-0.25	135.951	1
-0.25	164.486	1
-0.25	-88.1415	1
-0.25	-7.6405	1
-0.25	127.229	1
-0.25	-110.568	1
-0.25	135.372	1
-0.25	-122.475	1
-0.25	-13.2561	1
-0.25	-142.4	1
-0.25	104.678	1
-0.25	170.339	1
-0.25	-99.3276	1
-0.25	168.027	1
-0.25	80.5084	1
-0.25	-46.7301	1
-0.25	111.227	1
-0.25	-158.051	1
-0.25	-25.4217	1
-0.25	45.7291	1
-0.25	31.6452	1
-0.25	-134.555	1
-0.25	-95.9779	1
-0.25	-170.874	1
-0.25	128.421	1
-0.25	-106.247	1
-0.25	148.341	1
-0.25	-128.129	1
-0.25	168.411	1
-0.25	50.0339	1
-0.25	-105.822	1
-0.25	113.714	1
-0.25	117.305	1
-0.25	-110.084	1
-0.25	56.1613	1
-0.25	-132.13	1
-0.25	-158.713	1
-0.25	45.9242	1
-0.25	107.364	1
-0.25	-22.9631	1
-0.25	59.2318	1
-0.25	-172.524	1
-0.25	-162.943	1
-0.25	-99.27	1
-0.25	-28.5894	1
-0.25	-119.407	1
-0.25	-119.944	1
-0.25	-8.91291	1
-0.25	20.3597	1
-0.25	-9.40985	1
-0.25	-102.903	1
-0.25	48.1359	1
-0.25	-50.5836	1
-0.25	-35.859	1
-0.25	44.7821	1
-0.25	93.6849	1
-0.25	1.72497	1
-0.25	-114.851	1
-0.25	-102.996	1
-0.25	-152.329	1
-0.25	-44.2511	1
-0.25	-14.8631	1
-0.25	-105.407	1
-0.25	-152.242	1
-0.25	49.9156	1
-0.25	-69.5459	1
-0.25	-62.1792	1
-0.25	-10.1739	1
-0.25	-131.077	1
-0.25	-108.658	1
-0.25	16.4772	1
-0.25	68.6445	1
-0.25	-57.676	1
-0.25	68.0555	1
-0.25	-133.066	1
-0.25	177.672	1
-0.25	-136.658	1
-0.25	-4.03052	1
-0.25	-121.397	1
-0.25	-3.63404	1
-0.25	-20.3065	1
-0.25	166.986	1
-0.25	47.1872	1
-0.25	111.646	1
-0.25	-121.316	1
-0.25	81.6809	1
-0.25	-157.303	1
-0.25	-149.064	1
-0.25	-59.0668	1
-0.25	163.763	1
-0.25	-20.105	1
-0.25	-173.738	-0.0714286
-0.25	139.886	-0.0714286
-0.25	-72.4914	-0.0714286
-0.25	-138.041	-0.0714286
-0.25	-90.7957	-0.0714286
-0.25	-114.495	-0.0714286
-0.25	2.4368	-0.0714286
-0.25	117.241	-0.0714286
-0.25	134.114	-0.0714286
-0.25	131.185	-0.0714286
-0.25	172.994	-0.0714286
-0.25	-149.875	-0.0714286
-0.25	128.173	-0.0714286
-0.25	-25.533	-0.0714286
-0.25	-0.545746	-0.0714286
-0.25	-68.6245	-0.0714286
-0.25	-63.1836	-0.0714286
-0.25	-105.15	-0.0714286
-0.25	-58.2321	-0.0714286
-0.25	10.9762	-0.0714286
-0.25	-156.388	-0.0714286
-0.25	-101.285	-0.0714286
-0.25	176.657	-0.0714286
-0.25	90.8061	-0.0714286
-0.25	-98.783	-0.0714286
-0.25	153.471	-0.0714286
-0.25	-135.212	-0.0714286
-0.25	-58.316	-0.0714286
-0.25	-143.853	-0.0714286
-0.25	94.8434	-0.0714286
-0.25	144.619	-0.0714286
-0.25	146.903	-0.0714286
-0.25	-3.3077	-0.0714286
-0.25	-179.385	-0.0714286
-0.25	135.251	-0.0714286
-0.25	4.50112	-0.0714286
-0.25	166.818	-0.0714286
-0.25	35.5341	-0.0714286
-0.25	71.011	-0.0714286
-0.25	103.996	-0.0714286
-0.25	-43.1083	-0.0714286
-0.25	-78.5984	-0.0714286
