pol.	phi	weight
0.3	165.856	1
0.3	102.002	1
0.3	-70.5418	1
0.3	-23.6968	1
0.3	99.0392	1
0.3	8.68433	1
0.3	135.818	1
0.3	-2.74451	1
0.3	91.1459	1
0.3	-146.791	1
0.3	92.6864	1
0.3	150.72	1
0.3	38.0292	1
0.3	-172.431	1
0.3	-56.9375	1
0.3	71.7814	1
0.3	-137.451	1
0.3	17.7614	1
0.3	10.3721	1
0.3	40.2211	1
0.3	127.615	1
0.3	65.1024	1
0.3	52.1726	1
0.3	66.3248	1
0.3	60.8971	1
0.3	-161.506	1
0.3	-170.536	1
0.3	-107.778	1
0.3	3.61148	1
0.3	164.065	1
0.3	110.534	1
0.3	82.0195	1
0.3	163.157	1
0.3	123.558	1
0.3	100.373	1
0.3	113.249	1
0.3	-60.7586	1
0.3	-167.425	1
0.3	117.683	1
0.3	-62.0461	1
0.3	-2.64077	1
0.3	-118.427	1
0.3	-69.0466	1
0.3	-82.3118	1
0.3	11.3357	1
0.3	86.7917	1
0.3	69.6517	1
0.3	102.275	1
0.3	-131.409	1
0.3	-112.912	1
0.3	-96.7625	1
0.3	-76.4575	1
0.3	-82.5719	1
0.3	56.1955	1
0.3	-103.784	1
0.3	171.717	1
0.3	-110.294	1
0.3	-71.1712	1
0.3	102.516	1
0.3	67.3762	1
0.3	91.6442	1
0.3	-160.782	1
0.3	-59.7454	1
0.3	121.171	1
0.3	-3.58678	1
0.3	-94.5004	1
0.3	-169.062	1
0.3	-138.831	1
0.3	8.60198	1
0.3	86.2811	1
0.3	135.416	1
0.3	-78.8481	1
0.3	146.207	1
0.3	161.263	1
0.3	138.174	1
0.3	151.513	1
0.3	130.329	1
0.3	179.438	1
0.3	-10.6095	1
0.3	30.5463	1
0.3	-133.432	1
0.3	100.631	1
0.3	-82.4157	1
0.3	16.8296	1
0.3	-89.9786	1
0.3	86.1409	1
0.3	-140.903	1
0.3	82.6599	1
0.3	-57.7186	1
0.3	131.074	1
0.3	127.663	1
0.3	28.2806	1
0.3	98.4614	1
0.3	-22.6543	1
0.3	128.077	1
0.3	40.4834	1
0.3	-44.8032	1
0.3	124.499	1
0.3	-140.773	1
