pol.	phi	weight
0.3	-94.0427	1
0.3	66.8484	1
0.3	-94.1809	1
0.3	-0.526547	1
0.3	122.845	1
0.3	-103.219	1
0.3	-81.1141	1
0.3	-54.3795	1
0.3	-172.09	1
0.3	87.4734	1
0.3	147.842	1
0.3	-153.203	1
0.3	-48.2004	1
0.3	128.627	1
0.3	-84.6903	1
0.3	-25.337	1
0.3	-143.085	1
0.3	-81.2064	1
0.3	83.6796	1
0.3	58.0972	1
0.3	-108.043	1
0.3	43.7156	1
0.3	-14.9814	1
0.3	-99.813	1
0.3	100.053	1
0.3	14.1199	1
0.3	135.183	1
0.3	-71.1244	1
0.3	-104.123	1
0.3	-75.9944	1
0.3	-152.904	1
0.3	-152.5	1
0.3	125.309	1
0.3	-81.5075	1
0.3	58.2254	1
0.3	-70.7089	1
0.3	-26.7646	1
0.3	168.598	1
0.3	139.218	1
0.3	-79.4833	1
0.3	117.104	1
0.3	137.419	1
0.3	-109.813	1
0.3	-126.206	1
0.3	12.5497	1
0.3	-41.2948	1
0.3	-148.067	1
0.3	-156.677	1
0.3	-101.422	1
0.3	-42.8465	1
0.3	-165.884	1
0.3	93.6056	1
0.3	-31.3348	1
0.3	110.084	1
0.3	137.906	1
0.3	-167.16	1
0.3	81.6282	1
0.3	17.2779	1
0.3	171.995	1
0.3	-42.8218	1
0.3	77.58	1
0.3	-63.324	1
0.3	-42.2718	1
0.3	-124.806	1
0.3	-69.3187	1
0.3	-168.559	1
0.3	-41.7623	1
0.3	173.099	1
0.3	119.863	1
0.3	-51.4877	1
0.3	11.3957	1
0.3	-46.6042	1
0.3	93.5406	1
0.3	99.2865	1
0.3	-173.617	1
0.3	-94.1429	1
0.3	-28.3259	1
0.3	36.2107	1
0.3	76.8276	1
0.3	-112.043	1
0.3	149.262	1
0.3	-87.2008	1
0.3	-127.525	1
0.3	44.2705	1
0.3	26.3564	1
0.3	-117.719	1
0.3	25.1838	1
0.3	142.145	1
0.3	-50.4984	1
0.3	11.9732	1
0.3	-145.995	1
0.3	14.1439	1
0.3	-115.289	1
0.3	-152.844	1
0.3	78.5339	1
0.3	20.3798	1
0.3	102.43	1
0.3	85.2066	1
0.3	-39.3614	1
0.3	68.0299	1
0.3	-20.1123	1
0.3	166.702	1
0.3	79.4305	1
0.3	-120.679	1
0.3	-65.617	1
0.3	10.5816	1
0.3	-73.2026	1
0.3	128.572	1
0.3	-167.32	1
0.3	104.466	1
0.3	-85.5331	1
0.3	5.1714	1
0.3	-8.96923	1
0.3	154.366	1
0.3	-53.0308	1
0.3	169.871	1
0.3	-94.6881	1
0.3	-122.052	1
0.3	-133.246	1
0.3	44.8426	1
0.3	-164.327	1
0.3	-38.8487	1
0.3	71.7164	1
0.3	120.095	1
0.3	161.326	1
0.3	9.31623	1
0.3	36.834	1
0.3	-146.825	1
0.3	-111.495	1
0.3	-13.6393	1
0.3	-56.1851	1
0.3	73.2011	1
0.3	176.656	1
0.3	-18.1766	1
0.3	-16.5401	1
0.3	54.78	1
0.3	-35.0514	1
0.3	-39.5611	1
0.3	-175.528	1
0.3	157.394	1
0.3	-3.92987	1
0.3	12.5482	1
0.3	-56.7019	1
0.3	-108.714	1
0.3	-22.2496	1
0.3	170.962	1
0.3	-133.112	-0.0714286
0.3	-174.667	-0.0714286
0.3	62.6164	-0.0714286
0.3	54.5236	-0.0714286
0.3	-141.976	-0.0714286
0.3	-126.818	-0.0714286
0.3	90.6937	-0.0714286
0.3	-172.896	-0.0714286
0.3	70.8096	-0.0714286
0.3	-130.161	-0.0714286
0.3	127.16	-0.0714286
0.3	-72.8263	-0.0714286
0.3	139.347	-0.0714286
0.3	-113.065	-0.0714286
0.3	-117.021	-0.0714286
0.3	-52.4753	-0.0714286
0.3	-26.117	-0.0714286
0.3	24.3949	-0.0714286
0.3	-27.28	-0.0714286
0.3	-84.7684	-0.0714286
0.3	-72.8785	-0.0714286
0.3	-170.221	-0.0714286
0.3	35.4332	-0.0714286
0.3	96.8587	-0.0714286
0.3	-15.8585	-0.0714286
0.3	-29.6416	-0.0714286
0.3	-89.0083	-0.0714286
0.3	174.511	-0.0714286
0.3	-49.9877	-0.0714286
0.3	32.1495	-0.0714286
0.3	86.0846	-0.0714286
0.3	19.8897	-0.0714286
0.3	-114.143	-0.0714286
0.3	-6.2757	-0.0714286
0.3	0.186226	-0.0714286
0.3	-141.225	-0.0714286
0.3	-17.8221	-0.0714286
0.3	-89.4673	-0.0714286
0.3	-38.3153	-0.0714286
0.3	-92.9613	-0.0714286
0.3	52.8866	-0.0714286
0.3	-32.7428	-0.0714286
0.3	-64.0091	-0.0714286
0.3	9.37085	-0.0714286
