pol.	phi	weight
0.3	-25.9223	1
0.3	-166.17	1
0.3	162.071	1
0.3	-27.6523	1
0.3	-55.393	1
0.3	97.9984	1
0.3	-6.5785	1
0.3	121.761	1
0.3	-67.1859	1
0.3	-20.8112	1
0.3	-45.2337	1
0.3	17.3607	1
0.3	141.662	1
0.3	76.3168	1
0.3	28.9891	1
0.3	141.464	1
0.3	164.505	1
0.3	69.1644	1
0.3	79.3832	1
0.3	-63.1382	1
0.3	19.8646	1
0.3	137.278	1
0.3	113.108	1
0.3	164.565	1
0.3	-141.782	1
0.3	152.548	1
0.3	-1.90685	1
0.3	-55.5391	1
0.3	-55.7762	1
0.3	77.5482	1
0.3	-49.1941	1
0.3	72.7883	1
0.3	132.22	1
0.3	-126.808	1
0.3	28.8578	1
0.3	-38.2677	1
0.3	-129.5	1
0.3	8.67836	1
0.3	-25.8112	1
0.3	-71.1564	1
0.3	157.269	1
0.3	-12.3728	1
0.3	-47.2911	1
0.3	-94.6322	1
0.3	106.439	1
0.3	176.548	1
0.3	162.261	1
0.3	26.893	1
0.3	156.956	1
0.3	2.04397	1
0.3	-112.817	1
0.3	58.5032	1
0.3	127.172	1
0.3	-33.2075	1
0.3	98.9321	1
0.3	-33.9455	1
0.3	-97.3772	1
0.3	35.3809	1
0.3	36.276	1
0.3	87.6534	1
0.3	162.897	1
0.3	49.4461	1
0.3	-165.023	1
0.3	17.5901	1
0.3	-37.3782	1
0.3	146.109	1
0.3	171.451	1
0.3	122.256	1
0.3	-56.1365	1
0.3	-19.7638	1
0.3	-9.43553	1
0.3	121.996	1
0.3	153.617	1
0.3	-139.616	1
0.3	-77.3521	1
0.3	153.003	1
0.3	-4.24851	1
0.3	161.486	1
0.3	40.5442	1
0.3	150.745	1
0.3	61.0205	1
0.3	-68.0391	1
0.3	103.339	1
0.3	-103.402	1
0.3	138.847	1
0.3	-167.181	1
0.3	-11.3775	1
0.3	156.747	1
0.3	-6.17236	1
0.3	89.2698	1
0.3	171.574	1
0.3	178.675	1
0.3	-118.242	1
0.3	146.901	1
0.3	171.812	1
0.3	-62.7202	1
0.3	35.2701	1
0.3	13.02	1
0.3	142.023	1
0.3	60.7048	1
0.3	150.601	1
0.3	-68.2633	1
0.3	159.787	1
0.3	-152.636	1
0.3	163.529	1
0.3	-101.203	1
0.3	-31.9709	1
0.3	1.78371	1
0.3	42.0726	1
0.3	27.5944	1
0.3	107.179	1
0.3	11.4672	1
0.3	169.064	1
0.3	-153.84	1
0.3	-36.9118	1
0.3	124.551	1
0.3	129.833	1
0.3	-2.76751	1
0.3	-108.67	1
0.3	66.3333	1
0.3	136.371	1
0.3	98.2241	1
0.3	-10.602	1
0.3	-82.3103	1
0.3	26.471	1
0.3	-44.012	1
0.3	-114.283	1
0.3	40.2574	1
0.3	137.517	1
0.3	-77.1814	1
0.3	18.5912	1
0.3	-114.746	1
0.3	-153.236	1
0.3	-100.96	1
0.3	8.8376	1
0.3	39.152	1
0.3	-48.9187	1
0.3	-128.16	1
0.3	109.541	1
0.3	-163.054	1
0.3	160.331	1
0.3	28.8024	1
0.3	127.051	1
0.3	45.0459	1
0.3	-137.677	-0.0714286
0.3	175.05	-0.0714286
0.3	1.69395	-0.0714286
0.3	174.611	-0.0714286
0.3	16.2567	-0.0714286
0.3	90.7536	-0.0714286
0.3	-45.4432	-0.0714286
0.3	-81.199	-0.0714286
0.3	75.5529	-0.0714286
0.3	-170.476	-0.0714286
0.3	114.253	-0.0714286
0.3	170.628	-0.0714286
0.3	128.69	-0.0714286
0.3	-13.0586	-0.0714286
0.3	-100.441	-0.0714286
0.3	-131.101	-0.0714286
0.3	96.5495	-0.0714286
0.3	49.0509	-0.0714286
0.3	153.759	-0.0714286
0.3	-112.591	-0.0714286
0.3	-119.866	-0.0714286
0.3	-65.6009	-0.0714286
0.3	121.089	-0.0714286
0.3	-21.7007	-0.0714286
0.3	-130.229	-0.0714286
0.3	160.024	-0.0714286
0.3	-30.4228	-0.0714286
0.3	150.802	-0.0714286
0.3	-60.2237	-0.0714286
0.3	-126.595	-0.0714286
0.3	166.85	-0.0714286
0.3	-64.5214	-0.0714286
0.3	-85.8068	-0.0714286
0.3	41.3951	-0.0714286
0.3	76.2801	-0.0714286
0.3	-142.377	-0.0714286
0.3	10.5312	-0.0714286
0.3	-111.744	-0.0714286
0.3	85.6369	-0.0714286
0.3	15.8954	-0.0714286
0.3	-3.51024	-0.0714286
0.3	155.443	-0.0714286
0.3	33.4894	-0.0714286
0.3	63.5965	-0.0714286
0.3	-49.3067	-0.0714286
0.3	-104.609	-0.0714286
0.3	10.5554	-0.0714286
0.3	-92.1945	-0.0714286
0.3	-36.0888	-0.0714286
0.3	-122.752	-0.0714286
0.3	-124.702	-0.0714286
0.3	19.3253	-0.0714286
0.3	-100.337	-0.0714286
0.3	-167.748	-0.0714286
0.3	14.5376	-0.0714286
0.3	-99.2975	-0.0714286
0.3	-173.023	-0.0714286
0.3	40.3944	-0.0714286
0.3	110.027	-0.0714286
0.3	10.896	-0.0714286
0.3	60.3105	-0.0714286
0.3	130.597	-0.0714286
0.3	31.2411	-0.0714286
0.3	165.809	-0.0714286
0.3	32.4152	-0.0714286
0.3	-2.64897	-0.0714286
0.3	-148.04	-0.0714286
0.3	65.9153	-0.0714286
0.3	38.8119	-0.0714286
0.3	8.48051	-0.0714286
0.3	-157.935	-0.0714286
0.3	-151.978	-0.0714286
0.3	10.6144	-0.0714286
0.3	96.4351	-0.0714286
0.3	-110.452	-0.0714286
0.3	13.7856	-0.0714286
0.3	-105.793	-0.0714286
0.3	-6.84688	-0.0714286
0.3	22.0203	-0.0714286
0.3	8.43142	-0.0714286
0.3	-59.1537	-0.0714286
0.3	148.091	-0.0714286
0.3	95.3403	-0.0714286
0.3	-92.9659	-0.0714286
0.3	0.13203	-0.0714286
0.3	52.231	-0.0714286
0.3	-152.203	-0.0714286
0.3	21.7503	-0.0714286
0.3	20.3815	-0.0714286
0.3	110.05	-0.0714286
0.3	52.2568	-0.0714286
0.3	55.6708	-0.0714286
0.3	-61.9474	-0.0714286
0.3	-44.2578	-0.0714286
0.3	14.124	-0.0714286
0.3	31.8446	-0.0714286
0.3	-133.555	-0.0714286
0.3	16.7924	-0.0714286
0.3	-16.9943	-0.0714286
