pol.	phi	weight
0.3	-116.251	1
0.3	87.7351	1
0.3	60.7938	1
0.3	115.39	1
0.3	141.905	1
0.3	53.3559	1
0.3	163.449	1
0.3	129.144	1
0.3	-113.545	1
0.3	30.6772	1
0.3	163.053	1
0.3	-124.94	1
0.3	59.6614	1
0.3	-109.317	1
0.3	144.507	1
0.3	54.3956	1
0.3	-75.5175	1
0.3	13.821	1
0.3	141.084	1
0.3	-67.0373	1
0.3	-71.4826	1
0.3	-70.7901	1
0.3	33.8323	1
0.3	157.861	1
0.3	11.225	1
0.3	80.3938	1
0.3	7.83176	1
0.3	37.1195	1
0.3	24.2566	1
0.3	-166.036	1
0.3	-68.2063	1
0.3	-125.987	1
0.3	-105.15	1
0.3	-31.1104	1
0.3	-132.416	1
0.3	-54.3202	1
0.3	70.0679	1
0.3	132.852	1
0.3	58.1669	1
0.3	-100.734	1
0.3	-173.655	1
0.3	-63.6046	1
0.3	101.394	1
0.3	179.003	1
0.3	45.1403	1
0.3	-20.0756	1
0.3	-146.737	1
0.3	25.5931	1
0.3	159.507	1
0.3	113.378	1
0.3	-62.2356	1
0.3	120.229	1
0.3	113.576	1
0.3	-96.0012	1
0.3	157.908	1
0.3	-109.314	1
0.3	42.8181	1
0.3	138.935	1
0.3	-73.0319	1
0.3	-151.24	1
0.3	139.504	1
0.3	0.00659679	1
0.3	-147.126	1
0.3	160.781	1
0.3	-171.581	1
0.3	25.8947	1
0.3	157.279	1
0.3	89.2261	1
0.3	130.219	1
0.3	107.685	1
0.3	71.7976	1
0.3	81.3211	1
0.3	176.895	1
0.3	-7.52597	1
0.3	74.1243	1
0.3	-164.339	1
0.3	44.4427	1
0.3	72.547	1
0.3	20.1667	1
0.3	-123.014	1
0.3	11.9586	1
0.3	-175.441	1
0.3	142.944	1
0.3	-8.62282	1
0.3	51.2791	1
0.3	148.114	1
0.3	-22.0676	1
0.3	-43.5111	1
0.3	-131.093	1
0.3	-163.969	1
0.3	-144.477	1
0.3	64.9077	1
0.3	-81.5799	1
0.3	143.175	1
0.3	-124.508	1
0.3	25.1937	1
0.3	-46.562	1
0.3	153.74	1
0.3	60.4545	1
0.3	120.112	1
0.3	105.521	1
0.3	57.3285	1
0.3	168.814	1
0.3	136.816	1
0.3	121.637	1
0.3	-176.171	1
0.3	-141.733	1
0.3	140.783	1
0.3	139.749	1
0.3	-4.90211	1
0.3	-11.192	1
0.3	150.261	1
0.3	-95.0663	1
0.3	-32.372	1
0.3	8.50118	1
0.3	127.609	1
0.3	145.05	1
0.3	-61.1255	1
0.3	-165.487	1
0.3	-91.533	1
