pol.	phi	weight
0.3	-15.1911	1
0.3	157.032	1
0.3	-143.858	1
0.3	-134.467	1
0.3	173.929	1
0.3	-65.1799	1
0.3	118.564	1
0.3	-8.99897	1
0.3	-88.3277	1
0.3	-163.517	1
0.3	-35.8367	1
0.3	-88.389	1
0.3	-131.32	1
0.3	-20.7512	1
0.3	-26.0057	1
0.3	-93.2981	1
0.3	147.576	1
0.3	-59.0275	1
0.3	158.102	1
0.3	14.0693	1
0.3	-34.3705	1
0.3	-55.9383	1
0.3	-30.6417	1
0.3	-0.97634	1
0.3	18.172	1
0.3	80.7825	1
0.3	73.7109	1
0.3	-50.4131	1
0.3	127.157	1
0.3	-149.707	1
0.3	-154.302	1
0.3	165.731	1
0.3	174.72	1
0.3	37.366	1
0.3	129.455	1
0.3	-128.523	1
0.3	-137.603	1
0.3	156.638	1
0.3	137.846	1
0.3	-171.512	1
0.3	148.604	1
0.3	-133.796	1
0.3	-80.5318	1
0.3	55.2546	1
0.3	-45.3031	1
0.3	171.68	1
0.3	156.107	1
0.3	-95.9806	1
0.3	-86.687	1
0.3	-2.15299	1
0.3	142.729	1
0.3	79.0091	1
0.3	-163.025	1
0.3	-5.78902	1
0.3	177.428	1
0.3	169.49	1
0.3	21.6031	1
0.3	-142.038	1
0.3	-45.3859	1
0.3	156.033	1
0.3	133.769	1
0.3	-140.267	1
0.3	86.7903	1
0.3	-80.1933	1
0.3	130.803	1
0.3	-77.2557	1
0.3	-75.4006	1
0.3	-155.628	1
0.3	179.755	1
0.3	145.729	1
0.3	45.3457	1
0.3	-90.5687	1
0.3	-107.174	1
0.3	7.56908	1
0.3	-16.4543	1
0.3	128.416	1
0.3	145.108	1
0.3	167.183	1
0.3	-28.044	1
0.3	106.357	1
0.3	-10.5016	1
0.3	47.6625	1
0.3	-145.788	1
0.3	86.7691	1
0.3	-10.7794	1
0.3	-45.8725	1
0.3	61.2207	1
0.3	-107.915	1
0.3	-54.5653	1
0.3	-179.403	1
0.3	-164.824	1
0.3	-97.9982	1
0.3	67.772	1
0.3	-0.294891	1
0.3	-113.344	1
0.3	137.217	1
0.3	55.143	1
0.3	1.93052	1
0.3	83.7704	1
0.3	9.11939	1
0.3	-57.8551	1
0.3	-153.675	1
0.3	-63.7698	1
0.3	-70.4692	1
0.3	-34.3387	1
0.3	-5.67552	1
0.3	-129.87	1
0.3	-29.5727	1
0.3	141.793	1
0.3	161.528	1
0.3	59.1277	1
0.3	55.5565	1
0.3	-84.423	1
0.3	141.472	1
0.3	-176.893	1
0.3	-3.11342	1
0.3	-103.444	1
0.3	144.128	1
0.3	155.707	1
0.3	105.75	1
0.3	97.9352	1
0.3	68.1059	1
0.3	93.3181	1
0.3	-71.0471	1
0.3	-16.9003	1
0.3	169.753	1
0.3	93.8032	1
0.3	-160.696	1
0.3	15.1673	1
0.3	123.645	1
0.3	-63.6958	1
0.3	56.517	1
0.3	53.389	1
0.3	136.458	1
0.3	89.4619	1
0.3	-3.12686	1
0.3	166.145	1
0.3	-146.519	1
0.3	-176.181	1
0.3	-38.9058	1
0.3	-98.9836	1
0.3	176.647	1
0.3	-20.924	1
0.3	-18.7871	1
0.3	-142.845	1
0.3	13.7596	1
0.3	6.43871	1
0.3	-153.593	1
0.3	107.064	1
0.3	-47.8607	-0.0714286
0.3	-28.6309	-0.0714286
0.3	43.0491	-0.0714286
0.3	-121.162	-0.0714286
0.3	55.1021	-0.0714286
0.3	166.774	-0.0714286
0.3	-51.1491	-0.0714286
0.3	46.6619	-0.0714286
0.3	-157.65	-0.0714286
0.3	170.772	-0.0714286
0.3	-54.4918	-0.0714286
0.3	16.1334	-0.0714286
0.3	67.6617	-0.0714286
0.3	-145.972	-0.0714286
0.3	-7.91784	-0.0714286
0.3	28.2314	-0.0714286
0.3	-61.3436	-0.0714286
0.3	-171.653	-0.0714286
0.3	102.603	-0.0714286
0.3	23.915	-0.0714286
0.3	137.682	-0.0714286
0.3	147.21	-0.0714286
0.3	175.266	-0.0714286
0.3	20.0672	-0.0714286
0.3	21.3126	-0.0714286
0.3	-138.62	-0.0714286
0.3	-34.5667	-0.0714286
0.3	102.478	-0.0714286
0.3	93.4876	-0.0714286
0.3	-142.34	-0.0714286
0.3	-79.8653	-0.0714286
0.3	15.6261	-0.0714286
0.3	-60.3874	-0.0714286
0.3	35.1336	-0.0714286
0.3	-47.5557	-0.0714286
0.3	-7.98729	-0.0714286
0.3	10.0088	-0.0714286
0.3	-23.4334	-0.0714286
0.3	13.6939	-0.0714286
0.3	-30.9139	-0.0714286
0.3	-24.1217	-0.0714286
0.3	14.5786	-0.0714286
0.3	36.4553	-0.0714286
0.3	-39.2715	-0.0714286
0.3	61.897	-0.0714286
0.3	9.49706	-0.0714286
0.3	134.495	-0.0714286
0.3	21.8644	-0.0714286
0.3	-116.364	-0.0714286
0.3	100.008	-0.0714286
0.3	-92.7538	-0.0714286
0.3	104.926	-0.0714286
0.3	100.794	-0.0714286
0.3	-47.5459	-0.0714286
0.3	127.118	-0.0714286
0.3	45.7608	-0.0714286
0.3	113.649	-0.0714286
0.3	148	-0.0714286
0.3	-150.65	-0.0714286
0.3	137.614	-0.0714286
0.3	-41.3805	-0.0714286
0.3	-149.579	-0.0714286
0.3	-31.531	-0.0714286
0.3	176.343	-0.0714286
0.3	-176.907	-0.0714286
0.3	1.38463	-0.0714286
0.3	-31.7421	-0.0714286
0.3	75.4163	-0.0714286
0.3	-124.183	-0.0714286
0.3	-173.58	-0.0714286
0.3	50.2702	-0.0714286
0.3	-130.509	-0.0714286
0.3	47.8297	-0.0714286
0.3	-2.39758	-0.0714286
0.3	-160.73	-0.0714286
0.3	8.14841	-0.0714286
0.3	47.8237	-0.0714286
0.3	131.979	-0.0714286
0.3	-102.789	-0.0714286
0.3	29.4758	-0.0714286
0.3	83.2782	-0.0714286
0.3	38.4947	-0.0714286
0.3	34.5978	-0.0714286
0.3	-35.0521	-0.0714286
0.3	-92.6567	-0.0714286
0.3	-21.6053	-0.0714286
0.3	14.0769	-0.0714286
0.3	-155.652	-0.0714286
0.3	-12.8834	-0.0714286
0.3	64.3997	-0.0714286
0.3	-109.334	-0.0714286
0.3	-148.43	-0.0714286
0.3	-93.5583	-0.0714286
0.3	-134.173	-0.0714286
0.3	-175.356	-0.0714286
0.3	-13.1102	-0.0714286
0.3	161.989	-0.0714286
0.3	-114.858	-0.0714286
0.3	-121.149	-0.0714286
0.3	-159.517	-0.0714286
0.3	131.117	-0.0714286
0.3	-2.86928	-0.0714286
0.3	-56.2557	-0.0714286
0.3	-19.921	-0.0714286
-0.25	-1.41325	1
-0.25	163.608	1
-0.25	-70.1756	1
-0.25	-167.847	1
-0.25	109.861	1
-0.25	0.10834	1
-0.25	53.4816	1
-0.25	-28.3115	1
-0.25	11.9845	1
-0.25	-32.7064	1
-0.25	100.355	1
-0.25	-7.28222	1
-0.25	17.0736	1
-0.25	28.878	1
-0.25	0.0850035	1
-0.25	30.0964	1
-0.25	90.6822	1
-0.25	-143.706	1
-0.25	140.272	1
-0.25	163.579	1
-0.25	-100.875	1
-0.25	-10.0207	1
-0.25	126.269	1
-0.25	-119.782	1
-0.25	-100.204	1
-0.25	111.645	1
-0.25	146.971	1
-0.25	-124.353	1
-0.25	-109.021	1
-0.25	31.4632	1
-0.25	50.6228	1
-0.25	-123.927	1
-0.25	60.4459	1
-0.25	171.164	1
-0.25	21.6469	1
-0.25	-86.894	1
-0.25	20.7522	1
-0.25	-62.0272	1
-0.25	-36.9609	1
-0.25	31.8586	1
-0.25	27.4987	1
-0.25	127.641	1
-0.25	165.995	1
-0.25	54.0215	1
-0.25	136.712	1
-0.25	120.661	1
-0.25	59.9892	1
-0.25	-164.571	1
-0.25	27.0846	1
-0.25	16.6173	1
-0.25	128.921	1
-0.25	124.427	1
-0.25	146.885	1
-0.25	25.732	1
-0.25	13.821	1
-0.25	-48.2899	1
-0.25	104.688	1
-0.25	-171.405	1
-0.25	-146.954	1
-0.25	88.1196	1
-0.25	-62.1493	1
-0.25	-27.817	1
-0.25	8.28761	1
-0.25	-54.4286	1
-0.25	131.822	1
-0.25	1.44481	1
-0.25	-166.407	1
-0.25	-137.409	1
-0.25	-112.716	1
-0.25	109.985	1
-0.25	72.5445	1
-0.25	5.72527	1
-0.25	170.948	1
-0.25	-97.9019	1
-0.25	-139.706	1
-0.25	-51.0632	1
-0.25	149.412	1
-0.25	64.6671	1
-0.25	-51.0399	1
-0.25	136.467	1
-0.25	38.4204	1
-0.25	-172.886	1
-0.25	-161.788	1
-0.25	-2.17416	1
-0.25	-175.443	1
-0.25	1.62802	1
-0.25	40.331	1
-0.25	104.964	1
-0.25	123.29	1
-0.25	-1.76979	1
-0.25	92.2656	1
-0.25	-107.835	1
-0.25	-105.722	1
-0.25	-119.573	1
-0.25	-19.4151	1
-0.25	-47.0032	1
-0.25	-163.064	1
-0.25	-105.953	1
-0.25	166.865	1
-0.25	-41.4947	1
-0.25	121.163	1
-0.25	14.1127	1
-0.25	40.2877	1
-0.25	-93.0725	1
-0.25	-160.167	1
-0.25	-64.3413	1
-0.25	-86.0161	1
-0.25	38.1985	1
-0.25	-123.555	1
-0.25	-142.477	1
-0.25	-78.1542	1
-0.25	50.513	1
-0.25	80.9315	1
-0.25	-8.29076	-0.0714286
-0.25	50.8099	-0.0714286
-0.25	79.8127	-0.0714286
-0.25	178.976	-0.0714286
-0.25	159.621	-0.0714286
-0.25	-98.7767	-0.0714286
-0.25	24.3998	-0.0714286
-0.25	-171.832	-0.0714286
-0.25	-86.5005	-0.0714286
-0.25	51.8375	-0.0714286
-0.25	16.2937	-0.0714286
-0.25	-11.8688	-0.0714286
-0.25	-67.6616	-0.0714286
-0.25	-100.714	-0.0714286
-0.25	150.033	-0.0714286
-0.25	-87.3183	-0.0714286
-0.25	-121.789	-0.0714286
-0.25	-109.914	-0.0714286
-0.25	36.961	-0.0714286
-0.25	-154.152	-0.0714286
-0.25	-96.417	-0.0714286
-0.25	-161.95	-0.0714286
-0.25	78.5984	-0.0714286
-0.25	112.547	-0.0714286
-0.25	-27.5799	-0.0714286
-0.25	132.21	-0.0714286
-0.25	-53.3848	-0.0714286
-0.25	137.586	-0.0714286
-0.25	112.451	-0.0714286
-0.25	-89.8468	-0.0714286
-0.25	-14.5653	-0.0714286
-0.25	-101.22	-0.0714286
-0.25	-151.711	-0.0714286
-0.25	-150.84	-0.0714286
-0.25	-143.988	-0.0714286
-0.25	-149.038	-0.0714286
-0.25	92.6475	-0.0714286
-0.25	-23.8056	-0.0714286
-0.25	61.6675	-0.0714286
-0.25	112.997	-0.0714286
-0.25	123.351	-0.0714286
-0.25	-30.4324	-0.0714286
-0.25	-38.7829	-0.0714286
-0.25	-19.3182	-0.0714286
-0.25	-77.9345	-0.0714286
-0.25	146.839	-0.0714286
-0.25	-73.0187	-0.0714286
-0.25	-75.5888	-0.0714286
-0.25	-114.042	-0.0714286
-0.25	137.835	-0.0714286
-0.25	-115.025	-0.0714286
-0.25	-0.169981	-0.0714286
-0.25	155.288	-0.0714286
-0.25	-21.4791	-0.0714286
-0.25	48.8743	-0.0714286
-0.25	-25.2772	-0.0714286
-0.25	142.764	-0.0714286
-0.25	-82.6325	-0.0714286
-0.25	106.6	-0.0714286
