pol.	phi	weight
0.3	-47.7286	1
0.3	-123.994	1
0.3	139.091	1
0.3	84.3193	1
0.3	-163.654	1
0.3	65.7225	1
0.3	-161.093	1
0.3	111.459	1
0.3	170.007	1
0.3	-130.189	1
0.3	-112.864	1
0.3	-173.273	1
0.3	111.515	1
0.3	-23.7757	1
0.3	-151.752	1
0.3	32.8957	1
0.3	1.81799	1
0.3	-51.8879	1
0.3	2.02193	1
0.3	-60.6868	1
0.3	35.4211	1
0.3	140.734	1
0.3	163.001	1
0.3	-10.1029	1
0.3	-29.5761	1
0.3	74.862	1
0.3	-103.71	1
0.3	-124.673	1
0.3	-65.7445	1
0.3	106.734	1
0.3	152.243	1
0.3	-4.22682	1
0.3	-16.319	1
0.3	-52.6968	1
0.3	21.696	1
0.3	150.615	1
0.3	108.191	1
0.3	102.866	1
0.3	-160.705	1
0.3	-89.4094	1
0.3	-21.7206	1
0.3	124.158	1
0.3	-60.4093	1
0.3	58.4109	1
0.3	-133.749	1
0.3	47.3424	1
0.3	37.2918	1
0.3	151.718	1
0.3	-110.806	1
0.3	-96.6066	1
0.3	-44.8124	1
0.3	-121.401	1
0.3	-19.3449	1
0.3	70.9621	1
0.3	-0.0601296	1
0.3	179.755	1
0.3	-173.521	1
0.3	-1.46233	1
0.3	79.1025	1
0.3	-87.5877	1
0.3	96.5491	1
0.3	-158.038	1
0.3	-15.4374	1
0.3	-48.0056	1
0.3	-144.084	1
0.3	144.148	1
0.3	119.123	1
0.3	56.6561	1
0.3	-3.6686	1
0.3	-78.6986	1
0.3	102.192	1
0.3	134.674	1
0.3	-41.0526	1
0.3	3.60943	1
0.3	-95.6833	1
0.3	-57.0141	1
0.3	-17.0434	1
0.3	138.684	1
0.3	150.065	1
0.3	-159.732	1
0.3	175.115	1
0.3	-127.569	1
0.3	-138.867	1
0.3	131.453	1
0.3	72.8344	1
0.3	-140.703	1
0.3	105.254	1
0.3	171.831	1
0.3	68.7938	1
0.3	40.0216	1
0.3	-49.9226	1
0.3	-51.8575	1
0.3	-55.9847	1
0.3	-139.942	1
0.3	167.399	1
0.3	110.894	1
0.3	-64.1937	1
0.3	-125.255	1
0.3	153.083	1
0.3	128.091	1
0.3	-34.497	1
0.3	-53.1871	1
0.3	-99.9985	1
0.3	125.137	1
0.3	-89.2008	1
0.3	10.4511	1
0.3	172.211	1
0.3	139.318	1
0.3	-58.0458	1
0.3	-41.8473	1
0.3	96.4753	1
0.3	146.75	1
0.3	156.014	1
0.3	148.239	1
0.3	-133.229	1
0.3	-141.37	1
0.3	10.5175	1
0.3	-162.899	1
0.3	119.059	1
0.3	-131.185	1
0.3	136.195	1
0.3	128.288	1
0.3	-61.9363	1
0.3	143.719	1
0.3	-104.997	1
