pol.	phi	weight
0.3	147.972	1
0.3	31.4165	1
0.3	-168.538	1
0.3	108.355	1
0.3	-29.8329	1
0.3	-16.6554	1
0.3	172.907	1
0.3	-128.415	1
0.3	-34.7656	1
0.3	110.053	1
0.3	-45.4549	1
0.3	-12.4661	1
0.3	104.801	1
0.3	-61.4258	1
0.3	92.0369	1
0.3	-61.1672	1
0.3	-98.3746	1
0.3	-68.8056	1
0.3	56.6051	1
0.3	-131.694	1
0.3	-59.4693	1
0.3	111.969	1
0.3	168.236	1
0.3	-68.6066	1
0.3	-114.368	1
0.3	-61.7344	1
0.3	107.1	1
0.3	-129.278	1
0.3	-30.9666	1
0.3	-25.832	1
0.3	30.2703	1
0.3	47.9175	1
0.3	42.5436	1
0.3	62.4703	1
0.3	-115.829	1
0.3	0.0540299	1
0.3	-31.3482	1
0.3	-38.2181	1
0.3	-77.7372	1
0.3	-41.6205	1
0.3	147.755	1
0.3	-88.9443	1
0.3	-20.2967	1
0.3	-176.91	1
0.3	70.6916	1
0.3	56.3088	1
0.3	86.9264	1
0.3	72.1151	1
0.3	27.5083	1
0.3	8.10753	1
0.3	14.8603	1
0.3	-97.4187	1
0.3	10.5409	1
0.3	127.837	1
0.3	-151.033	1
0.3	158.037	1
0.3	90.3071	1
0.3	-91.3606	1
0.3	5.29967	1
0.3	-144.525	1
0.3	115.983	1
0.3	-34.0241	1
0.3	152.139	1
0.3	-162.125	1
0.3	-32.8973	1
0.3	121.415	1
0.3	-141.372	1
0.3	-107.682	1
0.3	153.07	1
0.3	67.636	1
0.3	2.16087	1
0.3	-31.2886	1
0.3	9.51529	1
0.3	-27.2677	1
0.3	-99.4161	1
0.3	151.814	1
0.3	173.555	1
0.3	-68.1244	1
0.3	85.4891	1
0.3	-15.7648	1
0.3	-106.717	1
0.3	-49.6457	1
0.3	-114.234	1
0.3	99.1646	1
0.3	19.3584	1
0.3	-81.8637	1
0.3	-153.684	1
0.3	55.1419	1
0.3	-95.995	1
0.3	-40.3377	1
0.3	44.1316	1
0.3	33.3427	1
0.3	94.5221	1
0.3	-4.29584	1
0.3	28.5607	1
0.3	36.5407	1
0.3	-156.757	1
0.3	67.6973	1
0.3	-41.3355	1
0.3	159.155	1
0.3	137.936	1
0.3	127.881	1
0.3	122.506	1
0.3	-35.3092	1
0.3	-65.9007	1
0.3	137.657	1
0.3	146.673	1
0.3	115.487	1
0.3	165.525	1
0.3	137.051	1
0.3	84.5285	1
0.3	-169.068	1
0.3	78.8059	1
0.3	106.593	1
0.3	-40.2011	1
0.3	-143.024	1
0.3	-150.282	1
0.3	70.0249	1
0.3	-79.7193	1
0.3	-5.09655	1
0.3	87.6596	1
0.3	162.642	1
0.3	-124.86	1
0.3	-64.1942	1
0.3	169.413	1
0.3	-162.967	1
0.3	-68.8525	1
0.3	-116.151	1
0.3	-39.3661	1
0.3	-68.0819	1
0.3	165.955	1
0.3	-130.766	1
0.3	-42.8974	1
0.3	172.504	1
0.3	151.251	1
0.3	7.53048	1
0.3	-137.174	1
0.3	46.3644	1
0.3	46.4969	1
0.3	126.48	1
0.3	43.153	1
0.3	-85.9834	-0.0714286
0.3	-75.8133	-0.0714286
0.3	4.14507	-0.0714286
0.3	145.55	-0.0714286
0.3	-57.8473	-0.0714286
0.3	-35.8566	-0.0714286
0.3	-36.3707	-0.0714286
0.3	64.9417	-0.0714286
0.3	-19.7374	-0.0714286
0.3	89.5307	-0.0714286
0.3	93.9805	-0.0714286
0.3	105.81	-0.0714286
0.3	-174.214	-0.0714286
0.3	-101.59	-0.0714286
0.3	13.9976	-0.0714286
0.3	5.48113	-0.0714286
0.3	-157.113	-0.0714286
0.3	-170.445	-0.0714286
0.3	-7.99877	-0.0714286
0.3	84.4972	-0.0714286
0.3	18.4723	-0.0714286
0.3	70.0173	-0.0714286
0.3	115.27	-0.0714286
0.3	-68.7461	-0.0714286
0.3	18.7181	-0.0714286
0.3	-40.9606	-0.0714286
0.3	-83.1286	-0.0714286
0.3	61.9189	-0.0714286
0.3	143.911	-0.0714286
0.3	-12.4365	-0.0714286
0.3	-48.0671	-0.0714286
0.3	7.69998	-0.0714286
0.3	40.6073	-0.0714286
0.3	51.2529	-0.0714286
0.3	106.755	-0.0714286
0.3	171.795	-0.0714286
0.3	-95.1087	-0.0714286
0.3	151.696	-0.0714286
0.3	-33.8748	-0.0714286
0.3	171.183	-0.0714286
0.3	167.828	-0.0714286
0.3	75.8409	-0.0714286
