pol.	phi	weight
0.3	6.46571	1
0.3	-65.4897	1
0.3	87.457	1
0.3	-43.2576	1
0.3	45.5724	1
0.3	32.152	1
0.3	-137.312	1
0.3	-94.8722	1
0.3	13.4952	1
0.3	10.4438	1
0.3	108.258	1
0.3	100.319	1
0.3	70.3126	1
0.3	-25.2106	1
0.3	35.842	1
0.3	112.225	1
0.3	154.558	1
0.3	3.45886	1
0.3	166.594	1
0.3	49.2531	1
0.3	104.289	1
0.3	34.3759	1
0.3	141.044	1
0.3	-121.135	1
0.3	-74.7285	1
0.3	-50.8455	1
0.3	111.921	1
0.3	19.9299	1
0.3	172.263	1
0.3	-160.768	1
0.3	143.562	1
0.3	113.939	1
0.3	-21.2031	1
0.3	124.703	1
0.3	-83.7789	1
0.3	150.936	1
0.3	140.397	1
0.3	127.522	1
0.3	103.248	1
0.3	147.326	1
0.3	-111.687	1
0.3	-178.878	1
0.3	-174.834	1
0.3	168.797	1
0.3	82.6513	1
0.3	-3.14717	1
0.3	-135.592	1
0.3	109.462	1
0.3	133.109	1
0.3	-90.7132	1
0.3	68.7118	1
0.3	-86.1067	1
0.3	-130.178	1
0.3	152.708	1
0.3	8.77574	1
0.3	-154.363	1
0.3	128.095	1
0.3	47.4862	1
0.3	48.7967	1
0.3	78.2701	1
0.3	-33.1017	1
0.3	-132.378	1
0.3	-8.17671	1
0.3	-109.261	1
0.3	21.3074	1
0.3	35.0325	1
0.3	32.263	1
0.3	-55.3267	1
0.3	-152.036	1
0.3	151	1
0.3	105.441	1
0.3	139.035	1
0.3	-120.753	1
0.3	-166.912	1
0.3	-51.9509	1
0.3	64.8267	1
0.3	32.5024	1
0.3	-56.3322	1
0.3	161.244	1
0.3	163.33	1
0.3	-91.5931	1
0.3	84.0235	1
0.3	140.344	1
0.3	-173.717	1
0.3	52.8438	1
0.3	103.369	1
0.3	103.143	1
0.3	-103.683	1
0.3	-175.564	1
0.3	-85.7554	1
0.3	-148.532	1
0.3	68.925	1
0.3	73.6508	1
