pol.	phi	weight
0.3	45.5124	1
0.3	174.66	1
0.3	120.609	1
0.3	132.078	1
0.3	166.462	1
0.3	71.0025	1
0.3	114.065	1
0.3	137.598	1
0.3	81.3139	1
0.3	64.6359	1
0.3	71.6446	1
0.3	155.984	1
0.3	51.843	1
0.3	-179.199	1
0.3	151.271	1
0.3	16.8471	1
0.3	142.912	1
0.3	-61.369	1
0.3	-66.5831	1
0.3	6.16238	1
0.3	-86.0459	1
0.3	-69.0064	1
0.3	-123.471	1
0.3	-95.4549	1
0.3	163.24	1
0.3	-10.5051	1
0.3	-169.103	1
0.3	-35.9538	1
0.3	134.439	1
0.3	87.6381	1
0.3	7.38781	1
0.3	-170.206	1
0.3	-159.145	1
0.3	-18.7109	1
0.3	3.41436	1
0.3	79.4749	1
0.3	27.1428	1
0.3	-39.5327	1
0.3	7.01585	1
0.3	42.3302	1
0.3	-64.6699	1
0.3	-57.9082	1
0.3	135.352	1
0.3	113.497	1
0.3	-19.1886	1
0.3	62.9565	1
0.3	108.498	1
0.3	164.861	1
0.3	125.412	1
0.3	-82.8863	1
0.3	47.6428	1
0.3	-65.4316	1
0.3	-16.1503	1
0.3	-178.962	1
0.3	-4.96956	1
0.3	-74.2284	1
0.3	4.03315	1
0.3	-79.0686	1
0.3	156.801	1
0.3	-74.9012	1
0.3	43.8076	1
0.3	66.4771	1
0.3	5.21972	1
0.3	44.5536	1
0.3	-44.7324	1
0.3	62.7721	1
0.3	-58.2337	1
0.3	-167.59	1
0.3	71.8595	1
0.3	176.551	1
0.3	139.927	1
0.3	-101.596	1
0.3	42.8111	1
0.3	8.77395	1
0.3	155.263	1
0.3	13.3719	1
0.3	110	1
0.3	-71.4676	1
0.3	148.988	1
0.3	-97.0983	1
0.3	-34.6733	1
0.3	150.968	1
0.3	-92.0669	1
0.3	-152.915	1
0.3	-57.969	1
0.3	129.038	1
0.3	-30.9969	1
0.3	-129.979	1
0.3	-156.849	1
0.3	12.4796	1
0.3	-57.4215	1
0.3	21.1956	1
0.3	48.2365	1
0.3	-8.18058	1
0.3	-139.725	1
0.3	38.4227	1
0.3	-94.6879	1
0.3	-44.7077	1
0.3	-27.2797	1
0.3	93.8172	1
0.3	-112.089	1
0.3	0.526751	1
0.3	56.5459	1
0.3	-18.3412	1
0.3	119.018	1
0.3	168.829	1
0.3	102.869	1
0.3	-62.5786	1
0.3	-2.50044	1
0.3	-7.38776	1
0.3	-38.6099	1
0.3	-106.345	1
0.3	-46.8633	1
0.3	-161.951	1
0.3	-17.5762	1
0.3	2.925	1
0.3	35.222	1
0.3	37.7315	1
0.3	105.969	1
0.3	-50.4241	1
0.3	87.4535	1
0.3	-147.907	1
0.3	153.556	1
0.3	-46.5163	1
0.3	84.5753	1
0.3	156.265	1
0.3	138.702	1
0.3	110.595	1
0.3	-158.962	1
0.3	-13.5952	1
0.3	41.1937	1
0.3	139.528	1
0.3	20.1264	1
0.3	-145.508	1
0.3	130.911	1
0.3	-144.746	1
0.3	56.0313	1
0.3	80.6412	1
0.3	-45.7211	1
0.3	78.5336	1
0.3	30.8723	1
0.3	-124.309	1
0.3	96.964	-0.0714286
0.3	-33.0918	-0.0714286
0.3	42.1986	-0.0714286
0.3	-133.309	-0.0714286
0.3	39.1457	-0.0714286
0.3	-121.411	-0.0714286
0.3	131.145	-0.0714286
0.3	172.179	-0.0714286
0.3	77.9537	-0.0714286
0.3	-103.939	-0.0714286
0.3	86.057	-0.0714286
0.3	-11.9598	-0.0714286
0.3	-22.9106	-0.0714286
0.3	81.4932	-0.0714286
0.3	23.4909	-0.0714286
0.3	-31.3319	-0.0714286
0.3	-113.249	-0.0714286
0.3	-93.9656	-0.0714286
0.3	-40.0072	-0.0714286
0.3	70.4688	-0.0714286
0.3	-31.1607	-0.0714286
0.3	162.114	-0.0714286
0.3	-25.0581	-0.0714286
0.3	65.9938	-0.0714286
0.3	-96.2934	-0.0714286
0.3	-98.318	-0.0714286
0.3	-142.129	-0.0714286
0.3	3.98783	-0.0714286
0.3	-161.213	-0.0714286
0.3	-133.701	-0.0714286
0.3	-124.924	-0.0714286
0.3	-139.713	-0.0714286
0.3	-134.486	-0.0714286
0.3	58.2668	-0.0714286
0.3	166.845	-0.0714286
0.3	158.093	-0.0714286
0.3	7.43213	-0.0714286
0.3	14.6266	-0.0714286
0.3	15.0017	-0.0714286
0.3	77.2907	-0.0714286
0.3	-172.39	-0.0714286
0.3	140.151	-0.0714286
0.3	17.8003	-0.0714286
0.3	44.0985	-0.0714286
0.3	-78.2598	-0.0714286
0.3	-61.7807	-0.0714286
0.3	77.5379	-0.0714286
0.3	-168.212	-0.0714286
0.3	-173.684	-0.0714286
0.3	-172.08	-0.0714286
0.3	158.716	-0.0714286
0.3	1.94096	-0.0714286
0.3	-176.602	-0.0714286
0.3	35.9248	-0.0714286
0.3	-75.4556	-0.0714286
0.3	84.9728	-0.0714286
0.3	134.956	-0.0714286
0.3	-171.166	-0.0714286
0.3	-68.7486	-0.0714286
0.3	-174.666	-0.0714286
0.3	-44.7847	-0.0714286
0.3	72.0506	-0.0714286
0.3	12.0614	-0.0714286
0.3	75.82	-0.0714286
0.3	149.272	-0.0714286
0.3	-88.1933	-0.0714286
0.3	-152.304	-0.0714286
0.3	-108.516	-0.0714286
0.3	75.511	-0.0714286
0.3	108.94	-0.0714286
0.3	96.4962	-0.0714286
0.3	126.646	-0.0714286
0.3	168.165	-0.0714286
0.3	-116.885	-0.0714286
0.3	-110.281	-0.0714286
0.3	146.301	-0.0714286
0.3	-39.1506	-0.0714286
0.3	130.794	-0.0714286
0.3	148.906	-0.0714286
0.3	-179.525	-0.0714286
0.3	-70.0823	-0.0714286
0.3	168.988	-0.0714286
0.3	-102.723	-0.0714286
0.3	-83.8909	-0.0714286
0.3	-158.038	-0.0714286
0.3	52.7697	-0.0714286
0.3	-169.768	-0.0714286
0.3	-92.1902	-0.0714286
0.3	-110.794	-0.0714286
0.3	-133.075	-0.0714286
0.3	20.0695	-0.0714286
0.3	64.0399	-0.0714286
0.3	-42.3174	-0.0714286
0.3	-105.008	-0.0714286
0.3	-147.042	-0.0714286
0.3	174.771	-0.0714286
0.3	131.353	-0.0714286
0.3	-117.946	-0.0714286
0.3	-49.2008	-0.0714286
0.3	-69.9588	-0.0714286
-0.25	0.639911	1
-0.25	-48.5314	1
-0.25	-11.0983	1
-0.25	140.543	1
-0.25	-83.3302	1
-0.25	-8.98322	1
-0.25	-42.3235	1
-0.25	56.5094	1
-0.25	80.9532	1
-0.25	-38.9505	1
-0.25	-148.924	1
-0.25	-119.379	1
-0.25	83.2036	1
-0.25	-132.865	1
-0.25	5.79262	1
-0.25	32.7063	1
-0.25	149.527	1
-0.25	-70.9868	1
-0.25	-32.218	1
-0.25	-39.7372	1
-0.25	65.5774	1
-0.25	58.1939	1
-0.25	130.624	1
-0.25	3.46135	1
-0.25	-80.1203	1
-0.25	-106.254	1
-0.25	16.5614	1
-0.25	-152.315	1
-0.25	21.4657	1
-0.25	15.6824	1
-0.25	6.17485	1
-0.25	-130.472	1
-0.25	29.2621	1
-0.25	126.861	1
-0.25	-48.3231	1
-0.25	-164.96	1
-0.25	-118.645	1
-0.25	121.395	1
-0.25	-136.278	1
-0.25	-90.4115	1
-0.25	-40.2499	1
-0.25	-133.419	1
-0.25	67.8735	1
-0.25	128.754	1
-0.25	111.92	1
-0.25	-128.746	1
-0.25	179.194	1
