pol.	phi	weight
0.3	-178.648	1
0.3	-69.782	1
0.3	-52.2959	1
0.3	-8.60958	1
0.3	-176.409	1
0.3	-93.963	1
0.3	95.5278	1
0.3	93.3643	1
0.3	36.2207	1
0.3	-149.25	1
0.3	-37.0697	1
0.3	-124.496	1
0.3	-38.495	1
0.3	-16.4406	1
0.3	53.6351	1
0.3	-45.0293	1
0.3	140.291	1
0.3	-65.835	1
0.3	93.9103	1
0.3	120.509	1
0.3	46.1551	1
0.3	24.7722	1
0.3	163.73	1
0.3	-135.594	1
0.3	166.542	1
0.3	-172.222	1
0.3	101.511	1
0.3	94.1555	1
0.3	161.792	1
0.3	42.0772	1
0.3	-76.8905	1
0.3	-127.195	1
0.3	74.7151	1
0.3	115.26	1
0.3	57.109	1
0.3	-137.645	1
0.3	-86.6851	1
0.3	-82.3433	1
0.3	142.831	1
0.3	137.315	1
0.3	148.431	1
0.3	38.5646	1
0.3	-17.9442	1
0.3	162.821	1
0.3	-11.4368	1
0.3	-95.5142	1
0.3	132.223	1
0.3	106.191	1
0.3	-14.8488	1
0.3	-171.226	1
0.3	65.8902	1
0.3	148.496	1
0.3	-178.986	1
0.3	-54.5971	1
0.3	-11.9438	1
0.3	-52.747	1
0.3	90.4499	1
0.3	-164.086	1
0.3	-163.639	1
0.3	73.402	1
0.3	-37.6662	1
0.3	-89.3004	1
0.3	30.8318	1
0.3	-120.547	1
0.3	16.136	1
0.3	-134.377	1
0.3	-163.29	1
0.3	80.1616	1
0.3	145.372	1
0.3	-81.6056	1
0.3	35.3008	1
0.3	92.3796	1
0.3	-150.179	1
0.3	-125.255	1
0.3	179.487	1
0.3	-42.0014	1
0.3	24.9031	1
0.3	-89.9338	1
0.3	11.3096	1
0.3	-29.9277	1
0.3	-54.0885	1
0.3	150.835	1
0.3	172.46	1
0.3	126.92	1
0.3	-39.1827	1
0.3	-22.9344	1
0.3	8.43084	1
0.3	120.014	1
0.3	113.409	1
0.3	132.726	1
0.3	68.8702	1
0.3	-162.492	1
0.3	45.1584	1
0.3	-133.682	1
0.3	25.8475	1
0.3	20.1572	1
0.3	46.5939	1
0.3	88.7431	1
0.3	-156.482	1
0.3	0.964651	1
0.3	-29.9466	1
0.3	-33.5305	1
0.3	-33.2133	1
0.3	111.307	1
0.3	169.716	1
0.3	-52.5312	1
0.3	85.9125	1
0.3	138.156	1
0.3	-34.0737	1
0.3	-87.7455	1
0.3	-78.6337	1
0.3	70.1616	1
0.3	59.0471	1
0.3	86.7222	1
0.3	-11.1716	1
0.3	-68.3812	1
0.3	120.563	1
0.3	47.4526	1
0.3	115.885	1
0.3	165.304	1
0.3	-80.7896	1
0.3	120.345	1
0.3	114.75	1
0.3	47.6	1
