pol.	phi	weight
0.3	7.7164	1
0.3	55.3356	1
0.3	168.235	1
0.3	131.41	1
0.3	103.879	1
0.3	-123.419	1
0.3	-25.3604	1
0.3	-24.0753	1
0.3	168.936	1
0.3	-147.57	1
0.3	-71.7434	1
0.3	-53.408	1
0.3	-37.1847	1
0.3	-43.094	1
0.3	113.712	1
0.3	-92.2577	1
0.3	146.149	1
0.3	-82.0286	1
0.3	125.415	1
0.3	119.058	1
0.3	18.8567	1
0.3	17.7716	1
0.3	-92.096	1
0.3	120.768	1
0.3	-24.3064	1
0.3	-126.983	1
0.3	-63.4124	1
0.3	-31.57	1
0.3	140.308	1
0.3	-147.823	1
0.3	-42.7848	1
0.3	173.756	1
0.3	-137.187	1
0.3	32.8199	1
0.3	-1.5622	1
0.3	146.534	1
0.3	147.686	1
0.3	26.0823	1
0.3	-116.635	1
0.3	-118.872	1
0.3	-93.0922	1
0.3	-30.2818	1
0.3	-179.877	1
0.3	-81.8516	1
0.3	29.9225	1
0.3	-75.8292	1
0.3	50.1454	1
0.3	96.8346	1
0.3	128.996	1
0.3	68.8415	1
0.3	-27.203	1
0.3	113.564	1
0.3	142.854	1
0.3	-107.701	1
0.3	-17.907	1
0.3	-107.519	1
0.3	57.3527	1
0.3	-148.806	1
0.3	-149.911	1
0.3	-18.4806	1
0.3	14.5366	1
0.3	110.171	1
0.3	132.778	1
0.3	-135.158	1
0.3	-88.2333	1
0.3	61.113	1
0.3	4.58366	1
0.3	-116.305	1
0.3	-78.5047	1
0.3	-75.0227	1
0.3	178.738	1
0.3	112.591	1
0.3	-75.2875	1
0.3	32.999	1
0.3	-128.29	1
0.3	45.7504	1
0.3	30.226	1
0.3	-101.269	1
0.3	-138.056	1
0.3	118.191	1
0.3	-142.783	1
0.3	135.409	1
0.3	39.1006	1
0.3	1.80786	1
0.3	177.414	1
0.3	148.155	1
0.3	98.9073	1
0.3	65.0093	1
0.3	117.546	1
0.3	-74.5821	1
0.3	-179.854	1
0.3	99.4205	1
0.3	-142.774	1
0.3	26.1314	1
0.3	-28.2788	1
0.3	8.03273	1
0.3	75.857	1
0.3	-168.997	1
0.3	-122.975	1
0.3	-150.318	1
0.3	52.9909	1
0.3	-50.3086	1
0.3	-110.798	1
0.3	138.64	1
0.3	-82.326	1
0.3	152.956	1
0.3	-1.60814	1
0.3	-79.0688	1
0.3	-42.1914	1
0.3	-57.4992	1
0.3	131.605	1
0.3	-104.931	1
0.3	68.5413	1
0.3	-49.4877	1
0.3	166.065	1
0.3	-11.2696	1
0.3	-124.68	1
0.3	-161.228	1
0.3	-30.2859	1
0.3	12.3033	1
0.3	62.9321	1
0.3	66.5579	1
0.3	-31.9217	1
0.3	-155.7	1
0.3	149.506	1
0.3	-33.1912	1
0.3	105.422	1
0.3	84.9036	1
0.3	55.5294	1
0.3	-25.8244	1
0.3	-52.0668	1
0.3	-80.6461	1
0.3	-176.411	1
0.3	-158.189	1
0.3	139.878	1
0.3	-104.127	1
0.3	-44.6934	1
0.3	-99.4395	1
0.3	34.0649	1
0.3	61.8523	1
0.3	-105.808	1
0.3	-112.468	-0.0714286
0.3	154.923	-0.0714286
0.3	98.4034	-0.0714286
0.3	129.952	-0.0714286
0.3	87.5789	-0.0714286
0.3	158.128	-0.0714286
0.3	-126.66	-0.0714286
0.3	-122.762	-0.0714286
0.3	143.735	-0.0714286
0.3	141.433	-0.0714286
0.3	10.9186	-0.0714286
0.3	-158.477	-0.0714286
0.3	89.8107	-0.0714286
0.3	-78.5629	-0.0714286
0.3	120.382	-0.0714286
0.3	115.137	-0.0714286
0.3	106.077	-0.0714286
0.3	-145.393	-0.0714286
0.3	151.34	-0.0714286
0.3	145.529	-0.0714286
0.3	-138.721	-0.0714286
0.3	10.5434	-0.0714286
0.3	-21.3056	-0.0714286
0.3	163.083	-0.0714286
0.3	148.237	-0.0714286
0.3	-44.978	-0.0714286
0.3	179.015	-0.0714286
0.3	118.09	-0.0714286
0.3	23.8054	-0.0714286
0.3	31.8088	-0.0714286
0.3	23.6442	-0.0714286
0.3	176.509	-0.0714286
0.3	-163.084	-0.0714286
0.3	-172.371	-0.0714286
0.3	-118.467	-0.0714286
0.3	-22.006	-0.0714286
0.3	122.063	-0.0714286
0.3	-65.2166	-0.0714286
0.3	52.4324	-0.0714286
0.3	102.752	-0.0714286
0.3	152.594	-0.0714286
0.3	-154.56	-0.0714286
0.3	1.64122	-0.0714286
0.3	-81.4258	-0.0714286
0.3	-28.0511	-0.0714286
0.3	174.285	-0.0714286
0.3	-1.32395	-0.0714286
0.3	154.714	-0.0714286
0.3	-155.326	-0.0714286
0.3	-109.568	-0.0714286
0.3	-13.2264	-0.0714286
0.3	-178.388	-0.0714286
0.3	-124.924	-0.0714286
0.3	-100.572	-0.0714286
0.3	-158.434	-0.0714286
0.3	153.773	-0.0714286
0.3	66.3414	-0.0714286
0.3	-75.5125	-0.0714286
0.3	109.557	-0.0714286
0.3	-152.87	-0.0714286
0.3	103.547	-0.0714286
0.3	179.119	-0.0714286
0.3	-121.864	-0.0714286
0.3	-67.9434	-0.0714286
0.3	-112.523	-0.0714286
0.3	-70.744	-0.0714286
0.3	-105.29	-0.0714286
0.3	50.4152	-0.0714286
0.3	63.9512	-0.0714286
0.3	137.645	-0.0714286
0.3	83.3167	-0.0714286
0.3	12.6044	-0.0714286
0.3	-80.4984	-0.0714286
0.3	99.6796	-0.0714286
0.3	176.374	-0.0714286
0.3	105.079	-0.0714286
0.3	-86.8816	-0.0714286
0.3	-122.376	-0.0714286
0.3	41.3929	-0.0714286
0.3	59.38	-0.0714286
0.3	2.68339	-0.0714286
0.3	-17.0717	-0.0714286
0.3	-146.472	-0.0714286
0.3	130.289	-0.0714286
0.3	82.6706	-0.0714286
0.3	-51.7866	-0.0714286
0.3	51.9517	-0.0714286
0.3	-53.9747	-0.0714286
0.3	22.9114	-0.0714286
0.3	136.924	-0.0714286
0.3	74.728	-0.0714286
0.3	-143.035	-0.0714286
0.3	-96.7969	-0.0714286
0.3	110.763	-0.0714286
0.3	-41.683	-0.0714286
0.3	40.5272	-0.0714286
0.3	163.866	-0.0714286
0.3	69.4906	-0.0714286
0.3	149.726	-0.0714286
-0.25	71.3805	1
-0.25	44.4871	1
-0.25	-165.737	1
-0.25	118.2	1
-0.25	24.2341	1
-0.25	-173.308	1
-0.25	67.074	1
-0.25	172.446	1
-0.25	78.7211	1
-0.25	69.2085	1
-0.25	144.15	1
-0.25	8.76101	1
-0.25	120.279	1
-0.25	60.1698	1
-0.25	162.93	1
-0.25	-101.92	1
-0.25	-142.262	1
-0.25	33.7285	1
-0.25	-22.404	1
-0.25	7.42697	1
-0.25	45.7316	1
-0.25	-151.955	1
-0.25	-121.165	1
-0.25	112.985	1
-0.25	-104.108	1
-0.25	-177.901	1
-0.25	-172.907	1
-0.25	-71.2815	1
-0.25	106.38	1
-0.25	-74.7704	1
-0.25	-101.44	1
-0.25	-101.199	1
-0.25	-73.8084	1
-0.25	98.1983	1
-0.25	75.9973	1
-0.25	133.793	1
-0.25	56.9895	1
-0.25	83.4697	1
-0.25	132.927	1
-0.25	-143.673	1
-0.25	70.7441	1
-0.25	-158.055	1
-0.25	51.4446	1
-0.25	48.039	1
-0.25	140.952	1
-0.25	2.37064	1
-0.25	9.5266	1
-0.25	-155.164	1
-0.25	23.0786	1
-0.25	73.5594	1
-0.25	-104.472	1
-0.25	2.98977	1
-0.25	-124.418	1
-0.25	-75.6316	1
-0.25	57.5374	1
-0.25	-7.00522	1
-0.25	64.8795	1
-0.25	-79.5417	1
-0.25	49.1581	1
-0.25	27.5839	1
-0.25	-143.072	1
