pol.	phi	weight
0.3	26.1524	1
0.3	92.6167	1
0.3	-173.494	1
0.3	-103.736	1
0.3	-62.0668	1
0.3	-176.602	1
0.3	19.8055	1
0.3	-22.8444	1
0.3	5.23569	1
0.3	175.477	1
0.3	-1.42556	1
0.3	44.5447	1
0.3	156.191	1
0.3	-134.677	1
0.3	178.107	1
0.3	138.375	1
0.3	121.696	1
0.3	-76.1591	1
0.3	-15.2243	1
0.3	12.7847	1
0.3	19.3581	1
0.3	-100.595	1
0.3	92.329	1
0.3	67.3453	1
0.3	167.196	1
0.3	162.58	1
0.3	-175.082	1
0.3	105.607	1
0.3	-60.7962	1
0.3	-142.556	1
0.3	-168.699	1
0.3	-122.644	1
0.3	0.193991	1
0.3	24.9707	1
0.3	40.1261	1
0.3	-28.6278	1
0.3	57.2053	1
0.3	-123.473	1
0.3	-155.199	1
0.3	-74.0332	1
0.3	-130.31	1
0.3	58.6485	1
0.3	-67.7789	1
0.3	-161.6	1
0.3	119.814	1
0.3	85.8489	1
0.3	-110.967	1
0.3	110.76	1
0.3	166.344	1
0.3	-56.8367	1
0.3	-87.8408	1
0.3	-42.4297	1
0.3	-138.966	1
0.3	26.4847	1
0.3	-104.188	1
0.3	116.384	1
0.3	-65.2087	1
0.3	-46.5297	1
0.3	150.858	1
0.3	132.047	1
0.3	77.62	1
0.3	87.3638	1
0.3	169.154	1
0.3	-57.916	1
0.3	83.0819	1
0.3	-121.662	1
0.3	-70.7142	1
0.3	-166.625	1
0.3	-21.2471	1
0.3	173.85	1
0.3	-149.017	1
0.3	-18.151	1
0.3	-106.962	1
0.3	-35.5577	1
0.3	110.302	1
0.3	-38.4933	1
0.3	173.96	1
0.3	-104.999	1
0.3	177.963	1
0.3	-66.8229	1
0.3	-97.8383	1
0.3	1.47306	1
0.3	-173.413	1
0.3	-47.258	1
0.3	-157.773	1
0.3	146.431	1
0.3	177.957	1
0.3	-41.7535	1
0.3	41.7694	1
0.3	100.505	1
0.3	122.885	1
0.3	16.7816	1
0.3	66.3375	1
0.3	144.277	1
0.3	10.2726	1
0.3	-68.5389	1
0.3	160.186	1
0.3	-160.616	1
0.3	65.6662	1
0.3	138.611	1
0.3	-81.2214	1
0.3	-109.914	1
0.3	163.476	1
0.3	117.775	1
0.3	97.4756	1
0.3	-61.4297	1
0.3	60.5457	1
0.3	-138.142	1
0.3	-163.302	1
0.3	129.504	1
0.3	32.4434	1
0.3	-112.052	1
0.3	-46.7886	1
0.3	-103.225	1
0.3	141.49	1
0.3	-109.991	1
0.3	-139.186	1
0.3	-36.6131	1
0.3	-104.156	1
0.3	22.6982	1
0.3	82.6488	1
0.3	5.59424	1
0.3	56.7373	1
0.3	-1.40175	1
0.3	165.13	1
0.3	53.3545	1
0.3	-50.7002	1
0.3	-162.626	1
0.3	-135.396	1
0.3	172.362	1
0.3	-167.366	1
0.3	-151.207	1
0.3	140.65	1
0.3	-138.579	1
0.3	18.5861	1
0.3	-84.2031	1
0.3	85.5061	1
0.3	-159.109	-0.0714286
0.3	51.6987	-0.0714286
0.3	-45.0711	-0.0714286
0.3	48.3574	-0.0714286
0.3	151.757	-0.0714286
0.3	-164.251	-0.0714286
0.3	136.699	-0.0714286
0.3	107.264	-0.0714286
0.3	58.3849	-0.0714286
0.3	140.447	-0.0714286
0.3	-118.84	-0.0714286
0.3	-48.9092	-0.0714286
0.3	39.2665	-0.0714286
0.3	-171.641	-0.0714286
0.3	-115.345	-0.0714286
0.3	87.8093	-0.0714286
0.3	55.4973	-0.0714286
0.3	-162.495	-0.0714286
0.3	54.1224	-0.0714286
0.3	159.505	-0.0714286
0.3	-74.0441	-0.0714286
0.3	140.485	-0.0714286
0.3	130.34	-0.0714286
0.3	50.4346	-0.0714286
0.3	-23.3195	-0.0714286
0.3	-58.9453	-0.0714286
0.3	114.411	-0.0714286
0.3	89.9399	-0.0714286
0.3	132.564	-0.0714286
0.3	-39.1345	-0.0714286
0.3	-126.149	-0.0714286
0.3	160.785	-0.0714286
0.3	-119.275	-0.0714286
0.3	-73.6526	-0.0714286
0.3	-44.1123	-0.0714286
