pol.	phi	weight
0.3	17.8717	1
0.3	-176.096	1
0.3	-70.7354	1
0.3	91.5222	1
0.3	30.0906	1
0.3	44.5914	1
0.3	179.607	1
0.3	85.2136	1
0.3	-41.3522	1
0.3	-68.9288	1
0.3	-101.468	1
0.3	-160.768	1
0.3	-59.0459	1
0.3	42.8599	1
0.3	158.024	1
0.3	-58.1566	1
0.3	122.898	1
0.3	118.686	1
0.3	-96.3905	1
0.3	109.572	1
0.3	-1.43751	1
0.3	179.427	1
0.3	166.961	1
0.3	-89.9767	1
0.3	-108.391	1
0.3	-118.056	1
0.3	-23.6915	1
0.3	-91.7209	1
0.3	130.69	1
0.3	-113.698	1
0.3	13.5724	1
0.3	-102.712	1
0.3	-62.6591	1
0.3	-37.211	1
0.3	121.925	1
0.3	19.2514	1
0.3	-103.74	1
0.3	111.547	1
0.3	-8.59746	1
0.3	-53.7073	1
0.3	-82.3937	1
0.3	49.8208	1
0.3	-179.608	1
0.3	9.58519	1
0.3	-2.76667	1
0.3	80.5651	1
0.3	-47.5342	1
0.3	-145.172	1
0.3	-113.966	1
0.3	-2.73977	1
0.3	26.8353	1
0.3	-63.1429	1
0.3	118.152	1
0.3	144.856	1
0.3	51.0657	1
0.3	-47.9448	1
0.3	156.887	1
0.3	-93.6092	1
0.3	44.7261	1
0.3	141.247	1
0.3	32.5936	1
0.3	-176.566	1
0.3	-53.514	1
0.3	-134.346	1
0.3	31.5103	1
0.3	174.189	1
0.3	125.251	1
0.3	1.19356	1
0.3	-114.771	1
0.3	92.9198	1
0.3	1.60445	1
0.3	105.396	1
0.3	-153.675	1
0.3	21.1189	1
0.3	-172.79	1
0.3	62.8702	1
0.3	-81.2538	1
0.3	-163.488	1
0.3	66.6016	1
0.3	-67.0921	1
0.3	-93.7688	1
0.3	151.718	1
0.3	-36.275	1
0.3	103.019	1
0.3	2.17296	1
0.3	-160.291	1
0.3	152.744	1
0.3	-130.563	1
0.3	104.154	1
0.3	90.8317	1
0.3	-159.407	1
0.3	66.4942	1
0.3	117.313	1
0.3	66.8537	1
0.3	-91.1263	1
0.3	61.7553	1
0.3	-105.636	1
0.3	-54.2132	1
0.3	-54.4701	1
0.3	115.007	1
0.3	159.777	1
0.3	95.9208	1
0.3	111.432	1
0.3	-38.8701	1
0.3	52.0782	1
0.3	50.5637	1
0.3	-60.6654	1
0.3	119.489	1
0.3	-145.704	1
0.3	-46.1286	1
0.3	-24.0935	1
0.3	54.8041	1
0.3	60.1953	1
0.3	166.076	1
0.3	9.11349	1
0.3	118.917	1
0.3	34.2715	1
0.3	-82.1114	1
0.3	82.007	1
0.3	-50.3998	1
0.3	21.2186	1
0.3	16.0207	1
0.3	26.4101	1
0.3	-123.059	1
0.3	-95.2964	1
0.3	130.265	1
0.3	168.229	1
0.3	60.9206	1
0.3	-178.051	1
0.3	23.4834	1
0.3	4.54175	1
0.3	53.271	1
0.3	20.0331	1
0.3	-9.74132	1
0.3	6.03432	1
0.3	-42.1293	1
0.3	175.442	1
0.3	161.917	1
0.3	22.4705	1
