pol.	phi	weight
0.3	160.769	1
0.3	-105.062	1
0.3	-72.3046	1
0.3	-139.472	1
0.3	59.5524	1
0.3	18.0722	1
0.3	-161.387	1
0.3	13.4334	1
0.3	-47.1104	1
0.3	179.35	1
0.3	177.255	1
0.3	-172.027	1
0.3	-92.2512	1
0.3	19.3353	1
0.3	23.3903	1
0.3	157.411	1
0.3	-141.571	1
0.3	158.939	1
0.3	-54.0199	1
0.3	130.266	1
0.3	-156.294	1
0.3	-98.0138	1
0.3	-118.718	1
0.3	-160.869	1
0.3	-67.5093	1
0.3	-40.4994	1
0.3	171.222	1
0.3	-81.4671	1
0.3	112.638	1
0.3	-14.801	1
0.3	29.9373	1
0.3	53.6804	1
0.3	-14.5615	1
0.3	131.147	1
0.3	67.4592	1
0.3	64.7294	1
0.3	-175.908	1
0.3	-80.7622	1
0.3	-35.1276	1
0.3	2.75425	1
0.3	-127.744	1
0.3	155.212	1
0.3	-165.3	1
0.3	117.885	1
0.3	39.2586	1
0.3	-51.8853	1
0.3	160.829	1
0.3	-32.8334	1
0.3	-87.466	1
0.3	50.9324	1
0.3	75.9928	1
0.3	-83.2311	1
0.3	-6.60426	1
0.3	-99.8173	1
0.3	158.6	1
0.3	-73.3886	1
0.3	93.0008	1
0.3	-118.092	1
0.3	49.5658	1
0.3	-64.6004	1
0.3	173.215	1
0.3	-122.763	1
0.3	138.137	1
0.3	-175.196	1
0.3	96.9192	1
0.3	-118.743	1
0.3	-56.401	1
0.3	14.7075	1
0.3	98.8534	1
0.3	34.2387	1
0.3	-31.9003	1
0.3	147.435	1
0.3	120.947	1
0.3	-43.3603	1
0.3	147.341	1
0.3	162.977	1
0.3	-107.518	1
0.3	-107.062	1
0.3	-52.3954	1
0.3	-157.993	1
0.3	99.2351	1
0.3	-69.4273	1
0.3	113.166	1
0.3	-128.65	1
0.3	31.8292	1
0.3	-111.565	1
0.3	63.4991	1
0.3	24.059	1
0.3	169.468	1
0.3	-11.5283	1
0.3	-30.2527	1
0.3	169.642	1
0.3	-1.61654	1
0.3	-17.3859	1
0.3	-36.1982	1
0.3	135.004	1
0.3	165.837	1
0.3	143.482	1
0.3	-26.2652	1
0.3	168.036	1
0.3	-89.5309	1
0.3	19.3542	1
0.3	-67.6842	1
0.3	-174.385	1
0.3	-102.946	1
0.3	-102.807	1
