pol.	phi	weight
0.3	127.057	1
0.3	-133.497	1
0.3	-178.552	1
0.3	22.1101	1
0.3	10.598	1
0.3	143.71	1
0.3	-26.2107	1
0.3	94.13	1
0.3	50.8745	1
0.3	84.4945	1
0.3	65.2543	1
0.3	-88.2133	1
0.3	-66.1255	1
0.3	9.79836	1
0.3	-114.526	1
0.3	-73.4221	1
0.3	-148.621	1
0.3	-161.276	1
0.3	165.634	1
0.3	-144.879	1
0.3	-74.901	1
0.3	-56.7211	1
0.3	-107.834	1
0.3	-96.3219	1
0.3	-171.705	1
0.3	-71.0308	1
0.3	-78.4362	1
0.3	-122.082	1
0.3	-5.23684	1
0.3	-22.1302	1
0.3	49.1538	1
0.3	120.782	1
0.3	15.4721	1
0.3	12.0656	1
0.3	-42.6379	1
0.3	-154.938	1
0.3	33.1824	1
0.3	-130.442	1
0.3	57.9691	1
0.3	170.117	1
0.3	-93.9365	1
0.3	165.337	1
0.3	15.2441	1
0.3	123.714	1
0.3	-58.8817	1
0.3	-103.493	1
0.3	-26.4158	1
0.3	-73.7219	1
0.3	158.168	1
0.3	101.628	1
0.3	-9.57487	1
0.3	69.0898	1
0.3	124.579	1
0.3	88.7982	1
0.3	-40.9145	1
0.3	-60.2486	1
0.3	35.0917	1
0.3	116.737	1
0.3	61.4744	1
0.3	-141.097	1
0.3	-39.1725	1
0.3	120.555	1
0.3	-146.238	1
0.3	-47.0798	1
0.3	-40.3592	1
0.3	1.70586	1
0.3	41.1994	1
0.3	-74.9957	1
0.3	-126.711	1
0.3	-84.8643	1
0.3	166.9	1
0.3	-148.671	1
0.3	-179.707	1
0.3	-176.4	1
0.3	-30.2959	1
0.3	87.6553	1
0.3	-149.906	1
0.3	-24.7776	1
0.3	-57.8893	1
0.3	-152.256	1
0.3	48.937	1
0.3	126.878	1
0.3	-107.94	1
0.3	-147.447	1
0.3	-7.67029	1
0.3	146.758	1
0.3	-175.101	1
0.3	112.946	1
0.3	-109.488	1
0.3	156.554	1
0.3	145.161	1
0.3	-35.7497	1
0.3	-159.132	1
0.3	-150.964	1
0.3	174.994	1
0.3	95.4225	1
0.3	92.3659	1
0.3	-35.8866	1
0.3	-113.063	1
0.3	40.3529	1
0.3	-136.436	1
0.3	-45.5914	1
0.3	45.2949	1
0.3	-35.2196	1
0.3	-9.95971	1
0.3	166.239	1
0.3	24.6322	1
0.3	-46.2735	1
0.3	-43.3117	1
0.3	-46.1855	1
0.3	-56.8433	1
0.3	22.3091	1
0.3	-34.3017	1
0.3	100.816	1
0.3	129.525	1
0.3	-136.506	1
0.3	144.287	1
0.3	172.872	1
0.3	34.9705	1
0.3	140.278	1
0.3	39.0075	1
0.3	70.5066	1
0.3	118.38	1
0.3	-40.646	1
0.3	78.6505	1
0.3	-140.973	1
0.3	142.323	1
0.3	133.373	1
0.3	-119.242	1
0.3	-32.4506	1
0.3	78.7556	1
0.3	-165.861	1
0.3	-92.1398	1
0.3	94.9773	1
