pol.	phi	weight
0.3	137.051	1
0.3	12.6581	1
0.3	40.9015	1
0.3	-139.686	1
0.3	-147.463	1
0.3	-11.5316	1
0.3	172.189	1
0.3	-45.4951	1
0.3	13.472	1
0.3	69.8377	1
0.3	47.4479	1
0.3	-68.5166	1
0.3	-31.8895	1
0.3	75.7785	1
0.3	-117.233	1
0.3	-86.2996	1
0.3	31.3999	1
0.3	162.358	1
0.3	28.5078	1
0.3	-107.827	1
0.3	158.377	1
0.3	-146.009	1
0.3	134.101	1
0.3	129.109	1
0.3	-33.3662	1
0.3	-53.7705	1
0.3	-4.00061	1
0.3	-145.326	1
0.3	-135.551	1
0.3	-7.70515	1
0.3	173.504	1
0.3	105.504	1
0.3	26.4339	1
0.3	-132.672	1
0.3	138.319	1
0.3	47.4944	1
0.3	-48.8347	1
0.3	74.8892	1
0.3	126.932	1
0.3	-94.4349	1
0.3	-81.6797	1
0.3	69.1054	1
0.3	-156.688	1
0.3	-58.9376	1
0.3	-98.3899	1
0.3	-78.4532	1
0.3	179.01	1
0.3	-134.026	1
0.3	-179.965	1
0.3	41.8758	1
0.3	-64.9925	1
0.3	-113.952	1
0.3	20.027	1
0.3	128.944	1
0.3	-154.781	1
0.3	-43.4973	1
0.3	59.9742	1
0.3	123.731	1
0.3	-49.095	1
0.3	-141.157	1
0.3	-55.8339	1
0.3	-74.442	1
0.3	-39.8712	1
0.3	76.8762	1
0.3	109.97	1
0.3	-90.0583	1
0.3	35.9795	1
0.3	-55.6486	1
0.3	170.07	1
0.3	-87.5297	1
0.3	-85.3592	1
0.3	99.7195	1
0.3	-116.154	1
0.3	-152.674	1
0.3	-18.2183	1
0.3	-107.197	1
0.3	148.3	1
0.3	26.8519	1
0.3	-128.406	1
0.3	-30.3684	1
0.3	-63.6415	1
0.3	44.9253	1
0.3	-92.8153	1
0.3	129.807	1
0.3	-16.462	1
0.3	122.857	1
0.3	-85.09	1
0.3	-120.891	1
0.3	-133.595	1
0.3	179.358	1
0.3	10.8658	1
0.3	-155.928	1
0.3	-56.2639	1
0.3	-58.0073	1
0.3	98.666	1
0.3	-94.81	1
0.3	-124.141	1
0.3	-79.5136	1
0.3	80.0178	1
0.3	52.7811	1
0.3	-159.454	1
0.3	98.948	1
0.3	88.2485	1
0.3	-90.5457	1
0.3	34.4411	1
0.3	-4.16626	1
0.3	-138.72	1
0.3	51.3688	1
0.3	-4.94331	1
0.3	-170.172	1
0.3	-168.481	1
0.3	27.167	1
0.3	19.4903	1
0.3	-97.4356	1
0.3	14.3603	1
0.3	-98.489	1
0.3	168.029	1
0.3	-26.9128	1
0.3	-166.442	1
0.3	-70.845	1
0.3	128.854	1
0.3	146.045	1
0.3	-164.739	1
0.3	-168.765	1
0.3	-156.421	1
0.3	13.7757	1
0.3	-43.0046	1
0.3	-5.62345	1
0.3	7.07465	1
0.3	-103.026	1
0.3	-78.1503	1
0.3	129.424	1
0.3	-177.452	1
0.3	-47.8159	1
0.3	56.0304	1
0.3	89.3453	1
0.3	-34.9061	1
0.3	45.7624	1
0.3	23.9432	1
0.3	-93.0764	1
0.3	-44.9516	1
0.3	-135.45	1
0.3	46.0303	1
0.3	-88.9735	1
0.3	-142.326	1
0.3	105.159	-0.0714286
0.3	20.9005	-0.0714286
0.3	-121.728	-0.0714286
0.3	-147.64	-0.0714286
0.3	-88.9952	-0.0714286
0.3	122.491	-0.0714286
0.3	-87.1936	-0.0714286
0.3	-127.048	-0.0714286
0.3	-106.114	-0.0714286
0.3	-109.794	-0.0714286
0.3	74.1932	-0.0714286
0.3	167.336	-0.0714286
0.3	-22.8565	-0.0714286
0.3	121.162	-0.0714286
0.3	-133.362	-0.0714286
0.3	45.1395	-0.0714286
0.3	-78.433	-0.0714286
0.3	11.6951	-0.0714286
0.3	-146.675	-0.0714286
0.3	-107.811	-0.0714286
0.3	35.0808	-0.0714286
0.3	152.111	-0.0714286
0.3	-35.4883	-0.0714286
0.3	-37.7621	-0.0714286
0.3	18.6741	-0.0714286
0.3	-92.4135	-0.0714286
0.3	13.0998	-0.0714286
0.3	-71.9727	-0.0714286
0.3	150.719	-0.0714286
0.3	-153.411	-0.0714286
0.3	-136.901	-0.0714286
0.3	79.1413	-0.0714286
0.3	-176.915	-0.0714286
0.3	-98.9428	-0.0714286
0.3	79.3499	-0.0714286
0.3	96.3676	-0.0714286
0.3	31.1235	-0.0714286
0.3	-172.88	-0.0714286
0.3	-144.984	-0.0714286
0.3	175.677	-0.0714286
0.3	-4.7229	-0.0714286
0.3	-116.086	-0.0714286
0.3	-164.526	-0.0714286
0.3	-68.9728	-0.0714286
0.3	15.2113	-0.0714286
0.3	12.5466	-0.0714286
0.3	126.907	-0.0714286
0.3	18.2593	-0.0714286
0.3	-149.887	-0.0714286
0.3	-116.134	-0.0714286
0.3	-149.678	-0.0714286
0.3	174.655	-0.0714286
0.3	26.2636	-0.0714286
0.3	24.2331	-0.0714286
0.3	-52.2696	-0.0714286
0.3	51.1252	-0.0714286
0.3	-159.2	-0.0714286
0.3	178.603	-0.0714286
0.3	-141.871	-0.0714286
0.3	-117.017	-0.0714286
0.3	135.48	-0.0714286
0.3	-31.3679	-0.0714286
0.3	65.8585	-0.0714286
0.3	126.274	-0.0714286
0.3	-45.6626	-0.0714286
0.3	127.556	-0.0714286
0.3	45.9355	-0.0714286
0.3	-1.85519	-0.0714286
0.3	-166.041	-0.0714286
0.3	-116.416	-0.0714286
0.3	13.8341	-0.0714286
0.3	-51.5086	-0.0714286
0.3	78.4717	-0.0714286
0.3	36.8737	-0.0714286
0.3	31.0083	-0.0714286
0.3	103.827	-0.0714286
0.3	-175.606	-0.0714286
0.3	-9.25337	-0.0714286
0.3	-54.8535	-0.0714286
0.3	-27.7772	-0.0714286
0.3	-15.251	-0.0714286
0.3	-167.631	-0.0714286
0.3	32.7607	-0.0714286
0.3	43.9855	-0.0714286
0.3	134.073	-0.0714286
0.3	-8.01429	-0.0714286
0.3	-11.8917	-0.0714286
0.3	77.6493	-0.0714286
0.3	-132.864	-0.0714286
0.3	-10.8482	-0.0714286
0.3	-25.7634	-0.0714286
0.3	37.8382	-0.0714286
0.3	-22.5916	-0.0714286
0.3	90.2177	-0.0714286
0.3	-99.3654	-0.0714286
0.3	26.247	-0.0714286
0.3	37.7522	-0.0714286
0.3	59.9248	-0.0714286
0.3	57.6048	-0.0714286
0.3	-131.573	-0.0714286
0.3	-33.07	-0.0714286
-0.25	-2.5403	1
-0.25	100.927	1
-0.25	-46.0911	1
-0.25	-135.048	1
-0.25	81.3974	1
-0.25	-55.7005	1
-0.25	-141.787	1
-0.25	43.888	1
-0.25	109.383	1
-0.25	100.021	1
-0.25	-98.6314	1
-0.25	59.961	1
-0.25	-0.721015	1
-0.25	0.0514693	1
-0.25	23.2976	1
-0.25	40.7889	1
-0.25	-131.328	1
-0.25	162.411	1
-0.25	-94.7348	1
-0.25	-41.7856	1
-0.25	86.4517	1
-0.25	72.4356	1
-0.25	-111.845	1
-0.25	165.636	1
-0.25	-95.0519	1
-0.25	7.64729	1
-0.25	44.3348	1
-0.25	139.157	1
-0.25	-179.922	1
