pol.	phi	weight
0.3	121.939	1
0.3	96.3351	1
0.3	-103.35	1
0.3	-93.6262	1
0.3	-46.2318	1
0.3	136.331	1
0.3	86.4636	1
0.3	-171.37	1
0.3	106.752	1
0.3	-173.221	1
0.3	55.6368	1
0.3	-122.109	1
0.3	18.4474	1
0.3	-112.237	1
0.3	-170.192	1
0.3	-68.4003	1
0.3	-67.2462	1
0.3	16.1076	1
0.3	-91.4424	1
0.3	-61.019	1
0.3	-38.979	1
0.3	-0.0706452	1
0.3	-43.6734	1
0.3	50.5549	1
0.3	80.728	1
0.3	-164.172	1
0.3	-46.1805	1
0.3	35.343	1
0.3	-142.538	1
0.3	27.5436	1
0.3	119.95	1
0.3	-23.2954	1
0.3	-102.023	1
0.3	-98.2985	1
0.3	50.0158	1
0.3	-85.8767	1
0.3	72.016	1
0.3	-31.8043	1
0.3	48.1106	1
0.3	92.7376	1
0.3	-33.6973	1
0.3	50.6536	1
0.3	-30.0707	1
0.3	41.4775	1
0.3	-33.3121	1
0.3	-74.7148	1
0.3	57.6695	1
0.3	2.11203	1
0.3	101.249	1
0.3	15.8605	1
0.3	34.8441	1
0.3	-134.769	1
0.3	38.6358	1
0.3	-24.0628	1
0.3	-87.1866	1
0.3	0.966733	1
0.3	-87.0996	1
0.3	-63.6336	1
0.3	118.008	1
0.3	-99.317	1
0.3	-92.2447	1
0.3	-28.9172	1
0.3	136.478	1
0.3	94.9712	1
0.3	-81.3367	1
0.3	-71.3013	1
0.3	75.4933	1
0.3	-72.8885	1
0.3	120.675	1
0.3	128.532	1
0.3	106.351	1
0.3	-9.66034	1
0.3	-63.2189	1
0.3	25.4009	1
0.3	74.1022	1
0.3	-178.17	1
0.3	-19.6384	1
0.3	-116.842	1
0.3	57.2275	1
0.3	-152.675	1
0.3	-162.859	1
0.3	21.4427	1
0.3	35.1103	1
0.3	95.1149	1
0.3	-81.469	1
0.3	-144.35	1
0.3	-62.3163	1
0.3	-23.8602	1
0.3	-79.04	1
0.3	-176.97	1
0.3	-97.9032	1
0.3	-51.8707	1
0.3	16.9342	1
0.3	48.0497	1
0.3	65.7771	1
0.3	153.239	1
0.3	-129.266	1
0.3	18.6456	1
0.3	-61.8383	1
0.3	-140.888	1
0.3	-10.2149	1
0.3	0.119688	1
0.3	103.936	1
0.3	-174.15	1
0.3	-71.909	1
0.3	11.7756	1
0.3	-8.92125	1
0.3	54.0623	1
0.3	-85.7763	1
0.3	-150.865	1
0.3	18.581	1
0.3	-47.0346	1
0.3	157.1	1
0.3	168.786	1
