pol.	phi	weight
0.3	1.25461	1
0.3	75.3211	1
0.3	160.18	1
0.3	55.7599	1
0.3	-80.1837	1
0.3	41.7641	1
0.3	-87.548	1
0.3	-146.632	1
0.3	125.168	1
0.3	171.355	1
0.3	99.0153	1
0.3	-174.977	1
0.3	-177.139	1
0.3	-61.8576	1
0.3	147.506	1
0.3	66.2161	1
0.3	83.097	1
0.3	130.108	1
0.3	-57.8083	1
0.3	-10.2307	1
0.3	162.915	1
0.3	-88.0329	1
0.3	171.521	1
0.3	-41.5879	1
0.3	108.827	1
0.3	-160.59	1
0.3	122.481	1
0.3	-25.1479	1
0.3	170.323	1
0.3	148.055	1
0.3	45.3784	1
0.3	-32.8796	1
0.3	103.98	1
0.3	79.4746	1
0.3	10.9536	1
0.3	11.2516	1
0.3	95.225	1
0.3	120.094	1
0.3	-39.4644	1
0.3	28.5005	1
0.3	165.283	1
0.3	162.475	1
0.3	-26.4404	1
0.3	67.8802	1
0.3	2.04094	1
0.3	159.385	1
0.3	-130.451	1
0.3	145.825	1
0.3	115.688	1
0.3	-30.9489	1
0.3	-79.0234	1
0.3	28.8539	1
0.3	122.477	1
0.3	-78.6921	1
0.3	128.583	1
0.3	26.0487	1
0.3	158.635	1
0.3	127.781	1
0.3	-53.2417	1
0.3	107.012	1
0.3	69.5817	1
0.3	154.993	1
0.3	-108.019	1
0.3	154.879	1
0.3	123.733	1
0.3	135.196	1
0.3	-5.60511	1
0.3	-105.754	1
0.3	13.3096	1
0.3	-29.7731	1
0.3	123.274	1
0.3	62.7509	1
0.3	68.0985	1
0.3	-20.5787	1
0.3	147.896	1
0.3	26.8883	1
0.3	50.536	1
0.3	-126.875	1
0.3	-17.1205	1
0.3	-160.305	1
0.3	-136.03	1
0.3	-116.869	1
0.3	-100.461	1
0.3	88.401	1
0.3	157.673	1
0.3	0.532361	1
0.3	-78.7791	1
0.3	-121.983	1
0.3	87.7602	1
0.3	-67.8576	1
0.3	-121.564	1
0.3	-70.2866	1
0.3	-71.1257	1
0.3	-140.691	1
0.3	-11.0038	1
0.3	-63.9401	1
0.3	27.6455	1
0.3	-121.629	1
0.3	165.889	1
0.3	-124.973	1
0.3	-66.8156	1
0.3	9.6416	1
0.3	-49.8858	1
0.3	-94.8131	1
0.3	98.2365	1
0.3	-127.155	1
0.3	161.45	1
0.3	-39.8626	1
0.3	-84.707	1
0.3	-63.2404	1
0.3	-39.107	1
0.3	-56.0286	1
0.3	-105.836	1
0.3	112.247	1
0.3	179.887	1
0.3	17.552	1
0.3	-109.386	1
0.3	-167.887	1
0.3	-173.689	1
0.3	43.4114	1
0.3	94.834	1
0.3	94.0466	1
0.3	73.2456	1
0.3	153.933	1
0.3	-178.015	1
0.3	123.862	1
0.3	-16.2617	1
0.3	-44.5795	1
0.3	168.478	1
0.3	-128.136	1
0.3	-47.1447	-0.0714286
0.3	145.352	-0.0714286
0.3	-8.71099	-0.0714286
0.3	-91.5936	-0.0714286
0.3	55.8854	-0.0714286
0.3	-26.005	-0.0714286
0.3	-143.066	-0.0714286
0.3	95.0281	-0.0714286
0.3	-46.3712	-0.0714286
0.3	-51.8322	-0.0714286
0.3	173.231	-0.0714286
0.3	-17.5463	-0.0714286
0.3	-109.997	-0.0714286
0.3	112.789	-0.0714286
0.3	-90.1966	-0.0714286
0.3	73.902	-0.0714286
0.3	117.41	-0.0714286
0.3	-5.69568	-0.0714286
0.3	72.617	-0.0714286
0.3	75.4008	-0.0714286
0.3	113.185	-0.0714286
0.3	-74.5007	-0.0714286
0.3	71.2573	-0.0714286
0.3	-84.4861	-0.0714286
0.3	37.9205	-0.0714286
0.3	12.5651	-0.0714286
0.3	-179.661	-0.0714286
0.3	-98.9798	-0.0714286
0.3	22.2548	-0.0714286
0.3	-120.843	-0.0714286
0.3	-97.2247	-0.0714286
0.3	-107.356	-0.0714286
0.3	-152.653	-0.0714286
0.3	-72.5325	-0.0714286
0.3	59.4843	-0.0714286
0.3	75.3261	-0.0714286
0.3	43.9383	-0.0714286
0.3	52.2638	-0.0714286
0.3	-53.7645	-0.0714286
0.3	-25.0913	-0.0714286
0.3	-157.683	-0.0714286
0.3	-80.7002	-0.0714286
0.3	-7.29746	-0.0714286
0.3	173.101	-0.0714286
0.3	119.921	-0.0714286
0.3	72.2766	-0.0714286
0.3	-66.9512	-0.0714286
0.3	79.2046	-0.0714286
0.3	30.8663	-0.0714286
0.3	60.6908	-0.0714286
0.3	-64.9393	-0.0714286
0.3	30.5655	-0.0714286
0.3	-120.264	-0.0714286
0.3	127.444	-0.0714286
0.3	-94.0654	-0.0714286
0.3	-172.76	-0.0714286
0.3	-23.9767	-0.0714286
0.3	70.643	-0.0714286
0.3	22.1307	-0.0714286
0.3	-7.46021	-0.0714286
0.3	72.2315	-0.0714286
0.3	-129.414	-0.0714286
0.3	179.865	-0.0714286
0.3	27.7621	-0.0714286
0.3	-8.84785	-0.0714286
0.3	-170.92	-0.0714286
0.3	174.824	-0.0714286
0.3	-63.5912	-0.0714286
0.3	153.893	-0.0714286
0.3	-64.3343	-0.0714286
0.3	143.831	-0.0714286
0.3	-9.44033	-0.0714286
0.3	62.032	-0.0714286
0.3	-13.2699	-0.0714286
0.3	-33.7255	-0.0714286
0.3	-156.862	-0.0714286
0.3	-171.069	-0.0714286
0.3	94.5925	-0.0714286
0.3	-141.011	-0.0714286
0.3	37.0947	-0.0714286
0.3	31.6759	-0.0714286
0.3	-94.4614	-0.0714286
0.3	-145.153	-0.0714286
0.3	-106.268	-0.0714286
0.3	-5.33071	-0.0714286
0.3	-41.0116	-0.0714286
0.3	-51.1948	-0.0714286
0.3	158.984	-0.0714286
0.3	145.332	-0.0714286
0.3	-41.6208	-0.0714286
0.3	83.8971	-0.0714286
0.3	57.8671	-0.0714286
-0.25	-131.015	1
-0.25	135.756	1
-0.25	129.998	1
-0.25	49.0761	1
-0.25	159.465	1
-0.25	94.954	1
-0.25	-7.34474	1
-0.25	-150.828	1
-0.25	99.4186	1
-0.25	162.669	1
-0.25	-103.195	1
-0.25	-174.975	1
-0.25	149.069	1
-0.25	53.6603	1
-0.25	125.461	1
-0.25	73.6736	1
