pol.	phi	weight
0.3	-119.351	1
0.3	-130.284	1
0.3	30.4849	1
0.3	-31.9521	1
0.3	-133.705	1
0.3	90.711	1
0.3	159.039	1
0.3	56.62	1
0.3	-164.626	1
0.3	-112.19	1
0.3	-19.7285	1
0.3	40.1155	1
0.3	90.6609	1
0.3	148.208	1
0.3	-156.656	1
0.3	-145.81	1
0.3	58.1658	1
0.3	44.5457	1
0.3	15.8222	1
0.3	171.562	1
0.3	-24.7475	1
0.3	-57.6982	1
0.3	38.7322	1
0.3	-70.889	1
0.3	-104.4	1
0.3	171.564	1
0.3	-105.898	1
0.3	31.104	1
0.3	110.842	1
0.3	108.248	1
0.3	-143.584	1
0.3	-154.242	1
0.3	141.617	1
0.3	169.564	1
0.3	-170.938	1
0.3	127.756	1
0.3	-109.282	1
0.3	-143.166	1
0.3	33.4754	1
0.3	35.3184	1
0.3	168.244	1
0.3	-118.186	1
0.3	-165.64	1
0.3	-57.8375	1
0.3	-170.32	1
0.3	70.9869	1
0.3	-153.861	1
0.3	-40.8182	1
0.3	167.295	1
0.3	159.59	1
0.3	40.0243	1
0.3	-132.176	1
0.3	-92.7727	1
0.3	-129.045	1
0.3	-161.47	1
0.3	131.84	1
0.3	69.9148	1
0.3	175.87	1
0.3	-74.2003	1
0.3	104.104	1
0.3	-155.262	1
0.3	-74.7532	1
0.3	-47.5253	1
0.3	-99.8653	1
0.3	-33.8031	1
0.3	88.3308	1
0.3	-32.6344	1
0.3	115.863	1
0.3	97.1314	1
0.3	146.869	1
0.3	27.3913	1
0.3	28.0995	1
0.3	-152.662	1
0.3	-155.276	1
0.3	-168.026	1
0.3	-23.366	1
0.3	-130.589	1
0.3	-15.7309	1
0.3	110.333	1
0.3	-129.938	1
0.3	-106.738	1
0.3	-58.3334	1
0.3	158.536	1
0.3	-57.6721	1
0.3	66.4546	1
0.3	-88.0235	1
0.3	151.485	1
0.3	-9.21304	1
0.3	68.2933	1
0.3	130.819	1
0.3	-37.0586	1
0.3	120.4	1
0.3	27.0273	1
0.3	93.4123	1
0.3	98.6065	1
0.3	126.216	1
0.3	-69.1446	1
0.3	174.384	1
0.3	-44.5894	1
0.3	46.8736	1
0.3	60.7586	1
0.3	-117.881	1
0.3	94.4081	1
0.3	11.096	1
0.3	-11.4006	1
0.3	2.74249	1
0.3	-76.5551	1
0.3	-12.2374	1
0.3	-152.489	1
0.3	-159.348	1
0.3	87.4401	1
0.3	137.644	1
0.3	75.1946	1
0.3	-119.114	1
0.3	-171.942	1
0.3	141.92	1
0.3	67.2177	1
0.3	-100.699	1
0.3	47.2211	1
0.3	121.577	1
0.3	-134.081	1
0.3	-30.7155	1
0.3	126.159	1
0.3	-106.352	1
0.3	-151.439	1
0.3	135.506	1
0.3	43.613	1
0.3	-65.5782	1
0.3	-169.516	1
0.3	172.359	1
0.3	111.257	1
0.3	57.8227	1
0.3	-24.4434	1
0.3	-84.1407	1
0.3	-139.259	1
0.3	179.683	1
0.3	36.5832	1
0.3	-8.05599	1
0.3	-119.108	1
0.3	174.65	1
0.3	14.178	1
0.3	-129.613	1
0.3	6.15494	1
0.3	67.3262	1
0.3	-139.37	-0.0714286
0.3	68.2159	-0.0714286
0.3	12.0705	-0.0714286
0.3	135.709	-0.0714286
0.3	-139.723	-0.0714286
0.3	74.32	-0.0714286
0.3	33.055	-0.0714286
0.3	-97.4125	-0.0714286
0.3	163.019	-0.0714286
0.3	-26.2524	-0.0714286
0.3	100.788	-0.0714286
0.3	-77.971	-0.0714286
0.3	-55.1023	-0.0714286
0.3	-158.55	-0.0714286
0.3	113.93	-0.0714286
0.3	-104.499	-0.0714286
0.3	40.9624	-0.0714286
0.3	-98.9063	-0.0714286
0.3	-155.456	-0.0714286
0.3	-165.465	-0.0714286
0.3	16.6074	-0.0714286
0.3	40.8081	-0.0714286
0.3	-56.7934	-0.0714286
0.3	135.596	-0.0714286
0.3	170.979	-0.0714286
0.3	-105.207	-0.0714286
0.3	38.9452	-0.0714286
0.3	-151.365	-0.0714286
0.3	-142.244	-0.0714286
0.3	93.4429	-0.0714286
0.3	-88.6793	-0.0714286
0.3	124.789	-0.0714286
0.3	66.7422	-0.0714286
0.3	69.9224	-0.0714286
0.3	-165.54	-0.0714286
0.3	-38.4134	-0.0714286
0.3	-31.2751	-0.0714286
0.3	59.7488	-0.0714286
0.3	-147.28	-0.0714286
0.3	113.242	-0.0714286
0.3	-42.0688	-0.0714286
0.3	174.059	-0.0714286
0.3	58.5773	-0.0714286
0.3	165.753	-0.0714286
0.3	167.335	-0.0714286
0.3	-24.0976	-0.0714286
0.3	-19.9868	-0.0714286
0.3	43.7099	-0.0714286
0.3	27.0492	-0.0714286
0.3	33.6707	-0.0714286
0.3	38.6211	-0.0714286
0.3	-102.979	-0.0714286
0.3	31.021	-0.0714286
0.3	-176.234	-0.0714286
0.3	-114.882	-0.0714286
0.3	29.0678	-0.0714286
0.3	-172.689	-0.0714286
0.3	112.771	-0.0714286
0.3	-24.9742	-0.0714286
0.3	-102.678	-0.0714286
0.3	-117.269	-0.0714286
0.3	-160.609	-0.0714286
0.3	-159.661	-0.0714286
0.3	57.0482	-0.0714286
0.3	-35.8383	-0.0714286
0.3	37.7482	-0.0714286
0.3	78.2579	-0.0714286
0.3	58.5152	-0.0714286
0.3	-99.7335	-0.0714286
0.3	162.694	-0.0714286
0.3	75.3688	-0.0714286
0.3	-53.9285	-0.0714286
0.3	-138.759	-0.0714286
0.3	-1.06576	-0.0714286
0.3	-88.1181	-0.0714286
0.3	-131.759	-0.0714286
0.3	153.498	-0.0714286
0.3	8.2303	-0.0714286
0.3	-141.439	-0.0714286
0.3	-53.6384	-0.0714286
0.3	-106.768	-0.0714286
0.3	-34.1972	-0.0714286
0.3	-44.1046	-0.0714286
0.3	112.334	-0.0714286
0.3	-123.659	-0.0714286
0.3	139.02	-0.0714286
0.3	32.7273	-0.0714286
0.3	164.816	-0.0714286
0.3	-130.046	-0.0714286
0.3	-174.92	-0.0714286
0.3	81.7528	-0.0714286
0.3	115.714	-0.0714286
0.3	-96.1192	-0.0714286
0.3	119.453	-0.0714286
0.3	8.8225	-0.0714286
0.3	-151.321	-0.0714286
0.3	158.175	-0.0714286
0.3	-51.8025	-0.0714286
0.3	-116.432	-0.0714286
0.3	-13.273	-0.0714286
0.3	131.439	-0.0714286
-0.25	108.168	1
-0.25	52.378	1
-0.25	164.591	1
-0.25	-43.7514	1
-0.25	-147.667	1
-0.25	-147.973	1
-0.25	114.54	1
-0.25	38.3703	1
-0.25	7.48628	1
-0.25	164.341	1
-0.25	101.087	1
-0.25	-158.114	1
-0.25	123.278	1
-0.25	-177.011	1
-0.25	-123.888	1
-0.25	-111.345	1
-0.25	24.4958	1
-0.25	177.222	1
-0.25	-120.51	1
-0.25	-113.073	1
-0.25	38.2168	1
-0.25	177.281	1
-0.25	-135.446	1
-0.25	85.6289	1
-0.25	27.4899	1
-0.25	135.017	1
-0.25	-34.1433	1
-0.25	120.868	1
-0.25	157.105	1
-0.25	89.3681	1
-0.25	160.608	1
-0.25	91.8451	1
-0.25	81.5635	1
-0.25	-157.128	1
-0.25	-167.794	1
-0.25	59.5125	1
-0.25	85.2052	1
-0.25	-94.3724	1
-0.25	-70.9636	1
-0.25	-68.6152	1
-0.25	118.853	1
-0.25	-172.78	1
-0.25	-174.406	1
-0.25	14.1057	1
-0.25	-158.514	1
-0.25	-88.5854	1
-0.25	-45.9536	1
-0.25	-80.5975	1
-0.25	-62.2465	1
-0.25	103.379	1
-0.25	-75.3455	1
-0.25	-148.965	1
-0.25	-142.354	1
-0.25	-117.149	1
-0.25	-91.7992	1
-0.25	-66.8994	1
-0.25	42.1544	1
-0.25	105.292	1
-0.25	-8.83384	1
-0.25	102.393	1
-0.25	172.878	1
-0.25	-104.82	1
-0.25	-25.3511	1
-0.25	-117.392	1
-0.25	-68.5339	1
-0.25	111.039	1
-0.25	59.8267	1
-0.25	106.892	1
-0.25	147.629	1
-0.25	-160.633	1
-0.25	-99.4601	1
-0.25	-140.26	1
-0.25	-58.5991	1
-0.25	148.524	1
-0.25	52.2714	1
-0.25	112.605	1
-0.25	45.3625	1
-0.25	-63.3351	1
-0.25	-6.27464	1
-0.25	26.9373	1
-0.25	-155.138	1
-0.25	-51.7335	1
-0.25	-151.358	1
-0.25	62.8869	1
-0.25	130.036	1
-0.25	-105.299	1
-0.25	156.91	1
-0.25	-139.148	1
-0.25	142.004	1
-0.25	19.8283	1
-0.25	-70.1927	1
-0.25	27.0046	1
-0.25	-75.1075	1
-0.25	-114.217	1
-0.25	-162.337	1
-0.25	63.4256	1
-0.25	46.1737	1
-0.25	80.5855	1
-0.25	119.267	1
-0.25	48.7812	1
-0.25	68.8603	1
-0.25	20.5761	1
-0.25	-136.171	1
-0.25	-10.2114	1
-0.25	37.7327	1
-0.25	-78.7915	1
-0.25	-65.1741	1
-0.25	59.1024	1
-0.25	-104.408	1
-0.25	-11.7171	1
-0.25	-62.9362	1
-0.25	168.573	1
-0.25	137.71	-0.0714286
-0.25	-70.8895	-0.0714286
-0.25	-19.0497	-0.0714286
-0.25	6.15017	-0.0714286
-0.25	177.776	-0.0714286
-0.25	142.779	-0.0714286
-0.25	-61.2431	-0.0714286
-0.25	71.3333	-0.0714286
-0.25	67.5314	-0.0714286
-0.25	120.291	-0.0714286
-0.25	119.362	-0.0714286
-0.25	102.262	-0.0714286
-0.25	-101.157	-0.0714286
-0.25	88.0854	-0.0714286
-0.25	32.2261	-0.0714286
-0.25	55.6183	-0.0714286
-0.25	84.9695	-0.0714286
-0.25	-154.381	-0.0714286
-0.25	-122.396	-0.0714286
-0.25	-44.4693	-0.0714286
-0.25	-45.7233	-0.0714286
-0.25	41.0186	-0.0714286
-0.25	-94.9804	-0.0714286
-0.25	127.584	-0.0714286
-0.25	-172.454	-0.0714286
-0.25	-147.356	-0.0714286
-0.25	-7.01967	-0.0714286
-0.25	-122.646	-0.0714286
-0.25	-120.021	-0.0714286
-0.25	10.9511	-0.0714286
-0.25	113.461	-0.0714286
-0.25	108.152	-0.0714286
-0.25	-175.213	-0.0714286
-0.25	-174.538	-0.0714286
-0.25	-68.9653	-0.0714286
-0.25	-112.673	-0.0714286
-0.25	-56.4124	-0.0714286
-0.25	-46.2078	-0.0714286
-0.25	5.04949	-0.0714286
-0.25	-21.3169	-0.0714286
-0.25	-90.2092	-0.0714286
-0.25	24.4439	-0.0714286
-0.25	-142.033	-0.0714286
-0.25	-174.291	-0.0714286
-0.25	-4.43079	-0.0714286
-0.25	121.646	-0.0714286
-0.25	168.315	-0.0714286
-0.25	-48.4382	-0.0714286
-0.25	69.3748	-0.0714286
-0.25	65.7876	-0.0714286
-0.25	54.0906	-0.0714286
-0.25	-51.658	-0.0714286
-0.25	50.396	-0.0714286
-0.25	-69.7681	-0.0714286
-0.25	-99.4054	-0.0714286
-0.25	8.58505	-0.0714286
-0.25	-23.6197	-0.0714286
-0.25	-87.2651	-0.0714286
-0.25	-118.337	-0.0714286
-0.25	-33.4027	-0.0714286
-0.25	-0.953616	-0.0714286
-0.25	4.85688	-0.0714286
-0.25	37.7407	-0.0714286
-0.25	-119.289	-0.0714286
