pol.	phi	weight
0.3	-47.1148	1
0.3	39.3236	1
0.3	-44.4801	1
0.3	172.436	1
0.3	-63.5397	1
0.3	-16.1209	1
0.3	136.804	1
0.3	-167.181	1
0.3	-126.911	1
0.3	48.4351	1
0.3	-71.8102	1
0.3	-82.0625	1
0.3	158.022	1
0.3	-29.5734	1
0.3	-43.306	1
0.3	-162.212	1
0.3	98.5854	1
0.3	67.3854	1
0.3	11.1528	1
0.3	-103.157	1
0.3	-12.3144	1
0.3	95.5873	1
0.3	7.46983	1
0.3	30.0662	1
0.3	50.0042	1
0.3	175.085	1
0.3	-21.7155	1
0.3	140.656	1
0.3	-128.118	1
0.3	95.8915	1
0.3	102.277	1
0.3	-10.7126	1
0.3	104.796	1
0.3	148.249	1
0.3	56.1587	1
0.3	-141.736	1
0.3	70.66	1
0.3	-133.96	1
0.3	-7.16747	1
0.3	-98.7637	1
0.3	117.789	1
0.3	-148.383	1
0.3	-145.877	1
0.3	175.802	1
0.3	-100.29	1
0.3	-59.2539	1
0.3	-11.1672	1
0.3	-61.2067	1
0.3	146.969	1
0.3	-68.7831	1
0.3	179.22	1
0.3	72.0686	1
0.3	72.9794	1
0.3	-117.369	1
0.3	49.6254	1
0.3	-43.7402	1
0.3	110.73	1
0.3	-32.4322	1
0.3	-4.50607	1
0.3	-167.285	1
0.3	-50.8948	1
0.3	158.651	1
0.3	71.4493	1
0.3	-157.75	1
0.3	124.212	1
0.3	-76.1907	1
0.3	-69.6782	1
0.3	71.3486	1
0.3	133.114	1
0.3	67.0808	1
0.3	174.636	1
0.3	-131.08	1
0.3	-158.755	1
0.3	39.213	1
0.3	6.1203	1
0.3	111.201	1
0.3	81.6424	1
0.3	118.01	1
0.3	-30.6158	1
0.3	32.045	1
0.3	-33.03	1
0.3	36.7323	1
0.3	50.728	1
0.3	-16.2191	1
0.3	56.6075	1
0.3	138.254	1
0.3	169.586	1
0.3	136.811	1
0.3	81.4709	1
0.3	-46.9418	1
0.3	-85.1859	1
0.3	108.913	1
0.3	-38.7525	1
0.3	101.857	1
0.3	93.8758	1
0.3	-177.707	1
0.3	-0.872845	1
0.3	-5.66403	1
0.3	50.212	1
0.3	-154.447	1
0.3	163.354	1
0.3	57.5006	1
0.3	-15.5666	1
0.3	-28.3443	1
0.3	-23.0252	1
0.3	-25.1587	1
0.3	156.397	1
0.3	-95.9179	1
0.3	165.893	1
0.3	-10.5442	1
0.3	-10.9096	1
0.3	151.138	1
0.3	-96.3484	1
0.3	-69.0606	1
0.3	79.0133	1
0.3	68.1255	1
0.3	-37.2044	1
0.3	-156.423	1
0.3	24.6028	1
0.3	-47.0288	1
0.3	11.5732	1
0.3	-72.7605	1
0.3	-133.147	1
0.3	20.1685	1
0.3	-73.3007	1
0.3	-77.1731	1
0.3	-175.709	1
0.3	168.651	1
0.3	-22.1504	1
0.3	144.844	1
0.3	-34.2537	1
0.3	-114.659	1
0.3	151.488	1
0.3	11.5505	1
0.3	27.1742	1
0.3	-120.93	1
0.3	-160.065	1
0.3	-27.5041	1
0.3	93.5794	1
0.3	163.219	1
0.3	127.487	1
0.3	-78.8336	1
0.3	-76.4663	-0.0714286
0.3	-15.7446	-0.0714286
0.3	-29.9409	-0.0714286
0.3	112.306	-0.0714286
0.3	165.427	-0.0714286
0.3	82.0044	-0.0714286
0.3	176.166	-0.0714286
0.3	29.7686	-0.0714286
0.3	-147.318	-0.0714286
0.3	-19.1546	-0.0714286
0.3	177.19	-0.0714286
0.3	94.0674	-0.0714286
0.3	169.522	-0.0714286
0.3	-164.553	-0.0714286
0.3	7.14824	-0.0714286
0.3	-56.9451	-0.0714286
0.3	-115.699	-0.0714286
0.3	27.1169	-0.0714286
0.3	93.702	-0.0714286
0.3	-75.5673	-0.0714286
0.3	90.3415	-0.0714286
0.3	37.6656	-0.0714286
0.3	66.4222	-0.0714286
0.3	152.052	-0.0714286
0.3	7.86342	-0.0714286
0.3	52.0951	-0.0714286
0.3	112.385	-0.0714286
0.3	153.402	-0.0714286
0.3	68.5008	-0.0714286
0.3	-53.3681	-0.0714286
0.3	102.327	-0.0714286
0.3	70.964	-0.0714286
0.3	150.038	-0.0714286
0.3	90.2429	-0.0714286
0.3	-98.0658	-0.0714286
0.3	-35.6223	-0.0714286
0.3	-62.9191	-0.0714286
0.3	-21.2964	-0.0714286
0.3	95.1233	-0.0714286
0.3	39.4922	-0.0714286
0.3	-59.1766	-0.0714286
0.3	-146.88	-0.0714286
0.3	-17.2068	-0.0714286
0.3	118.963	-0.0714286
0.3	63.201	-0.0714286
0.3	-34.7594	-0.0714286
0.3	35.3544	-0.0714286
0.3	-85.8406	-0.0714286
0.3	57.5435	-0.0714286
0.3	-130.392	-0.0714286
0.3	-159.333	-0.0714286
0.3	28.637	-0.0714286
0.3	139.917	-0.0714286
0.3	61.169	-0.0714286
0.3	58.7946	-0.0714286
0.3	107.346	-0.0714286
0.3	34.2279	-0.0714286
0.3	-88.1732	-0.0714286
0.3	121.555	-0.0714286
0.3	174.407	-0.0714286
0.3	10.355	-0.0714286
0.3	135.133	-0.0714286
0.3	82.4778	-0.0714286
0.3	15.0919	-0.0714286
0.3	90.7081	-0.0714286
0.3	57.5495	-0.0714286
0.3	178.417	-0.0714286
0.3	52.935	-0.0714286
0.3	-14.7384	-0.0714286
0.3	95.2959	-0.0714286
0.3	35.1832	-0.0714286
0.3	-5.65228	-0.0714286
0.3	123.121	-0.0714286
0.3	89.5779	-0.0714286
0.3	19.1981	-0.0714286
0.3	175.789	-0.0714286
0.3	-155.634	-0.0714286
0.3	14.0788	-0.0714286
0.3	-130.452	-0.0714286
0.3	-178.193	-0.0714286
0.3	-108.015	-0.0714286
0.3	-65.0185	-0.0714286
0.3	-156.95	-0.0714286
0.3	163.939	-0.0714286
0.3	-50.9969	-0.0714286
0.3	-34.5184	-0.0714286
0.3	43.4289	-0.0714286
0.3	144.609	-0.0714286
0.3	176.313	-0.0714286
0.3	147.953	-0.0714286
0.3	98.1196	-0.0714286
0.3	115.123	-0.0714286
0.3	-150.775	-0.0714286
0.3	40.9965	-0.0714286
0.3	160.657	-0.0714286
0.3	-132.13	-0.0714286
0.3	92.6667	-0.0714286
0.3	52.2081	-0.0714286
0.3	115.079	-0.0714286
-0.25	-11.9696	1
-0.25	37.4538	1
-0.25	83.504	1
-0.25	-45.5571	1
-0.25	4.00563	1
-0.25	-100.27	1
-0.25	-44.2224	1
-0.25	-164.465	1
-0.25	82.1599	1
-0.25	163.365	1
-0.25	152.32	1
-0.25	-165.319	1
-0.25	-179.546	1
-0.25	-177.691	1
-0.25	-73.5505	1
-0.25	-43.2691	1
-0.25	-80.0217	1
-0.25	-121.995	1
-0.25	175.821	1
-0.25	-154.376	1
-0.25	-169.443	1
-0.25	115.007	1
-0.25	51.2551	1
-0.25	-23.0695	1
-0.25	38.8798	1
-0.25	-92.9511	1
-0.25	-159.955	1
-0.25	-23.1257	1
-0.25	-20.7104	1
-0.25	-167.237	1
-0.25	-167.011	1
-0.25	31.5427	1
-0.25	-43.6014	1
-0.25	5.50537	1
-0.25	-13.4147	1
-0.25	-110.385	1
-0.25	142.418	1
-0.25	-72.3904	1
-0.25	39.1591	1
-0.25	16.0875	1
-0.25	91.2344	1
-0.25	-20.9428	1
-0.25	99.3938	1
-0.25	99.2694	1
-0.25	166.078	1
-0.25	73.5547	1
-0.25	86.0625	1
-0.25	-147.997	1
-0.25	-40.9506	1
-0.25	-120.421	1
-0.25	-39.092	1
-0.25	-47.2075	1
-0.25	-35.0162	1
-0.25	55.0293	1
-0.25	34.3277	1
-0.25	-127.552	1
-0.25	96.8342	1
-0.25	19.7549	1
-0.25	-84.8022	1
-0.25	-83.7874	1
-0.25	135.924	1
-0.25	-22.8705	1
-0.25	149.786	1
-0.25	69.1022	1
-0.25	53.8122	1
-0.25	93.8676	1
-0.25	-0.874765	1
-0.25	-143.516	1
-0.25	-0.682772	1
-0.25	152.744	1
-0.25	-23.8754	1
-0.25	130.687	1
-0.25	-57.8655	1
-0.25	159.35	1
-0.25	101.341	1
-0.25	-91.3376	1
-0.25	3.69675	1
-0.25	-1.65385	1
-0.25	-50.5892	1
-0.25	-84.3279	1
-0.25	49.9005	1
-0.25	-23.4838	1
-0.25	-152.787	1
-0.25	-166.803	1
-0.25	31.7769	1
-0.25	-111.465	1
-0.25	20.2883	1
-0.25	0.834047	1
-0.25	179.015	1
-0.25	-132.665	1
-0.25	78.2201	1
-0.25	-136.655	1
-0.25	70.5442	1
-0.25	91.4689	1
-0.25	-150.66	1
-0.25	-58.1998	1
-0.25	-21.1142	1
-0.25	177.771	1
-0.25	-70.3843	1
-0.25	112.835	1
-0.25	-20.7825	1
-0.25	-100.067	1
-0.25	38.9782	1
-0.25	-85.9767	1
-0.25	-121.726	1
-0.25	-17.6395	1
-0.25	-137.863	1
-0.25	123.552	1
-0.25	131.797	1
-0.25	108.777	1
-0.25	119.682	1
-0.25	-161.545	1
-0.25	143.443	-0.0714286
-0.25	-18.3219	-0.0714286
-0.25	-146.842	-0.0714286
-0.25	147.139	-0.0714286
-0.25	-7.19751	-0.0714286
-0.25	-127.934	-0.0714286
-0.25	165.776	-0.0714286
