pol.	phi	weight
0.3	-120.602	1
0.3	176.878	1
0.3	-110.009	1
0.3	-51.7609	1
0.3	48.5786	1
0.3	152.297	1
0.3	-51.1435	1
0.3	-0.411296	1
0.3	133.69	1
0.3	-126.819	1
0.3	9.57989	1
0.3	-89.5136	1
0.3	166.942	1
0.3	-92.3868	1
0.3	-46.987	1
0.3	-58.7098	1
0.3	16.9228	1
0.3	-113.823	1
0.3	9.56129	1
0.3	33.894	1
0.3	11.2189	1
0.3	-177.503	1
0.3	-25.5357	1
0.3	53.4851	1
0.3	-55.1727	1
0.3	36.0595	1
0.3	-150.052	1
0.3	124.421	1
0.3	34.7613	1
0.3	35.5408	1
0.3	75.613	1
0.3	117.855	1
0.3	3.25613	1
0.3	-149.36	1
0.3	80.8272	1
0.3	-33.976	1
0.3	70.159	1
0.3	-39.589	1
0.3	173.956	1
0.3	89.4706	1
0.3	142.526	1
0.3	132.107	1
0.3	168.38	1
0.3	127.338	1
0.3	146.307	1
0.3	-4.72206	1
0.3	70.8989	1
0.3	-39.3433	1
0.3	43.3544	1
0.3	123.144	1
0.3	-139.945	1
0.3	141.408	1
0.3	-0.777081	1
0.3	47.5598	1
0.3	172.004	1
0.3	-14.3709	1
0.3	98.6085	1
0.3	100.494	1
0.3	145.971	1
0.3	131.006	1
0.3	-98.3623	1
0.3	148.789	1
0.3	15.9396	1
0.3	-79.0262	1
0.3	131.052	1
0.3	63.1802	1
0.3	-13.8073	1
0.3	-27.5719	1
0.3	166.957	1
0.3	-87.3486	1
0.3	150.931	1
0.3	-161.857	1
0.3	-92.896	1
0.3	-54.0044	1
0.3	-13.4364	1
0.3	-128.593	1
0.3	63.3147	1
0.3	-48.0736	1
0.3	179.936	1
0.3	-120.359	1
0.3	143.955	1
0.3	-160.839	1
0.3	0.0536319	1
0.3	90.0926	1
0.3	-112.763	1
0.3	-165.032	1
0.3	84.5959	1
0.3	146.282	1
0.3	122.709	1
0.3	-121.819	1
0.3	154.139	1
0.3	94.3126	1
0.3	130.352	1
0.3	134.481	1
0.3	166.368	1
0.3	-56.4183	1
0.3	-37.6758	1
0.3	13.5511	1
0.3	-117.863	1
0.3	-13.1594	1
0.3	93.7856	1
0.3	108.509	1
0.3	-176.824	1
0.3	14.6782	1
0.3	-75.1447	1
0.3	147.49	1
0.3	-36.1669	1
0.3	-56.6333	1
0.3	-127.484	1
0.3	-107.875	1
0.3	8.21779	1
0.3	173.286	1
0.3	138.532	1
0.3	147.599	1
0.3	-66.9732	1
0.3	-87.4933	1
0.3	150.762	1
0.3	103.943	1
0.3	-27.8916	1
0.3	58.3828	1
0.3	-115.95	1
0.3	-129.751	1
0.3	163.286	1
0.3	119.772	1
0.3	168.774	1
0.3	-7.90533	1
0.3	-43.6279	1
0.3	140.013	1
0.3	-108.675	1
0.3	70.8601	1
0.3	-38.8449	1
0.3	69.4747	1
0.3	-95.4426	1
0.3	13.0318	1
0.3	-41.6829	1
0.3	33.4553	1
0.3	-88.7828	1
0.3	1.50742	1
0.3	50.2492	1
0.3	52.9026	1
0.3	142.506	1
0.3	118.211	1
0.3	-111.145	1
0.3	63.8048	-0.0714286
0.3	85.3634	-0.0714286
0.3	62.0777	-0.0714286
0.3	-67.0818	-0.0714286
0.3	-41.7622	-0.0714286
0.3	-126.28	-0.0714286
0.3	72.7017	-0.0714286
0.3	152.572	-0.0714286
0.3	131.005	-0.0714286
0.3	-9.92538	-0.0714286
0.3	-51.6919	-0.0714286
0.3	-27.2677	-0.0714286
0.3	-65.7553	-0.0714286
0.3	109.313	-0.0714286
0.3	-93.2765	-0.0714286
0.3	-93.1466	-0.0714286
0.3	-60.5518	-0.0714286
0.3	110.421	-0.0714286
0.3	14.7327	-0.0714286
0.3	-101.867	-0.0714286
0.3	87.9763	-0.0714286
0.3	173.914	-0.0714286
0.3	-108.744	-0.0714286
0.3	104.288	-0.0714286
0.3	22.8219	-0.0714286
0.3	112.747	-0.0714286
0.3	132.244	-0.0714286
0.3	41.2994	-0.0714286
0.3	76.6719	-0.0714286
0.3	73.6106	-0.0714286
0.3	43.2307	-0.0714286
0.3	101.849	-0.0714286
0.3	-60.05	-0.0714286
0.3	-34.7009	-0.0714286
0.3	-102.924	-0.0714286
0.3	110.419	-0.0714286
0.3	179.91	-0.0714286
0.3	140.41	-0.0714286
0.3	-66.1614	-0.0714286
0.3	-57.0352	-0.0714286
0.3	142.229	-0.0714286
0.3	49.1682	-0.0714286
0.3	121.848	-0.0714286
0.3	36.1412	-0.0714286
0.3	88.9536	-0.0714286
0.3	-147.355	-0.0714286
0.3	130.434	-0.0714286
0.3	52.6261	-0.0714286
0.3	-169.653	-0.0714286
0.3	-147.673	-0.0714286
0.3	132.186	-0.0714286
0.3	-135.502	-0.0714286
0.3	-10.6214	-0.0714286
0.3	80.4527	-0.0714286
0.3	30.2695	-0.0714286
0.3	-0.766141	-0.0714286
0.3	-150.476	-0.0714286
0.3	100.714	-0.0714286
0.3	-145.439	-0.0714286
0.3	21.4593	-0.0714286
0.3	15.4372	-0.0714286
0.3	74.8505	-0.0714286
0.3	-75.0175	-0.0714286
0.3	-136.968	-0.0714286
0.3	1.00511	-0.0714286
0.3	12.4874	-0.0714286
0.3	85.4426	-0.0714286
0.3	-2.95683	-0.0714286
0.3	31.7948	-0.0714286
0.3	75.8284	-0.0714286
0.3	146.802	-0.0714286
0.3	110.049	-0.0714286
0.3	134.85	-0.0714286
0.3	-127.744	-0.0714286
0.3	141.043	-0.0714286
0.3	-78.472	-0.0714286
0.3	121.253	-0.0714286
0.3	74.8343	-0.0714286
0.3	49.4848	-0.0714286
0.3	-59.6168	-0.0714286
0.3	133.644	-0.0714286
0.3	-133.796	-0.0714286
0.3	159.033	-0.0714286
0.3	-51.773	-0.0714286
0.3	79.8807	-0.0714286
0.3	44.0982	-0.0714286
0.3	30.5709	-0.0714286
0.3	-50.6889	-0.0714286
0.3	123.838	-0.0714286
0.3	-53.966	-0.0714286
0.3	-107.581	-0.0714286
0.3	-114.62	-0.0714286
0.3	6.78543	-0.0714286
0.3	47.5319	-0.0714286
0.3	-99.6451	-0.0714286
0.3	21.4055	-0.0714286
0.3	91.0111	-0.0714286
0.3	30.1134	-0.0714286
0.3	-110.401	-0.0714286
0.3	175.02	-0.0714286
-0.25	-87.8057	1
-0.25	0.590404	1
-0.25	0.143853	1
-0.25	153.387	1
-0.25	89.3723	1
-0.25	-29.3288	1
-0.25	134.803	1
-0.25	-177.087	1
-0.25	95.5611	1
-0.25	-24.9222	1
-0.25	96.2887	1
-0.25	-152.04	1
-0.25	169.359	1
-0.25	-151.937	1
-0.25	8.85671	1
-0.25	73.5744	1
-0.25	68.3711	1
-0.25	-38.4911	1
-0.25	45.9581	1
-0.25	-84.488	1
-0.25	73.1684	1
-0.25	-166.092	1
-0.25	18.0244	1
-0.25	-152.168	1
-0.25	-76.4266	1
-0.25	24.2106	1
-0.25	-79.4978	1
-0.25	-91.6187	1
-0.25	103.187	1
-0.25	146.505	1
-0.25	-66.3034	1
-0.25	-171.509	1
-0.25	-9.31332	1
-0.25	-79.6299	1
-0.25	106.423	1
-0.25	51.6596	1
-0.25	169.201	1
-0.25	-21.7008	1
-0.25	-148.062	1
-0.25	-79.816	1
-0.25	-4.8765	1
-0.25	-7.00202	1
-0.25	-170.613	1
-0.25	-4.17694	1
-0.25	32.5656	1
-0.25	156.627	1
-0.25	-63.7021	1
-0.25	-9.00197	1
-0.25	76.0176	1
-0.25	-143.225	1
-0.25	-122.048	1
-0.25	47.9924	1
-0.25	-29.0531	1
-0.25	54.8481	1
-0.25	-174.582	1
-0.25	65.7086	1
-0.25	-132.228	1
-0.25	28.466	1
-0.25	-61.303	1
-0.25	129.401	1
-0.25	-61.6896	1
-0.25	127.765	1
-0.25	77.6918	1
-0.25	-34.7183	1
-0.25	-28.1879	1
-0.25	103.816	1
-0.25	-169.99	1
-0.25	170.495	1
-0.25	-120.804	1
-0.25	165.918	1
-0.25	-106.448	1
-0.25	-13.9619	1
-0.25	-10.1695	1
-0.25	-43.6408	1
-0.25	4.38589	1
-0.25	102.959	1
-0.25	175.393	1
-0.25	-146.49	1
-0.25	60.0431	1
-0.25	95.995	1
-0.25	-112.774	1
-0.25	67.751	1
-0.25	163.552	1
-0.25	-117.779	1
-0.25	75.236	1
-0.25	-43.3697	1
-0.25	-66.0266	1
-0.25	-12.9606	1
-0.25	-53.6767	1
-0.25	-118.802	1
-0.25	-179.972	1
-0.25	25.1705	1
-0.25	-48.3666	1
-0.25	26.9152	1
-0.25	-166.097	1
-0.25	70.9801	1
-0.25	52.1627	1
-0.25	70.4067	1
-0.25	-87.9051	1
-0.25	-59.3874	1
-0.25	162.381	1
-0.25	62.0947	1
-0.25	-132.179	1
-0.25	-155.851	1
-0.25	-86.302	1
-0.25	-167.609	1
-0.25	-6.53983	1
-0.25	73.0212	1
-0.25	-61.6838	-0.0714286
-0.25	-98.6905	-0.0714286
-0.25	-78.0223	-0.0714286
-0.25	58.4492	-0.0714286
-0.25	139.639	-0.0714286
-0.25	-10.571	-0.0714286
-0.25	10.814	-0.0714286
-0.25	170.084	-0.0714286
-0.25	-98.7209	-0.0714286
-0.25	-71.6703	-0.0714286
-0.25	130.198	-0.0714286
-0.25	-120.915	-0.0714286
-0.25	61.8649	-0.0714286
-0.25	140.52	-0.0714286
-0.25	5.44319	-0.0714286
-0.25	83.4311	-0.0714286
-0.25	93.3964	-0.0714286
-0.25	-85.5735	-0.0714286
-0.25	-132.831	-0.0714286
-0.25	-7.99232	-0.0714286
-0.25	24.1839	-0.0714286
-0.25	-97.5246	-0.0714286
-0.25	85.8581	-0.0714286
-0.25	4.37929	-0.0714286
-0.25	57.631	-0.0714286
-0.25	170.454	-0.0714286
-0.25	81.1408	-0.0714286
-0.25	83.5489	-0.0714286
-0.25	-176.873	-0.0714286
-0.25	43.0435	-0.0714286
-0.25	75.3531	-0.0714286
-0.25	-120.167	-0.0714286
-0.25	-107.286	-0.0714286
-0.25	32.4574	-0.0714286
-0.25	67.8303	-0.0714286
-0.25	-167.045	-0.0714286
-0.25	-59.4525	-0.0714286
-0.25	105.464	-0.0714286
-0.25	-168.346	-0.0714286
-0.25	-68.6811	-0.0714286
-0.25	-99.8934	-0.0714286
-0.25	-49.0575	-0.0714286
-0.25	-91.5387	-0.0714286
-0.25	-117.991	-0.0714286
-0.25	-15.093	-0.0714286
-0.25	28.7363	-0.0714286
-0.25	35.4588	-0.0714286
-0.25	-68.023	-0.0714286
-0.25	68.0504	-0.0714286
-0.25	-23.7051	-0.0714286
-0.25	-135.872	-0.0714286
-0.25	124.18	-0.0714286
-0.25	-97.4978	-0.0714286
-0.25	-3.41523	-0.0714286
-0.25	-19.3958	-0.0714286
-0.25	-98.4211	-0.0714286
-0.25	29.6519	-0.0714286
-0.25	-157.716	-0.0714286
-0.25	29.4836	-0.0714286
-0.25	158.483	-0.0714286
-0.25	-10.2072	-0.0714286
-0.25	88.7855	-0.0714286
-0.25	175.193	-0.0714286
-0.25	116.901	-0.0714286
-0.25	102.755	-0.0714286
-0.25	64.1028	-0.0714286
-0.25	117.807	-0.0714286
-0.25	126.635	-0.0714286
-0.25	-59.4504	-0.0714286
-0.25	16.0926	-0.0714286
-0.25	150.409	-0.0714286
-0.25	157.966	-0.0714286
-0.25	74.8393	-0.0714286
-0.25	-177.594	-0.0714286
-0.25	31.1883	-0.0714286
-0.25	-63.2487	-0.0714286
0.3	-145.156	1
0.3	-17.6711	1
0.3	88.4704	1
0.3	8.74622	1
0.3	19.4689	1
0.3	35.251	1
0.3	130.72	1
0.3	135.457	1
0.3	116.197	1
0.3	154.02	1
0.3	42.6413	1
0.3	-145.303	1
0.3	-74.9857	1
0.3	-66.5792	1
0.3	30.2341	1
0.3	143.656	1
0.3	-91.511	1
0.3	91.551	1
0.3	104.906	1
0.3	62.4673	1
0.3	152.442	1
0.3	-64.3165	1
0.3	-154.743	1
0.3	135.376	1
0.3	149.04	1
0.3	31.3256	1
0.3	-77.4079	1
0.3	68.5702	1
0.3	-93.785	1
0.3	118.468	1
0.3	148.624	1
0.3	169.215	1
0.3	-121.953	1
0.3	-54.1274	1
0.3	50.3705	1
0.3	60.2148	1
0.3	-168.303	1
0.3	-42.4945	1
0.3	80.7092	1
0.3	-10.3144	1
0.3	3.16437	1
0.3	-80.0289	1
0.3	78.8361	1
0.3	64.485	1
0.3	80.9666	1
0.3	-51.7372	1
0.3	37.9006	1
0.3	148.3	1
0.3	86.4024	1
0.3	-22.6386	1
0.3	169.311	1
0.3	120.709	1
0.3	34.0229	1
0.3	-85.5627	1
0.3	28.8995	1
0.3	175.876	1
0.3	-179.904	1
0.3	137.619	1
0.3	126.316	1
0.3	17.1194	1
0.3	-15.6078	1
0.3	-131.657	1
0.3	24.5983	1
0.3	158.642	1
0.3	-148.349	1
0.3	-107.741	1
0.3	-131.578	1
0.3	73.9404	1
0.3	132.41	1
0.3	153.082	1
0.3	40.3765	1
0.3	-132.741	1
0.3	81.2283	1
0.3	88.015	1
0.3	159.192	1
0.3	-132.775	1
0.3	-10.7853	1
0.3	59.5718	1
0.3	51.3561	1
0.3	-112.418	1
0.3	146.925	1
0.3	-141.38	1
0.3	122.022	1
0.3	13.9196	1
0.3	104.018	1
0.3	-86.5749	1
0.3	177.471	1
0.3	140.369	1
0.3	-95.4944	1
0.3	-176.293	1
0.3	-47.8738	1
0.3	-74.6307	1
0.3	-21.5476	1
0.3	102.656	1
0.3	11.3431	1
0.3	102.747	1
0.3	-61.121	1
0.3	132.853	1
0.3	95.0058	1
0.3	-82.181	1
0.3	70.4799	1
0.3	74.6876	1
0.3	103.983	1
0.3	-53.6558	1
0.3	8.60531	1
0.3	-35.162	1
0.3	-81.8889	1
0.3	-101.054	1
0.3	-103.522	1
0.3	-68.7955	1
0.3	-37.7409	1
0.3	15.5169	1
0.3	-62.311	1
0.3	-64.0007	1
0.3	77.0771	1
0.3	35.2043	1
0.3	58.4146	1
0.3	147.361	1
0.3	58.3655	1
0.3	-86.8852	1
0.3	-122.637	1
0.3	-28.9047	1
0.3	-81.1332	1
0.3	-15.6001	1
0.3	152.072	1
0.3	7.15124	1
0.3	-117.756	1
0.3	131.067	1
0.3	-20.1036	1
0.3	72.2215	1
0.3	-78.0453	1
0.3	179.161	1
0.3	99.4804	1
0.3	111.865	1
0.3	4.11372	1
0.3	121.425	1
0.3	20.0739	1
0.3	117.356	1
0.3	65.3669	1
0.3	-21.4162	1
0.3	-179.668	1
0.3	61.2899	1
0.3	37.4625	1
0.3	61.5494	-0.0380952
0.3	-167.034	-0.0380952
0.3	-97.7646	-0.0380952
0.3	13.0254	-0.0380952
0.3	98.3755	-0.0380952
0.3	37.3011	-0.0380952
0.3	8.82235	-0.0380952
0.3	-151.627	-0.0380952
0.3	105.401	-0.0380952
0.3	-41.6784	-0.0380952
0.3	141.12	-0.0380952
0.3	-176.78	-0.0380952
0.3	-105.914	-0.0380952
0.3	137.345	-0.0380952
0.3	9.15025	-0.0380952
0.3	29.628	-0.0380952
0.3	93.0886	-0.0380952
0.3	-81.1695	-0.0380952
0.3	88.2427	-0.0380952
0.3	42.965	-0.0380952
0.3	10.3956	-0.0380952
0.3	48.5222	-0.0380952
0.3	22.5825	-0.0380952
0.3	-53.8758	-0.0380952
0.3	-177.199	-0.0380952
0.3	-170.318	-0.0380952
0.3	141.372	-0.0380952
0.3	118.922	-0.0380952
0.3	-32.093	-0.0380952
0.3	11.4524	-0.0380952
0.3	151.485	-0.0380952
0.3	39.8845	-0.0380952
0.3	-88.9917	-0.0380952
0.3	122.701	-0.0380952
0.3	-160.049	-0.0380952
0.3	-106.191	-0.0380952
0.3	52.416	-0.0380952
0.3	-53.8954	-0.0380952
0.3	-96.6348	-0.0380952
0.3	-62.9041	-0.0380952
0.3	-36.8338	-0.0380952
0.3	42.2049	-0.0380952
0.3	43.4031	-0.0380952
0.3	48.7332	-0.0380952
0.3	96.862	-0.0380952
0.3	44.8441	-0.0380952
0.3	43.802	-0.0380952
0.3	145.298	-0.0380952
0.3	-38.1337	-0.0380952
0.3	71.0485	-0.0380952
0.3	-67.6291	-0.0380952
0.3	80.3534	-0.0380952
0.3	101.751	-0.0380952
0.3	64.917	-0.0380952
0.3	13.8411	-0.0380952
0.3	-15.4066	-0.0380952
0.3	173.321	-0.0380952
0.3	156.106	-0.0380952
0.3	-11.2697	-0.0380952
0.3	-60.7323	-0.0380952
0.3	-51.6483	-0.0380952
0.3	26.686	-0.0380952
0.3	53.3035	-0.0380952
0.3	-126.107	-0.0380952
0.3	-85.8628	-0.0380952
0.3	68.131	-0.0380952
0.3	46.9519	-0.0380952
0.3	-165.669	-0.0380952
0.3	-78.5869	-0.0380952
0.3	-102.081	-0.0380952
0.3	90.6631	-0.0380952
0.3	-117.192	-0.0380952
0.3	95.7633	-0.0380952
0.3	105.607	-0.0380952
0.3	-94.9849	-0.0380952
0.3	-138.922	-0.0380952
0.3	-171.278	-0.0380952
0.3	8.86875	-0.0380952
0.3	-135.739	-0.0380952
0.3	-178.37	-0.0380952
0.3	20.9506	-0.0380952
0.3	149.41	-0.0380952
0.3	166.686	-0.0380952
0.3	109.225	-0.0380952
0.3	-21.7948	-0.0380952
0.3	5.28195	-0.0380952
0.3	-173.582	-0.0380952
0.3	-33.589	-0.0380952
0.3	30.2933	-0.0380952
0.3	47.1764	-0.0380952
0.3	6.91237	-0.0380952
0.3	5.32811	-0.0380952
0.3	-26.7152	-0.0380952
0.3	-76.9063	-0.0380952
0.3	-103.823	-0.0380952
0.3	45.2228	-0.0380952
0.3	56.3972	-0.0380952
0.3	-158.531	-0.0380952
0.3	-18.7289	-0.0380952
0.3	93.4916	-0.0380952
0.3	-163.289	-0.0380952
0.3	111.448	-0.0380952
0.3	-52.9851	-0.0380952
0.3	57.8937	-0.0380952
0.3	-80.7873	-0.0380952
0.3	165.601	-0.0380952
0.3	125.049	-0.0380952
0.3	-22.8012	-0.0380952
0.3	-73.3067	-0.0380952
0.3	143.787	-0.0380952
0.3	72.0734	-0.0380952
0.3	32.5291	-0.0380952
0.3	-39.1973	-0.0380952
0.3	-103.778	-0.0380952
0.3	90.0127	-0.0380952
0.3	-159.067	-0.0380952
0.3	51.9214	-0.0380952
0.3	4.09215	-0.0380952
0.3	8.62305	-0.0380952
0.3	91.0372	-0.0380952
0.3	-139.276	-0.0380952
0.3	-114.384	-0.0380952
0.3	-145.647	-0.0380952
0.3	85.5784	-0.0380952
0.3	36.5666	-0.0380952
0.3	-98.6336	-0.0380952
0.3	-19.5498	-0.0380952
0.3	-37.6484	-0.0380952
0.3	-177.859	-0.0380952
0.3	-58.7109	-0.0380952
0.3	27.5869	-0.0380952
0.3	-140.629	-0.0380952
0.3	172.077	-0.0380952
0.3	-127.371	-0.0380952
0.3	-72.3029	-0.0380952
0.3	-90.4714	-0.0380952
0.3	85.5408	-0.0380952
0.3	7.05508	-0.0380952
0.3	156.91	-0.0380952
0.3	74.2463	-0.0380952
0.3	75.7591	-0.0380952
0.3	-89.9129	-0.0380952
0.3	-28.3712	-0.0380952
0.3	79.4498	-0.0380952
0.3	-169.155	-0.0380952
0.3	-88.161	-0.0380952
0.3	-114.645	-0.0380952
0.3	123.904	-0.0380952
0.3	-8.4945	-0.0380952
0.3	105.253	-0.0380952
0.3	32.3824	-0.0380952
0.3	-37.7304	-0.0380952
0.3	-173.855	-0.0380952
0.3	-18.4219	-0.0380952
0.3	-32.0919	-0.0380952
0.3	162.35	-0.0380952
0.3	0.025416	-0.0380952
0.3	24.4845	-0.0380952
0.3	-111.159	-0.0380952
0.3	-71.0021	-0.0380952
0.3	-8.62433	-0.0380952
0.3	109.084	-0.0380952
0.3	-2.82792	-0.0380952
0.3	159.486	-0.0380952
0.3	160.151	-0.0380952
0.3	161.125	-0.0380952
0.3	118.123	-0.0380952
0.3	177.433	-0.0380952
0.3	-15.2695	-0.0380952
0.3	-125.727	-0.0380952
0.3	30.8182	-0.0380952
0.3	-18.5508	-0.0380952
0.3	46.6358	-0.0380952
0.3	-179.831	-0.0380952
0.3	-161.537	-0.0380952
0.3	61.4915	-0.0380952
0.3	145.838	-0.0380952
0.3	-149.983	-0.0380952
0.3	-168.6	-0.0380952
0.3	-81.4049	-0.0380952
0.3	118.181	-0.0380952
0.3	-89.8533	-0.0380952
0.3	117.987	-0.0380952
0.3	13.7787	-0.0380952
0.3	-94.7742	-0.0380952
0.3	41.9486	-0.0380952
0.3	165.834	-0.0380952
0.3	-79.9189	-0.0380952
-0.25	87.2001	1
-0.25	-134.198	1
-0.25	134.723	1
-0.25	-14.7485	1
-0.25	12.8593	1
-0.25	-121.401	1
-0.25	-173.304	1
-0.25	127.298	1
-0.25	-15.7529	1
-0.25	-18.8143	1
-0.25	-50.1349	1
-0.25	101.509	1
-0.25	-115.378	1
-0.25	72.9945	1
-0.25	-91.5507	1
-0.25	-117.738	1
-0.25	-95.9017	1
-0.25	-88.8164	1
-0.25	103.957	1
-0.25	-111.131	1
-0.25	3.42522	1
-0.25	-86.5841	1
-0.25	-26.936	1
