pol.	phi	weight
0.3	-172.365	1
0.3	114.516	1
0.3	-103.449	1
0.3	-34.643	1
0.3	129.085	1
0.3	75.7516	1
0.3	-98.7196	1
0.3	-141.087	1
0.3	-88.7845	1
0.3	7.25572	1
0.3	78.1943	1
0.3	52.9152	1
0.3	-158.944	1
0.3	-156.391	1
0.3	-123.329	1
0.3	-25.1939	1
0.3	4.40842	1
0.3	154.066	1
0.3	-158.257	1
0.3	-50.5299	1
0.3	-22.1739	1
0.3	114.604	1
0.3	-57.3919	1
0.3	165.049	1
0.3	148.505	1
0.3	170.03	1
0.3	150.779	1
0.3	-40.3236	1
0.3	47.1768	1
0.3	-111.318	1
0.3	173.519	1
0.3	115.699	1
0.3	-63.4888	1
0.3	165.729	1
0.3	-22.7192	1
0.3	-23.7584	1
0.3	50.3974	1
0.3	-165.451	1
0.3	94.2378	1
0.3	-149.108	1
0.3	97.5667	1
0.3	103.001	1
0.3	110.657	1
0.3	-71.8893	1
0.3	152.771	1
0.3	-34.8504	1
0.3	-4.21141	1
0.3	-67.8253	1
0.3	-106.042	1
0.3	-53.7942	1
0.3	56.1215	1
0.3	125.549	1
0.3	-55.5747	1
0.3	3.33027	1
0.3	-37.2808	1
0.3	138.03	1
0.3	46.591	1
0.3	-6.69006	1
0.3	4.93919	1
0.3	67.2036	1
0.3	179.105	1
0.3	64.2109	1
0.3	159.659	1
0.3	95.8489	1
0.3	-109.523	1
0.3	37.5089	1
0.3	-166.241	1
0.3	108.968	1
0.3	30.9483	1
0.3	-75.4236	1
0.3	-56.2199	1
0.3	26.0373	1
0.3	-107.624	1
0.3	112.186	1
0.3	-98.1412	1
0.3	79.4994	1
0.3	58.7993	1
0.3	18.4269	1
0.3	129.33	1
0.3	-79.522	1
0.3	44.1116	1
0.3	-14.9746	1
0.3	-159.098	1
0.3	-34.6403	1
0.3	-159.684	1
0.3	-83.9764	1
0.3	152.444	1
0.3	-131.168	1
0.3	135.708	1
0.3	172.513	1
0.3	-35.1306	1
0.3	-99.989	1
0.3	-82.4054	1
0.3	74.7605	1
0.3	77.59	1
0.3	-123.176	1
0.3	-59.8801	1
0.3	-114.52	1
0.3	-21.1665	1
0.3	115.963	1
0.3	135.211	1
0.3	13.3074	1
0.3	-160.813	1
0.3	151.155	1
0.3	91.3671	1
0.3	15.1236	1
0.3	-11.2896	1
0.3	144.289	1
0.3	-67.8288	1
0.3	-138.405	1
0.3	129.641	1
0.3	-158.66	1
0.3	-104.817	1
0.3	-120.488	1
0.3	173.9	1
0.3	-59.1945	1
0.3	59.5262	1
0.3	-93.3468	1
0.3	162.961	1
0.3	-179.755	1
0.3	129.909	1
0.3	-167.951	1
0.3	66.4487	1
0.3	-167.855	1
0.3	33.2356	1
0.3	46.861	1
0.3	95.8995	1
0.3	-177.984	1
0.3	80.1898	1
0.3	79.4047	1
0.3	14.7853	1
0.3	-148.795	1
0.3	-163.066	1
0.3	81.0482	1
0.3	21.0688	1
0.3	-66.8213	1
0.3	110.631	1
0.3	111.072	-0.0714286
0.3	-86.3516	-0.0714286
0.3	164.62	-0.0714286
0.3	-54.4414	-0.0714286
0.3	-82.4876	-0.0714286
0.3	43.0262	-0.0714286
0.3	160.238	-0.0714286
0.3	-93.2106	-0.0714286
0.3	6.82454	-0.0714286
0.3	-29.3934	-0.0714286
0.3	164.677	-0.0714286
0.3	-80.7053	-0.0714286
0.3	94.0706	-0.0714286
0.3	58.2	-0.0714286
0.3	-145.765	-0.0714286
0.3	61.3908	-0.0714286
0.3	86.5312	-0.0714286
0.3	37.5793	-0.0714286
0.3	-53.8899	-0.0714286
0.3	-108.723	-0.0714286
0.3	86.1283	-0.0714286
0.3	70.4848	-0.0714286
0.3	157.869	-0.0714286
0.3	14.2513	-0.0714286
0.3	155.986	-0.0714286
0.3	89.9039	-0.0714286
0.3	-56.8814	-0.0714286
0.3	87.9942	-0.0714286
0.3	-98.4161	-0.0714286
0.3	45.9632	-0.0714286
0.3	61.3114	-0.0714286
0.3	-46.3093	-0.0714286
0.3	12.8711	-0.0714286
0.3	-140.062	-0.0714286
0.3	-44.8878	-0.0714286
0.3	52.6688	-0.0714286
0.3	-100.075	-0.0714286
0.3	81.7253	-0.0714286
0.3	-90.8924	-0.0714286
0.3	-27.6615	-0.0714286
0.3	-4.19909	-0.0714286
0.3	107.832	-0.0714286
0.3	59.9409	-0.0714286
0.3	11.0145	-0.0714286
0.3	141.992	-0.0714286
0.3	-169.442	-0.0714286
0.3	112.951	-0.0714286
0.3	-160.661	-0.0714286
0.3	74.1333	-0.0714286
0.3	-114.716	-0.0714286
0.3	-84.7308	-0.0714286
0.3	39.4652	-0.0714286
0.3	-18.5498	-0.0714286
0.3	131.471	-0.0714286
0.3	164.133	-0.0714286
