pol.	phi	weight
0.3	-171.654	1
0.3	-98.7147	1
0.3	-88.8422	1
0.3	-176.046	1
0.3	-58.2137	1
0.3	-18.4794	1
0.3	127.903	1
0.3	-91.8683	1
0.3	-121.587	1
0.3	173.72	1
0.3	-174.43	1
0.3	150.808	1
0.3	-173.076	1
0.3	-156.914	1
0.3	-41.9933	1
0.3	-93.4015	1
0.3	2.96763	1
0.3	-118.991	1
0.3	119.804	1
0.3	12.0504	1
0.3	179.583	1
0.3	-151.848	1
0.3	-50.1202	1
0.3	113.843	1
0.3	89.4378	1
0.3	-27.4474	1
0.3	16.131	1
0.3	-5.056	1
0.3	-87.453	1
0.3	138.209	1
0.3	-78.7561	1
0.3	-87.4265	1
0.3	65.1744	1
0.3	130.009	1
0.3	-14.9485	1
0.3	95.0545	1
0.3	-8.01929	1
0.3	170.623	1
0.3	-10.093	1
0.3	-101.055	1
0.3	-32.3365	1
0.3	53.8144	1
0.3	149.652	1
0.3	91.0048	1
0.3	156.096	1
0.3	35.7754	1
0.3	-125.999	1
0.3	0.641669	1
0.3	65.7335	1
0.3	8.02271	1
0.3	58.3158	1
0.3	-100.535	1
0.3	57.1453	1
0.3	156.581	1
0.3	-28.3801	1
0.3	-81.884	1
0.3	-168.238	1
0.3	148.384	1
0.3	38.9541	1
0.3	42.723	1
0.3	100.041	1
0.3	-28.117	1
0.3	-158.007	1
0.3	-7.46378	1
0.3	-86.7871	1
0.3	93.6912	1
0.3	169.913	1
0.3	-122.176	1
0.3	27.0927	1
0.3	-7.91164	1
0.3	-120.088	1
0.3	70.8242	1
0.3	52.605	1
0.3	108.995	1
0.3	-81.4232	1
0.3	-70.1756	1
0.3	-148.334	1
0.3	-122.069	1
0.3	165.219	1
0.3	-71.1696	1
0.3	-138.097	1
0.3	25.0564	1
0.3	-89.6312	1
0.3	64.5494	1
0.3	-65.5562	1
0.3	-105.475	1
0.3	-103.418	1
0.3	59.553	1
0.3	111.739	1
0.3	28.7722	1
0.3	-53.7545	1
0.3	29.8327	1
0.3	-12.6131	1
0.3	134.49	1
