pol.	phi	weight
0.3	-24.3297	1
0.3	82.7625	1
0.3	72.0988	1
0.3	83.1302	1
0.3	-135.803	1
0.3	-48.108	1
0.3	96.5851	1
0.3	155.161	1
0.3	-64.0643	1
0.3	16.9712	1
0.3	166.209	1
0.3	-25.693	1
0.3	-154.915	1
0.3	-79.4776	1
0.3	-31.4817	1
0.3	142.319	1
0.3	145.184	1
0.3	-43.4497	1
0.3	173.354	1
0.3	145.442	1
0.3	120.546	1
0.3	132.49	1
0.3	-54.0295	1
0.3	90.1811	1
0.3	-74.073	1
0.3	-73.2201	1
0.3	-38.9266	1
0.3	86.6766	1
0.3	-144.977	1
0.3	76.2849	1
0.3	134.155	1
0.3	-91.2866	1
0.3	9.11479	1
0.3	103.547	1
0.3	-145.832	1
0.3	-77.5533	1
0.3	-55.3422	1
0.3	-29.3466	1
0.3	113.469	1
0.3	84.3749	1
0.3	48.5514	1
0.3	-147.263	1
0.3	78.3599	1
0.3	-10.2259	1
0.3	-60.1622	1
0.3	-34.6161	1
0.3	135.819	1
0.3	29.484	1
0.3	-33.527	1
0.3	-4.88403	1
0.3	34.0338	1
0.3	4.0786	1
0.3	-32.1629	1
0.3	-140.226	1
0.3	3.69055	1
0.3	155.261	1
0.3	71.9476	1
0.3	174.507	1
0.3	7.76972	1
0.3	-25.1306	1
0.3	39.9023	1
0.3	96.0627	1
0.3	-130.347	1
0.3	-18.9561	1
0.3	146.121	1
0.3	147.396	1
0.3	155.04	1
0.3	134.855	1
0.3	136.915	1
0.3	14.8368	1
0.3	46.3414	1
0.3	115.602	1
0.3	-73.0124	1
0.3	90.0411	1
0.3	14.3529	1
0.3	-0.817625	1
0.3	-154.265	1
0.3	136.634	1
0.3	70.5746	1
0.3	80.1109	1
0.3	101.02	1
0.3	-120.232	1
0.3	-19.4926	1
0.3	138.416	1
0.3	-75.6347	1
0.3	-141.492	1
0.3	166.124	1
0.3	81.4913	1
0.3	-0.162516	1
0.3	91.9552	1
0.3	11.0029	1
0.3	165.852	1
0.3	-58.2878	1
0.3	-150.428	1
0.3	-178.878	1
0.3	-132.769	1
0.3	-83.227	1
0.3	-174.445	1
0.3	49.9804	1
0.3	-99.1787	1
0.3	144.18	1
0.3	171.118	1
0.3	-33.942	1
0.3	-19.8093	1
