pol.	phi	weight
0.3	-101.274	1
0.3	34.9265	1
0.3	-22.0608	1
0.3	43.7979	1
0.3	-28.9645	1
0.3	-77.8646	1
0.3	-144.008	1
0.3	-72.1071	1
0.3	63.3776	1
0.3	87.1669	1
0.3	-42.0948	1
0.3	79.9676	1
0.3	102.254	1
0.3	-9.31192	1
0.3	-22.913	1
0.3	118.695	1
0.3	-47.8498	1
0.3	-13.7454	1
0.3	76.3962	1
0.3	22.5023	1
0.3	-162.716	1
0.3	82.5485	1
0.3	30.8627	1
0.3	-11.8666	1
0.3	-170.706	1
0.3	-65.617	1
0.3	-16.0644	1
0.3	-84.3461	1
0.3	1.46456	1
0.3	-73.8753	1
0.3	-56.5435	1
0.3	-41.0229	1
0.3	-98.3176	1
0.3	17.3523	1
0.3	-72.8517	1
0.3	168.533	1
0.3	10.3605	1
0.3	-6.04174	1
0.3	42.9404	1
0.3	-162.198	1
0.3	-37.7826	1
0.3	33.4382	1
0.3	146.177	1
0.3	89.9098	1
0.3	-130.968	1
0.3	14.5222	1
0.3	-67.9895	1
0.3	97.0635	1
0.3	-140.237	1
0.3	-176.96	1
0.3	-104.165	1
0.3	77.2399	1
0.3	-43.0372	1
0.3	-39.0341	1
0.3	25.2312	1
0.3	9.81	1
0.3	87.9281	1
0.3	85.1475	1
0.3	-65.828	1
0.3	54.8635	1
0.3	-128.37	1
0.3	-72.6282	1
0.3	71.6822	1
0.3	-121.408	1
0.3	-108.335	1
0.3	-175.068	1
0.3	-118.835	1
0.3	117.69	1
0.3	10.0184	1
0.3	-134.608	1
0.3	-120.503	1
0.3	55.8593	1
0.3	-25.0098	1
0.3	96.9989	1
0.3	-94.3761	1
0.3	123.271	1
0.3	116.49	1
0.3	100.076	1
0.3	-169.413	1
0.3	-75.0885	1
0.3	-125.036	1
0.3	80.5196	1
0.3	-11.1437	1
0.3	-173.105	1
0.3	-118.248	1
0.3	-66.0301	1
0.3	75.3249	1
0.3	111.678	1
0.3	-169.304	1
0.3	-169.261	1
0.3	-89.5093	1
0.3	-42.3321	1
0.3	167.057	1
0.3	49.5844	1
0.3	-103.684	1
0.3	50.6904	1
0.3	148.708	1
0.3	-127.914	1
0.3	-23.9414	1
0.3	154.713	1
0.3	37.2194	1
0.3	-20.8588	1
0.3	179.88	1
0.3	143.833	1
0.3	108.402	1
0.3	-21.2116	1
0.3	9.72115	1
0.3	-72.4771	1
0.3	-135.093	1
0.3	113.481	1
0.3	-157.878	1
0.3	-56.9961	1
0.3	-79.1433	1
0.3	68.6869	1
0.3	86.2389	1
0.3	-105.767	1
0.3	139.126	1
0.3	-6.68103	1
0.3	-117.411	1
0.3	13.7117	1
0.3	-91.4886	1
0.3	-59.0843	1
0.3	-137.174	1
0.3	-39.8691	1
0.3	4.48199	1
0.3	121.951	1
0.3	-10.9321	1
0.3	122.067	1
0.3	124.885	1
0.3	-78.3916	1
0.3	-40.1364	1
0.3	-70.9122	1
0.3	-46.3337	1
0.3	-128.641	1
0.3	-103.901	1
0.3	174.891	1
0.3	163.551	1
0.3	-163.724	1
0.3	147.175	1
0.3	-4.33091	1
0.3	-46.5023	1
0.3	-35.2374	1
0.3	-58.8361	1
0.3	118.743	-0.0714286
0.3	21.0503	-0.0714286
0.3	-108.847	-0.0714286
0.3	-81.5308	-0.0714286
0.3	-69.4586	-0.0714286
0.3	-81.7794	-0.0714286
0.3	176.957	-0.0714286
0.3	41.4652	-0.0714286
0.3	-114.79	-0.0714286
0.3	128.599	-0.0714286
0.3	-70.4117	-0.0714286
0.3	-42.4441	-0.0714286
0.3	11.6343	-0.0714286
0.3	-105.942	-0.0714286
0.3	149.386	-0.0714286
0.3	-73.7351	-0.0714286
0.3	-129.892	-0.0714286
0.3	-101.339	-0.0714286
0.3	-13.1209	-0.0714286
0.3	-105.374	-0.0714286
0.3	-71.0026	-0.0714286
0.3	117.772	-0.0714286
0.3	-171.064	-0.0714286
0.3	-105.935	-0.0714286
0.3	-79.3174	-0.0714286
0.3	168.967	-0.0714286
0.3	-80.2129	-0.0714286
0.3	169.464	-0.0714286
0.3	-5.53678	-0.0714286
0.3	-160.98	-0.0714286
