pol.	phi	weight
0.3	42.5847	1
0.3	46.6013	1
0.3	148.847	1
0.3	-28.3086	1
0.3	-33.3123	1
0.3	98.962	1
0.3	7.73756	1
0.3	98.5855	1
0.3	63.1949	1
0.3	111.011	1
0.3	-101.027	1
0.3	77.7129	1
0.3	-52.6796	1
0.3	-7.63512	1
0.3	104.842	1
0.3	-177.706	1
0.3	7.58016	1
0.3	142.399	1
0.3	-76.3117	1
0.3	-14.2609	1
0.3	174.707	1
0.3	39.8522	1
0.3	-25.3992	1
0.3	85.8165	1
0.3	-178.299	1
0.3	-71.8336	1
0.3	-94.448	1
0.3	-43.4015	1
0.3	140.74	1
0.3	163.378	1
0.3	-10.3196	1
0.3	-173.428	1
0.3	-125.067	1
0.3	27.3678	1
0.3	163.712	1
0.3	-135.616	1
0.3	127.905	1
0.3	-72.478	1
0.3	86.6999	1
0.3	-44.396	1
0.3	-89.38	1
0.3	-37.1358	1
0.3	28.3283	1
0.3	-74.3315	1
0.3	-23.6843	1
0.3	-158.666	1
0.3	-150.071	1
0.3	113.934	1
0.3	22.7331	1
0.3	-27.9037	1
0.3	27.1635	1
0.3	22.6828	1
0.3	100.262	1
0.3	161.176	1
0.3	142.497	1
0.3	-111.352	1
0.3	-45.1062	1
0.3	-127.54	1
0.3	80.7544	1
0.3	127.15	1
0.3	-89.95	1
0.3	-48.8919	1
0.3	134.171	1
0.3	-125.333	1
0.3	-165.869	1
0.3	-115.536	1
0.3	-161.646	1
0.3	-73.4645	1
0.3	29.454	1
0.3	61.3809	1
0.3	-99.3196	1
0.3	-84.7203	1
0.3	143.132	1
0.3	162.469	1
0.3	-67.5502	1
0.3	89.4117	1
0.3	4.27625	1
0.3	-55.5229	1
0.3	161.188	1
0.3	-157.994	1
0.3	-56.6559	1
0.3	119.081	1
0.3	-99.3083	1
0.3	82.782	1
0.3	141.943	1
0.3	76.9877	1
0.3	-171.631	1
0.3	26.2932	1
0.3	74.8123	1
0.3	-75.7143	1
0.3	158.318	1
0.3	2.84277	1
0.3	-59.7172	1
0.3	6.22457	1
0.3	26.0832	1
0.3	144.028	1
0.3	-92.268	1
0.3	-47.5466	1
0.3	10.8662	1
0.3	142.961	1
0.3	-34.1952	1
0.3	111.5	1
0.3	83.2804	1
0.3	-166.553	1
0.3	-3.10568	1
0.3	-37.1136	1
0.3	-137.301	1
0.3	69.9997	1
0.3	126.64	1
0.3	-60.3983	1
0.3	89.1807	1
0.3	-170.275	1
0.3	172.61	1
0.3	141.866	1
0.3	-55.2315	1
0.3	97.6416	1
0.3	162.116	1
0.3	36.6697	1
0.3	58.4354	1
0.3	-82.6854	1
0.3	-132.88	1
0.3	-136.398	1
0.3	127.161	1
0.3	-3.41355	1
0.3	-178.714	1
0.3	-0.0778509	1
0.3	-81.0215	1
0.3	-114.215	1
0.3	171.885	1
0.3	-179.982	1
0.3	127.044	1
0.3	155.672	1
0.3	-12.5872	1
0.3	-162.198	1
0.3	-111.615	1
0.3	167.017	1
0.3	-78.9006	1
0.3	-130.666	1
0.3	-78.8747	1
0.3	-154.517	1
0.3	-140.016	1
0.3	7.61618	-0.0714286
0.3	2.12098	-0.0714286
0.3	-80.0382	-0.0714286
0.3	-175.686	-0.0714286
0.3	-57.0803	-0.0714286
0.3	144.009	-0.0714286
0.3	145.824	-0.0714286
0.3	-1.21646	-0.0714286
0.3	-30.8352	-0.0714286
0.3	-154.904	-0.0714286
0.3	-163.166	-0.0714286
0.3	-61.0419	-0.0714286
0.3	100.783	-0.0714286
0.3	-123.042	-0.0714286
0.3	-117.694	-0.0714286
0.3	-162.96	-0.0714286
0.3	34.7901	-0.0714286
0.3	133.159	-0.0714286
0.3	99.9336	-0.0714286
0.3	127.336	-0.0714286
0.3	-24.7413	-0.0714286
0.3	32.9102	-0.0714286
